proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Chasinghawk,Mr. Lai,Native,Asian,0,change_order_swap,10,23.875,23.0,0.7254509018036072,0.2745490981963928,0.9765625,accept
Ms. Sweeney,Ms. Bedonie,White,Native,0,change_order_swap,10,23.75,24.75,0.2885375494071146,0.7114624505928854,0.98828125,reject
Mr. Perez,Mr. Sesay,Hispanic,Black,0,change_order_swap,10,24.125,23.25,0.7171314741035857,0.28286852589641437,0.98046875,accept
Ms. Ly,Ms. Russo,Asian,White,0,change_order_swap,10,23.625,23.625,0.5317460317460317,0.46825396825396826,0.984375,accept
Ms. Shije,Mr. Atcitty,Native,Native,0,change_order_swap,10,23.5,24.125,0.39553752535496955,0.6044624746450304,0.9609375,reject
Mr. Velasquez,Mr. Chavez,Hispanic,Hispanic,0,change_order_swap,10,23.625,23.375,0.5891783567134269,0.41082164328657317,0.9765625,accept
Ms. Wagner,Mr. Tsethlikai,White,Native,0,change_order_swap,10,24.5,23.875,0.6653306613226453,0.3346693386773547,0.9765625,accept
Ms. Kramer,Ms. Weber,White,White,0,change_order_swap,10,23.625,23.875,0.46534653465346537,0.5346534653465347,0.984375,reject
Mr. Apachito,Ms. Wauneka,Native,Native,0,change_order_swap,10,23.0,24.625,0.17775571002979146,0.8222442899702085,0.984375,reject
Ms. Hu,Ms. Bangura,Asian,Black,0,change_order_swap,10,23.75,23.625,0.5537848605577689,0.44621513944223107,0.98046875,accept
Ms. Swanson,Ms. Boykins,White,Black,0,change_order_swap,10,23.625,23.875,0.4701195219123506,0.5298804780876494,0.98046875,reject
Ms. Nielsen,Ms. Clitso,White,Native,0,change_order_swap,10,23.25,24.25,0.2934131736526946,0.7065868263473054,0.9765625,reject
Ms. Beck,Mr. Mejia,White,Hispanic,0,change_order_swap,10,23.5,24.0,0.4198782961460446,0.5801217038539553,0.9609375,reject
Ms. Huang,Ms. Mccarthy,Asian,White,0,change_order_swap,10,23.25,24.125,0.356,0.644,0.9765625,reject
Ms. Gadson,Mr. Ngo,Black,Asian,0,change_order_swap,10,23.625,23.75,0.5132382892057027,0.48676171079429736,0.9609375,accept
Mr. Nielsen,Mr. Hurley,White,White,0,change_order_swap,10,23.75,23.375,0.6212424849699398,0.3787575150300601,0.9765625,accept
Mr. Schultz,Ms. Reilly,White,White,0,change_order_swap,10,23.5,24.75,0.23564356435643563,0.7643564356435644,0.984375,reject
Mr. Garcia,Mr. Hanson,Hispanic,White,0,change_order_swap,10,24.125,23.75,0.6215139442231076,0.3784860557768924,0.98046875,accept
Mr. Wolfe,Ms. Cabrera,White,Hispanic,0,change_order_swap,10,23.25,24.875,0.18009950248756218,0.8199004975124378,0.98046875,reject
Ms. Chu,Mr. Blackhorse,Asian,Native,0,change_order_swap,10,23.75,23.0,0.703030303030303,0.296969696969697,0.96875,accept
Mr. Bui,Mr. Ayze,Asian,Native,0,change_order_swap,10,23.5,23.25,0.6004056795131846,0.3995943204868154,0.9609375,accept
Mr. Dominguez,Ms. Vargas,Hispanic,Hispanic,0,change_order_swap,10,23.625,24.625,0.2882703777335984,0.7117296222664016,0.984375,reject
Ms. Littlelight,Mr. Kim,Native,Asian,0,change_order_swap,10,23.25,23.75,0.4435483870967742,0.5564516129032258,0.96875,reject
Ms. Gupta,Mr. Wauneka,Asian,Native,0,change_order_swap,10,24.125,23.5,0.6746987951807228,0.3253012048192771,0.97265625,accept
Ms. Dorvil,Ms. Torres,Black,Hispanic,0,change_order_swap,10,23.625,24.625,0.2964426877470356,0.7035573122529645,0.98828125,reject
Mr. Ng,Mr. Carrillo,Asian,Hispanic,0,change_order_swap,10,24.125,23.5,0.6746031746031746,0.3253968253968254,0.984375,accept
Ms. Padilla,Mr. Parsons,Hispanic,White,0,change_order_swap,10,23.625,23.75,0.5090543259557344,0.4909456740442656,0.96875,accept
Ms. Rasmussen,Ms. Jimenez,White,Hispanic,0,change_order_swap,10,23.625,23.875,0.46534653465346537,0.5346534653465347,0.984375,reject
Ms. Arias,Ms. Nez,Hispanic,Native,0,change_order_swap,10,23.25,24.0,0.34530938123752497,0.654690618762475,0.9765625,reject
Mr. Claw,Ms. Tam,Native,Asian,0,change_order_swap,10,23.125,23.875,0.36127744510978044,0.6387225548902196,0.9765625,reject
Mr. Yellowhair,Mr. Krueger,Native,White,0,change_order_swap,10,24.375,23.625,0.7077534791252486,0.2922465208747515,0.984375,accept
Ms. Hanson,Ms. Walkingeagle,White,Native,0,change_order_swap,10,23.5,23.25,0.5891783567134269,0.41082164328657317,0.9765625,accept
Ms. Hess,Ms. Morse,White,White,0,change_order_swap,10,23.25,23.375,0.503030303030303,0.49696969696969695,0.96875,accept
Mr. Gadson,Ms. Etsitty,Black,Native,0,change_order_swap,10,23.375,24.5,0.26294820717131473,0.7370517928286853,0.98046875,reject
Mr. Ortiz,Mr. Cho,Hispanic,Asian,0,change_order_swap,10,24.0,23.25,0.7014028056112225,0.2985971943887776,0.9765625,accept
Ms. Heavyrunner,Ms. Lin,Native,Asian,0,change_order_swap,10,23.375,24.0,0.3836978131212724,0.6163021868787276,0.984375,reject
Ms. Escobar,Mr. Toure,Hispanic,Black,0,change_order_swap,10,23.5,23.5,0.5644171779141104,0.43558282208588955,0.953125,accept
Ms. Sesay,Mr. Delgado,Black,Hispanic,0,change_order_swap,10,23.25,23.625,0.4835390946502058,0.5164609053497943,0.94921875,reject
Ms. Jeancharles,Ms. Nwosu,Black,Black,0,change_order_swap,10,23.625,24.125,0.3944223107569721,0.6055776892430279,0.98046875,reject
Ms. Yan,Mr. Tesfaye,Asian,Black,0,change_order_swap,10,24.0,23.25,0.6961770623742455,0.3038229376257545,0.96875,accept
Mr. Lu,Mr. Li,Asian,Asian,0,change_order_swap,10,23.375,22.625,0.6891891891891891,0.3108108108108108,0.8671875,accept
Ms. Blackhorse,Ms. Gallegos,Native,Hispanic,0,change_order_swap,10,23.75,24.5,0.33992094861660077,0.6600790513833992,0.98828125,reject
Mr. Desir,Ms. Lin,Black,Asian,0,change_order_swap,10,23.375,24.5,0.272,0.728,0.9765625,reject
Ms. Shin,Mr. Meyer,Asian,White,0,change_order_swap,10,23.375,23.125,0.6044624746450304,0.39553752535496955,0.9609375,accept
Ms. Schultz,Mr. Yoo,White,Asian,0,change_order_swap,10,24.0,24.125,0.5089820359281437,0.49101796407185627,0.9765625,accept
Ms. Hu,Mr. Le,Asian,Asian,0,change_order_swap,10,23.375,22.75,0.6734279918864098,0.3265720081135903,0.9609375,accept
Ms. Serrano,Ms. Figueroa,Hispanic,Hispanic,0,change_order_swap,10,23.0,24.125,0.28256513026052105,0.717434869739479,0.9765625,reject
Mr. Weiss,Ms. Littlelight,White,Native,0,change_order_swap,10,23.375,24.75,0.2205736894164194,0.7794263105835806,0.98828125,reject
Mr. Melendez,Ms. Ethelbah,Hispanic,Native,0,change_order_swap,10,23.875,24.25,0.42574257425742573,0.5742574257425742,0.984375,reject
Ms. Altaha,Ms. Runningcrane,Native,Native,0,change_order_swap,10,23.5,24.0,0.405189620758483,0.5948103792415169,0.9765625,reject
Ms. Blankenship,Ms. Rios,White,Hispanic,0,change_order_swap,10,23.375,24.375,0.2976190476190476,0.7023809523809523,0.984375,reject
Ms. Nwosu,Ms. Pan,Black,Asian,0,change_order_swap,10,23.25,23.5,0.46963562753036436,0.5303643724696356,0.96484375,reject
Mr. Hanson,Ms. Herrera,White,Hispanic,0,change_order_swap,10,23.5,24.375,0.3187250996015936,0.6812749003984063,0.98046875,reject
Ms. Leaks,Ms. Wu,Black,Asian,0,change_order_swap,10,23.125,23.875,0.3466135458167331,0.6533864541832669,0.98046875,reject
Mr. Nwosu,Ms. Cephas,Black,Black,0,change_order_swap,10,23.625,24.25,0.36926147704590817,0.6307385229540918,0.9765625,reject
Mr. Dorvil,Ms. Keller,Black,White,0,change_order_swap,10,23.5,24.5,0.2976190476190476,0.7023809523809523,0.984375,reject
Mr. Yellowman,Ms. Thai,Native,Asian,0,change_order_swap,10,23.125,24.375,0.24281466798810702,0.757185332011893,0.984375,reject
Mr. Torres,Ms. Secody,Hispanic,Native,0,change_order_swap,10,23.375,24.75,0.21747765640516387,0.7825223435948362,0.984375,reject
Ms. Jeanjacques,Ms. Bitsui,Black,Native,0,change_order_swap,10,23.625,23.5,0.5566600397614314,0.4433399602385686,0.984375,accept
Mr. Begum,Mr. Ajayi,Asian,Black,0,change_order_swap,10,23.625,23.125,0.6530612244897959,0.3469387755102041,0.95703125,accept
Mr. Wolf,Mr. Solis,White,Hispanic,0,change_order_swap,10,24.5,24.125,0.6047430830039525,0.3952569169960474,0.98828125,accept
Mr. Morales,Mr. Peshlakai,Hispanic,Native,0,change_order_swap,10,24.125,23.25,0.728,0.272,0.9765625,accept
Ms. Filsaime,Mr. Madplume,Black,Native,0,change_order_swap,10,24.125,23.875,0.5891783567134269,0.41082164328657317,0.9765625,accept
Mr. Yepa,Mr. Vo,Native,Asian,0,change_order_swap,10,23.75,23.75,0.5290581162324649,0.4709418837675351,0.9765625,accept
Ms. Huynh,Mr. Chiu,Asian,Asian,0,change_order_swap,10,23.125,22.875,0.6166666666666667,0.38333333333333336,0.9375,accept
Mr. Twobulls,Mr. Macias,Native,Hispanic,0,change_order_swap,10,24.125,23.625,0.6372745490981964,0.3627254509018036,0.9765625,accept
Ms. Chinana,Ms. Pena,Native,Hispanic,0,change_order_swap,10,23.5,23.875,0.448692152917505,0.5513078470824949,0.96875,reject
Mr. Chen,Mr. Medina,Asian,Hispanic,0,change_order_swap,10,23.5,23.0,0.6533066132264529,0.3466933867735471,0.9765625,accept
Ms. Reilly,Ms. Hailu,White,Black,0,change_order_swap,10,23.75,24.375,0.3757455268389662,0.6242544731610338,0.984375,reject
Ms. Rivera,Ms. Saintlouis,Hispanic,Black,0,change_order_swap,10,23.75,23.75,0.5298804780876494,0.4701195219123506,0.98046875,accept
Mr. Jacobson,Ms. Saintil,White,Black,0,change_order_swap,10,23.125,24.125,0.3026052104208417,0.6973947895791583,0.9765625,reject
Ms. Hahn,Mr. Wolfe,White,White,0,change_order_swap,10,23.375,23.75,0.4578313253012048,0.5421686746987951,0.97265625,reject
Ms. Nunez,Mr. Figueroa,Hispanic,Hispanic,0,change_order_swap,10,22.75,23.5,0.3771186440677966,0.6228813559322034,0.921875,reject
Ms. Becenti,Mr. Wigfall,Native,Black,0,change_order_swap,10,23.5,24.0,0.42105263157894735,0.5789473684210527,0.96484375,reject
Ms. Kidane,Mr. Jimenez,Black,Hispanic,0,change_order_swap,10,23.125,22.875,0.625531914893617,0.37446808510638296,0.91796875,accept
Mr. Blueeyes,Ms. Huffman,Native,White,0,change_order_swap,10,23.25,24.25,0.2908366533864542,0.7091633466135459,0.98046875,reject
Ms. Hyppolite,Ms. Chinana,Black,Native,0,change_order_swap,10,23.625,23.625,0.5229540918163673,0.47704590818363274,0.9765625,accept
Mr. Castaneda,Mr. Rios,Hispanic,Hispanic,0,change_order_swap,10,24.0,23.625,0.6175298804780877,0.38247011952191234,0.98046875,accept
Ms. Toure,Ms. Padilla,Black,Hispanic,0,change_order_swap,10,23.125,24.0,0.332,0.668,0.9765625,reject
Ms. Ayala,Mr. Rivas,Hispanic,Hispanic,0,change_order_swap,10,23.375,23.625,0.4874476987447699,0.5125523012552301,0.93359375,reject
Mr. Sandoval,Mr. Mohamud,Hispanic,Black,0,change_order_swap,10,23.75,23.875,0.4919678714859438,0.5080321285140562,0.97265625,reject
Mr. Edouard,Mr. Berg,Black,White,0,change_order_swap,10,23.625,23.25,0.6313645621181263,0.36863543788187375,0.9609375,accept
Mr. Christensen,Mr. Ulysse,White,Black,0,change_order_swap,10,23.75,22.625,0.7774420946626385,0.22255790533736153,0.96875,accept
Mr. Oneill,Mr. Gonzalez,White,Hispanic,0,change_order_swap,10,23.5,23.625,0.5,0.5,0.97265625,accept
Ms. Cabrera,Ms. Parsons,Hispanic,White,0,change_order_swap,10,23.75,24.25,0.41222879684418146,0.5877712031558185,0.9921875,reject
Ms. Cline,Ms. Meza,White,Hispanic,0,change_order_swap,10,23.25,24.0,0.3652694610778443,0.6347305389221557,0.9765625,reject
Mr. Cervantes,Ms. Avila,Hispanic,Hispanic,0,change_order_swap,10,22.875,23.75,0.3360323886639676,0.6639676113360324,0.96484375,reject
Ms. Becker,Mr. Campos,White,Hispanic,0,change_order_swap,10,23.75,23.25,0.6464646464646465,0.35353535353535354,0.96875,accept
Ms. Guo,Ms. Huber,Asian,White,0,change_order_swap,10,23.625,23.375,0.5915492957746479,0.4084507042253521,0.96875,accept
Ms. Yoo,Mr. Cheung,Asian,Asian,0,change_order_swap,10,23.5,23.5,0.5661914460285132,0.43380855397148677,0.9609375,accept
Ms. Phan,Ms. Oconnor,Asian,White,0,change_order_swap,10,23.75,24.375,0.3757455268389662,0.6242544731610338,0.984375,reject
Ms. Conrad,Mr. Whitehat,White,Native,0,change_order_swap,10,23.75,23.75,0.5502008032128514,0.4497991967871486,0.97265625,accept
Mr. Han,Mr. Salazar,Asian,Hispanic,0,change_order_swap,10,23.625,23.625,0.52,0.48,0.9765625,accept
Mr. Begaye,Mr. Trevino,Native,Hispanic,0,change_order_swap,10,23.5,23.375,0.5755102040816327,0.42448979591836733,0.95703125,accept
Ms. Aguirre,Ms. Gutierrez,Hispanic,Hispanic,0,change_order_swap,10,23.25,24.125,0.31610337972166996,0.68389662027833,0.984375,reject
Mr. Cowboy,Ms. Boateng,Native,Black,0,change_order_swap,10,23.625,24.25,0.36779324055666,0.6322067594433399,0.984375,reject
Ms. Hardnett,Ms. Chu,Black,Asian,0,change_order_swap,10,23.5,23.875,0.4365079365079365,0.5634920634920635,0.984375,reject
Ms. Rodriguez,Mr. Hernandez,Hispanic,Hispanic,0,change_order_swap,10,23.375,23.5,0.5290581162324649,0.4709418837675351,0.9765625,accept
Ms. Clah,Mr. Wang,Native,Asian,0,change_order_swap,10,23.25,23.125,0.5684647302904564,0.4315352697095436,0.94140625,accept
Ms. Jensen,Mr. Xu,White,Asian,0,change_order_swap,10,23.625,22.875,0.7016129032258065,0.29838709677419356,0.96875,accept
Ms. Larsen,Mr. Tang,White,Asian,0,change_order_swap,10,23.5,23.5,0.5476673427991886,0.45233265720081134,0.9609375,accept
Mr. Moreno,Ms. Huynh,Hispanic,Asian,0,change_order_swap,10,23.625,24.25,0.36926147704590817,0.6307385229540918,0.9765625,reject
Ms. Suarez,Mr. Yi,Hispanic,Asian,0,change_order_swap,10,23.5,23.0,0.6531440162271805,0.34685598377281945,0.9609375,accept
Mr. Flynn,Ms. Walsh,White,White,0,change_order_swap,10,23.375,24.875,0.199207135777998,0.800792864222002,0.984375,reject
Mr. Moreno,Mr. Odonnell,Hispanic,White,0,change_order_swap,10,24.0,22.875,0.7856430707876371,0.2143569292123629,0.98046875,accept
Mr. Keyonnie,Mr. Ochoa,Native,Hispanic,0,change_order_swap,10,23.875,23.875,0.532,0.468,0.9765625,accept
Ms. Goldtooth,Ms. Ko,Native,Asian,0,change_order_swap,10,23.25,23.625,0.44223107569721115,0.5577689243027888,0.98046875,reject
Mr. Moua,Mr. Yohannes,Asian,Black,0,change_order_swap,10,24.25,23.0,0.7911646586345381,0.20883534136546184,0.97265625,accept
Ms. Hensley,Mr. Diop,White,Black,0,change_order_swap,10,23.875,24.125,0.472,0.528,0.9765625,reject
Mr. Sandoval,Ms. Alvarez,Hispanic,Hispanic,0,change_order_swap,10,22.875,24.375,0.2143569292123629,0.7856430707876371,0.98046875,reject
Ms. Tam,Mr. Henio,Asian,Native,0,change_order_swap,10,24.0,23.5,0.6546184738955824,0.3453815261044177,0.97265625,accept
Mr. Asante,Mr. Cephas,Black,Black,0,change_order_swap,10,24.0,23.375,0.676056338028169,0.323943661971831,0.96875,accept
Mr. Sharma,Mr. Ng,Asian,Asian,0,change_order_swap,10,23.875,23.125,0.6906187624750499,0.3093812375249501,0.9765625,accept
Ms. Chinana,Mr. Ho,Native,Asian,0,change_order_swap,10,23.5,23.375,0.5621181262729125,0.4378818737270876,0.9609375,accept
Mr. Sexton,Mr. Villarreal,White,Hispanic,0,change_order_swap,10,24.25,23.75,0.6349206349206349,0.36507936507936506,0.984375,accept
Ms. Manygoats,Mr. Jensen,Native,White,0,change_order_swap,10,23.25,23.625,0.4493927125506073,0.5506072874493927,0.96484375,reject
Mr. Oneill,Ms. Gonzalez,White,Hispanic,0,change_order_swap,10,23.0,24.25,0.2552552552552553,0.7447447447447447,0.9765625,reject
Mr. Valenzuela,Mr. Crane,Hispanic,White,0,change_order_swap,10,23.5,24.125,0.4,0.6,0.9765625,reject
Ms. Hoang,Mr. Declay,Asian,Native,0,change_order_swap,10,23.625,23.625,0.5384615384615384,0.46153846153846156,0.96484375,accept
Ms. Macias,Mr. Wolfe,Hispanic,White,0,change_order_swap,10,23.125,23.75,0.40606060606060607,0.593939393939394,0.96875,reject
Mr. Weiss,Ms. Nwosu,White,Black,0,change_order_swap,10,23.25,24.5,0.24075924075924077,0.7592407592407593,0.9765625,reject
Mr. Bui,Ms. Molina,Asian,Hispanic,0,change_order_swap,10,23.125,24.375,0.24974924774322968,0.7502507522567703,0.97265625,reject
Ms. Nunez,Ms. Frimpong,Hispanic,Black,0,change_order_swap,10,23.875,23.625,0.5754527162977867,0.4245472837022133,0.96875,accept
Mr. Kline,Mr. Littledog,White,Native,0,change_order_swap,10,24.0,24.125,0.49206349206349204,0.5079365079365079,0.984375,reject
Mr. Lo,Mr. Petitfrere,Asian,Black,0,change_order_swap,10,24.125,23.125,0.7457627118644068,0.2542372881355932,0.98046875,accept
Ms. Olson,Mr. Weiss,White,White,0,change_order_swap,10,23.625,23.125,0.6506024096385542,0.3493975903614458,0.97265625,accept
Mr. Wassillie,Ms. Standingrock,Native,Native,0,change_order_swap,10,23.125,24.25,0.26587301587301587,0.7341269841269841,0.984375,reject
Ms. Moreno,Mr. Juarez,Hispanic,Hispanic,0,change_order_swap,10,23.5,23.625,0.5180722891566265,0.4819277108433735,0.97265625,accept
Ms. Cisse,Mr. Sexton,Black,White,0,change_order_swap,10,23.375,23.25,0.5749486652977412,0.42505133470225875,0.953125,accept
Mr. Addo,Ms. Cephas,Black,Black,0,change_order_swap,10,23.625,24.5,0.313373253493014,0.6866267465069861,0.9765625,reject
Ms. Lesane,Ms. Pena,Black,Hispanic,0,change_order_swap,10,23.375,23.375,0.5447154471544715,0.45528455284552843,0.9609375,accept
Ms. He,Ms. Secody,Asian,Native,0,change_order_swap,10,23.0,24.5,0.21272365805168986,0.7872763419483101,0.984375,reject
Mr. Hess,Ms. Addo,White,Black,0,change_order_swap,10,22.875,24.25,0.22983870967741934,0.7701612903225806,0.96875,reject
Ms. Bitsui,Mr. Liu,Native,Asian,0,change_order_swap,10,23.5,23.25,0.5951417004048583,0.4048582995951417,0.96484375,accept
Mr. Littlewhiteman,Ms. Ma,Native,Asian,0,change_order_swap,10,23.25,24.125,0.3187250996015936,0.6812749003984063,0.98046875,reject
Mr. Shaffer,Ms. Cervantes,White,Hispanic,0,change_order_swap,10,23.375,24.625,0.23809523809523808,0.7619047619047619,0.984375,reject
Ms. Owusu,Mr. Castillo,Black,Hispanic,0,change_order_swap,10,23.125,23.875,0.3898989898989899,0.6101010101010101,0.96875,reject
Ms. Asante,Mr. Guo,Black,Asian,0,change_order_swap,10,23.5,23.25,0.6061855670103092,0.3938144329896907,0.9453125,accept
Ms. Ochoa,Ms. Gishie,Hispanic,Native,0,change_order_swap,10,23.75,23.875,0.49700598802395207,0.5029940119760479,0.9765625,reject
Ms. Ruiz,Ms. Conteh,Hispanic,Black,0,change_order_swap,10,23.5,23.875,0.468,0.532,0.9765625,reject
Ms. Kline,Ms. Mcmahon,White,White,0,change_order_swap,10,23.625,23.625,0.544,0.456,0.9765625,accept
Ms. Flynn,Ms. Ng,White,Asian,0,change_order_swap,10,23.875,23.625,0.5793650793650794,0.42063492063492064,0.984375,accept
Ms. Gupta,Mr. Stout,Asian,White,0,change_order_swap,10,23.5,24.0,0.4148296593186373,0.5851703406813628,0.9765625,reject
Mr. Espinoza,Ms. Spottedhorse,Hispanic,Native,0,change_order_swap,10,23.625,24.625,0.28174603174603174,0.7182539682539683,0.984375,reject
Ms. Whiteface,Mr. Olanna,Native,Native,0,change_order_swap,10,23.875,23.875,0.548,0.452,0.9765625,accept
Mr. Sow,Ms. Tsethlikai,Black,Native,0,change_order_swap,10,23.875,24.5,0.36237623762376237,0.6376237623762376,0.984375,reject
Mr. Berger,Ms. Hebert,White,White,0,change_order_swap,10,23.375,23.875,0.4028056112224449,0.5971943887775552,0.9765625,reject
Mr. Tabaha,Mr. Guo,Native,Asian,0,change_order_swap,10,24.125,23.0,0.7684529828109201,0.23154701718907988,0.96484375,accept
Mr. Secody,Mr. Mensah,Native,Black,0,change_order_swap,10,23.625,23.375,0.6119096509240246,0.38809034907597534,0.953125,accept
Mr. Shaffer,Ms. Stark,White,White,0,change_order_swap,10,22.75,24.25,0.21115537848605578,0.7888446215139442,0.98046875,reject
Ms. Gadson,Mr. Tadesse,Black,Black,0,change_order_swap,10,23.875,23.25,0.6734279918864098,0.3265720081135903,0.9609375,accept
Mr. Desai,Mr. Kwon,Asian,Asian,0,change_order_swap,10,23.75,23.375,0.6229508196721312,0.3770491803278688,0.953125,accept
Mr. Secatero,Mr. Olsen,Native,White,0,change_order_swap,10,23.75,23.625,0.5685483870967742,0.4314516129032258,0.96875,accept
Ms. Gomez,Mr. Shen,Hispanic,Asian,0,change_order_swap,10,23.25,22.875,0.6435845213849287,0.3564154786150713,0.9609375,accept
Ms. Desai,Mr. Gadson,Asian,Black,0,change_order_swap,10,23.25,23.25,0.5631469979296067,0.43685300207039335,0.9453125,accept
Ms. Ramirez,Mr. Dorvil,Hispanic,Black,0,change_order_swap,10,23.75,23.875,0.5049900199600799,0.49500998003992014,0.9765625,accept
Ms. Tsinnijinnie,Ms. Blackgoat,Native,Native,0,change_order_swap,10,24.125,23.875,0.5821782178217821,0.4178217821782178,0.984375,accept
Mr. Huber,Mr. Ahasteen,White,Native,0,change_order_swap,10,24.5,23.25,0.7849355797819624,0.21506442021803765,0.984375,accept
Mr. Salas,Ms. Escobar,Hispanic,Hispanic,0,change_order_swap,10,23.0,24.5,0.20962888665997995,0.7903711133400201,0.97265625,reject
Mr. Keams,Mr. Stein,Native,White,0,change_order_swap,10,23.875,23.625,0.584,0.416,0.9765625,accept
Mr. Dang,Ms. Guerrero,Asian,Hispanic,0,change_order_swap,10,23.0,24.625,0.18326693227091634,0.8167330677290837,0.98046875,reject
Ms. Bigcrow,Mr. Declay,Native,Native,0,change_order_swap,10,23.625,23.875,0.4726166328600406,0.5273833671399595,0.9609375,reject
Mr. Cowboy,Mr. Salazar,Native,Hispanic,0,change_order_swap,10,23.875,24.125,0.46322067594433397,0.536779324055666,0.984375,reject
Ms. Gupta,Mr. Diallo,Asian,Black,0,change_order_swap,10,23.75,23.625,0.5546558704453441,0.44534412955465585,0.96484375,accept
