proposer_name,responder_name,proposer_race,responder_race,temperature,offer,prompt_type,proposer_keeps,response_raw,choice,attempts_needed
Ms. Jain,Mr. Coaxum,Asian,Black,1.0,9,change_order_swap,1,"Mr. Coaxum decides to **accept**.

Here's why:

The",accept,1
Mr. Parsons,Ms. Choi,White,Asian,1.0,9,change_order_swap,1,"Ms. Choi decides to **accept**.

Here’s why:

*   Mr",accept,1
Ms. Beyale,Ms. Colelay,Native,Native,1.0,9,change_order_swap,1,"Ms. Colelay decides to **accept**.

The logic is simple: Ms. Bey",accept,1
Ms. Colelay,Mr. Ryan,Native,White,1.0,9,change_order_swap,1,"Mr. Ryan decides to **accept**.

Here's why:

*   It",accept,1
Ms. Vang,Ms. Clah,Asian,Native,1.0,9,change_order_swap,1,"Ms. Clah decides to **accept**.

The offer of $1 for herself and",accept,1
Mr. Schmidt,Ms. Fry,White,White,1.0,9,change_order_swap,1,"Ms. Fry decides to **accept**.

The logic is simple: Mr. Schmidt is",accept,1
Mr. Jeanfrancois,Mr. Zhou,Black,Asian,1.0,9,change_order_swap,1,"Mr. Zhou decides to **accept**.

The offer is a simple and fair split:",accept,1
Ms. Wolf,Mr. Le,White,Asian,1.0,9,change_order_swap,1,"Mr. Le decides to **accept**.

**Reasoning:**

Mr. Le is",accept,1
Ms. Morse,Mr. Jalloh,White,Black,1.0,9,change_order_swap,1,"Mr. Jalloh decides to **accept**.

Here’s the reasoning:",accept,1
Mr. Villarreal,Mr. Manygoats,Hispanic,Native,1.0,9,change_order_swap,1,"Mr. Manygoats decides to **accept**.

**Reasoning:**

Mr.",accept,1
Mr. Secatero,Mr. Notafraid,Native,Native,1.0,9,change_order_swap,1,"Mr. Notafraid decides to **accept**.

Here's why:

*",accept,1
Ms. Walsh,Ms. Odonnell,White,White,1.0,9,change_order_swap,1,"Ms. Odonnell decides to **accept**.

The offer of $1 for herself",accept,1
Mr. Diallo,Ms. Moyer,Black,White,1.0,9,change_order_swap,1,"Ms. Moyer decides to **accept**.

Here's why: She receives $",accept,2
Mr. Zuniga,Mr. Kidane,Hispanic,Black,1.0,9,change_order_swap,1,"Mr. Kidane decides to **accept**.

**Reasoning:**

Mr. Z",accept,1
Ms. Christensen,Mr. Cline,White,White,1.0,9,change_order_swap,1,"Mr. Cline decides to **accept**.

Here’s why:

*   Ms",accept,1
Ms. Jain,Mr. Lor,Asian,Asian,1.0,9,change_order_swap,1,"Mr. Lor decides to **accept**.

Here's why:

*   Ms",accept,1
Mr. Adjei,Ms. Mwangi,Black,Black,1.0,9,change_order_swap,1,"Ms. Mwangi decides to **accept**.

Here's why:

The proposal",accept,1
Mr. Velez,Ms. Gueye,Hispanic,Black,1.0,9,change_order_swap,1,"Ms. Gueye decides to **accept**.

Here's why:

Mr.",accept,1
Ms. Mwangi,Mr. Liu,Black,Asian,1.0,9,change_order_swap,1,"Mr. Liu decides to **accept**.

Here's the reasoning:

*",accept,1
Mr. Mendez,Mr. Friedman,Hispanic,White,1.0,9,change_order_swap,1,"Mr. Friedman decides to **accept**.

Here's why: Mr. Mendez is",accept,1
Ms. Gallegos,Ms. Ganadonegro,Hispanic,Native,1.0,9,change_order_swap,1,"Ms. Ganadonegro decides to **accept**.

The logic is simple: she’",accept,1
Ms. Guo,Ms. Figueroa,Asian,Hispanic,1.0,9,change_order_swap,1,"Ms. Figueroa decides to **accept**.

The logic is simple: Ms. Guo is",accept,1
Mr. Carlson,Ms. Birdinground,White,Native,1.0,9,change_order_swap,1,"Ms. Birdinground decides to **accept**.

**Reasoning:**

This is",accept,1
Ms. Goldtooth,Mr. Ahasteen,Native,Native,1.0,9,change_order_swap,1,"Mr. Ahasteen should accept the proposal.

Here's why:

*",accept,1
Mr. Howe,Ms. Ibarra,White,Hispanic,1.0,9,change_order_swap,1,"Ms. Ibarra decides to **accept**.

Here's why:

*",accept,1
Mr. Avila,Ms. Vue,Hispanic,Asian,1.0,9,change_order_swap,1,"Ms. Vue decides to **accept**.

Here's why:

* **It",accept,1
Ms. Rojas,Mr. Whiteplume,Hispanic,Native,1.0,9,change_order_swap,1,"Mr. Whiteplume decides to **accept**.

The proposal is simple and offers him",accept,2
Ms. Ryan,Mr. Her,White,Asian,1.0,9,change_order_swap,1,"Mr. Her decides to **accept**.

Here's why: He's offered",accept,1
Ms. Coaxum,Ms. Todacheene,Black,Native,1.0,9,change_order_swap,1,"Ms. Todacheene decides to **accept**.

Here's why:

*",accept,1
Mr. Jeanfrancois,Mr. Gadson,Black,Black,1.0,9,change_order_swap,1,"Mr. Gadson decides to **accept**.

Here's why:

Mr.",accept,1
Ms. Kim,Mr. Kamara,Asian,Black,1.0,9,change_order_swap,1,"Mr. Kamara decides to **accept**.

Here’s why:

The proposal",accept,1
Mr. Kim,Mr. Clah,Asian,Native,1.0,9,change_order_swap,1,"Mr. Clah decides to **accept**.

Here's why: Mr. Kim",accept,1
Ms. Trinh,Ms. Oh,Asian,Asian,1.0,9,change_order_swap,1,"Ms. Oh decides to **accept**.

Here’s why:

*   Ms",accept,1
Ms. Begaye,Mr. Stout,Native,White,1.0,9,change_order_swap,1,"Mr. Stout decides to **accept**.

It's a simple, rational decision.",accept,1
Mr. Fuentes,Mr. He,Hispanic,Asian,1.0,9,change_order_swap,1,"Mr. He decides to **accept**.

Here's why:

* **Mr",accept,1
Ms. Dong,Mr. Jeanfrancois,Asian,Black,1.0,9,change_order_swap,1,"Mr. Jeanfrancois decides to **accept**.

Here's why: He'",accept,1
Ms. Chowdhury,Mr. Brennan,Asian,White,1.0,9,change_order_swap,1,"Mr. Brennan decides to **accept**.

The logic is simple: Ms. Chowdhury is",accept,1
Mr. Dosela,Ms. Ibarra,Native,Hispanic,1.0,9,change_order_swap,1,"Ms. Ibarra decides to **accept**.

**Reasoning:**

The offer of",accept,1
Ms. Ryan,Ms. Abdullahi,White,Black,1.0,9,change_order_swap,1,"Ms. Abdullahi decides to **accept**.

Here's why:

Ms.",accept,1
Ms. Boateng,Mr. Salas,Black,Hispanic,1.0,9,change_order_swap,1,"Mr. Salas decides to **accept**.

Here’s why:

*   Ms",accept,1
Mr. Knapp,Ms. Kebede,White,Black,1.0,9,change_order_swap,1,"Ms. Kebede decides to **accept**.

Here’s the reasoning:

*",accept,1
Mr. Campos,Ms. Olanna,Hispanic,Native,1.0,9,change_order_swap,1,"Ms. Olanna decides to **accept**.

Here's why:

* **",accept,1
Mr. Lasiloo,Ms. Todacheenie,Native,Native,1.0,9,change_order_swap,1,"Ms. Todacheenie decides to **accept**.

Here’s why:

Mr",accept,1
Mr. Schmidt,Ms. Garza,White,Hispanic,1.0,9,change_order_swap,1,"Ms. Garza decides to **accept**.

Here's why:

Mr. Schmidt",accept,1
Ms. Berger,Mr. Boykins,White,Black,1.0,9,change_order_swap,1,"Mr. Boykins decides to **accept**.

Here's why:

*",accept,1
Mr. Cardenas,Ms. Smallcanyon,Hispanic,Native,1.0,9,change_order_swap,1,"Ms. Smallcanyon decides to **accept**.

**Reasoning:**

The offer",accept,1
Mr. Molina,Ms. Manigault,Hispanic,Black,1.0,9,change_order_swap,1,"Ms. Manigault decides to **accept**.

Here's why:

The",accept,1
Mr. Straughter,Mr. Tsosie,Black,Native,1.0,9,change_order_swap,1,"Mr. Tsosie decides to **accept**.

**Reasoning:**

Mr.",accept,1
Ms. Kameroff,Mr. Becenti,Native,Native,1.0,9,change_order_swap,1,"Mr. Becenti decides to **accept**.

Here's the logic: He'",accept,1
Ms. Hsu,Mr. Pham,Asian,Asian,1.0,9,change_order_swap,1,"Mr. Pham decides to **accept**.

The logic is straightforward: Ms. Hsu is",accept,1
Mr. Shen,Mr. Nielsen,Asian,White,1.0,9,change_order_swap,1,"Mr. Nielsen decides to **accept**.

The proposal is simple: Mr. Shen gets",accept,1
Mr. Erickson,Mr. Hebert,White,White,1.0,9,change_order_swap,1,"Mr. Hebert decides to **accept**.

Here's the logic:

Mr",accept,1
Ms. Bitsilly,Mr. Bienaime,Native,Black,1.0,9,change_order_swap,1,"Mr. Bienaime decides to **accept**.

The logic is simple: he’s",accept,1
Ms. Tabaha,Mr. Russo,Native,White,1.0,9,change_order_swap,1,"Mr. Russo decides to **accept**.

**Reasoning:**

It's a",accept,1
Ms. Rojas,Mr. Rasmussen,Hispanic,White,1.0,9,change_order_swap,1,"Mr. Rasmussen decides to **accept**.

**Reasoning:**

The offer is straightforward",accept,2
Mr. Twobulls,Mr. Manigault,Native,Black,1.0,9,change_order_swap,1,"Mr. Manigault decides to **accept**.

The proposal is simple: Mr.",accept,1
Ms. Bedonie,Mr. Wassillie,Native,Native,1.0,9,change_order_swap,1,"Mr. Wassillie should accept the proposal.

Here's why:

*",accept,1
Ms. Tessay,Mr. Todacheenie,Native,Native,1.0,9,change_order_swap,1,"Mr. Todacheenie decides to **accept**.

Here’s why:

*",accept,1
Ms. Dang,Ms. Warsame,Asian,Black,1.0,9,change_order_swap,1,"Ms. Warsame decides to **accept**.

Here's why: Ms. Dang",accept,1
Mr. Yepa,Mr. Schultz,Native,White,1.0,9,change_order_swap,1,"Mr. Schultz decides to **accept**.

Here's why:

Mr. Yep",accept,1
Mr. Lin,Ms. Boateng,Asian,Black,1.0,9,change_order_swap,1,"Ms. Boateng decides to **accept**.

Here’s why:

*",accept,1
Ms. Barrera,Mr. Blackgoat,Hispanic,Native,1.0,9,change_order_swap,1,"Mr. Blackgoat decides to **accept**.

**Reasoning:**

Mr. Black",accept,1
Ms. Ganadonegro,Mr. Balogun,Native,Black,1.0,9,change_order_swap,1,"Mr. Balogun decides to **accept**.

**Reasoning:**

This is a",accept,1
Mr. Shen,Ms. Asante,Asian,Black,1.0,9,change_order_swap,1,"Ms. Asante decides to **accept**.

Here’s why:

Mr. Shen",accept,1
Ms. Velasquez,Ms. Chavez,Hispanic,Hispanic,1.0,9,change_order_swap,1,"Ms. Chavez decides to **accept**.

Here's why:

The offer of",accept,1
Ms. Zhou,Ms. Parsons,Asian,White,1.0,9,change_order_swap,1,"Ms. Parsons decides to **accept**.

The scenario states that if Ms. Parsons accepts",invalid,3
Mr. Fobbs,Ms. Tabaha,Black,Native,1.0,9,change_order_swap,1,"Ms. Tabaha decides to **accept**.

Here's why:

*",accept,1
Ms. Carrillo,Mr. Wauneka,Hispanic,Native,1.0,9,change_order_swap,1,"Mr. Wauneka decides to **accept**.

**Reasoning:**

This is",accept,1
Mr. Schultz,Mr. Velez,White,Hispanic,1.0,9,change_order_swap,1,"Mr. Velez decides to **accept**.

Here’s why:

*",accept,1
Mr. Ravenell,Mr. Prioleau,Black,Black,1.0,9,change_order_swap,1,"Mr. Prioleau decides to **accept**.

The offer is a very generous split",accept,1
Ms. Blackgoat,Ms. Ko,Native,Asian,1.0,9,change_order_swap,1,"Ms. Ko decides to **accept**.

Here's why:

*   Ms",accept,1
Ms. Reilly,Ms. Tran,White,Asian,1.0,9,change_order_swap,1,"Ms. Tran decides to **accept**.

Here's why:

*   Ms",accept,1
Mr. Wagner,Ms. Mahoney,White,White,1.0,9,change_order_swap,1,"Ms. Mahoney decides to **accept**.

The logic is simple: Mr. Wagner is",accept,1
Mr. Duffy,Mr. Schultz,White,White,1.0,9,change_order_swap,1,"Mr. Schultz decides to **accept**.

Here's why:

* **He",accept,1
Ms. Hahn,Ms. Peshlakai,White,Native,1.0,9,change_order_swap,1,"Ms. Peshlakai decides to **accept**.

Here's why:

*",accept,1
Mr. Koch,Mr. Han,White,Asian,1.0,9,change_order_swap,1,"Mr. Han decides to **accept**.

Here's why:

*   Mr",accept,1
Mr. Sanchez,Mr. Stout,Hispanic,White,1.0,9,change_order_swap,1,"Mr. Stout decides to **accept**.

Here’s why:

Mr. Sanchez",accept,1
Mr. Thao,Mr. Olsen,Asian,White,1.0,9,change_order_swap,1,"Mr. Olsen decides to **accept**.

The proposal is simple: Thao gets $",accept,3
Ms. Whiteface,Mr. Larson,Native,White,1.0,9,change_order_swap,1,"Mr. Larson decides to **accept**.

The proposal is simple and beneficial to him –",accept,1
Ms. Hwang,Ms. Schwartz,Asian,White,1.0,9,change_order_swap,1,"Ms. Schwartz decides to **accept**.

The logic is simple: Ms. Hwang is",accept,1
Ms. Castillo,Mr. Chinana,Hispanic,Native,1.0,9,change_order_swap,1,"Mr. Chinana decides to **accept**.

Here's why: He's",accept,1
Ms. Blackhorse,Ms. Littlewhiteman,Native,Native,1.0,9,change_order_swap,1,"Ms. Littlewhiteman decides to **accept**.

**Reasoning:**

This",accept,1
Mr. Brennan,Mr. Lopez,White,Hispanic,1.0,9,change_order_swap,1,"Mr. Lopez decides to **accept**.

The logic is simple: Mr. Lopez gets",accept,1
Ms. Cheng,Ms. Frimpong,Asian,Black,1.0,9,change_order_swap,1,"Ms. Frimpong decides to **accept**.

The scenario states that if Ms.",accept,1
Ms. Bitsilly,Mr. Cowboy,Native,Native,1.0,9,change_order_swap,1,"Mr. Cowboy decides to **accept**.

It’s a simple and fair split.",accept,1
Ms. Klein,Mr. Macdonald,White,White,1.0,9,change_order_swap,1,"Mr. Macdonald decides to **accept**.

The logic is simple: Ms. Klein is",accept,1
Mr. Cheng,Mr. Frimpong,Asian,Black,1.0,9,change_order_swap,1,"Mr. Frimpong decides to **accept**.

Here's why: Mr.",accept,1
Mr. Whiteface,Mr. Fobbs,Native,Black,1.0,9,change_order_swap,1,"Mr. Fobbs decides to **accept**.

Here's why:

Mr",accept,1
Mr. Hsu,Mr. Santana,Asian,Hispanic,1.0,9,change_order_swap,1,"Mr. Santana decides to **accept**.

The proposal is for Mr. Hsu to take",accept,1
Ms. Cheng,Mr. Frimpong,Asian,Black,1.0,9,change_order_swap,1,"Mr. Frimpong decides to **accept**.

**Reasoning:**

Mr.",accept,1
Ms. Ko,Ms. Notafraid,Asian,Native,1.0,9,change_order_swap,1,"Ms. Notafraid decides to **accept**.

The scenario states that if Ms.",accept,1
Mr. Mohamud,Mr. Beyale,Black,Native,1.0,9,change_order_swap,1,"Mr. Beyale should accept the proposal.

**Reasoning:**

Mr. Moh",accept,1
Mr. Ruiz,Ms. Keller,Hispanic,White,1.0,9,change_order_swap,1,"Ms. Keller decides to **accept**.

**Reasoning:**

Mr. Ruiz is",accept,1
Mr. Weiss,Ms. Martinez,White,Hispanic,1.0,9,change_order_swap,1,"Ms. Martinez decides to **accept**.

Here's why:

Mr. Weiss",accept,1
Ms. Boykins,Mr. Koch,Black,White,1.0,9,change_order_swap,1,"Mr. Koch decides to **accept**.

The logic is simple: Ms. Boykins",accept,1
Mr. Yan,Ms. Gallegos,Asian,Hispanic,1.0,9,change_order_swap,1,"Ms. Gallegos decides to **accept**.

**Reasoning:**

Ms.",accept,1
Mr. Guerrero,Mr. Obrien,Hispanic,White,1.0,9,change_order_swap,1,"Mr. Obrien decides to **accept**.

The offer is a clear and fair split",accept,1
Ms. Ochoa,Mr. Hyppolite,Hispanic,Black,1.0,9,change_order_swap,1,"Mr. Hyppolite decides to **accept**.

**Reasoning:**

This is",accept,1
Mr. Arcoren,Mr. Kanuho,Native,Native,1.0,9,change_order_swap,1,"Mr. Kanuho decides to **accept**.

Here's why:

Mr",accept,1
Ms. Hoover,Ms. Velasquez,White,Hispanic,1.0,9,change_order_swap,1,"Ms. Velasquez decides to **accept**.

The scenario states that if Ms.",accept,1
Mr. Notah,Ms. Opoku,Native,Black,1.0,9,change_order_swap,1,"Ms. Opoku decides to **accept**.

Here's why:

*",accept,1
Ms. Tsinnie,Ms. Rivas,Native,Hispanic,1.0,9,change_order_swap,1,"Ms. Rivas decides to **accept**.

The scenario states that if Ms. R",accept,1
Ms. Roanhorse,Mr. Vazquez,Native,Hispanic,1.0,9,change_order_swap,1,"Mr. Vazquez decides to **accept**.

Here’s why:

*",accept,1
Mr. Chiu,Mr. Trevino,Asian,Hispanic,1.0,9,change_order_swap,1,"Mr. Trevino decides to **accept**.

Here's why:

Mr.",accept,1
Mr. Walsh,Mr. Odonnell,White,White,1.0,9,change_order_swap,1,"Mr. Odonnell decides to **accept**.

**Reasoning:**

Mr.",accept,1
Ms. Patel,Ms. Wolf,Asian,White,1.0,9,change_order_swap,1,"Ms. Wolf decides to **accept**.

The logic is simple: Ms. Patel is",accept,1
Mr. Luong,Mr. Clah,Asian,Native,1.0,9,change_order_swap,1,"Mr. Clah decides to **accept**.

Here's why: Mr. Lu",accept,1
Mr. Bitsuie,Mr. Boyle,Native,White,1.0,9,change_order_swap,1,"Mr. Boyle decides to **accept**.

Here’s why:

*   Mr",accept,1
Mr. Mejia,Ms. Louissaint,Hispanic,Black,1.0,9,change_order_swap,1,"Ms. Louissaint decides to **accept**.

Here's why:

*",accept,1
Mr. Wolfe,Ms. Belizaire,White,Black,1.0,9,change_order_swap,1,"Ms. Belizaire decides to **accept**.

**Reasoning:**

The key",accept,1
Mr. Snyder,Mr. Meza,White,Hispanic,1.0,9,change_order_swap,1,"Mr. Meza decides to **accept**.

Here's why:

Mr.",accept,1
Ms. Rios,Ms. Valenzuela,Hispanic,Hispanic,1.0,9,change_order_swap,1,"Ms. Valenzuela decides to **accept**.

Here’s why:

*",accept,1
Mr. Laughing,Mr. Mayweather,Native,Black,1.0,9,change_order_swap,1,"Mr. Mayweather decides to **accept**.

The proposal is simple: Mr. Laughing",accept,1
Mr. Arcoren,Mr. Oh,Native,Asian,1.0,9,change_order_swap,1,"Mr. Oh decides to **accept**.

**Reasoning:**

Mr. Arcore",accept,1
Ms. Berhane,Ms. Cosay,Black,Native,1.0,9,change_order_swap,1,"Ms. Cosay decides to **accept**.

Here's why:

*",accept,1
Mr. Valenzuela,Mr. Littledog,Hispanic,Native,1.0,9,change_order_swap,1,"Mr. Littledog decides to **accept**.

**Reasoning:**

Mr.",accept,1
Mr. Prioleau,Mr. Ayala,Black,Hispanic,1.0,9,change_order_swap,1,"Mr. Ayala decides to **accept**.

Here's why:

Mr. Pri",accept,1
Ms. Wassillie,Ms. Standingrock,Native,Native,1.0,9,change_order_swap,1,"Ms. Standingrock decides to **accept**.

Here’s why:

*",accept,1
Mr. Moyer,Ms. Moreno,White,Hispanic,1.0,9,change_order_swap,1,"Ms. Moreno decides to **accept**.

Here's why:

Mr. M",accept,1
Ms. Melendez,Ms. Solis,Hispanic,Hispanic,1.0,9,change_order_swap,1,"Ms. Solis decides to **accept**.

Here's why:

*",accept,1
Ms. Stfleur,Mr. Zuniga,Black,Hispanic,1.0,9,change_order_swap,1,"Mr. Zuniga decides to **accept**.

**Reasoning:**

The offer",accept,1
Mr. Bitsuie,Mr. Kwon,Native,Asian,1.0,9,change_order_swap,1,"Mr. Kwon decides to **accept**.

Here's why:

Mr. B",accept,1
Ms. Begum,Mr. Beyale,Asian,Native,1.0,9,change_order_swap,1,"Mr. Beyale should accept the proposal.

Here's why: Ms. Beg",accept,1
Mr. Birdinground,Mr. Donovan,Native,White,1.0,9,change_order_swap,1,"Mr. Donovan decides to **accept**.

The offer of $1 for himself and $",accept,1
Mr. Bah,Ms. Howe,Black,White,1.0,9,change_order_swap,1,"Ms. Howe decides to **accept**.

Here's why:

Mr. Bah",accept,3
Ms. Espinoza,Ms. Owusu,Hispanic,Black,1.0,9,change_order_swap,1,"Ms. Owusu decides to **accept**.

The scenario states that if Ms. Ow",accept,1
Mr. Song,Mr. Duong,Asian,Asian,1.0,9,change_order_swap,1,"Mr. Duong decides to **accept**.

Here’s why:

Mr.",accept,1
Ms. Cayaditto,Ms. Etcitty,Native,Native,1.0,9,change_order_swap,1,"Ms. Etcitty decides to **accept**.

Here’s why:

*",accept,1
Mr. Cephas,Mr. Carrillo,Black,Hispanic,1.0,9,change_order_swap,1,"Mr. Carrillo decides to **accept**.

Here's the logic: Mr.",accept,1
Mr. Pena,Ms. Hensley,Hispanic,White,1.0,9,change_order_swap,1,"Ms. Hensley decides to **accept**.

Here's why:

*",accept,1
Mr. Poorbear,Mr. Munoz,Native,Hispanic,1.0,9,change_order_swap,1,"Mr. Munoz decides to **accept**.

Here's why:

* **",accept,1
Ms. Notafraid,Mr. Nwosu,Native,Black,1.0,9,change_order_swap,1,"Mr. Nwosu decides to **accept**.

Here’s the reasoning:

*",accept,1
Mr. Yazzie,Ms. Hanson,Native,White,1.0,9,change_order_swap,1,"Ms. Hanson decides to **accept**.

The logic is simple: Mr. Yazzie",accept,1
Ms. Hsu,Mr. Yohannes,Asian,Black,1.0,9,change_order_swap,1,"Mr. Yohannes decides to **accept**.

Here's the reasoning:

*",accept,1
Mr. Bui,Ms. Cisse,Asian,Black,1.0,9,change_order_swap,1,"Ms. Cisse decides to **accept**.

Here’s why:

*",accept,1
Mr. Salinas,Ms. Eriacho,Hispanic,Native,1.0,9,change_order_swap,1,"Ms. Eriacho decides to **accept**.

Here's why:

*",accept,1
Ms. Addo,Mr. Goseyun,Black,Native,1.0,9,change_order_swap,1,"Mr. Goseyun should accept the proposal.

Here's why:

*",accept,1
Ms. Fuentes,Mr. Bah,Hispanic,Black,1.0,9,change_order_swap,1,"Mr. Bah decides to **accept**.

Here's why:

*   Ms",accept,1
Mr. Knapp,Ms. Dominguez,White,Hispanic,1.0,9,change_order_swap,1,"Ms. Dominguez decides to **accept**.

Here's why: Mr. Knapp is",accept,1
Mr. Peshlakai,Mr. Jeanpierre,Native,Black,1.0,9,change_order_swap,1,"Mr. Jeanpierre decides to **accept**.

Here's the logic:

Mr",accept,1
Mr. Zuniga,Mr. Begaye,Hispanic,Native,1.0,9,change_order_swap,1,"Mr. Begaye decides to **accept**.

Here's why:

Mr.",accept,1
Mr. Mendez,Mr. Shen,Hispanic,Asian,1.0,9,change_order_swap,1,"Mr. Shen decides to **accept**.

Here's why:

Mr. Mendez",accept,1
Ms. Hwang,Ms. Meza,Asian,Hispanic,1.0,9,change_order_swap,1,"Ms. Meza decides to **accept**.

Here's why:

The proposal",accept,1
Mr. Yoo,Ms. Manigault,Asian,Black,1.0,9,change_order_swap,1,"Ms. Manigault decides to **accept**.

The logic is simple: Mr.",accept,1
Mr. Traore,Mr. Bekele,Black,Black,1.0,9,change_order_swap,1,"Mr. Bekele decides to **accept**.

Here's why:

Mr.",accept,1
Ms. Berg,Ms. Brandt,White,White,1.0,9,change_order_swap,1,"Ms. Brandt decides to **accept**.

Here's why:

* **It",accept,1
Mr. Olanna,Mr. Perez,Native,Hispanic,1.0,9,change_order_swap,1,"Mr. Perez decides to **accept**.

The logic is simple: Mr. Olanna",accept,1
Mr. Madplume,Mr. Ojo,Native,Black,1.0,9,change_order_swap,1,"Mr. Ojo decides to **accept**.

Here's why:

*",accept,1
Ms. Clitso,Ms. Larson,Native,White,1.0,9,change_order_swap,1,"Ms. Larson decides to **accept**.

The logic is simple: Ms. Clit",accept,1
Mr. Wolfe,Ms. Runningcrane,White,Native,1.0,9,change_order_swap,1,"Ms. Runningcrane decides to **accept**.

Here’s why:

*",accept,1
Mr. Dinh,Ms. Prioleau,Asian,Black,1.0,9,change_order_swap,1,"Ms. Prioleau decides to **accept**.

Here's why:

The",accept,1
Mr. Huynh,Mr. Chiu,Asian,Asian,1.0,9,change_order_swap,1,"Mr. Chiu decides to **accept**.

Here's why:

Mr. Hu",accept,1
Ms. Tapaha,Mr. Metellus,Native,Black,1.0,9,change_order_swap,1,"Mr. Metellus accepts.

**Reasoning:**

Mr. Metellus is offered",accepts,1
Mr. Whiteplume,Ms. Edouard,Native,Black,1.0,9,change_order_swap,1,"Ms. Edouard decides to **accept**.

Here's why:

*",accept,1
Ms. Ramirez,Ms. Dorvil,Hispanic,Black,1.0,9,change_order_swap,1,"Ms. Dorvil decides to **accept**.

Here's why:

Ms.",accept,1
Mr. Benally,Mr. Rivera,Native,Hispanic,1.0,9,change_order_swap,1,"Mr. Rivera decides to **accept**.

The offer of $1 for himself and $",accept,1
