proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Arcoren,Mr. Kanuho,Native,Native,9,change_order_swap,1,30.375,23.125,0.9992881515669021,0.0007118484330979443,2.7194619178771973e-07,accept
Ms. Hoover,Ms. Velasquez,White,Hispanic,9,change_order_swap,1,35.75,25.875,0.9999487186524706,5.128134752935857e-05,0.00016117095947265625,accept
Mr. Notah,Ms. Opoku,Native,Black,9,change_order_swap,1,32.25,30.125,0.8939641109298532,0.10603588907014681,5.699694156646729e-07,accept
Ms. Tsinnie,Ms. Rivas,Native,Hispanic,9,change_order_swap,1,35.0,24.75,0.9999648772286406,3.5122771359395194e-05,7.581710815429688e-05,accept
Ms. Roanhorse,Mr. Vazquez,Native,Hispanic,9,change_order_swap,1,34.5,23.125,0.9999884111805839,1.1588819416062567e-05,7.534027099609375e-05,accept
Mr. Chiu,Mr. Trevino,Asian,Hispanic,9,change_order_swap,1,31.25,24.25,0.9990891178163219,0.0009108821836780585,2.384185791015625e-07,accept
Mr. Walsh,Mr. Odonnell,White,White,9,change_order_swap,1,32.75,22.625,0.9999587790020875,4.122099791242807e-05,4.553794860839844e-05,accept
Ms. Patel,Ms. Wolf,Asian,White,9,change_order_swap,1,32.75,24.0,0.9998434448719956,0.0001565551280044165,2.8252601623535156e-05,accept
Mr. Luong,Mr. Clah,Asian,Native,9,change_order_swap,1,29.875,21.375,0.999794150455676,0.00020584954432396324,8.940696716308594e-06,accept
Mr. Bitsuie,Mr. Boyle,Native,White,9,change_order_swap,1,30.625,24.0,0.9986752129524712,0.0013247870475288494,2.5779008865356445e-06,accept
Mr. Mejia,Ms. Louissaint,Hispanic,Black,9,change_order_swap,1,33.25,26.875,0.9984209845118426,0.001579015488157384,0.000431060791015625,accept
Mr. Wolfe,Ms. Belizaire,White,Black,9,change_order_swap,1,32.5,25.875,0.9987125970428744,0.0012874029571255804,4.76837158203125e-05,accept
Mr. Snyder,Mr. Meza,White,Hispanic,9,change_order_swap,1,32.25,22.5,0.9999408039919218,5.919600807819013e-05,7.927417755126953e-06,accept
Ms. Rios,Ms. Valenzuela,Hispanic,Hispanic,9,change_order_swap,1,34.75,24.625,0.9999602484192723,3.97515807276306e-05,3.62396240234375e-05,accept
Mr. Laughing,Mr. Mayweather,Native,Black,9,change_order_swap,1,30.625,24.375,0.9980791540670585,0.001920845932941557,2.4437904357910156e-05,accept
Mr. Arcoren,Mr. Oh,Native,Asian,9,change_order_swap,1,29.875,23.125,0.9988275284496774,0.001172471550322676,7.37607479095459e-07,accept
Ms. Berhane,Ms. Cosay,Black,Native,9,change_order_swap,1,33.25,24.75,0.999799214969902,0.00020078503009806972,2.3096799850463867e-06,accept
Mr. Valenzuela,Mr. Littledog,Hispanic,Native,9,change_order_swap,1,31.875,26.0,0.9970560807474995,0.002943919252500503,2.5510787963867188e-05,accept
Mr. Prioleau,Mr. Ayala,Black,Hispanic,9,change_order_swap,1,31.25,22.0,0.9999031214110644,9.687858893561159e-05,1.0654330253601074e-06,accept
Ms. Wassillie,Ms. Standingrock,Native,Native,9,change_order_swap,1,34.25,27.75,0.9984978258005007,0.0015021741994992752,3.528594970703125e-05,accept
Mr. Moyer,Ms. Moreno,White,Hispanic,9,change_order_swap,1,32.5,25.25,0.999304542905216,0.0006954570947840718,1.0371208190917969e-05,accept
Ms. Melendez,Ms. Solis,Hispanic,Hispanic,9,change_order_swap,1,34.5,26.625,0.9996206507609746,0.00037934923902542653,4.601478576660156e-05,accept
Ms. Stfleur,Mr. Zuniga,Black,Hispanic,9,change_order_swap,1,34.0,24.375,0.9999333419325126,6.665806748739773e-05,1.6808509826660156e-05,accept
Mr. Bitsuie,Mr. Kwon,Native,Asian,9,change_order_swap,1,31.875,24.375,0.9994438959063929,0.0005561040936070727,2.562999725341797e-06,accept
Ms. Begum,Mr. Beyale,Asian,Native,9,change_order_swap,1,30.75,22.0,0.9998406093848748,0.00015939061512516622,1.3053417205810547e-05,accept
Mr. Birdinground,Mr. Donovan,Native,White,9,change_order_swap,1,33.25,22.875,0.9999684593369169,3.1540663083046566e-05,3.552436828613281e-05,accept
Mr. Bah,Ms. Howe,Black,White,9,change_order_swap,1,32.25,25.25,0.9991027171119687,0.0008972828880312916,1.33514404296875e-05,accept
Ms. Espinoza,Ms. Owusu,Hispanic,Black,9,change_order_swap,1,34.0,26.125,0.9996262674740378,0.000373732525962157,2.849102020263672e-05,accept
Mr. Song,Mr. Duong,Asian,Asian,9,change_order_swap,1,30.5,22.75,0.999566713647524,0.0004332863524759576,2.9206275939941406e-06,accept
Ms. Cayaditto,Ms. Etcitty,Native,Native,9,change_order_swap,1,31.375,27.125,0.9862928831410207,0.013707116858979324,1.2040138244628906e-05,accept
Mr. Cephas,Mr. Carrillo,Black,Hispanic,9,change_order_swap,1,32.25,23.25,0.99987534798687,0.00012465201313001205,1.6808509826660156e-05,accept
Mr. Pena,Ms. Hensley,Hispanic,White,9,change_order_swap,1,33.75,26.0,0.999574151170501,0.0004258488294990734,5.984306335449219e-05,accept
Mr. Poorbear,Mr. Munoz,Native,Hispanic,9,change_order_swap,1,32.75,21.375,0.9999883146082174,1.1685391782697295e-05,7.534027099609375e-05,accept
Ms. Notafraid,Mr. Nwosu,Native,Black,9,change_order_swap,1,31.625,24.125,0.9994465854321162,0.0005534145678838433,1.1563301086425781e-05,accept
Mr. Yazzie,Ms. Hanson,Native,White,9,change_order_swap,1,32.25,29.125,0.9590899146795012,0.0409100853204988,8.52346420288086e-06,accept
Ms. Hsu,Mr. Yohannes,Asian,Black,9,change_order_swap,1,28.625,23.25,0.9953787806354973,0.004621219364502661,2.852175384759903e-08,accept
Mr. Bui,Ms. Cisse,Asian,Black,9,change_order_swap,1,33.25,26.25,0.9991075075256781,0.0008924924743219326,6.151199340820312e-05,accept
Mr. Salinas,Ms. Eriacho,Hispanic,Native,9,change_order_swap,1,34.0,24.875,0.9998923969620611,0.00010760303793890396,3.62396240234375e-05,accept
Ms. Addo,Mr. Goseyun,Black,Native,9,change_order_swap,1,31.5,24.0,0.9994469206493802,0.0005530793506197743,3.073364496231079e-07,accept
Ms. Fuentes,Mr. Bah,Hispanic,Black,9,change_order_swap,1,29.875,23.125,0.9988294966835739,0.0011705033164260631,4.470348358154297e-07,accept
Mr. Knapp,Ms. Dominguez,White,Hispanic,9,change_order_swap,1,32.0,25.375,0.9987407096471518,0.0012592903528482185,3.7670135498046875e-05,accept
Mr. Peshlakai,Mr. Jeanpierre,Native,Black,9,change_order_swap,1,32.75,25.0,0.999561848665857,0.0004381513341430814,7.867813110351562e-06,accept
Mr. Zuniga,Mr. Begaye,Hispanic,Native,9,change_order_swap,1,31.75,23.5,0.9997302331556298,0.0002697668443702229,7.927417755126953e-06,accept
Mr. Mendez,Mr. Shen,Hispanic,Asian,9,change_order_swap,1,28.875,22.375,0.9984930413970393,0.0015069586029607305,5.736947059631348e-07,accept
Ms. Hwang,Ms. Meza,Asian,Hispanic,9,change_order_swap,1,34.0,25.25,0.9998442535552121,0.00015574644478788532,4.857778549194336e-06,accept
Mr. Yoo,Ms. Manigault,Asian,Black,9,change_order_swap,1,32.75,25.125,0.9995166930432228,0.00048330695677719547,9.822845458984375e-05,accept
Mr. Traore,Mr. Bekele,Black,Black,9,change_order_swap,1,30.5,23.5,0.9990785408423221,0.0009214591576779229,1.0728836059570312e-06,accept
Ms. Berg,Ms. Brandt,White,White,9,change_order_swap,1,33.0,24.75,0.9997402096759325,0.00025979032406747845,2.777576446533203e-05,accept
Mr. Olanna,Mr. Perez,Native,Hispanic,9,change_order_swap,1,35.25,23.5,0.9999919857002494,8.014299750559296e-06,1.2993812561035156e-05,accept
Mr. Madplume,Mr. Ojo,Native,Black,9,change_order_swap,1,30.875,24.5,0.998273988365403,0.0017260116345969444,5.453824996948242e-06,accept
Ms. Clitso,Ms. Larson,Native,White,9,change_order_swap,1,32.75,23.75,0.9998784617079388,0.00012153829206117048,2.8133392333984375e-05,accept
Mr. Wolfe,Ms. Runningcrane,White,Native,9,change_order_swap,1,33.75,27.875,0.9972264638972856,0.002773536102714326,5.984306335449219e-05,accept
Mr. Dinh,Ms. Prioleau,Asian,Black,9,change_order_swap,1,35.5,24.0,0.9999898692672716,1.0130732728382673e-05,0.0003490447998046875,accept
Mr. Huynh,Mr. Chiu,Asian,Asian,9,change_order_swap,1,32.25,24.5,0.9995669944660391,0.00043300553396089935,2.905726432800293e-06,accept
Ms. Tapaha,Mr. Metellus,Native,Black,9,change_order_swap,1,32.75,22.625,0.9999595427264643,4.04572735357877e-05,7.867813110351562e-06,accept
Mr. Whiteplume,Ms. Edouard,Native,Black,9,change_order_swap,1,31.5,27.375,0.9847259658580413,0.015274034141958671,6.628036499023438e-05,accept
Ms. Ramirez,Ms. Dorvil,Hispanic,Black,9,change_order_swap,1,34.0,24.875,0.999891439633688,0.00010856036631201657,6.198883056640625e-06,accept
Mr. Benally,Mr. Rivera,Native,Hispanic,9,change_order_swap,1,32.75,24.25,0.9997960013914357,0.00020399860856440402,6.16908073425293e-06,accept
Mr. Keams,Ms. Ahasteen,Native,Native,9,change_order_swap,1,32.5,25.625,0.9989769767024901,0.0010230232975099402,1.3783574104309082e-06,accept
Ms. Marquez,Mr. Luong,Hispanic,Asian,9,change_order_swap,1,29.75,20.625,0.9998904786347568,0.00010952136524319681,1.3783574104309082e-06,accept
Mr. Hansen,Mr. Nunez,White,Hispanic,9,change_order_swap,1,33.75,23.5,0.9999639536903229,3.6046309677123375e-05,3.552436828613281e-05,accept
Ms. Brandt,Mr. Bartlett,White,White,9,change_order_swap,1,29.75,22.625,0.9991943430686221,0.0008056569313779302,2.2649765014648438e-06,accept
Mr. Zhao,Ms. Bitsuie,Asian,Native,9,change_order_swap,1,31.625,26.5,0.9941276756961546,0.005872324303845425,1.2293457984924316e-06,accept
Ms. Ruiz,Mr. Keller,Hispanic,White,9,change_order_swap,1,30.75,23.0,0.9995663764824383,0.00043362351756175247,3.7401914596557617e-06,accept
Mr. Rosales,Mr. Clitso,Hispanic,Native,9,change_order_swap,1,31.75,22.125,0.9999314897391673,6.851026083262405e-05,9.72747802734375e-05,accept
Ms. Nielsen,Ms. Zuniga,White,Hispanic,9,change_order_swap,1,36.5,25.875,0.9999759156287076,2.4084371292446646e-05,9.72747802734375e-05,accept
Ms. Littlewhiteman,Ms. Calderon,Native,Hispanic,9,change_order_swap,1,35.0,27.0,0.999669400915565,0.0003305990844350062,5.984306335449219e-05,accept
Mr. Garcia,Mr. Dayzie,Hispanic,Native,9,change_order_swap,1,34.5,24.0,0.999971852158619,2.8147841381061296e-05,1.3053417205810547e-05,accept
Ms. Eriacho,Ms. Ravenell,Native,Black,9,change_order_swap,1,34.5,25.625,0.9998625830796242,0.00013741692037585662,1.704692840576172e-05,accept
Mr. Fluellen,Ms. Valenzuela,Black,Hispanic,9,change_order_swap,1,33.0,27.125,0.9973294794055735,0.0026705205944264664,2.968311309814453e-05,accept
Ms. Sun,Mr. Dorvil,Asian,Black,9,change_order_swap,1,31.125,22.625,0.9997955585402633,0.00020444145973680332,7.338821887969971e-07,accept
Ms. Swanson,Mr. Schwartz,White,White,9,change_order_swap,1,30.125,22.25,0.9996176592611875,0.00038234073881246596,8.940696716308594e-06,accept
Mr. Dinh,Mr. Whiteplume,Asian,Native,9,change_order_swap,1,33.0,24.375,0.9998197013699922,0.00018029863000779446,0.000335693359375,accept
Mr. Gueye,Ms. Bitsilly,Black,Native,9,change_order_swap,1,32.0,25.5,0.9985082338216139,0.0014917661783861273,7.987022399902344e-06,accept
Ms. Huang,Ms. Laughing,Asian,Native,9,change_order_swap,1,34.5,26.875,0.9995154166724355,0.0004845833275644842,1.6808509826660156e-05,accept
Mr. Vargas,Mr. Yoo,Hispanic,Asian,9,change_order_swap,1,33.0,24.5,0.9997959400864472,0.00020405991355280025,3.725290298461914e-06,accept
Ms. Duffy,Ms. Cardenas,White,Hispanic,9,change_order_swap,1,34.0,26.25,0.9995721009841677,0.0004278990158322636,0.00020885467529296875,accept
Mr. Dang,Mr. Warsame,Asian,Black,9,change_order_swap,1,32.5,23.875,0.9998187769291935,0.00018122307080644266,7.867813110351562e-06,accept
Mr. Kebede,Ms. Abdullahi,Black,Black,9,change_order_swap,1,33.0,24.375,0.999820475321743,0.00017952467825700695,1.0251998901367188e-05,accept
Mr. Goldtooth,Ms. Ibarra,Native,Hispanic,9,change_order_swap,1,32.75,24.5,0.999748524430112,0.0002514755698880194,0.00022029876708984375,accept
Ms. Stark,Ms. Blueeyes,White,Native,9,change_order_swap,1,32.75,24.625,0.9997083577230391,0.00029164227696088066,2.8133392333984375e-05,accept
Ms. Cho,Mr. Trevino,Asian,Hispanic,9,change_order_swap,1,31.625,24.0,0.9995119570522206,0.0004880429477794046,1.2759119272232056e-07,accept
Mr. Snyder,Mr. Asante,White,Black,9,change_order_swap,1,29.0,22.75,0.9980612558400695,0.0019387441599305018,1.3709068298339844e-06,accept
Ms. Edouard,Ms. Saintlouis,Black,Black,9,change_order_swap,1,32.5,26.375,0.9979094952924349,0.002090504707565112,2.968311309814453e-05,accept
Mr. Ibarra,Mr. Mondesir,Hispanic,Black,9,change_order_swap,1,33.25,22.5,0.9999769365558403,2.3063444159745288e-05,0.00020694732666015625,accept
Mr. Ngo,Mr. Hahn,Asian,White,9,change_order_swap,1,31.25,24.5,0.9988222798638757,0.0011777201361242169,5.029141902923584e-07,accept
Mr. Oh,Ms. Orozco,Asian,Hispanic,9,change_order_swap,1,34.75,26.25,0.9997967529089132,0.00020324709108678846,5.984306335449219e-05,accept
Mr. Gutierrez,Mr. Yepa,Hispanic,Native,9,change_order_swap,1,33.25,24.25,0.9998765172144282,0.00012348278557178596,1.0192394256591797e-05,accept
Ms. Luu,Ms. Hardnett,Asian,Black,9,change_order_swap,1,33.25,25.75,0.9994463501920651,0.0005536498079348862,1.0192394256591797e-05,accept
Mr. Talayumptewa,Mr. Altaha,Native,Native,9,change_order_swap,1,35.25,26.375,0.9998586754030963,0.00014132459690370655,4.5299530029296875e-05,accept
Ms. Mondesir,Ms. Chasinghawk,Black,Native,9,change_order_swap,1,35.25,24.75,0.9999726281123729,2.7371887627103108e-05,0.00012493133544921875,accept
Ms. Todacheenie,Mr. Oh,Native,Asian,9,change_order_swap,1,30.625,24.875,0.9968060875208368,0.0031939124791632205,5.699694156646729e-07,accept
Mr. Kamara,Mr. Serrano,Black,Hispanic,9,change_order_swap,1,35.0,24.125,0.9999808500744133,1.9149925586666162e-05,3.552436828613281e-05,accept
Mr. Ojo,Mr. Oneill,Black,White,9,change_order_swap,1,32.5,22.875,0.9999335439132327,6.645608676723688e-05,2.1457672119140625e-05,accept
Ms. Walkingeagle,Ms. Mayweather,Native,Black,9,change_order_swap,1,34.75,25.0,0.9999424360641526,5.756393584742089e-05,0.000125885009765625,accept
Ms. Hosteen,Ms. Roanhorse,Native,Native,9,change_order_swap,1,35.25,27.5,0.9995750887145859,0.0004249112854140588,0.0001621246337890625,accept
Ms. Chinana,Mr. Oconnor,Native,White,9,change_order_swap,1,32.0,23.375,0.9998189754666706,0.0001810245333294016,3.552436828613281e-05,accept
Ms. Schroeder,Ms. Hahn,White,White,9,change_order_swap,1,35.0,25.875,0.999891643199739,0.0001083568002610527,2.9206275939941406e-06,accept
Ms. Cephas,Mr. Ojo,Black,Black,9,change_order_swap,1,32.5,22.875,0.9999336739556575,6.63260443425835e-05,1.3053417205810547e-05,accept
Mr. Xiong,Ms. Peck,Asian,White,9,change_order_swap,1,32.25,26.5,0.9968766478724699,0.0031233521275301182,1.71661376953125e-05,accept
Mr. Tsinnijinnie,Ms. Louissaint,Native,Black,9,change_order_swap,1,28.375,32.25,0.02184988112758972,0.9781501188724103,0.0001316070556640625,reject
Ms. Kameroff,Ms. Hailu,Native,Black,9,change_order_swap,1,33.5,25.5,0.9996706499218614,0.0003293500781386341,2.2172927856445312e-05,accept
Mr. Begaye,Ms. Stout,Native,White,9,change_order_swap,1,34.5,26.5,0.9996648119595093,0.0003351880404907153,2.777576446533203e-05,accept
Mr. Secody,Ms. Mensah,Native,Black,9,change_order_swap,1,32.25,24.875,0.9993814001059753,0.0006185998940247193,2.950429916381836e-06,accept
Mr. Littlewhiteman,Mr. Beyene,Native,Black,9,change_order_swap,1,31.375,22.125,0.9999015836239549,9.841637604512419e-05,3.3080577850341797e-06,accept
Ms. Brennan,Mr. Lai,White,Asian,9,change_order_swap,1,29.125,22.0,0.9991918442115093,0.0008081557884906643,1.214444637298584e-06,accept
Ms. Schultz,Ms. Yoo,White,Asian,9,change_order_swap,1,34.25,24.75,0.9999249100278345,7.508997216558521e-05,4.553794860839844e-05,accept
Mr. Mekonnen,Ms. Appiah,Black,Black,9,change_order_swap,1,31.625,24.875,0.9988483540272997,0.0011516459727003267,9.238719940185547e-06,accept
Mr. Kramer,Ms. Her,White,Asian,9,change_order_swap,1,29.875,26.625,0.9636392759891078,0.0363607240108922,5.811452865600586e-06,accept
Ms. Jensen,Ms. Benally,White,Native,9,change_order_swap,1,33.75,26.375,0.9993818927095872,0.0006181072904128306,6.258487701416016e-06,accept
Ms. Peshlakai,Mr. Wauneka,Native,Native,9,change_order_swap,1,33.0,25.0,0.9996610307377327,0.0003389692622672976,4.827976226806641e-06,accept
Ms. Carrillo,Mr. Castillo,Hispanic,Hispanic,9,change_order_swap,1,31.375,23.25,0.9997037321286988,0.0002962678713012367,2.5779008865356445e-06,accept
Ms. Salazar,Mr. Reilly,Hispanic,White,9,change_order_swap,1,30.875,23.375,0.9994490995670778,0.0005509004329222124,1.1563301086425781e-05,accept
Mr. Kanuho,Mr. Twobulls,Native,Native,9,change_order_swap,1,30.625,23.75,0.9989674791537602,0.001032520846239844,1.2759119272232056e-07,accept
Ms. Abdullahi,Ms. Castaneda,Black,Hispanic,9,change_order_swap,1,35.0,24.625,0.9999686261708824,3.1373829117553625e-05,0.000339508056640625,accept
Ms. Shen,Mr. Robles,Asian,Hispanic,9,change_order_swap,1,31.25,23.875,0.9993672901408917,0.000632709859108334,1.7583370208740234e-06,accept
Mr. Zamora,Ms. Ho,Hispanic,Asian,9,change_order_swap,1,32.0,25.25,0.9988374269138505,0.0011625730861495012,1.0251998901367188e-05,accept
Mr. Figueroa,Mr. Padilla,Hispanic,Hispanic,9,change_order_swap,1,31.5,23.875,0.9995091044009361,0.0004908955990638735,1.0192394256591797e-05,accept
Ms. Mayweather,Ms. Alvarez,Black,Hispanic,9,change_order_swap,1,31.875,24.0,0.9996233404133449,0.00037665958665510687,5.221366882324219e-05,accept
Mr. Guzman,Ms. Lara,Hispanic,Hispanic,9,change_order_swap,1,32.5,25.375,0.9992180242078318,0.0007819757921682116,1.7404556274414062e-05,accept
Mr. Dominguez,Mr. Bedonie,Hispanic,Native,9,change_order_swap,1,30.875,22.25,0.9998169280527247,0.0001830719472752792,7.033348083496094e-06,accept
Ms. Do,Mr. Luong,Asian,Asian,9,change_order_swap,1,28.875,20.75,0.9997030504448141,0.00029694955518583754,4.470348358154297e-07,accept
Ms. Aguirre,Mr. Goseyun,Hispanic,Native,9,change_order_swap,1,32.5,23.875,0.9998190319471741,0.00018096805282583718,6.48200511932373e-07,accept
Ms. Do,Ms. Huffman,Asian,White,9,change_order_swap,1,31.625,23.5,0.9997092699805104,0.0002907300194896791,2.0265579223632812e-06,accept
Ms. Peshlakai,Ms. Wauneka,Native,Native,9,change_order_swap,1,33.5,31.5,0.8821292775665399,0.11787072243346007,1.1742115020751953e-05,accept
Ms. Etsitty,Mr. Castaneda,Native,Hispanic,9,change_order_swap,1,35.25,23.125,0.9999945612532806,5.438746719378194e-06,9.632110595703125e-05,accept
Mr. Yoo,Mr. Atcitty,Asian,Native,9,change_order_swap,1,30.375,24.625,0.9968141592920354,0.003185840707964602,9.462237358093262e-07,accept
Ms. Chavez,Ms. Herman,Hispanic,White,9,change_order_swap,1,33.75,24.625,0.9998917793306428,0.00010822066935719393,5.888938903808594e-05,accept
Ms. Odonnell,Mr. Figueroa,White,Hispanic,9,change_order_swap,1,31.875,23.375,0.9997959240837592,0.0002040759162408416,5.453824996948242e-06,accept
Mr. Lim,Mr. Wauneka,Asian,Native,9,change_order_swap,1,30.5,25.5,0.9932927780377476,0.006707221962252379,1.862645149230957e-07,accept
Mr. Escobar,Mr. Meza,Hispanic,Hispanic,9,change_order_swap,1,31.875,23.375,0.9997960220023129,0.0002039779976871114,4.26173210144043e-06,accept
Mr. Werito,Mr. Schroeder,Native,White,9,change_order_swap,1,32.25,22.5,0.9999411224925003,5.8877507499702024e-05,1.0132789611816406e-05,accept
Mr. Jiang,Mr. Hu,Asian,Asian,9,change_order_swap,1,29.0,22.5,0.9984992648683239,0.0015007351316761765,2.384185791015625e-07,accept
Ms. Smalls,Ms. Do,Black,Asian,9,change_order_swap,1,33.0,23.125,0.9999489480417736,5.1051958226447296e-05,7.581710815429688e-05,accept
Mr. Colelay,Ms. Dominguez,Native,Hispanic,9,change_order_swap,1,32.25,24.875,0.9993905531476012,0.0006094468523987913,1.3649463653564453e-05,accept
Mr. Calderon,Mr. Spottedhorse,Hispanic,Native,9,change_order_swap,1,31.5,25.0,0.9984718199028351,0.0015281800971648839,1.0192394256591797e-05,accept
Ms. Osei,Mr. Gallagher,Black,White,9,change_order_swap,1,32.5,24.5,0.9996635687768488,0.0003364312231511354,3.7401914596557617e-06,accept
Mr. Calabaza,Mr. Velez,Native,Hispanic,9,change_order_swap,1,32.25,24.25,0.999661307353615,0.00033869264638495405,2.9206275939941406e-06,accept
Mr. Rojas,Mr. Rasmussen,Hispanic,White,9,change_order_swap,1,31.5,22.625,0.9998599255065823,0.00014007449341772753,3.552436828613281e-05,accept
Ms. Exantus,Ms. Solis,Black,Hispanic,9,change_order_swap,1,34.25,26.375,0.9996233404133449,0.00037665958665510687,0.00020885467529296875,accept
Ms. Mehta,Ms. Hwang,Asian,Asian,9,change_order_swap,1,32.0,26.875,0.9941509253044395,0.005849074695560457,4.857778549194336e-06,accept
