proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Diaz,Mr. Alvarado,Hispanic,Hispanic,6,baseline,4,25.625,22.375,0.963855421686747,0.03614457831325301,0.9921875,accept
Mr. Moua,Ms. Chowdhury,Asian,Asian,6,baseline,4,24.75,23.625,0.7601990049751244,0.23980099502487562,0.98046875,accept
Mr. Colelay,Ms. Belizaire,Native,Black,6,baseline,4,24.5,23.875,0.6626746506986028,0.3373253493013972,0.9765625,accept
Ms. Zhu,Mr. Meyer,Asian,White,6,baseline,4,25.5,22.125,0.9672943508424182,0.03270564915758176,0.984375,accept
Mr. Sanchez,Mr. Benallie,Hispanic,Native,6,baseline,4,25.25,22.5,0.9411764705882353,0.058823529411764705,0.98828125,accept
Ms. Kamara,Mr. Shije,Black,Native,6,baseline,4,25.125,21.625,0.9718785151856018,0.0281214848143982,0.9765625,accept
Ms. Padilla,Mr. Tsosie,Hispanic,Native,6,baseline,4,25.25,22.375,0.9470281024620741,0.05297189753792589,0.98046875,accept
Mr. Zimmerman,Ms. Molina,White,Hispanic,6,baseline,4,25.375,23.5,0.8695652173913043,0.13043478260869565,0.98828125,accept
Ms. Secatero,Ms. Njoroge,Native,Black,6,baseline,4,24.75,22.625,0.8973080757726819,0.10269192422731804,0.98046875,accept
Mr. Reilly,Ms. Jacobson,White,White,6,baseline,4,24.875,23.25,0.8404360753221011,0.1595639246778989,0.984375,accept
Ms. Bedonie,Ms. Toure,Native,Black,6,baseline,4,25.125,22.75,0.9173228346456693,0.08267716535433071,0.9921875,accept
Mr. Jalloh,Mr. Tessay,Black,Native,6,baseline,4,25.125,22.25,0.9479140952851148,0.052085904714885216,0.98828125,accept
Ms. Fischer,Mr. Jeanfrancois,White,Black,6,baseline,4,25.5,22.75,0.9407095013644257,0.0592904986355743,0.984375,accept
Ms. Mayer,Mr. Todacheenie,White,Native,6,baseline,4,25.75,22.875,0.9472126295017267,0.05278737049827331,0.98828125,accept
Ms. Appiah,Mr. Keyonnie,Black,Native,6,baseline,4,25.0,21.875,0.9585621567648527,0.04143784323514728,0.9765625,accept
Ms. Vazquez,Ms. Her,Hispanic,Asian,6,baseline,4,24.75,22.75,0.8844819038175508,0.11551809618244918,0.984375,accept
Mr. Spottedhorse,Mr. Knapp,Native,White,6,baseline,4,25.375,22.0,0.9672943508424182,0.03270564915758176,0.984375,accept
Ms. Fry,Ms. Bitsie,White,Native,6,baseline,4,25.0,23.375,0.84106614017769,0.15893385982230998,0.98828125,accept
Mr. Rasmussen,Mr. Ho,White,Asian,6,baseline,4,25.0,21.875,0.9581786686463747,0.04182133135362534,0.98828125,accept
Ms. Kanuho,Mr. Huffman,Native,White,6,baseline,4,24.375,21.0,0.9681079036934325,0.0318920963065675,0.96875,accept
Ms. Kline,Ms. Sharma,White,Asian,6,baseline,4,25.0,22.625,0.9174493326742462,0.08255066732575383,0.98828125,accept
Mr. Bitsilly,Ms. Soto,Native,Hispanic,6,baseline,4,25.0,23.375,0.8389662027833003,0.1610337972166998,0.984375,accept
Mr. Begaye,Mr. Stout,Native,White,6,baseline,4,25.5,22.625,0.9479140952851148,0.052085904714885216,0.98828125,accept
Mr. Li,Mr. Ly,Asian,Asian,6,baseline,4,25.0,22.75,0.9056603773584906,0.09433962264150944,0.984375,accept
Ms. Huang,Mr. Serrano,Asian,Hispanic,6,baseline,4,25.25,21.875,0.9671641791044776,0.03283582089552239,0.98046875,accept
Mr. Shah,Ms. Lasiloo,Asian,Native,6,baseline,4,25.0,22.875,0.8972332015810277,0.10276679841897234,0.98828125,accept
Ms. Pineda,Mr. Blueeyes,Hispanic,Native,6,baseline,4,25.375,21.625,0.9774025329029054,0.02259746709709461,0.984375,accept
Mr. Mueller,Ms. Desta,White,Black,6,baseline,4,25.25,23.0,0.9068506653523903,0.09314933464760966,0.9921875,accept
Mr. Wu,Mr. Olson,Asian,White,6,baseline,4,25.5,22.5,0.9529904011813931,0.04700959881860694,0.9921875,accept
Mr. Henio,Ms. Yeboah,Native,Black,6,baseline,4,24.875,23.25,0.8404360753221011,0.1595639246778989,0.984375,accept
Ms. Velazquez,Ms. Fischer,Hispanic,White,6,baseline,4,25.125,22.375,0.9414091470951792,0.058590852904820766,0.98828125,accept
Ms. Clitso,Mr. Larson,Native,White,6,baseline,4,24.75,21.625,0.9606377678126558,0.0393622321873443,0.98046875,accept
Ms. Keams,Ms. Pineda,Native,Hispanic,6,baseline,4,25.0,23.0,0.882703777335984,0.1172962226640159,0.984375,accept
Ms. Brennan,Mr. Moyer,White,White,6,baseline,4,25.25,22.625,0.9348582794629537,0.06514172053704624,0.98046875,accept
Ms. Castaneda,Ms. Calabaza,Hispanic,Native,6,baseline,4,24.5,22.875,0.8393574297188755,0.1606425702811245,0.97265625,accept
Ms. Manuelito,Ms. Bullbear,Native,Native,6,baseline,4,24.875,22.125,0.9439880507841673,0.05601194921583271,0.98046875,accept
Ms. Russo,Ms. Vazquez,White,Hispanic,6,baseline,4,25.25,22.5,0.9409439090684457,0.059056090931554235,0.98828125,accept
Ms. Notah,Mr. Spottedhorse,Native,Native,6,baseline,4,25.375,22.125,0.9635687732342008,0.036431226765799254,0.984375,accept
Mr. Louissaint,Mr. Santana,Black,Hispanic,6,baseline,4,25.125,22.75,0.9162121963311849,0.08378780366881507,0.984375,accept
Mr. Chinana,Ms. Ho,Native,Asian,6,baseline,4,24.875,23.5,0.8015873015873016,0.1984126984126984,0.984375,accept
Mr. Osei,Mr. Gallagher,Black,White,6,baseline,4,25.125,22.125,0.9542192526602327,0.045780747339767384,0.98828125,accept
Ms. Gomez,Mr. Ochoa,Hispanic,Hispanic,6,baseline,4,25.375,22.75,0.9353233830845771,0.06467661691542288,0.98046875,accept
Mr. Parsons,Ms. Tsinnie,White,Native,6,baseline,4,24.875,22.75,0.8955223880597015,0.1044776119402985,0.98046875,accept
Mr. Le,Ms. Estrada,Asian,Hispanic,6,baseline,4,25.25,22.75,0.9253583786455759,0.07464162135442412,0.98828125,accept
Mr. Guerrero,Ms. Obrien,Hispanic,White,6,baseline,4,25.5,22.375,0.9590527873704983,0.040947212629501725,0.98828125,accept
Ms. Phan,Mr. Saintlouis,Asian,Black,6,baseline,4,25.25,22.25,0.9546917553849963,0.04530824461500371,0.984375,accept
Ms. Yoder,Ms. Diallo,White,Black,6,baseline,4,24.875,23.5,0.8031651829871415,0.19683481701285854,0.98828125,accept
Ms. Gutierrez,Mr. Yepa,Hispanic,Native,6,baseline,4,25.625,22.25,0.9672943508424182,0.03270564915758176,0.984375,accept
Mr. Choi,Ms. Asante,Asian,Black,6,baseline,4,25.25,22.25,0.9532756489493202,0.04672435105067985,0.98828125,accept
Mr. Kaur,Ms. Barrera,Asian,Hispanic,6,baseline,4,25.125,22.625,0.9256857855361597,0.0743142144638404,0.98046875,accept
Ms. Chu,Ms. Boykins,Asian,Black,6,baseline,4,25.125,22.625,0.9265648102513554,0.07343518974864466,0.9921875,accept
Mr. Chau,Mr. Vassell,Asian,Black,6,baseline,4,25.125,22.375,0.9430489927878637,0.056951007212136286,0.98046875,accept
Ms. Tan,Ms. Calderon,Asian,Hispanic,6,baseline,4,25.125,22.875,0.9068506653523903,0.09314933464760966,0.9921875,accept
Mr. Cisse,Ms. Tapaha,Black,Native,6,baseline,4,24.75,23.125,0.8391608391608392,0.16083916083916083,0.9765625,accept
Ms. Torres,Ms. Secody,Hispanic,Native,6,baseline,4,24.875,23.125,0.857707509881423,0.1422924901185771,0.98828125,accept
Ms. Jensen,Mr. Moreno,White,Hispanic,6,baseline,4,25.5,22.375,0.9584158415841584,0.041584158415841586,0.984375,accept
Ms. Donovan,Mr. Campos,White,Hispanic,6,baseline,4,25.875,22.375,0.9707732149463559,0.029226785053644098,0.98828125,accept
Mr. Petitfrere,Ms. Orozco,Black,Hispanic,6,baseline,4,24.5,24.0,0.6294820717131474,0.3705179282868526,0.98046875,accept
Mr. Nez,Mr. Lawal,Native,Black,6,baseline,4,25.5,22.125,0.9672943508424182,0.03270564915758176,0.984375,accept
Mr. Zimmerman,Mr. Molina,White,Hispanic,6,baseline,4,25.5,23.25,0.905511811023622,0.09448818897637795,0.9921875,accept
Mr. Shaffer,Mr. Cervantes,White,Hispanic,6,baseline,4,25.625,22.625,0.9534597389805467,0.046540261019453334,0.9921875,accept
Mr. Notah,Mr. Rios,Native,Hispanic,6,baseline,4,25.125,22.375,0.9414111194215906,0.05858888057840937,0.98046875,accept
Mr. Filsaime,Ms. Abdullahi,Black,Black,6,baseline,4,24.5,23.625,0.7142857142857143,0.2857142857142857,0.984375,accept
Mr. Calixte,Mr. Njoroge,Black,Black,6,baseline,4,24.75,21.875,0.9475806451612904,0.05241935483870968,0.96875,accept
Mr. Flores,Mr. Weiss,Hispanic,White,6,baseline,4,25.5,22.375,0.9581786686463747,0.04182133135362534,0.98828125,accept
Ms. Henio,Ms. Stark,Native,White,6,baseline,4,24.75,22.25,0.9269020387866733,0.0730979612133267,0.98046875,accept
Ms. Chowdhury,Mr. Mwangi,Asian,Black,6,baseline,4,25.0,22.125,0.947103274559194,0.05289672544080604,0.96875,accept
Mr. Nguyen,Mr. Abdullahi,Asian,Black,6,baseline,4,25.375,21.75,0.9742574257425742,0.02574257425742574,0.984375,accept
Ms. Stark,Ms. Zheng,White,Asian,6,baseline,4,24.75,22.875,0.8695652173913043,0.13043478260869565,0.98828125,accept
Ms. Torres,Ms. Kwon,Hispanic,Asian,6,baseline,4,25.125,23.0,0.8985650667986146,0.10143493320138545,0.98828125,accept
Mr. Goseyun,Mr. Blackgoat,Native,Native,6,baseline,4,24.875,22.25,0.9341317365269461,0.0658682634730539,0.9765625,accept
Ms. Lara,Mr. Hebert,Hispanic,White,6,baseline,4,25.125,22.25,0.9484433374844333,0.05155666251556663,0.98046875,accept
Ms. Berg,Ms. Phan,White,Asian,6,baseline,4,25.0,23.0,0.8831683168316832,0.11683168316831684,0.984375,accept
Mr. Zhang,Ms. Opoku,Asian,Black,6,baseline,4,25.25,22.625,0.9330024813895782,0.06699751861042183,0.984375,accept
Mr. Jama,Mr. Castillo,Black,Hispanic,6,baseline,4,25.5,23.0,0.9251968503937008,0.07480314960629922,0.9921875,accept
Ms. Owen,Ms. Tang,White,Asian,6,baseline,4,24.875,22.375,0.9258160237388724,0.07418397626112759,0.98828125,accept
Ms. Hailu,Ms. Huber,Black,White,6,baseline,4,24.5,22.5,0.8884442221110556,0.11155577788894447,0.9765625,accept
Ms. Bekele,Mr. Gomez,Black,Hispanic,6,baseline,4,25.25,21.625,0.9751021924934968,0.02489780750650316,0.984375,accept
Ms. Wagner,Ms. He,White,Asian,6,baseline,4,24.875,22.0,0.9477075588599753,0.052292441140024785,0.984375,accept
Ms. Nwosu,Mr. Ryan,Black,White,6,baseline,4,25.25,21.875,0.9679012345679012,0.03209876543209877,0.98828125,accept
Mr. Ulysse,Mr. Song,Black,Asian,6,baseline,4,24.875,22.375,0.9255213505461768,0.07447864945382324,0.984375,accept
Ms. Lor,Mr. Fry,Asian,White,6,baseline,4,25.625,22.5,0.9585798816568047,0.04142011834319527,0.9921875,accept
Ms. Okafor,Mr. Cabrera,Black,Hispanic,6,baseline,4,25.375,21.875,0.9712650827217315,0.02873491727826844,0.98046875,accept
Ms. Carrillo,Mr. Le,Hispanic,Asian,6,baseline,4,25.375,22.25,0.9584158415841584,0.041584158415841586,0.984375,accept
Ms. Hernandez,Mr. Trevino,Hispanic,Hispanic,6,baseline,4,25.5,22.375,0.9591280653950953,0.04087193460490463,0.984375,accept
Ms. Liang,Mr. Ma,Asian,Asian,6,baseline,4,25.25,22.0,0.9630914045082982,0.03690859549170176,0.984375,accept
Mr. Osei,Ms. Nez,Black,Native,6,baseline,4,24.875,23.0,0.8690476190476191,0.13095238095238096,0.984375,accept
Ms. Edouard,Mr. Gutierrez,Black,Hispanic,6,baseline,4,25.125,21.75,0.9676455948232952,0.03235440517670483,0.98046875,accept
Mr. Guerrero,Ms. Cowboy,Hispanic,Native,6,baseline,4,24.75,23.375,0.803960396039604,0.19603960396039605,0.984375,accept
Ms. Gonzalez,Ms. Morales,Hispanic,Hispanic,6,baseline,4,25.125,22.75,0.9165432098765433,0.08345679012345679,0.98828125,accept
Ms. Opoku,Ms. Twobulls,Black,Native,6,baseline,4,25.125,22.25,0.9481775353334987,0.05182246466650137,0.984375,accept
Ms. Notafraid,Ms. Cline,Native,White,6,baseline,4,24.75,22.875,0.873015873015873,0.12698412698412698,0.984375,accept
Mr. Pierrelouis,Mr. Cowboy,Black,Native,6,baseline,4,24.875,22.125,0.9416458852867831,0.058354114713216956,0.98046875,accept
Ms. Vargas,Ms. Contreras,Hispanic,Hispanic,6,baseline,4,25.125,22.875,0.9072978303747534,0.09270216962524655,0.9921875,accept
Mr. Cabrera,Ms. Parsons,Hispanic,White,6,baseline,4,25.125,23.25,0.8704253214638972,0.12957467853610286,0.98828125,accept
Ms. Yoon,Ms. Ryan,Asian,White,6,baseline,4,25.125,22.625,0.9261083743842364,0.07389162561576355,0.9921875,accept
Ms. Heavyrunner,Mr. Ganadonegro,Native,Native,6,baseline,4,25.25,22.5,0.9411764705882353,0.058823529411764705,0.97265625,accept
Mr. Todacheene,Ms. Njoroge,Native,Black,6,baseline,4,24.625,22.875,0.8551448551448552,0.14485514485514486,0.9765625,accept
Mr. Meyer,Mr. Conteh,White,Black,6,baseline,4,25.25,22.5,0.9411764705882353,0.058823529411764705,0.98828125,accept
Mr. Yoder,Mr. Maldonado,White,Hispanic,6,baseline,4,25.125,22.375,0.9407095013644257,0.0592904986355743,0.984375,accept
Ms. Gueye,Ms. Trevino,Black,Hispanic,6,baseline,4,24.75,22.125,0.9353233830845771,0.06467661691542288,0.98046875,accept
Ms. Soto,Ms. Pena,Hispanic,Hispanic,6,baseline,4,25.0,22.375,0.9353233830845771,0.06467661691542288,0.98046875,accept
Ms. Yoon,Mr. Rivas,Asian,Hispanic,6,baseline,4,25.25,21.75,0.9715217664032116,0.028478233596788357,0.97265625,accept
Mr. Desir,Ms. Gutierrez,Black,Hispanic,6,baseline,4,25.125,23.0,0.8950770760815515,0.10492292391844853,0.98046875,accept
Mr. Orozco,Mr. Estrada,Hispanic,Hispanic,6,baseline,4,25.5,22.375,0.9581786686463747,0.04182133135362534,0.98828125,accept
Mr. Peck,Ms. Chery,White,Black,6,baseline,4,24.875,23.125,0.8562933597621407,0.14370664023785926,0.984375,accept
Ms. Luu,Ms. Hwang,Asian,Asian,6,baseline,4,25.0,22.0,0.9536159600997506,0.04638403990024938,0.98046875,accept
Ms. Su,Ms. Herrera,Asian,Hispanic,6,baseline,4,25.25,22.875,0.9168716182980816,0.08312838170191834,0.9921875,accept
Ms. Dinh,Mr. Su,Asian,Asian,6,baseline,4,25.375,22.25,0.9584158415841584,0.041584158415841586,0.984375,accept
Ms. Desta,Mr. Kaur,Black,Asian,6,baseline,4,25.125,22.25,0.9485054006531022,0.05149459934689776,0.97265625,accept
Mr. Secatero,Ms. Velazquez,Native,Hispanic,6,baseline,4,24.625,23.5,0.7601990049751244,0.23980099502487562,0.98046875,accept
Ms. Bekele,Ms. Gomez,Black,Hispanic,6,baseline,4,24.75,22.0,0.9428145201392342,0.05718547986076579,0.98046875,accept
Mr. Luong,Ms. Parsons,Asian,White,6,baseline,4,25.0,22.875,0.8959052787370498,0.10409472126295018,0.98828125,accept
Ms. Blankenship,Mr. Calixte,White,Black,6,baseline,4,25.125,22.25,0.9474993779547151,0.0525006220452849,0.98046875,accept
Ms. Olanna,Ms. Hurley,Native,White,6,baseline,4,24.5,22.0,0.9306040938592112,0.06939590614078882,0.9765625,accept
Mr. Etsitty,Mr. Jeanfrancois,Native,Black,6,baseline,4,25.0,22.125,0.948,0.052,0.9765625,accept
Ms. Bitsui,Ms. Liu,Native,Asian,6,baseline,4,24.875,22.625,0.906930693069307,0.09306930693069307,0.984375,accept
Ms. Macias,Ms. Bedonie,Hispanic,Native,6,baseline,4,25.5,23.375,0.8954344624447718,0.10456553755522828,0.99609375,accept
Mr. Marquez,Mr. Nielsen,Hispanic,White,6,baseline,4,25.125,22.0,0.9588905398712234,0.04110946012877662,0.984375,accept
Mr. Clitso,Mr. Abebe,Native,Black,6,baseline,4,25.375,22.125,0.9632371083148286,0.03676289168517148,0.98828125,accept
Ms. Dougherty,Ms. Zhou,White,Asian,6,baseline,4,25.125,23.0,0.8958742632612967,0.10412573673870335,0.9921875,accept
Ms. Gishie,Ms. Chasinghawk,Native,Native,6,baseline,4,24.75,22.375,0.9206349206349206,0.07936507936507936,0.984375,accept
Mr. Dinh,Ms. Friedman,Asian,White,6,baseline,4,25.0,23.375,0.8404360753221011,0.1595639246778989,0.984375,accept
Mr. Rosales,Ms. Juarez,Hispanic,Hispanic,6,baseline,4,24.75,23.625,0.7601990049751244,0.23980099502487562,0.98046875,accept
Ms. Case,Ms. Delgarito,White,Native,6,baseline,4,24.5,23.375,0.7666335650446872,0.2333664349553128,0.984375,accept
Ms. Manigault,Mr. Kamara,Black,Black,6,baseline,4,25.125,21.625,0.9712586719524281,0.028741328047571853,0.984375,accept
Mr. Standingrock,Ms. Arcoren,Native,Native,6,baseline,4,24.625,23.375,0.7888446215139442,0.21115537848605578,0.98046875,accept
Ms. Chasinghawk,Ms. Jensen,Native,White,6,baseline,4,25.0,22.75,0.9094488188976378,0.09055118110236221,0.9921875,accept
Ms. Gallagher,Ms. Swanson,White,White,6,baseline,4,25.0,22.875,0.8963474827245804,0.10365251727541955,0.98828125,accept
Mr. Shaffer,Mr. Stark,White,White,6,baseline,4,25.25,22.625,0.9341909945571499,0.06580900544285008,0.98828125,accept
Mr. Rasmussen,Ms. Jimenez,White,Hispanic,6,baseline,4,24.625,23.375,0.7833001988071571,0.21669980119284293,0.984375,accept
Mr. Edouard,Ms. Ng,Black,Asian,6,baseline,4,24.875,23.0,0.8699106256206555,0.1300893743793446,0.984375,accept
Mr. Cabrera,Mr. Ganadonegro,Hispanic,Native,6,baseline,4,25.0,21.5,0.971028971028971,0.028971028971028972,0.9765625,accept
Mr. Coaxum,Mr. Stfleur,Black,Black,6,baseline,4,25.125,21.75,0.9676455948232952,0.03235440517670483,0.98046875,accept
Ms. Cao,Mr. Vo,Asian,Asian,6,baseline,4,25.25,22.25,0.9528535980148883,0.04714640198511166,0.984375,accept
Ms. Zhu,Ms. Zamora,Asian,Hispanic,6,baseline,4,25.0,23.125,0.8695652173913043,0.13043478260869565,0.98828125,accept
Ms. Tang,Mr. Pham,Asian,Asian,6,baseline,4,25.0,22.25,0.9414121181772659,0.058587881822734104,0.9765625,accept
Mr. Gupta,Ms. Diallo,Asian,Black,6,baseline,4,25.5,21.875,0.9741188070002464,0.025881192999753513,0.9921875,accept
Ms. Koroma,Mr. Cardenas,Black,Hispanic,6,baseline,4,25.25,21.5,0.9774342351327765,0.022565764867223538,0.98046875,accept
Mr. He,Mr. Hoover,Asian,White,6,baseline,4,25.125,22.875,0.9064819396338446,0.09351806036615537,0.98828125,accept
Ms. Notafraid,Ms. Luu,Native,Asian,6,baseline,4,24.625,22.125,0.9270729270729271,0.07292707292707293,0.9765625,accept
Ms. Velasquez,Ms. Njoroge,Hispanic,Black,6,baseline,4,24.75,22.875,0.8711288711288712,0.12887112887112886,0.9765625,accept
Mr. Sweeney,Mr. Moyer,White,White,6,baseline,4,25.5,23.0,0.9258160237388724,0.07418397626112759,0.98828125,accept
Ms. Altaha,Mr. Peck,Native,White,6,baseline,4,25.0,21.75,0.963855421686747,0.03614457831325301,0.97265625,accept
Ms. Melendez,Mr. Bekele,Hispanic,Black,6,baseline,4,25.25,22.625,0.9355797819623389,0.06442021803766106,0.984375,accept
Ms. Sow,Ms. Kang,Black,Asian,6,baseline,4,25.0,22.25,0.9416419386745796,0.058358061325420374,0.98828125,accept
Ms. Begay,Mr. Zhang,Native,Asian,6,baseline,4,25.125,21.75,0.9671641791044776,0.03283582089552239,0.98046875,accept
Ms. Notah,Ms. Rios,Native,Hispanic,6,baseline,4,25.0,23.0,0.8840219014435042,0.11597809855649577,0.98046875,accept
Ms. Juarez,Mr. Jeancharles,Hispanic,Black,6,baseline,4,25.375,21.25,0.9845543080454067,0.015445691954593388,0.984375,accept
Mr. Sun,Mr. Hwang,Asian,Asian,6,baseline,4,25.375,22.625,0.9411764705882353,0.058823529411764705,0.984375,accept
Ms. Werito,Ms. Ravenell,Native,Black,6,baseline,4,25.0,22.75,0.9070114370959722,0.09298856290402785,0.98046875,accept
Mr. Fuentes,Ms. Klein,Hispanic,White,6,baseline,4,24.875,23.25,0.8398009950248756,0.16019900497512438,0.98046875,accept
Mr. Reilly,Ms. Calabaza,White,Native,6,baseline,4,24.875,23.125,0.8548707753479126,0.14512922465208747,0.984375,accept
Ms. Ha,Ms. Bekele,Asian,Black,6,baseline,4,25.0,22.375,0.9351163942545815,0.06488360574541853,0.984375,accept
Mr. Gutierrez,Ms. Martinez,Hispanic,Hispanic,6,baseline,4,25.125,23.375,0.8554455445544554,0.14455445544554454,0.984375,accept
Ms. Tsosie,Mr. Chen,Native,Asian,6,baseline,4,25.0,21.75,0.963855421686747,0.03614457831325301,0.97265625,accept
Mr. Sandoval,Ms. Mayer,Hispanic,White,6,baseline,4,25.125,23.375,0.8554455445544554,0.14455445544554454,0.984375,accept
Ms. Meyer,Mr. Conteh,White,Black,6,baseline,4,25.375,22.0,0.9680138854450782,0.031986114554921896,0.984375,accept
Ms. Soto,Ms. Smallcanyon,Hispanic,Native,6,baseline,4,24.75,23.125,0.8406374501992032,0.1593625498007968,0.98046875,accept
Mr. Luong,Ms. Clah,Asian,Native,6,baseline,4,24.75,23.25,0.8262164846077458,0.17378351539225423,0.984375,accept
Mr. Okoro,Ms. Maldonado,Black,Hispanic,6,baseline,4,24.75,23.125,0.84,0.16,0.9765625,accept
Ms. Bangura,Ms. Koroma,Black,Black,6,baseline,4,25.0,22.75,0.9065606361829026,0.09343936381709742,0.984375,accept
Mr. Mayer,Mr. Dong,White,Asian,6,baseline,4,25.5,22.875,0.932806324110672,0.06719367588932806,0.98828125,accept
Mr. Lu,Ms. Cabrera,Asian,Hispanic,6,baseline,4,25.375,23.25,0.895492818226845,0.10450718177315503,0.984375,accept
Ms. Schneider,Ms. Claw,White,Native,6,baseline,4,24.75,22.625,0.895492818226845,0.10450718177315503,0.984375,accept
Ms. Ayze,Mr. Olanna,Native,Native,6,baseline,4,25.625,22.625,0.9536945812807882,0.04630541871921182,0.9921875,accept
Ms. Kwon,Ms. Smallcanyon,Asian,Native,6,baseline,4,25.125,23.125,0.8827313211281543,0.11726867887184562,0.98828125,accept
Ms. Alvarado,Mr. Kwon,Hispanic,Asian,6,baseline,4,25.25,22.0,0.9634237372480716,0.03657626275192834,0.98046875,accept
Ms. Jiang,Mr. Ortega,Asian,Hispanic,6,baseline,4,25.5,22.125,0.9674234945705824,0.03257650542941757,0.98828125,accept
Ms. Ho,Ms. Dang,Asian,Asian,6,baseline,4,24.75,22.375,0.9180327868852459,0.08196721311475409,0.984375,accept
Mr. Sesay,Mr. Delgado,Black,Hispanic,6,baseline,4,25.375,22.25,0.9591280653950953,0.04087193460490463,0.984375,accept
Ms. Chiu,Mr. Warsame,Asian,Black,6,baseline,4,24.875,21.5,0.968340750158932,0.03165924984106802,0.9609375,accept
Ms. Kanuho,Mr. Twobulls,Native,Native,6,baseline,4,25.0,21.75,0.9627965043695381,0.03720349563046192,0.9765625,accept
Mr. Cowboy,Ms. Bullbear,Native,Native,6,baseline,4,24.875,22.625,0.9079143852663016,0.09208561473369836,0.98046875,accept
Ms. Lesane,Mr. Bullbear,Black,Native,6,baseline,4,25.0,21.25,0.9779559118236473,0.022044088176352707,0.9765625,accept
Mr. Calixte,Ms. Blankenship,Black,White,6,baseline,4,24.875,23.625,0.7809712586719524,0.21902874132804756,0.984375,accept
Ms. Castaneda,Mr. Rios,Hispanic,Hispanic,6,baseline,4,25.25,22.125,0.9589654314847053,0.0410345685152947,0.98046875,accept
Ms. Birdinground,Mr. Bitsie,Native,Native,6,baseline,4,25.0,22.375,0.9343936381709742,0.06560636182902585,0.984375,accept
Ms. Vega,Ms. Diaz,Hispanic,Hispanic,6,baseline,4,25.0,22.875,0.8950221784130113,0.10497782158698866,0.9921875,accept
Ms. Werito,Ms. Cosay,Native,Native,6,baseline,4,24.75,22.625,0.8977556109725686,0.10224438902743142,0.98046875,accept
Mr. Munoz,Ms. Pham,Hispanic,Asian,6,baseline,4,25.0,22.875,0.8959681433549029,0.10403185664509706,0.98046875,accept
