proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Attakai,Mr. Abebe,Native,Black,2,change_order_swap,8,25.125,21.5,0.974378017081322,0.025621982918678055,0.984375,accept
Mr. Nunez,Ms. Bitsilly,Hispanic,Native,2,change_order_swap,8,24.75,22.625,0.8968253968253969,0.10317460317460317,0.984375,accept
Ms. Fry,Ms. Tadesse,White,Black,2,change_order_swap,8,25.375,22.5,0.9481190066388001,0.051880993361199904,0.9921875,accept
Ms. Arcoren,Ms. Kanuho,Native,Native,2,change_order_swap,8,24.75,22.625,0.8968253968253969,0.10317460317460317,0.984375,accept
Ms. Ko,Ms. Jiang,Asian,Asian,2,change_order_swap,8,24.875,22.25,0.9335302806499262,0.06646971935007386,0.9921875,accept
Ms. Schmidt,Mr. Duong,White,Asian,2,change_order_swap,8,25.625,22.0,0.9743589743589743,0.02564102564102564,0.9921875,accept
Mr. Bartlett,Mr. Hoang,White,Asian,2,change_order_swap,8,25.5,22.125,0.9670547436215011,0.032945256378498884,0.984375,accept
Mr. Castillo,Ms. Diop,Hispanic,Black,2,change_order_swap,8,25.125,22.625,0.9253583786455759,0.07464162135442412,0.98828125,accept
Mr. Bartlett,Mr. Wauneka,White,Native,2,change_order_swap,8,25.5,21.625,0.9797122832902988,0.02028771670970122,0.9921875,accept
Ms. Filsaime,Mr. Campos,Black,Hispanic,2,change_order_swap,8,25.5,22.125,0.9677895254487338,0.03221047455126629,0.9921875,accept
Ms. Conteh,Ms. Vassell,Black,Black,2,change_order_swap,8,25.0,22.75,0.9081934846989141,0.09180651530108588,0.98828125,accept
Mr. Wassillie,Mr. Moyer,Native,White,2,change_order_swap,8,25.25,22.125,0.9588162762022194,0.04118372379778052,0.98828125,accept
Ms. Aguirre,Ms. Olson,Hispanic,White,2,change_order_swap,8,25.0,22.25,0.9423410047018065,0.057658995298193516,0.98828125,accept
Ms. Lozano,Mr. Roth,Hispanic,White,2,change_order_swap,8,25.0,21.375,0.974860681114551,0.025139318885448916,0.984375,accept
Mr. Klein,Ms. Velazquez,White,Hispanic,2,change_order_swap,8,24.75,23.0,0.8571428571428571,0.14285714285714285,0.984375,accept
Mr. Kameroff,Ms. Hoffman,Native,White,2,change_order_swap,8,24.875,23.375,0.8237623762376237,0.17623762376237623,0.984375,accept
Mr. Veasley,Ms. Spottedeagle,Black,Native,2,change_order_swap,8,24.625,22.25,0.9175769612711023,0.08242303872889771,0.984375,accept
Mr. Edouard,Mr. Arcoren,Black,Native,2,change_order_swap,8,25.25,22.125,0.9594494961907103,0.040550503809289755,0.9921875,accept
Ms. Han,Ms. Blueeyes,Asian,Native,2,change_order_swap,8,25.125,22.5,0.9351669941060904,0.06483300589390963,0.9921875,accept
Mr. Roth,Ms. Balogun,White,Black,2,change_order_swap,8,24.5,23.5,0.7395626242544732,0.26043737574552683,0.984375,accept
Ms. Salazar,Ms. Yang,Hispanic,Asian,2,change_order_swap,8,25.0,22.375,0.9344504682109414,0.06554953178905865,0.9921875,accept
Ms. He,Ms. Boateng,Asian,Black,2,change_order_swap,8,25.125,21.625,0.9706535141800247,0.02934648581997534,0.98828125,accept
Mr. Conteh,Ms. Tapaha,Black,Native,2,change_order_swap,8,24.625,23.25,0.8047808764940239,0.1952191235059761,0.98046875,accept
Mr. Fry,Ms. Velasquez,White,Hispanic,2,change_order_swap,8,25.0,23.25,0.8545994065281899,0.14540059347181009,0.98828125,accept
Ms. Ly,Ms. Wigfall,Asian,Black,2,change_order_swap,8,25.125,21.875,0.9633816662570657,0.036618333742934384,0.9921875,accept
Mr. Carlson,Mr. Obrien,White,White,2,change_order_swap,8,25.5,21.75,0.9774602783594039,0.022539721640596134,0.9921875,accept
Ms. Odonnell,Ms. Lesane,White,Black,2,change_order_swap,8,24.75,22.25,0.9267326732673268,0.07326732673267326,0.984375,accept
Mr. Erickson,Mr. Medina,White,Hispanic,2,change_order_swap,8,25.375,22.875,0.9251968503937008,0.07480314960629922,0.9921875,accept
Ms. Laughing,Mr. Notah,Native,Native,2,change_order_swap,8,25.0,22.0,0.9542023150478107,0.04579768495218923,0.96875,accept
Mr. Obrien,Ms. Hardnett,White,Black,2,change_order_swap,8,25.0,23.0,0.8853598014888338,0.11464019851116625,0.984375,accept
Mr. Rios,Mr. Weiss,Hispanic,White,2,change_order_swap,8,25.375,22.0,0.9674234945705824,0.03257650542941757,0.98828125,accept
Ms. Colelay,Mr. Dominguez,Native,Hispanic,2,change_order_swap,8,25.5,22.125,0.9679012345679012,0.03209876543209877,0.98828125,accept
Ms. Lo,Mr. Wu,Asian,Asian,2,change_order_swap,8,25.375,21.875,0.9706574223102638,0.029342577689736287,0.984375,accept
Mr. Koroma,Ms. Schultz,Black,White,2,change_order_swap,8,25.125,22.875,0.9068506653523903,0.09314933464760966,0.9921875,accept
Mr. Keller,Mr. Atcitty,White,Native,2,change_order_swap,8,25.375,22.25,0.9586531319633572,0.04134686803664273,0.984375,accept
Mr. Pan,Mr. Mahoney,Asian,White,2,change_order_swap,8,25.375,22.125,0.9634748272458046,0.03652517275419546,0.98828125,accept
Mr. Ndiaye,Mr. Dong,Black,Asian,2,change_order_swap,8,25.125,21.75,0.9671641791044776,0.03283582089552239,0.98046875,accept
Ms. Duffy,Mr. Cardenas,White,Hispanic,2,change_order_swap,8,25.625,21.875,0.9774602783594039,0.022539721640596134,0.9921875,accept
Mr. Bitsui,Ms. Gishie,Native,Native,2,change_order_swap,8,24.875,23.25,0.8404360753221011,0.1595639246778989,0.984375,accept
Ms. Manigault,Ms. Rivera,Black,Hispanic,2,change_order_swap,8,24.875,22.75,0.8972332015810277,0.10276679841897234,0.98828125,accept
Mr. Carlson,Mr. Opoku,White,Black,2,change_order_swap,8,25.625,22.5,0.9581074420896993,0.04189255791030064,0.9921875,accept
Mr. Frimpong,Mr. Vu,Black,Asian,2,change_order_swap,8,25.0,22.0,0.9533267130089375,0.04667328699106256,0.984375,accept
Ms. Cao,Ms. Arcoren,Asian,Native,2,change_order_swap,8,25.0,21.75,0.9640924741760944,0.03590752582390556,0.9921875,accept
Mr. Gomez,Ms. Mahoney,Hispanic,White,2,change_order_swap,8,25.5,23.0,0.9263984298331698,0.07360157016683022,0.99609375,accept
Mr. Desir,Ms. Haskie,Black,Native,2,change_order_swap,8,25.0,23.125,0.8712871287128713,0.12871287128712872,0.984375,accept
Ms. Tessay,Ms. Todacheenie,Native,Native,2,change_order_swap,8,25.0,23.0,0.883605745418524,0.11639425458147598,0.984375,accept
Ms. Cisse,Ms. Yoo,Black,Asian,2,change_order_swap,8,25.25,23.375,0.8726554787759131,0.12734452122408688,0.98828125,accept
Ms. Mohamud,Ms. Prophete,Black,Black,2,change_order_swap,8,24.75,22.125,0.9351163942545815,0.06488360574541853,0.984375,accept
Ms. Bui,Ms. Molina,Asian,Hispanic,2,change_order_swap,8,25.5,22.25,0.9633816662570657,0.036618333742934384,0.9921875,accept
Mr. Shah,Mr. Dominguez,Asian,Hispanic,2,change_order_swap,8,25.5,22.25,0.9631449631449631,0.036855036855036855,0.9921875,accept
Ms. Ojo,Mr. Colelay,Black,Native,2,change_order_swap,8,25.25,21.25,0.9827178913340793,0.017282108665920677,0.98046875,accept
Mr. Juarez,Ms. Jeancharles,Hispanic,Black,2,change_order_swap,8,25.0,22.0,0.9532756489493202,0.04672435105067985,0.98828125,accept
Ms. Knapp,Ms. Ko,White,Asian,2,change_order_swap,8,24.875,22.625,0.9072978303747534,0.09270216962524655,0.9921875,accept
Ms. Sharma,Ms. Hess,Asian,White,2,change_order_swap,8,24.75,21.625,0.9596034696406444,0.040396530359355635,0.984375,accept
Mr. Stark,Ms. Blueeyes,White,Native,2,change_order_swap,8,24.875,23.375,0.8220255653883972,0.17797443461160276,0.9921875,accept
Mr. Rodriguez,Ms. Bekele,Hispanic,Black,2,change_order_swap,8,24.875,22.375,0.9267326732673268,0.07326732673267326,0.984375,accept
Mr. Donovan,Ms. Campos,White,Hispanic,2,change_order_swap,8,25.25,23.375,0.8687068114511353,0.13129318854886476,0.98828125,accept
Ms. Apachito,Ms. Dinh,Native,Asian,2,change_order_swap,8,25.0,23.0,0.8827313211281543,0.11726867887184562,0.98828125,accept
Mr. Gutierrez,Mr. Martinez,Hispanic,Hispanic,2,change_order_swap,8,25.375,22.75,0.9330708661417323,0.06692913385826772,0.9921875,accept
Mr. Chiu,Ms. Trevino,Asian,Hispanic,2,change_order_swap,8,24.75,22.875,0.8721506442021804,0.1278493557978196,0.984375,accept
Mr. Cheng,Mr. Dosela,Asian,Native,2,change_order_swap,8,25.5,22.0,0.9706535141800247,0.02934648581997534,0.98828125,accept
Ms. Tan,Mr. Jiang,Asian,Asian,2,change_order_swap,8,25.125,22.25,0.9474463360473723,0.052553663952627686,0.98828125,accept
Ms. Spottedeagle,Mr. Arcoren,Native,Native,2,change_order_swap,8,25.0,22.0,0.9549281822684498,0.04507181773155027,0.984375,accept
Ms. Lai,Ms. Frimpong,Asian,Black,2,change_order_swap,8,25.25,22.125,0.9585798816568047,0.04142011834319527,0.9921875,accept
Mr. Song,Ms. Case,Asian,White,2,change_order_swap,8,24.75,23.625,0.7636003956478734,0.23639960435212662,0.98828125,accept
Mr. Li,Ms. Guzman,Asian,Hispanic,2,change_order_swap,8,25.125,22.5,0.933728981206726,0.06627101879327399,0.98828125,accept
Mr. Olanna,Ms. Hurley,Native,White,2,change_order_swap,8,24.75,23.25,0.8245787908820614,0.17542120911793854,0.984375,accept
Mr. Bitsie,Ms. Alvarado,Native,Hispanic,2,change_order_swap,8,24.75,24.125,0.6613861386138614,0.33861386138613864,0.984375,accept
Ms. Schmidt,Mr. Garza,White,Hispanic,2,change_order_swap,8,25.375,21.75,0.9744986382768012,0.02550136172319881,0.984375,accept
Mr. Wagner,Mr. Salas,White,Hispanic,2,change_order_swap,8,25.5,22.125,0.9671848013816926,0.03281519861830743,0.98828125,accept
Mr. Begum,Mr. Santana,Asian,Hispanic,2,change_order_swap,8,25.625,22.25,0.9673138363234209,0.03268616367657901,0.9921875,accept
Ms. Saintil,Mr. Reilly,Black,White,2,change_order_swap,8,25.25,21.625,0.9746394828443561,0.02536051715564396,0.98046875,accept
Mr. Su,Mr. Herrera,Asian,Hispanic,2,change_order_swap,8,25.625,22.25,0.9670761670761671,0.03292383292383293,0.9921875,accept
Mr. Cayaditto,Mr. Stout,Native,White,2,change_order_swap,8,25.25,22.125,0.9586531319633572,0.04134686803664273,0.984375,accept
Ms. Olsen,Ms. Huffman,White,White,2,change_order_swap,8,24.75,22.25,0.9265648102513554,0.07343518974864466,0.9921875,accept
Mr. Herrera,Mr. Koch,Hispanic,White,2,change_order_swap,8,25.375,21.25,0.9841897233201581,0.015810276679841896,0.98828125,accept
Ms. Velasquez,Mr. Krueger,Hispanic,White,2,change_order_swap,8,25.375,21.125,0.9859664442088193,0.01403355579118069,0.98046875,accept
Mr. Chavez,Mr. Aguilar,Hispanic,Hispanic,2,change_order_swap,8,25.5,22.5,0.9534597389805467,0.046540261019453334,0.9921875,accept
Ms. Hurley,Mr. Friedman,White,White,2,change_order_swap,8,25.125,21.625,0.9716197794026521,0.028380220597347874,0.984375,accept
Ms. Goseyun,Ms. Blackgoat,Native,Native,2,change_order_swap,8,25.0,22.0,0.9535113748763601,0.04648862512363996,0.98828125,accept
Ms. Molina,Mr. Manigault,Hispanic,Black,2,change_order_swap,8,25.75,22.125,0.9741188070002464,0.025881192999753513,0.9921875,accept
Ms. Whiteface,Ms. Olanna,Native,Native,2,change_order_swap,8,25.375,22.625,0.9414072076489336,0.05859279235106644,0.99609375,accept
Ms. Ng,Mr. Peshlakai,Asian,Native,2,change_order_swap,8,25.5,22.0,0.9704171308330239,0.02958286916697611,0.984375,accept
Ms. Saintlouis,Ms. Tang,Black,Asian,2,change_order_swap,8,24.25,22.0,0.9110889110889111,0.08891108891108891,0.9765625,accept
Ms. Friedman,Mr. Larsen,White,White,2,change_order_swap,8,25.375,21.5,0.9802802926950267,0.019719707304973334,0.984375,accept
Mr. Mekonnen,Ms. Snyder,Black,White,2,change_order_swap,8,24.875,22.875,0.8845014807502468,0.11549851924975321,0.98828125,accept
Mr. Ko,Mr. Suarez,Asian,Hispanic,2,change_order_swap,8,25.5,22.25,0.9627620221948212,0.03723797780517879,0.98828125,accept
Ms. Conteh,Ms. Robles,Black,Hispanic,2,change_order_swap,8,25.0,22.5,0.9276511397423192,0.07234886025768088,0.984375,accept
Ms. Jeancharles,Ms. Tsinnijinnie,Black,Native,2,change_order_swap,8,24.5,22.5,0.8840219014435042,0.11597809855649577,0.98046875,accept
Ms. Whiteplume,Mr. Lin,Native,Asian,2,change_order_swap,8,25.0,22.375,0.9355797819623389,0.06442021803766106,0.984375,accept
Ms. Lai,Mr. Frimpong,Asian,Black,2,change_order_swap,8,25.375,21.5,0.9798356982823002,0.020164301717699777,0.98046875,accept
Ms. Desta,Mr. Chinana,Black,Native,2,change_order_swap,8,25.5,21.375,0.9840049597024179,0.015995040297582145,0.984375,accept
Mr. Declay,Ms. Dang,Native,Asian,2,change_order_swap,8,24.625,23.0,0.8406374501992032,0.1593625498007968,0.98046875,accept
Mr. Gomez,Mr. Ochoa,Hispanic,Hispanic,2,change_order_swap,8,25.625,22.25,0.9674234945705824,0.03257650542941757,0.98828125,accept
Ms. Galvan,Mr. Ortega,Hispanic,Hispanic,2,change_order_swap,8,25.25,21.875,0.9675340768277572,0.03246592317224287,0.984375,accept
Ms. Walkingeagle,Ms. Chowdhury,Native,Asian,2,change_order_swap,8,24.875,23.0,0.8695652173913043,0.13043478260869565,0.98828125,accept
Ms. Diaz,Ms. Bitsilly,Hispanic,Native,2,change_order_swap,8,25.0,21.625,0.9683794466403162,0.03162055335968379,0.98828125,accept
Mr. Asare,Ms. Hurley,Black,White,2,change_order_swap,8,24.625,23.5,0.7634194831013916,0.23658051689860835,0.984375,accept
Mr. Manuelito,Ms. Decker,Native,White,2,change_order_swap,8,24.625,23.5,0.7649402390438247,0.2350597609561753,0.98046875,accept
Mr. Fuentes,Ms. Cosay,Hispanic,Native,2,change_order_swap,8,25.25,22.75,0.9258160237388724,0.07418397626112759,0.98828125,accept
Ms. Tsinnijinnie,Ms. Escobar,Native,Hispanic,2,change_order_swap,8,25.0,22.5,0.9276511397423192,0.07234886025768088,0.984375,accept
Ms. Tam,Mr. Campos,Asian,Hispanic,2,change_order_swap,8,25.5,22.375,0.9581074420896993,0.04189255791030064,0.9921875,accept
Ms. Rivera,Mr. Yellowman,Hispanic,Native,2,change_order_swap,8,25.625,21.625,0.9824907521578299,0.01750924784217016,0.98828125,accept
Ms. Do,Mr. Solis,Asian,Hispanic,2,change_order_swap,8,25.5,22.0,0.9713721618953604,0.028627838104639685,0.98828125,accept
Mr. Schwartz,Mr. Schaefer,White,White,2,change_order_swap,8,25.125,22.0,0.9590527873704983,0.040947212629501725,0.98828125,accept
Ms. Vo,Mr. Chery,Asian,Black,2,change_order_swap,8,25.375,21.375,0.9824213914335231,0.01757860856647685,0.984375,accept
Ms. Brennan,Ms. Moyer,White,White,2,change_order_swap,8,25.125,22.5,0.9349112426035503,0.0650887573964497,0.9921875,accept
Ms. Kameroff,Ms. Becenti,Native,Native,2,change_order_swap,8,25.25,22.625,0.933728981206726,0.06627101879327399,0.98828125,accept
Mr. Nguyen,Ms. Thai,Asian,Asian,2,change_order_swap,8,25.0,22.75,0.9064039408866995,0.09359605911330049,0.9921875,accept
Ms. Cisse,Mr. Tapaha,Black,Native,2,change_order_swap,8,25.375,22.0,0.9671641791044776,0.03283582089552239,0.98046875,accept
Mr. Alvarado,Ms. Sexton,Hispanic,White,2,change_order_swap,8,24.875,23.25,0.8387734915924827,0.16122650840751732,0.98828125,accept
Ms. Blueeyes,Ms. Huffman,Native,White,2,change_order_swap,8,24.875,22.5,0.9186791522917693,0.08132084770823066,0.9921875,accept
Mr. Liu,Mr. Altaha,Asian,Native,2,change_order_swap,8,25.5,20.75,0.9914825330206147,0.008517466979385262,0.98828125,accept
Mr. Tang,Ms. Ravenell,Asian,Black,2,change_order_swap,8,25.375,22.75,0.9330708661417323,0.06692913385826772,0.9921875,accept
Mr. Grandberry,Mr. Littlelight,Black,Native,2,change_order_swap,8,25.625,22.875,0.9407134071340714,0.05928659286592866,0.9921875,accept
Ms. Herman,Mr. Arcoren,White,Native,2,change_order_swap,8,25.5,21.75,0.9779420825631546,0.022057917436845348,0.9921875,accept
Mr. Rivas,Mr. Hyppolite,Hispanic,Black,2,change_order_swap,8,25.25,22.125,0.9588905398712234,0.04110946012877662,0.984375,accept
Ms. Berger,Mr. Hebert,White,White,2,change_order_swap,8,25.125,22.0,0.9592039800995025,0.04079601990049751,0.98046875,accept
Ms. Johnston,Ms. Sandoval,White,Hispanic,2,change_order_swap,8,25.125,22.625,0.9270216962524654,0.07297830374753451,0.9921875,accept
Ms. Vega,Mr. Madplume,Hispanic,Native,2,change_order_swap,8,25.25,22.0,0.9640466154227623,0.03595338457723779,0.984375,accept
Mr. Gallagher,Mr. Swanson,White,White,2,change_order_swap,8,25.625,21.625,0.9820770930518046,0.017922906948195434,0.99609375,accept
Mr. Knapp,Ms. Yoder,White,White,2,change_order_swap,8,25.0,23.0,0.8844819038175508,0.11551809618244918,0.984375,accept
Mr. Etsitty,Mr. Vu,Native,Asian,2,change_order_swap,8,24.875,21.875,0.9533782099227125,0.04662179007728746,0.98046875,accept
Mr. Wassillie,Ms. Moyer,Native,White,2,change_order_swap,8,24.875,23.25,0.84106614017769,0.15893385982230998,0.98828125,accept
Ms. Rosales,Mr. Begum,Hispanic,Asian,2,change_order_swap,8,25.125,21.75,0.968968968968969,0.031031031031031032,0.9765625,accept
Ms. Littlelight,Mr. Chery,Native,Black,2,change_order_swap,8,25.5,21.5,0.9826646854878652,0.01733531451213472,0.984375,accept
Mr. Keita,Ms. Lopez,Black,Hispanic,2,change_order_swap,8,25.0,23.125,0.870935960591133,0.129064039408867,0.9921875,accept
Mr. Liu,Ms. Avila,Asian,Hispanic,2,change_order_swap,8,25.25,22.625,0.9332674246169056,0.06673257538309442,0.98828125,accept
Ms. Jeanjacques,Ms. Thai,Black,Asian,2,change_order_swap,8,24.625,22.5,0.8959365708622399,0.10406342913776016,0.984375,accept
Mr. Larsen,Mr. Altaha,White,Native,2,change_order_swap,8,25.25,21.375,0.9803582458307597,0.019641754169240272,0.98828125,accept
Ms. Tang,Mr. Juarez,Asian,Hispanic,2,change_order_swap,8,25.375,22.125,0.9636184857423795,0.03638151425762045,0.9921875,accept
Mr. Ndiaye,Mr. Tapaha,Black,Native,2,change_order_swap,8,25.125,21.625,0.9711324944485566,0.028867505551443375,0.98828125,accept
Ms. Marquez,Ms. Nielsen,Hispanic,White,2,change_order_swap,8,25.0,22.125,0.9481481481481482,0.05185185185185185,0.98828125,accept
Ms. Gutierrez,Mr. Tam,Hispanic,Asian,2,change_order_swap,8,25.25,22.0,0.9634748272458046,0.03652517275419546,0.98828125,accept
Ms. Lara,Mr. Yoo,Hispanic,Asian,2,change_order_swap,8,25.25,22.125,0.9593657086223984,0.040634291377601585,0.984375,accept
Ms. Yepa,Mr. Runningcrane,Native,Native,2,change_order_swap,8,25.375,22.125,0.9630914045082982,0.03690859549170176,0.984375,accept
Mr. Cho,Mr. Lesane,Asian,Black,2,change_order_swap,8,25.5,21.875,0.9739987677141096,0.026001232285890328,0.9921875,accept
Ms. Roth,Mr. Balogun,White,Black,2,change_order_swap,8,25.125,22.375,0.942111801242236,0.05788819875776398,0.984375,accept
Mr. Vo,Ms. Fischer,Asian,White,2,change_order_swap,8,25.25,23.125,0.8958742632612967,0.10412573673870335,0.9921875,accept
Ms. Osei,Ms. Chery,Black,Black,2,change_order_swap,8,24.875,22.25,0.9351163942545815,0.06488360574541853,0.984375,accept
Mr. Manygoats,Mr. Wu,Native,Asian,2,change_order_swap,8,24.625,22.625,0.8849028400597907,0.11509715994020926,0.98046875,accept
Mr. Zamora,Ms. Hahn,Hispanic,White,2,change_order_swap,8,25.0,23.375,0.8412698412698413,0.15873015873015872,0.984375,accept
Mr. Solis,Mr. Adjei,Hispanic,Black,2,change_order_swap,8,25.125,21.875,0.9630914045082982,0.03690859549170176,0.984375,accept
Ms. Morse,Mr. Chasinghawk,White,Native,2,change_order_swap,8,25.125,21.375,0.9789368104312939,0.02106318956870612,0.97265625,accept
Mr. Goldtooth,Ms. Donovan,Native,White,2,change_order_swap,8,24.5,23.5,0.7445544554455445,0.25544554455445545,0.984375,accept
Mr. Gao,Mr. Yoo,Asian,Asian,2,change_order_swap,8,25.5,21.75,0.9770385999751768,0.022961400024823136,0.984375,accept
Mr. Berg,Ms. Yepa,White,Native,2,change_order_swap,8,25.0,22.75,0.9068506653523903,0.09314933464760966,0.9921875,accept
Mr. Declay,Ms. Castillo,Native,Hispanic,2,change_order_swap,8,24.875,23.625,0.7842364532019704,0.21576354679802956,0.9921875,accept
Mr. Straughter,Mr. Lawal,Black,Black,2,change_order_swap,8,25.25,22.0,0.9634237372480716,0.03657626275192834,0.98046875,accept
Mr. Goldtooth,Mr. Ahasteen,Native,Native,2,change_order_swap,8,24.875,22.125,0.9416439036503601,0.05835609634963993,0.984375,accept
Ms. Vo,Ms. Bui,Asian,Asian,2,change_order_swap,8,25.25,22.375,0.9479140952851148,0.052085904714885216,0.98828125,accept
Mr. Velez,Ms. Oh,Hispanic,Asian,2,change_order_swap,8,24.75,23.125,0.84106614017769,0.15893385982230998,0.98828125,accept
Ms. Valenzuela,Ms. Jiang,Hispanic,Asian,2,change_order_swap,8,24.75,22.375,0.9182266009852217,0.08177339901477833,0.9921875,accept
Ms. Boateng,Ms. Oconnor,Black,White,2,change_order_swap,8,25.25,22.125,0.9585798816568047,0.04142011834319527,0.9921875,accept
Ms. Hu,Ms. Espinoza,Asian,Hispanic,2,change_order_swap,8,25.25,22.875,0.9169960474308301,0.08300395256916997,0.98828125,accept
Ms. Pan,Ms. Colelay,Asian,Native,2,change_order_swap,8,25.125,22.125,0.954578934446354,0.04542106555364596,0.99609375,accept
Ms. Calabaza,Ms. Hartman,Native,White,2,change_order_swap,8,24.875,22.875,0.8888888888888888,0.1111111111111111,0.98828125,accept
Mr. Madplume,Mr. Tsinnijinnie,Native,Native,2,change_order_swap,8,25.0,22.375,0.9332674246169056,0.06673257538309442,0.98828125,accept
Ms. Bigcrow,Ms. Chiu,Native,Asian,2,change_order_swap,8,25.0,22.5,0.9262741217219198,0.07372587827808016,0.98828125,accept
Mr. Fobbs,Mr. Tabaha,Black,Native,2,change_order_swap,8,25.5,21.75,0.9773399014778326,0.022660098522167486,0.9921875,accept
Mr. Kline,Ms. Sharma,White,Asian,2,change_order_swap,8,25.0,22.875,0.8959052787370498,0.10409472126295018,0.98828125,accept
