proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Heavyrunner,Ms. Ganadonegro,Native,Native,2,change_order_swap,8,35.75,24.75,0.9999835094067462,1.6490593253830982e-05,7.677078247070312e-05,accept
Mr. Manygoats,Ms. Walkingeagle,Native,Native,2,change_order_swap,8,32.5,27.75,0.9914246196403873,0.008575380359612726,2.950429916381836e-06,accept
Mr. Moyer,Ms. Rasmussen,White,White,2,change_order_swap,8,34.75,26.375,0.9997728012379262,0.00022719876207377205,7.581710815429688e-05,accept
Ms. Tsinnijinnie,Mr. Song,Native,Asian,2,change_order_swap,8,33.25,24.75,0.9997960948441763,0.00020390515582372474,3.0547380447387695e-07,accept
Ms. Shije,Mr. Tan,Native,Asian,2,change_order_swap,8,31.625,22.875,0.9998412025559826,0.0001587974440173391,3.46451997756958e-07,accept
Ms. Becenti,Mr. Huffman,Native,White,2,change_order_swap,8,28.25,23.25,0.9932845843903895,0.006715415609610506,7.60337570682168e-10,accept
Mr. Velazquez,Ms. Gueye,Hispanic,Black,2,change_order_swap,8,35.0,25.875,0.9998928885467965,0.00010711145320350429,4.673004150390625e-05,accept
Ms. Heavyrunner,Mr. Knapp,Native,White,2,change_order_swap,8,33.25,24.875,0.9997693610058757,0.00023063899412439405,1.7583370208740234e-06,accept
Ms. Jeanbaptiste,Mr. Gadson,Black,Black,2,change_order_swap,8,33.75,22.375,0.9999885037842406,1.1496215759305194e-05,1.3053417205810547e-05,accept
Mr. Mora,Ms. Liu,Hispanic,Asian,2,change_order_swap,8,30.5,28.375,0.8954446854663775,0.10455531453362256,4.291534423828125e-06,accept
Ms. Adjei,Mr. Donovan,Black,White,2,change_order_swap,8,33.5,23.875,0.999933796756041,6.6203243958954e-05,1.7583370208740234e-06,accept
Mr. Liu,Ms. Fofana,Asian,Black,2,change_order_swap,8,30.875,25.625,0.9948530173753843,0.005146982624615703,3.3676624298095703e-06,accept
Ms. Rosales,Mr. Clitso,Hispanic,Native,2,change_order_swap,8,33.25,21.375,0.999992974963298,7.0250367020398665e-06,9.632110595703125e-05,accept
Ms. Schwartz,Mr. Molina,White,Hispanic,2,change_order_swap,8,31.375,22.625,0.9998406052265091,0.0001593947734909186,1.996755599975586e-06,accept
Ms. Su,Mr. Saintil,Asian,Black,2,change_order_swap,8,31.625,22.5,0.9998914113078708,0.00010858869212917172,2.7008354663848877e-07,accept
Ms. Rivas,Mr. Li,Hispanic,Asian,2,change_order_swap,8,31.25,23.125,0.999704448338523,0.00029555166147703375,2.384185791015625e-07,accept
Mr. Rangel,Mr. Littlelight,Hispanic,Native,2,change_order_swap,8,30.25,23.875,0.9982953216048489,0.001704678395151137,6.51925802230835e-07,accept
Mr. Choi,Mr. Rios,Asian,Hispanic,2,change_order_swap,8,32.75,26.0,0.9988277491033155,0.0011722508966844545,8.307397365570068e-07,accept
Ms. Tabaha,Ms. Russo,Native,White,2,change_order_swap,8,38.0,27.875,0.9999600130483737,3.9986951626311416e-05,2.765655517578125e-05,accept
Ms. Fischer,Ms. Manuelito,White,Native,2,change_order_swap,8,33.5,25.25,0.9997400907967074,0.00025990920329253505,1.3783574104309082e-06,accept
Mr. Attakai,Mr. Clitso,Native,Native,2,change_order_swap,8,32.75,23.125,0.9999336080557758,6.63919442241689e-05,3.528594970703125e-05,accept
Mr. Standingrock,Mr. Arcoren,Native,Native,2,change_order_swap,8,33.75,23.625,0.9999593115514506,4.068844854945681e-05,7.867813110351562e-06,accept
Ms. Lo,Mr. Cayaditto,Asian,Native,2,change_order_swap,8,31.625,22.0,0.9999337218704571,6.627812954281347e-05,3.293156623840332e-06,accept
Ms. Lin,Mr. Keams,Asian,Native,2,change_order_swap,8,32.25,22.375,0.9999484384749995,5.156152500049983e-05,6.48200511932373e-07,accept
Mr. Sesay,Ms. Duffy,Black,White,2,change_order_swap,8,35.5,26.875,0.9998218484648947,0.00017815153510520291,5.91278076171875e-05,accept
Ms. Lopez,Mr. Zhou,Hispanic,Asian,2,change_order_swap,8,30.75,22.25,0.9997959651162937,0.00020403488370637502,2.905726432800293e-06,accept
Mr. Maldonado,Ms. Warsame,Hispanic,Black,2,change_order_swap,8,34.5,28.5,0.9975341715120704,0.0024658284879296175,4.57763671875e-05,accept
Mr. Gallagher,Ms. Swanson,White,White,2,change_order_swap,8,31.0,30.5,0.6281690140845071,0.37183098591549296,2.1219253540039062e-05,accept
Ms. Liu,Ms. Chowdhury,Asian,Asian,2,change_order_swap,8,34.25,25.375,0.9998603168231435,0.00013968317685653182,2.1457672119140625e-05,accept
Mr. Case,Mr. Kamara,White,Black,2,change_order_swap,8,33.5,25.0,0.9997957806333913,0.0002042193666087721,3.7401914596557617e-06,accept
Mr. Stfleur,Mr. Shen,Black,Asian,2,change_order_swap,8,30.75,23.375,0.9993721788962846,0.0006278211037154512,3.0547380447387695e-07,accept
Ms. Ajayi,Ms. Secody,Black,Native,2,change_order_swap,8,32.25,23.375,0.9998600228743107,0.00013997712568921664,1.0654330253601074e-06,accept
Mr. Rios,Mr. Tabaha,Hispanic,Native,2,change_order_swap,8,33.25,23.375,0.9999484754878267,5.152451217327939e-05,1.8533319234848022e-07,accept
Ms. Kallestewa,Mr. Bitsilly,Native,Native,2,change_order_swap,8,33.75,23.625,0.9999598788974916,4.0121102508444276e-05,3.7401914596557617e-06,accept
Ms. Saintlouis,Mr. Birdinground,Black,Native,2,change_order_swap,8,34.5,24.375,0.999959816977706,4.018302229399567e-05,4.798173904418945e-06,accept
Ms. Chau,Mr. Kramer,Asian,White,2,change_order_swap,8,31.625,23.25,0.9997683059946797,0.00023169400532028908,7.338821887969971e-07,accept
Ms. Moyer,Mr. Yohannes,White,Black,2,change_order_swap,8,28.875,21.5,0.9993709249754543,0.0006290750245456844,7.729977369308472e-08,accept
Mr. Arias,Mr. Wang,Hispanic,Asian,2,change_order_swap,8,32.0,25.75,0.9980748008345215,0.0019251991654785207,1.126900315284729e-07,accept
Ms. Todacheenie,Ms. Oh,Native,Asian,2,change_order_swap,8,34.0,27.125,0.9989630519019811,0.0010369480980188834,1.0654330253601074e-06,accept
Ms. Zhao,Ms. Becker,Asian,White,2,change_order_swap,8,33.25,24.625,0.9998221121746268,0.00017788782537318551,2.2798776626586914e-06,accept
Mr. Jiang,Mr. Ortega,Asian,Hispanic,2,change_order_swap,8,31.125,24.875,0.9980689503692789,0.0019310496307210778,9.918585419654846e-08,accept
Ms. Figueroa,Mr. Stfleur,Hispanic,Black,2,change_order_swap,8,34.25,24.5,0.999941779063189,5.822093681101042e-05,2.2649765014648438e-06,accept
Mr. Moreno,Ms. Odonnell,Hispanic,White,2,change_order_swap,8,34.25,28.25,0.9975590801125231,0.002440919887476877,1.0609626770019531e-05,accept
Mr. Erickson,Ms. Hebert,White,White,2,change_order_swap,8,34.75,26.375,0.9997692901827957,0.00023070981720426512,1.3053417205810547e-05,accept
Mr. Whitehat,Ms. Olson,Native,White,2,change_order_swap,8,35.5,26.375,0.9998924926745478,0.00010750732545215722,3.600120544433594e-05,accept
Ms. Patel,Ms. Zhou,Asian,Asian,2,change_order_swap,8,34.5,25.5,0.9998772849088148,0.00012271509118522985,1.3783574104309082e-06,accept
Mr. Gupta,Ms. Zuniga,Asian,Hispanic,2,change_order_swap,8,29.125,32.5,0.033832976445396144,0.9661670235546038,1.7404556274414062e-05,reject
Mr. Yoder,Mr. Goseyun,White,Native,2,change_order_swap,8,33.25,23.125,0.9999595427264643,4.04572735357877e-05,7.867813110351562e-06,accept
Ms. Brennan,Ms. Lopez,White,Hispanic,2,change_order_swap,8,34.0,23.25,0.9999786865901839,2.1313409816181527e-05,3.7550926208496094e-06,accept
Mr. Hwang,Mr. Meza,Asian,Hispanic,2,change_order_swap,8,33.5,25.0,0.9997965908628615,0.00020340913713844027,6.48200511932373e-07,accept
Mr. Standingrock,Mr. Cao,Native,Asian,2,change_order_swap,8,35.0,24.375,0.9999757050426258,2.429495737420101e-05,6.139278411865234e-06,accept
Mr. Thao,Mr. Tabaha,Asian,Native,2,change_order_swap,8,31.875,23.25,0.9998200789589792,0.00017992104102085136,9.918585419654846e-08,accept
Ms. Donovan,Mr. Oconnor,White,White,2,change_order_swap,8,32.75,22.125,0.9999753625622935,2.4637437706478526e-05,1.2993812561035156e-05,accept
Ms. Benally,Ms. Herman,Native,White,2,change_order_swap,8,35.5,26.5,0.9998773219315381,0.00012267806846183498,2.9206275939941406e-06,accept
Ms. Lasiloo,Mr. Rodriguez,Native,Hispanic,2,change_order_swap,8,31.5,24.125,0.999374780792046,0.0006252192079540083,2.384185791015625e-07,accept
Mr. Friedman,Ms. Desir,White,Black,2,change_order_swap,8,30.5,27.75,0.9408805031446541,0.05911949685534591,1.4826655387878418e-06,accept
Mr. Mcmahon,Ms. Laughing,White,Native,2,change_order_swap,8,32.25,30.0,0.9053221288515406,0.09467787114845938,5.316734313964844e-05,accept
Ms. He,Mr. Cheung,Asian,Asian,2,change_order_swap,8,32.0,21.875,0.9999596506081738,4.034939182616262e-05,2.1457672119140625e-05,accept
Ms. Tsosie,Mr. Rivera,Native,Hispanic,2,change_order_swap,8,32.0,22.875,0.9998904617195006,0.00010953828049936937,2.905726432800293e-06,accept
Ms. Chung,Mr. Delgado,Asian,Hispanic,2,change_order_swap,8,31.875,22.5,0.9999146378530862,8.536214691383928e-05,5.699694156646729e-07,accept
Ms. Maldonado,Ms. Etsitty,Hispanic,Native,2,change_order_swap,8,35.5,26.875,0.9998206134038647,0.00017938659613524275,3.552436828613281e-05,accept
Mr. Jeanbaptiste,Ms. Gadson,Black,Black,2,change_order_swap,8,35.75,27.125,0.999823977391306,0.00017602260869396087,5.984306335449219e-05,accept
Ms. Schaefer,Mr. Alvarado,White,Hispanic,2,change_order_swap,8,31.25,21.875,0.9999152807439555,8.4719256044478e-05,2.2649765014648438e-06,accept
Mr. Castillo,Mr. Peck,Hispanic,White,2,change_order_swap,8,33.5,25.75,0.9995679674041349,0.00043203259586514076,5.029141902923584e-07,accept
Ms. Abdullahi,Ms. Bitsui,Black,Native,2,change_order_swap,8,36.0,26.125,0.9999485587289297,5.1441271070213846e-05,1.6689300537109375e-05,accept
Ms. Guo,Ms. Kameroff,Asian,Native,2,change_order_swap,8,35.0,24.875,0.9999601475821427,3.985241785733894e-05,1.3053417205810547e-05,accept
Mr. Yu,Ms. Metellus,Asian,Black,2,change_order_swap,8,36.0,25.75,0.9999649313058233,3.506869417670845e-05,2.1576881408691406e-05,accept
Mr. Han,Ms. Donovan,Asian,White,2,change_order_swap,8,32.5,28.0,0.989019926799512,0.010980073200488003,7.987022399902344e-06,accept
Mr. Tabaha,Mr. Russo,Native,White,2,change_order_swap,8,36.0,26.625,0.9999150701780667,8.492982193331857e-05,1.0654330253601074e-06,accept
Ms. Owusu,Ms. Yoo,Black,Asian,2,change_order_swap,8,36.75,26.375,0.9999689259888119,3.107401118803748e-05,1.3053417205810547e-05,accept
Mr. Begay,Mr. Whiteface,Native,Native,2,change_order_swap,8,32.5,23.25,0.999903453706052,9.654629394794805e-05,5.817413330078125e-05,accept
Ms. Vega,Ms. Abebe,Hispanic,Black,2,change_order_swap,8,33.25,25.875,0.9993756772466649,0.0006243227533351035,5.066394805908203e-07,accept
Ms. Phan,Mr. Zhu,Asian,Asian,2,change_order_swap,8,32.5,23.5,0.9998761365824727,0.00012386341752730645,5.029141902923584e-07,accept
Ms. Gishie,Ms. Perez,Native,Hispanic,2,change_order_swap,8,37.0,26.0,0.999983288272218,1.671172778193956e-05,2.753734588623047e-05,accept
Mr. Munoz,Mr. Boykins,Hispanic,Black,2,change_order_swap,8,31.75,23.375,0.9997684330427272,0.0002315669572727671,2.905726432800293e-06,accept
Ms. Stark,Mr. Molina,White,Hispanic,2,change_order_swap,8,32.0,22.875,0.9998907911219607,0.00010920887803937943,2.2649765014648438e-06,accept
Ms. Espinoza,Mr. Zheng,Hispanic,Asian,2,change_order_swap,8,33.5,24.125,0.9999146434314706,8.535656852937461e-05,1.0654330253601074e-06,accept
Ms. Lim,Mr. Wauneka,Asian,Native,2,change_order_swap,8,32.75,24.25,0.9997956870069593,0.00020431299304070168,5.029141902923584e-07,accept
Mr. Hoover,Mr. Desir,White,Black,2,change_order_swap,8,32.25,23.5,0.9998410126370865,0.00015898736291354782,2.2649765014648438e-06,accept
Mr. Tapaha,Ms. Soto,Native,Hispanic,2,change_order_swap,8,35.75,28.0,0.9995713885771339,0.0004286114228660478,2.9355287551879883e-06,accept
Mr. Bullbear,Mr. Keams,Native,Native,2,change_order_swap,8,32.75,23.0,0.9999413385824438,5.8661417556117944e-05,6.139278411865234e-06,accept
Mr. Bienaime,Mr. Yepa,Black,Native,2,change_order_swap,8,31.625,24.5,0.9991969258667588,0.0008030741332412245,2.1047890186309814e-07,accept
Mr. Mora,Mr. Yepa,Hispanic,Native,2,change_order_swap,8,33.25,23.75,0.9999248854503118,7.511454968827462e-05,2.905726432800293e-06,accept
Ms. Koch,Mr. Belizaire,White,Black,2,change_order_swap,8,31.25,22.125,0.9998904617195006,0.00010953828049936937,2.905726432800293e-06,accept
Mr. Lim,Mr. Donovan,Asian,White,2,change_order_swap,8,33.5,25.75,0.9995702849382219,0.00042971506177817156,1.3709068298339844e-06,accept
Ms. Velez,Ms. Ryan,Hispanic,White,2,change_order_swap,8,35.25,25.5,0.9999419511347865,5.8048865213517724e-05,7.927417755126953e-06,accept
Ms. Tadesse,Ms. Fry,Black,White,2,change_order_swap,8,35.0,25.75,0.9999043441187864,9.565588121357447e-05,1.6808509826660156e-05,accept
Mr. Bauer,Mr. Dong,White,Asian,2,change_order_swap,8,30.25,25.75,0.9889994761655317,0.011000523834468309,4.1676685214042664e-08,accept
Mr. Owusu,Mr. Boykins,Black,Black,2,change_order_swap,8,32.75,23.375,0.9999145580821951,8.544191780487507e-05,3.725290298461914e-06,accept
Ms. Luong,Ms. Clah,Asian,Native,2,change_order_swap,8,34.0,23.875,0.9999601220459919,3.98779540080748e-05,3.7401914596557617e-06,accept
Mr. Mondesir,Mr. Chasinghawk,Black,Native,2,change_order_swap,8,33.5,23.125,0.9999686803086676,3.131969133239588e-05,2.2649765014648438e-06,accept
Mr. Bekele,Mr. Conteh,Black,Black,2,change_order_swap,8,31.375,23.25,0.999703235290039,0.00029676470996103227,1.6391277313232422e-07,accept
Ms. Schaefer,Mr. Mekonnen,White,Black,2,change_order_swap,8,31.625,21.875,0.9999415472109424,5.845278905763789e-05,4.231929779052734e-06,accept
Ms. Mcmahon,Mr. Medina,White,Hispanic,2,change_order_swap,8,32.25,23.25,0.9998760670439737,0.00012393295602633388,2.905726432800293e-06,accept
Mr. Shen,Mr. Delgarito,Asian,Native,2,change_order_swap,8,33.0,22.75,0.999963881465752,3.611853424796273e-05,6.16908073425293e-06,accept
Ms. Jeancharles,Ms. Rodriguez,Black,Hispanic,2,change_order_swap,8,37.0,27.125,0.9999487986315717,5.120136842825316e-05,3.552436828613281e-05,accept
Ms. Cline,Mr. Meza,White,Hispanic,2,change_order_swap,8,32.0,22.625,0.9999150215613475,8.497843865252007e-05,1.7657876014709473e-06,accept
Ms. Arcoren,Mr. Tesfaye,Native,Black,2,change_order_swap,8,33.75,23.5,0.999963881465752,3.611853424796273e-05,6.16908073425293e-06,accept
Ms. Pena,Ms. Ravenell,Hispanic,Black,2,change_order_swap,8,36.75,25.75,0.9999833833749389,1.6616625061193917e-05,4.553794860839844e-05,accept
Ms. Mcmahon,Ms. Jama,White,Black,2,change_order_swap,8,33.75,26.125,0.9995166475046341,0.0004833524953659166,6.198883056640625e-06,accept
Ms. Flynn,Mr. Contreras,White,Hispanic,2,change_order_swap,8,33.0,23.5,0.9999247487229502,7.525127704972332e-05,6.139278411865234e-06,accept
Ms. Diaz,Ms. Mccarthy,Hispanic,White,2,change_order_swap,8,36.5,24.125,0.9999958167504499,4.183249550093354e-06,9.870529174804688e-05,accept
Mr. Castillo,Mr. Ngo,Hispanic,Asian,2,change_order_swap,8,32.75,25.125,0.9995119570522206,0.0004880429477794046,2.905726432800293e-06,accept
Ms. Liu,Ms. Fofana,Asian,Black,2,change_order_swap,8,33.5,24.25,0.9999043517116047,9.564828839529296e-05,1.0192394256591797e-05,accept
Mr. Bienaime,Mr. Louissaint,Black,Black,2,change_order_swap,8,30.625,22.75,0.9996090296714106,0.000390970328589394,1.1682510375976562e-05,accept
Ms. Wolf,Mr. Appiah,White,Black,2,change_order_swap,8,30.875,23.75,0.9991923021256928,0.0008076978743072707,1.55717134475708e-06,accept
Mr. Thai,Mr. Todacheene,Asian,Native,2,change_order_swap,8,31.0,23.625,0.9993721165133357,0.0006278834866643007,1.0654330253601074e-06,accept
Ms. Christensen,Ms. Cline,White,White,2,change_order_swap,8,34.5,24.5,0.9999548527447023,4.514725529769599e-05,1.3053417205810547e-05,accept
Ms. Xu,Ms. Yellowman,Asian,Native,2,change_order_swap,8,34.25,24.0,0.999964748178349,3.525182165103748e-05,2.765655517578125e-05,accept
Mr. Mccarthy,Ms. Ng,White,Asian,2,change_order_swap,8,35.0,25.125,0.9999488220976646,5.1177902335397084e-05,4.57763671875e-05,accept
Ms. Calabaza,Ms. Yoo,Native,Asian,2,change_order_swap,8,35.75,27.75,0.9996651559382944,0.00033484406170562964,6.16908073425293e-06,accept
Ms. Manuelito,Mr. Gutierrez,Native,Hispanic,2,change_order_swap,8,35.0,24.75,0.9999645949371946,3.540506280547051e-05,6.139278411865234e-06,accept
Ms. Guerrero,Ms. Cowboy,Hispanic,Native,2,change_order_swap,8,36.0,27.625,0.9997691094882807,0.0002308905117193427,3.528594970703125e-05,accept
Mr. Dougherty,Ms. Zhou,White,Asian,2,change_order_swap,8,33.0,26.875,0.99784690771401,0.002153092285990051,6.258487701416016e-06,accept
Mr. Jensen,Mr. Xu,White,Asian,2,change_order_swap,8,31.625,24.875,0.9988306038185496,0.0011693961814503839,1.6391277313232422e-07,accept
Ms. Clitso,Ms. Garcia,Native,Hispanic,2,change_order_swap,8,35.25,26.625,0.9998219843885703,0.00017801561142968115,2.1576881408691406e-05,accept
Mr. Saintlouis,Mr. Rojas,Black,Hispanic,2,change_order_swap,8,32.75,24.75,0.9996637415799807,0.0003362584200193077,5.029141902923584e-07,accept
Ms. Tam,Mr. Cisse,Asian,Black,2,change_order_swap,8,33.0,22.875,0.9999596563548999,4.0343645100057414e-05,1.7583370208740234e-06,accept
Ms. Huynh,Ms. Chiu,Asian,Asian,2,change_order_swap,8,36.5,25.125,0.999988501544744,1.1498455256104657e-05,1.6689300537109375e-05,accept
Ms. Martinez,Mr. Spottedhorse,Hispanic,Native,2,change_order_swap,8,34.0,23.25,0.9999784664150716,2.1533584928392904e-05,2.753734588623047e-05,accept
Ms. Kim,Mr. Zhou,Asian,Asian,2,change_order_swap,8,30.5,22.625,0.9996167557287787,0.00038324427122124764,5.029141902923584e-07,accept
Ms. Bullbear,Mr. Sexton,Native,White,2,change_order_swap,8,33.25,24.75,0.9997960556848273,0.00020394431517265413,2.2649765014648438e-06,accept
Ms. Lim,Mr. Zamora,Asian,Hispanic,2,change_order_swap,8,31.875,23.125,0.9998416911875101,0.00015830881248985037,4.4517219066619873e-07,accept
Mr. Jiang,Ms. Ortega,Asian,Hispanic,2,change_order_swap,8,32.5,26.625,0.9972227231740307,0.002777276825969342,4.827976226806641e-06,accept
Ms. Moyer,Mr. Tam,White,Asian,2,change_order_swap,8,30.625,22.875,0.999569151227919,0.00043084877208099956,2.7008354663848877e-07,accept
Ms. Secatero,Mr. Njoroge,Native,Black,2,change_order_swap,8,31.125,24.125,0.9990864742255228,0.0009135257744772085,3.655441105365753e-08,accept
Mr. Gishie,Mr. Perez,Native,Hispanic,2,change_order_swap,8,35.5,25.375,0.9999599625405623,4.003745943765923e-05,3.725290298461914e-06,accept
Mr. Mccarthy,Mr. Berger,White,White,2,change_order_swap,8,32.0,23.0,0.999876167300939,0.00012383269906106375,6.139278411865234e-06,accept
Ms. Wang,Mr. Cisse,Asian,Black,2,change_order_swap,8,32.25,22.0,0.9999644643461951,3.5535653804834576e-05,2.2649765014648438e-06,accept
Mr. Cabrera,Ms. Le,Hispanic,Asian,2,change_order_swap,8,35.0,26.125,0.9998618458844096,0.00013815411559032838,2.8014183044433594e-05,accept
Ms. Yoder,Ms. Goseyun,White,Native,2,change_order_swap,8,35.0,25.0,0.9999545329241023,4.5467075897657296e-05,3.552436828613281e-05,accept
Mr. Owusu,Mr. Castillo,Black,Hispanic,2,change_order_swap,8,34.0,23.75,0.9999644618049386,3.5538195061426996e-05,1.7657876014709473e-06,accept
Ms. Gomez,Mr. Mahoney,Hispanic,White,2,change_order_swap,8,31.125,22.125,0.999875503782488,0.0001244962175119797,8.940696716308594e-06,accept
Ms. Wauneka,Ms. Soto,Native,Hispanic,2,change_order_swap,8,38.0,27.625,0.9999688689431662,3.113105683384044e-05,3.552436828613281e-05,accept
Mr. Aguirre,Mr. Dang,Hispanic,Asian,2,change_order_swap,8,31.125,24.5,0.9986749799901801,0.0013250200098199453,2.7008354663848877e-07,accept
Mr. Toure,Mr. Padilla,Black,Hispanic,2,change_order_swap,8,33.25,23.625,0.9999340863761422,6.591362385780234e-05,3.725290298461914e-06,accept
Mr. Chowdhury,Mr. Brennan,Asian,White,2,change_order_swap,8,31.375,24.75,0.9986749799901801,0.0013250200098199453,2.7008354663848877e-07,accept
Ms. Hoffman,Mr. Schultz,White,White,2,change_order_swap,8,29.125,23.125,0.997532147032082,0.0024678529679179116,2.0116567611694336e-06,accept
Ms. Cayaditto,Mr. Etcitty,Native,Native,2,change_order_swap,8,31.375,23.0,0.9997679483367052,0.00023205166329475546,4.231929779052734e-06,accept
Ms. Tsinnie,Ms. Delgarito,Native,Native,2,change_order_swap,8,37.5,24.125,0.9999984425630744,1.5574369256398173e-06,0.0002651214599609375,accept
Mr. Cheung,Mr. Macias,Asian,Hispanic,2,change_order_swap,8,32.25,23.25,0.9998764285578909,0.00012357144210905369,4.798173904418945e-06,accept
Ms. Runningcrane,Ms. Chowdhury,Native,Asian,2,change_order_swap,8,34.5,25.0,0.9999254819647809,7.451803521904424e-05,2.1576881408691406e-05,accept
Mr. Tsethlikai,Ms. Do,Native,Asian,2,change_order_swap,8,34.0,27.25,0.9988353133007221,0.0011646866992778943,7.987022399902344e-06,accept
Mr. Calderon,Mr. Chiu,Hispanic,Asian,2,change_order_swap,8,32.75,23.625,0.999890546755441,0.00010945324455901288,1.3709068298339844e-06,accept
