proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Moua,Ms. Yohannes,Asian,Black,5,change_order_swap,5,35.5,24.0,0.9999898837780986,1.011622190135065e-05,2.1576881408691406e-05,accept
Mr. Arcoren,Ms. Hoffman,Native,White,5,change_order_swap,5,33.25,22.5,0.9999787398725756,2.1260127424455596e-05,3.5762786865234375e-05,accept
Mr. Yang,Mr. Adjei,Asian,Black,5,change_order_swap,5,31.625,21.0,0.9999755865335319,2.4413466468103806e-05,8.940696716308594e-06,accept
Ms. Rios,Mr. Tabaha,Hispanic,Native,5,change_order_swap,5,33.75,21.25,0.9999962616106552,3.738389344705361e-06,3.725290298461914e-06,accept
Mr. Roth,Ms. Truong,White,Asian,5,change_order_swap,5,36.0,26.375,0.9999338563263548,6.614367364519703e-05,4.553794860839844e-05,accept
Mr. Becker,Ms. Tapaha,White,Native,5,change_order_swap,5,35.0,25.5,0.9999255961426706,7.440385732938782e-05,3.7401914596557617e-06,accept
Mr. Leaks,Ms. Kanuho,Black,Native,5,change_order_swap,5,33.0,23.75,0.999904828360295,9.517163970492524e-05,1.704692840576172e-05,accept
Mr. Serrano,Ms. Morse,Hispanic,White,5,change_order_swap,5,36.0,24.25,0.9999921359167121,7.86408328791923e-06,0.0001239776611328125,accept
Ms. Mohamud,Mr. Prophete,Black,Black,5,change_order_swap,5,35.25,20.875,0.9999994177570721,5.822429278515282e-07,4.5299530029296875e-05,accept
Ms. Wu,Ms. Prophete,Asian,Black,5,change_order_swap,5,35.5,23.625,0.9999930740727915,6.925927208505039e-06,1.6808509826660156e-05,accept
Ms. Delgarito,Mr. Moua,Native,Asian,5,change_order_swap,5,34.75,22.125,0.9999966712625111,3.3287374888368843e-06,7.486343383789062e-05,accept
Ms. Whitehat,Mr. Wang,Native,Asian,5,change_order_swap,5,33.5,22.5,0.9999832016153327,1.679838466733039e-05,1.2993812561035156e-05,accept
Ms. Dougherty,Mr. Torres,White,Hispanic,5,change_order_swap,5,35.75,22.0,0.9999989282978325,1.0717021674147124e-06,9.632110595703125e-05,accept
Ms. Hansen,Mr. Ndiaye,White,Black,5,change_order_swap,5,33.0,22.125,0.9999811124502851,1.8887549714876355e-05,1.3783574104309082e-06,accept
Mr. Luu,Ms. Weiss,Asian,White,5,change_order_swap,5,37.0,23.875,0.9999980080930803,1.9919069197681316e-06,9.679794311523438e-05,accept
Ms. Hoffman,Ms. Marquez,White,Hispanic,5,change_order_swap,5,35.0,23.0,0.9999938965216276,6.103478372324387e-06,0.0001239776611328125,accept
Mr. Sandoval,Ms. Ngo,Hispanic,Asian,5,change_order_swap,5,36.5,24.25,0.9999952149201867,4.785079813290871e-06,0.00043487548828125,accept
Mr. Henio,Mr. Heavyrunner,Native,Native,5,change_order_swap,5,33.75,23.75,0.9999546701184532,4.532988154679777e-05,6.139278411865234e-06,accept
Mr. Gao,Ms. Yoo,Asian,Asian,5,change_order_swap,5,34.5,23.75,0.9999785758735439,2.1424126456155524e-05,5.841255187988281e-05,accept
Mr. Conteh,Ms. Vassell,Black,Black,5,change_order_swap,5,37.75,24.375,0.9999984525308624,1.547469137617402e-06,7.581710815429688e-05,accept
Ms. Martinez,Mr. Guzman,Hispanic,Hispanic,5,change_order_swap,5,34.0,22.25,0.9999920613687128,7.938631287176894e-06,3.528594970703125e-05,accept
Mr. Spottedeagle,Ms. Petitfrere,Native,Black,5,change_order_swap,5,35.75,26.0,0.9999429835656151,5.7016434384925176e-05,0.000579833984375,accept
Ms. Mueller,Mr. Desta,White,Black,5,change_order_swap,5,34.0,22.5,0.9999898072327998,1.019276720018784e-05,3.725290298461914e-06,accept
Mr. Yohannes,Mr. Ruiz,Black,Hispanic,5,change_order_swap,5,36.0,24.0,0.9999938516433862,6.14835661383882e-06,1.0132789611816406e-05,accept
Ms. Nielsen,Ms. Hurley,White,White,5,change_order_swap,5,34.75,23.75,0.9999833003819635,1.669961803650299e-05,2.1457672119140625e-05,accept
Mr. Jensen,Mr. Moreno,White,Hispanic,5,change_order_swap,5,32.75,21.375,0.9999885560391689,1.1443960831136729e-05,2.1457672119140625e-05,accept
Mr. Secody,Mr. Bui,Native,Asian,5,change_order_swap,5,32.75,22.625,0.9999596985183815,4.030148161846106e-05,1.3709068298339844e-06,accept
Ms. Declay,Ms. Dang,Native,Asian,5,change_order_swap,5,36.0,24.25,0.99999211635447,7.883645529934839e-06,2.1457672119140625e-05,accept
Ms. Moreno,Mr. Etsitty,Hispanic,Native,5,change_order_swap,5,35.75,22.25,0.9999986255889036,1.3744110964005491e-06,1.0132789611816406e-05,accept
Mr. Littledog,Ms. Swanson,Native,White,5,change_order_swap,5,36.75,22.875,0.9999990671491371,9.328508628670584e-07,0.0004367828369140625,accept
Mr. Nunez,Ms. Frimpong,Hispanic,Black,5,change_order_swap,5,36.0,23.125,0.9999974215538671,2.5784461329930727e-06,0.00020599365234375,accept
Mr. Hansen,Ms. Flynn,White,White,5,change_order_swap,5,36.25,24.0,0.9999952370390943,4.762960905638438e-06,0.0003376007080078125,accept
Ms. Cervantes,Ms. Weber,Hispanic,White,5,change_order_swap,5,34.5,23.75,0.9999786814371482,2.1318562851830686e-05,1.6808509826660156e-05,accept
Ms. Carrillo,Mr. Abdullahi,Hispanic,Black,5,change_order_swap,5,34.5,20.875,0.9999987779772611,1.2220227389367393e-06,2.753734588623047e-05,accept
Ms. Bedonie,Mr. Johnston,Native,White,5,change_order_swap,5,33.75,23.625,0.9999599375025039,4.0062497496093905e-05,2.905726432800293e-06,accept
Mr. Ganadonegro,Ms. Cosay,Native,Native,5,change_order_swap,5,34.0,25.75,0.9997489183984795,0.00025108160152049417,2.9087066650390625e-05,accept
Ms. Zuniga,Ms. Begaye,Hispanic,Native,5,change_order_swap,5,37.0,23.875,0.9999979866916077,2.0133083923276842e-06,0.00020599365234375,accept
Mr. Hardnett,Mr. Krueger,Black,White,5,change_order_swap,5,32.75,22.625,0.9999597739015847,4.022609841523043e-05,7.867813110351562e-06,accept
Ms. Guerrero,Mr. Cowboy,Hispanic,Native,5,change_order_swap,5,33.5,21.125,0.9999957554957063,4.244504293745917e-06,0.00020313262939453125,accept
Mr. Salazar,Mr. Alvarado,Hispanic,Hispanic,5,change_order_swap,5,32.25,20.25,0.9999938117516193,6.188248380692224e-06,2.1457672119140625e-05,accept
Mr. Ko,Ms. Suarez,Asian,Hispanic,5,change_order_swap,5,35.25,23.0,0.9999952178299203,4.782170079675653e-06,0.000263214111328125,accept
Ms. Gomez,Ms. Shen,Hispanic,Asian,5,change_order_swap,5,32.5,22.125,0.9999687695357707,3.1230464229250884e-05,1.0192394256591797e-05,accept
Mr. Hernandez,Mr. Keita,Hispanic,Black,5,change_order_swap,5,31.75,21.375,0.9999686541224556,3.1345877544426976e-05,1.3709068298339844e-06,accept
Mr. Delgado,Ms. Vo,Hispanic,Asian,5,change_order_swap,5,35.25,23.75,0.9999899184017234,1.008159827664614e-05,0.00016021728515625,accept
Ms. Mendez,Ms. Shen,Hispanic,Asian,5,change_order_swap,5,34.0,23.25,0.999978713500482,2.1286499518039744e-05,4.827976226806641e-06,accept
Ms. Parsons,Mr. Tsinnie,White,Native,5,change_order_swap,5,31.25,21.25,0.9999541613510143,4.58386489856525e-05,1.7657876014709473e-06,accept
Mr. Yellowman,Mr. Knapp,Native,White,5,change_order_swap,5,34.75,23.0,0.99999211635447,7.883645529934839e-06,2.1457672119140625e-05,accept
Mr. Tsosie,Ms. Kamara,Native,Black,5,change_order_swap,5,35.75,24.875,0.9999815658636974,1.8434136302623458e-05,4.696846008300781e-05,accept
Mr. Torres,Ms. Jeanpierre,Hispanic,Black,5,change_order_swap,5,38.0,25.125,0.9999974416467023,2.558353297626031e-06,0.00015926361083984375,accept
Mr. Suarez,Mr. Boykins,Hispanic,Black,5,change_order_swap,5,33.75,22.0,0.9999920403920051,7.959607994920912e-06,2.753734588623047e-05,accept
Ms. Vu,Mr. Ly,Asian,Asian,5,change_order_swap,5,30.625,20.25,0.9999686696014163,3.133039858370323e-05,8.940696716308594e-06,accept
Ms. Velasquez,Mr. Njoroge,Hispanic,Black,5,change_order_swap,5,31.625,21.375,0.9999643974264425,3.560257355746001e-05,1.2069940567016602e-06,accept
Mr. Metellus,Ms. Diop,Black,Black,5,change_order_swap,5,34.5,24.25,0.9999647659701189,3.523402988111095e-05,6.16908073425293e-06,accept
Ms. Jeanpierre,Ms. Crane,Black,White,5,change_order_swap,5,36.5,23.375,0.9999980114915498,1.988508450247823e-06,1.6808509826660156e-05,accept
Mr. Ganadonegro,Mr. Kramer,Native,White,5,change_order_swap,5,32.5,21.75,0.9999783688904793,2.163110952064115e-05,1.0132789611816406e-05,accept
Mr. Littlewhiteman,Mr. Bedonie,Native,Native,5,change_order_swap,5,35.0,21.625,0.9999984196279161,1.5803720838933436e-06,5.841255187988281e-05,accept
Mr. Pan,Ms. Mahoney,Asian,White,5,change_order_swap,5,35.5,23.5,0.9999939115547342,6.0884452658918005e-06,9.679794311523438e-05,accept
Mr. Lai,Mr. Tan,Asian,Asian,5,change_order_swap,5,30.0,21.0,0.9998763932267626,0.0001236067732374269,1.7583370208740234e-06,accept
Ms. Chen,Ms. Abebe,Asian,Black,5,change_order_swap,5,34.0,23.5,0.9999725972113925,2.7402788607415196e-05,2.9206275939941406e-06,accept
Mr. Blackhorse,Ms. Yi,Native,Asian,5,change_order_swap,5,36.75,24.25,0.9999962818911731,3.7181088269207304e-06,7.534027099609375e-05,accept
Mr. Cardenas,Ms. Mendez,Hispanic,Hispanic,5,change_order_swap,5,38.25,24.0,0.9999993491351055,6.508648945058862e-07,0.0002613067626953125,accept
Ms. Lin,Mr. Gallegos,Asian,Hispanic,5,change_order_swap,5,34.0,22.0,0.9999938156048012,6.184395198805475e-06,7.867813110351562e-06,accept
Mr. Dang,Mr. Hsu,Asian,Asian,5,change_order_swap,5,31.875,22.625,0.9999038995783732,9.610042162679235e-05,3.293156623840332e-06,accept
Ms. Rivas,Ms. Brennan,Hispanic,White,5,change_order_swap,5,35.75,23.125,0.9999967279212416,3.2720787583766656e-06,2.765655517578125e-05,accept
Mr. He,Ms. Hoover,Asian,White,5,change_order_swap,5,37.5,25.25,0.9999951998623156,4.8001376844790665e-06,0.00091552734375,accept
Mr. Velazquez,Ms. Altaha,Hispanic,Native,5,change_order_swap,5,36.25,23.5,0.9999971002182109,2.8997817890943426e-06,5.8650970458984375e-05,accept
Ms. Prioleau,Mr. Mondesir,Black,Black,5,change_order_swap,5,35.75,20.875,0.9999996455941297,3.5440587035821665e-07,3.528594970703125e-05,accept
Mr. Stark,Ms. Mohamud,White,Black,5,change_order_swap,5,35.5,23.375,0.9999945731684596,5.426831540318032e-06,0.00016021728515625,accept
Mr. Claw,Mr. Weiss,Native,White,5,change_order_swap,5,30.5,21.0,0.9999249682910254,7.50317089746181e-05,1.0132789611816406e-05,accept
Ms. Sesay,Ms. Beyale,Black,Native,5,change_order_swap,5,35.0,22.0,0.9999977449626912,2.2550373087975474e-06,4.57763671875e-05,accept
Mr. Chavez,Ms. Herman,Hispanic,White,5,change_order_swap,5,34.5,23.625,0.9999810867688791,1.8913231120872085e-05,0.00015926361083984375,accept
Mr. Zhu,Ms. Fobbs,Asian,Black,5,change_order_swap,5,36.25,23.25,0.9999977333009656,2.26669903439174e-06,0.000263214111328125,accept
Mr. Fuentes,Mr. Klein,Hispanic,White,5,change_order_swap,5,31.875,20.5,0.9999883743911088,1.162560889126568e-05,4.00543212890625e-05,accept
Mr. Fischer,Ms. Vu,White,Asian,5,change_order_swap,5,35.0,23.5,0.9999898483372729,1.0151662727136447e-05,5.841255187988281e-05,accept
Mr. Nez,Ms. Nielsen,Native,White,5,change_order_swap,5,34.25,22.75,0.9999898542065458,1.0145793454173728e-05,4.553794860839844e-05,accept
Mr. Lawal,Mr. Delgado,Black,Hispanic,5,change_order_swap,5,35.75,21.5,0.9999993456738833,6.543261167246744e-07,2.1457672119140625e-05,accept
Ms. Cervantes,Mr. Zhang,Hispanic,Asian,5,change_order_swap,5,31.0,21.0,0.9999542257281924,4.5774271807625993e-05,7.867813110351562e-06,accept
Ms. Medina,Ms. Ulysse,Hispanic,Black,5,change_order_swap,5,36.0,23.5,0.999996263167663,3.7368323370523117e-06,5.841255187988281e-05,accept
Ms. Wang,Ms. Cisse,Asian,Black,5,change_order_swap,5,35.25,22.375,0.9999974370068436,2.562993156391041e-06,4.57763671875e-05,accept
Ms. Zamora,Ms. Standingrock,Hispanic,Native,5,change_order_swap,5,38.5,25.625,0.9999974366271981,2.5633728018637832e-06,7.486343383789062e-05,accept
Ms. Jiang,Ms. Ortega,Asian,Hispanic,5,change_order_swap,5,36.25,24.25,0.9999938398173638,6.160182636270006e-06,3.528594970703125e-05,accept
Ms. Shin,Ms. Veasley,Asian,Black,5,change_order_swap,5,38.0,23.5,0.999999494609974,5.053900260296136e-07,0.00015926361083984375,accept
Ms. Keyonnie,Mr. Ochoa,Native,Hispanic,5,change_order_swap,5,35.5,22.375,0.9999979770585726,2.022941427349324e-06,2.753734588623047e-05,accept
Ms. Ndiaye,Mr. Tapaha,Black,Native,5,change_order_swap,5,35.0,22.25,0.9999970811871268,2.9188128731438553e-06,7.867813110351562e-06,accept
Mr. Rodriguez,Ms. Reilly,Hispanic,White,5,change_order_swap,5,35.75,25.0,0.9999788379606297,2.1162039370294e-05,0.00016021728515625,accept
Ms. Campos,Ms. Olanna,Hispanic,Native,5,change_order_swap,5,34.5,21.75,0.9999971089956503,2.8910043496659923e-06,7.581710815429688e-05,accept
Mr. Thai,Ms. Todacheene,Asian,Native,5,change_order_swap,5,35.5,23.5,0.9999938323499378,6.167650062223746e-06,0.0002040863037109375,accept
Ms. Desai,Mr. Kwon,Asian,Asian,5,change_order_swap,5,31.5,21.875,0.9999336618399022,6.633816009786205e-05,4.798173904418945e-06,accept
Mr. Begum,Ms. Beyale,Asian,Native,5,change_order_swap,5,36.5,24.0,0.9999962766865919,3.7233134081244206e-06,0.00015926361083984375,accept
Ms. Conteh,Ms. Zhu,Black,Asian,5,change_order_swap,5,38.0,24.5,0.9999986326332151,1.3673667848788638e-06,1.3053417205810547e-05,accept
Ms. Macdonald,Mr. Oneill,White,White,5,change_order_swap,5,33.5,21.375,0.9999945322971485,5.4677028514579e-06,2.1457672119140625e-05,accept
Ms. Benallie,Mr. Grandberry,Native,Black,5,change_order_swap,5,34.75,21.625,0.9999979822299915,2.0177700085713064e-06,4.5299530029296875e-05,accept
Ms. Dominguez,Ms. Bedonie,Hispanic,Native,5,change_order_swap,5,35.75,21.875,0.9999990540800281,9.459199719139303e-07,5.8650970458984375e-05,accept
Mr. Juarez,Ms. Garcia,Hispanic,Hispanic,5,change_order_swap,5,37.0,23.5,0.9999986294519626,1.370548037388916e-06,0.00015926361083984375,accept
Mr. Schroeder,Mr. Tsosie,White,Native,5,change_order_swap,5,33.0,20.375,0.9999966332520059,3.3667479941009372e-06,7.867813110351562e-06,accept
Mr. Soto,Mr. He,Hispanic,Asian,5,change_order_swap,5,31.25,19.375,0.999992948639625,7.051360375030647e-06,7.867813110351562e-06,accept
Ms. Tsethlikai,Ms. Do,Native,Asian,5,change_order_swap,5,37.0,24.375,0.9999967245638617,3.275436138302335e-06,4.553794860839844e-05,accept
Mr. Diaz,Mr. Alvarado,Hispanic,Hispanic,5,change_order_swap,5,32.5,21.125,0.999988471270066,1.1528729934076009e-05,2.1457672119140625e-05,accept
Mr. Moua,Ms. Chowdhury,Asian,Asian,5,change_order_swap,5,36.5,23.0,0.9999986304079236,1.369592076410735e-06,0.0004329681396484375,accept
Mr. Colelay,Ms. Belizaire,Native,Black,5,change_order_swap,5,35.5,23.75,0.9999920981895317,7.901810468264013e-06,0.00026702880859375,accept
Ms. Zhu,Mr. Meyer,Asian,White,5,change_order_swap,5,31.875,21.25,0.9999755155658903,2.448443410972646e-05,2.562999725341797e-06,accept
Mr. Sanchez,Mr. Benallie,Hispanic,Native,5,change_order_swap,5,35.0,21.0,0.9999991497368745,8.502631254142017e-07,0.0001583099365234375,accept
Ms. Kamara,Mr. Shije,Black,Native,5,change_order_swap,5,32.25,21.0,0.9999869386471637,1.3061352836333803e-05,3.725290298461914e-06,accept
Ms. Padilla,Mr. Tsosie,Hispanic,Native,5,change_order_swap,5,35.5,21.75,0.9999989141343832,1.0858656168026883e-06,9.632110595703125e-05,accept
Mr. Zimmerman,Ms. Molina,White,Hispanic,5,change_order_swap,5,35.0,23.125,0.999993045561811,6.954438188938705e-06,0.0001239776611328125,accept
Ms. Secatero,Ms. Njoroge,Native,Black,5,change_order_swap,5,34.5,22.75,0.9999921146476973,7.885352302691845e-06,3.552436828613281e-05,accept
Mr. Reilly,Ms. Jacobson,White,White,5,change_order_swap,5,34.75,24.0,0.9999786847413847,2.1315258615237334e-05,0.00012493133544921875,accept
Ms. Bedonie,Ms. Toure,Native,Black,5,change_order_swap,5,37.75,23.375,0.9999994301217698,5.698782301643037e-07,5.8650970458984375e-05,accept
Mr. Jalloh,Mr. Tessay,Black,Native,5,change_order_swap,5,35.0,22.25,0.9999970487733252,2.951226674789886e-06,3.528594970703125e-05,accept
Ms. Fischer,Mr. Jeanfrancois,White,Black,5,change_order_swap,5,31.875,21.75,0.9999596882811573,4.03117188427146e-05,1.2069940567016602e-06,accept
Ms. Mayer,Mr. Todacheenie,White,Native,5,change_order_swap,5,31.875,23.75,0.9997038967925457,0.00029610320745436725,7.338821887969971e-07,accept
Ms. Appiah,Mr. Keyonnie,Black,Native,5,change_order_swap,5,33.75,22.25,0.9999896529453808,1.0347054619219877e-05,2.777576446533203e-05,accept
Ms. Vazquez,Ms. Her,Hispanic,Asian,5,change_order_swap,5,34.5,22.375,0.9999945669758366,5.433024163432765e-06,7.867813110351562e-06,accept
Mr. Spottedhorse,Mr. Knapp,Native,White,5,change_order_swap,5,35.75,23.625,0.9999945574042239,5.44259577607917e-06,7.486343383789062e-05,accept
Ms. Fry,Ms. Bitsie,White,Native,5,change_order_swap,5,34.25,22.625,0.9999910924616462,8.907538353842973e-06,4.553794860839844e-05,accept
Mr. Rasmussen,Mr. Ho,White,Asian,5,change_order_swap,5,29.75,20.25,0.999924706862588,7.52931374119659e-05,1.3709068298339844e-06,accept
Ms. Kanuho,Mr. Huffman,Native,White,5,change_order_swap,5,31.25,21.25,0.9999547518454407,4.5248154559277714e-05,6.48200511932373e-07,accept
Ms. Kline,Ms. Sharma,White,Asian,5,change_order_swap,5,34.5,22.375,0.9999945816022228,5.418397777286039e-06,5.841255187988281e-05,accept
Mr. Bitsilly,Ms. Soto,Native,Hispanic,5,change_order_swap,5,36.25,25.25,0.9999835288632419,1.6471136758029602e-05,3.600120544433594e-05,accept
Mr. Begaye,Mr. Stout,Native,White,5,change_order_swap,5,33.5,23.125,0.9999685586353708,3.144136462920459e-05,7.867813110351562e-06,accept
Mr. Li,Mr. Ly,Asian,Asian,5,change_order_swap,5,30.75,22.625,0.9997030220070934,0.00029697799290666354,1.0654330253601074e-06,accept
Ms. Huang,Mr. Serrano,Asian,Hispanic,5,change_order_swap,5,34.25,22.0,0.9999951801016864,4.81989831354851e-06,3.528594970703125e-05,accept
Mr. Shah,Ms. Lasiloo,Asian,Native,5,change_order_swap,5,34.0,23.625,0.9999688340830468,3.116591695321996e-05,1.6808509826660156e-05,accept
Ms. Pineda,Mr. Blueeyes,Hispanic,Native,5,change_order_swap,5,35.25,22.0,0.9999982342892844,1.765710715606389e-06,9.632110595703125e-05,accept
Mr. Mueller,Ms. Desta,White,Black,5,change_order_swap,5,35.75,24.375,0.9999885396674526,1.146033254741647e-05,2.777576446533203e-05,accept
Mr. Wu,Mr. Olson,Asian,White,5,change_order_swap,5,30.625,21.75,0.9998597216745476,0.00014027832545234238,3.293156623840332e-06,accept
Mr. Henio,Ms. Yeboah,Native,Black,5,change_order_swap,5,35.0,24.625,0.9999688509035056,3.1149096494366835e-05,4.601478576660156e-05,accept
Ms. Velazquez,Ms. Fischer,Hispanic,White,5,change_order_swap,5,35.0,23.25,0.9999921075851894,7.892414810589937e-06,2.765655517578125e-05,accept
Ms. Clitso,Mr. Larson,Native,White,5,change_order_swap,5,32.5,21.5,0.9999832672117919,1.6732788208087186e-05,6.16908073425293e-06,accept
Ms. Keams,Ms. Pineda,Native,Hispanic,5,change_order_swap,5,34.0,22.375,0.9999911286897111,8.871310288981158e-06,1.0251998901367188e-05,accept
Ms. Brennan,Mr. Moyer,White,White,5,change_order_swap,5,32.75,20.875,0.9999929966561185,7.0033438815168804e-06,2.905726432800293e-06,accept
Ms. Castaneda,Ms. Calabaza,Hispanic,Native,5,change_order_swap,5,38.0,23.5,0.9999994976182465,5.023817535764536e-07,0.00016021728515625,accept
Ms. Manuelito,Ms. Bullbear,Native,Native,5,change_order_swap,5,36.25,23.25,0.9999977450116275,2.2549883725282883e-06,9.679794311523438e-05,accept
Ms. Russo,Ms. Vazquez,White,Hispanic,5,change_order_swap,5,36.5,21.5,0.9999996944816746,3.055183253874727e-07,0.00015926361083984375,accept
Ms. Notah,Mr. Spottedhorse,Native,Native,5,change_order_swap,5,34.25,21.625,0.9999966750384387,3.3249615612534858e-06,3.528594970703125e-05,accept
Mr. Louissaint,Mr. Santana,Black,Hispanic,5,change_order_swap,5,34.25,22.5,0.99999211291786,7.887082139939621e-06,3.528594970703125e-05,accept
Mr. Chinana,Ms. Ho,Native,Asian,5,change_order_swap,5,34.25,23.625,0.9999758323007445,2.4167699255511977e-05,3.552436828613281e-05,accept
Mr. Osei,Mr. Gallagher,Black,White,5,change_order_swap,5,37.25,24.875,0.9999957766030073,4.223396992641617e-06,1.6689300537109375e-05,accept
Ms. Gomez,Mr. Ochoa,Hispanic,Hispanic,5,change_order_swap,5,32.25,21.125,0.9999850882239624,1.4911776037608193e-05,7.867813110351562e-06,accept
Mr. Parsons,Ms. Tsinnie,White,Native,5,change_order_swap,5,34.5,22.75,0.9999921146476973,7.885352302691845e-06,3.552436828613281e-05,accept
Mr. Le,Ms. Estrada,Asian,Hispanic,5,change_order_swap,5,34.75,23.125,0.9999910795567385,8.920443261520636e-06,0.0001239776611328125,accept
Mr. Guerrero,Ms. Obrien,Hispanic,White,5,change_order_swap,5,37.25,26.0,0.9999870581579221,1.2941842077891036e-05,4.553794860839844e-05,accept
Ms. Phan,Mr. Saintlouis,Asian,Black,5,change_order_swap,5,32.5,21.25,0.9999868264364041,1.3173563595852128e-05,4.798173904418945e-06,accept
Ms. Yoder,Ms. Diallo,White,Black,5,change_order_swap,5,35.5,23.125,0.9999957960655845,4.203934415509093e-06,5.841255187988281e-05,accept
Ms. Gutierrez,Mr. Yepa,Hispanic,Native,5,change_order_swap,5,33.5,21.5,0.9999938147791193,6.18522088064085e-06,1.6689300537109375e-05,accept
Mr. Choi,Ms. Asante,Asian,Black,5,change_order_swap,5,35.0,23.875,0.9999853019539184,1.4698046081613018e-05,5.841255187988281e-05,accept
