proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Sexton,Mr. Villarreal,White,Hispanic,7,change_order_swap,3,31.375,22.875,0.9997964177839452,0.00020358221605474284,7.0035457611083984e-06,accept
Ms. Manygoats,Mr. Jensen,Native,White,7,change_order_swap,3,30.875,22.0,0.999860097082976,0.00013990291702406233,9.424984455108643e-07,accept
Mr. Oneill,Ms. Gonzalez,White,Hispanic,7,change_order_swap,3,34.5,23.875,0.9999761733817236,2.382661827633079e-05,6.198883056640625e-05,accept
Mr. Valenzuela,Mr. Crane,Hispanic,White,7,change_order_swap,3,32.25,21.25,0.9999825616880286,1.7438311971401167e-05,2.1696090698242188e-05,accept
Ms. Hoang,Mr. Declay,Asian,Native,7,change_order_swap,3,31.125,22.0,0.9998914471241019,0.00010855287589809326,7.0035457611083984e-06,accept
Ms. Macias,Mr. Wolfe,Hispanic,White,7,change_order_swap,3,31.375,21.875,0.9999247862748275,7.521372517248657e-05,4.231929779052734e-06,accept
Mr. Weiss,Ms. Nwosu,White,Black,7,change_order_swap,3,32.0,22.5,0.999926103434079,7.389656592101513e-05,2.205371856689453e-05,accept
Mr. Bui,Ms. Molina,Asian,Hispanic,7,change_order_swap,3,33.75,22.375,0.9999885320479118,1.1467952088143736e-05,7.581710815429688e-05,accept
Ms. Nunez,Ms. Frimpong,Hispanic,Black,7,change_order_swap,3,34.5,21.375,0.9999979237758511,2.07622414896044e-06,0.000732421875,accept
Mr. Kline,Mr. Littledog,White,Native,7,change_order_swap,3,31.125,22.0,0.9998877988870862,0.00011220111291374161,1.919269561767578e-05,accept
Mr. Lo,Mr. Petitfrere,Asian,Black,7,change_order_swap,3,31.375,22.25,0.9998897550988267,0.00011024490117332074,1.4781951904296875e-05,accept
Ms. Olson,Mr. Weiss,White,White,7,change_order_swap,3,30.5,20.375,0.9999596684532709,4.033154672909372e-05,1.0192394256591797e-05,accept
Mr. Wassillie,Ms. Standingrock,Native,Native,7,change_order_swap,3,31.875,25.0,0.9989752126769325,0.00102478732306756,5.1975250244140625e-05,accept
Ms. Moreno,Mr. Juarez,Hispanic,Hispanic,7,change_order_swap,3,32.75,21.5,0.9999868829674261,1.3117032573874994e-05,1.0192394256591797e-05,accept
Ms. Cisse,Mr. Sexton,Black,White,7,change_order_swap,3,33.75,22.375,0.9999884159106596,1.1584089340482918e-05,5.841255187988281e-05,accept
Mr. Addo,Ms. Cephas,Black,Black,7,change_order_swap,3,32.75,24.5,0.9997395732972707,0.0002604267027293419,6.22868537902832e-06,accept
Ms. Lesane,Ms. Pena,Black,Hispanic,7,change_order_swap,3,36.5,24.375,0.9999945675810493,5.432418950705911e-06,4.553794860839844e-05,accept
Ms. He,Ms. Secody,Asian,Native,7,change_order_swap,3,32.75,22.5,0.9999649563169593,3.504368304078565e-05,2.1696090698242188e-05,accept
Mr. Hess,Ms. Addo,White,Black,7,change_order_swap,3,32.25,22.5,0.9999423060326433,5.769396735665791e-05,3.814697265625e-06,accept
Ms. Bitsui,Mr. Liu,Native,Asian,7,change_order_swap,3,31.875,21.25,0.9999755865335319,2.4413466468103806e-05,7.0035457611083984e-06,accept
Mr. Littlewhiteman,Ms. Ma,Native,Asian,7,change_order_swap,3,36.5,24.25,0.9999952864595043,4.713540495703542e-06,0.0001659393310546875,accept
Mr. Shaffer,Ms. Cervantes,White,Hispanic,7,change_order_swap,3,34.75,23.125,0.9999910438344596,8.956165540456492e-06,9.870529174804688e-05,accept
Ms. Owusu,Mr. Castillo,Black,Hispanic,7,change_order_swap,3,32.75,21.125,0.9999909365908984,9.06340910152131e-06,7.927417755126953e-06,accept
Ms. Asante,Mr. Guo,Black,Asian,7,change_order_swap,3,31.5,22.125,0.9999150215613475,8.497843865252007e-05,1.7657876014709473e-06,accept
Ms. Ochoa,Ms. Gishie,Hispanic,Native,7,change_order_swap,3,31.25,23.25,0.9996665470019738,0.00033345299802624203,1.0251998901367188e-05,accept
Ms. Ruiz,Ms. Conteh,Hispanic,Black,7,change_order_swap,3,33.0,22.625,0.999968762510014,3.123748998598158e-05,3.7848949432373047e-06,accept
Ms. Kline,Ms. Mcmahon,White,White,7,change_order_swap,3,36.5,22.625,0.9999990570420145,9.429579854782755e-07,0.000339508056640625,accept
Ms. Flynn,Ms. Ng,White,Asian,7,change_order_swap,3,31.25,22.375,0.9998614731321523,0.00013852686784761445,4.857778549194336e-06,accept
Ms. Gupta,Mr. Stout,Asian,White,7,change_order_swap,3,30.875,21.25,0.9999339353812526,6.606461874737708e-05,1.1563301086425781e-05,accept
Mr. Espinoza,Ms. Spottedhorse,Hispanic,Native,7,change_order_swap,3,33.75,24.125,0.9999359171928068,6.408280719314253e-05,0.000133514404296875,accept
Ms. Whiteface,Mr. Olanna,Native,Native,7,change_order_swap,3,30.625,20.375,0.9999643153957902,3.5684604209749676e-05,1.4781951904296875e-05,accept
Mr. Sow,Ms. Tsethlikai,Black,Native,7,change_order_swap,3,34.0,24.125,0.9999515332544702,4.8466745529840255e-05,3.24249267578125e-05,accept
Mr. Berger,Ms. Hebert,White,White,7,change_order_swap,3,33.5,23.625,0.9999493942440149,5.060575598514785e-05,2.86102294921875e-05,accept
Mr. Tabaha,Mr. Guo,Native,Asian,7,change_order_swap,3,31.5,22.875,0.9998196874336861,0.00018031256631393275,1.8533319234848022e-07,accept
Mr. Secody,Mr. Mensah,Native,Black,7,change_order_swap,3,29.0,21.0,0.999663367669831,0.00033663233016898944,6.48200511932373e-07,accept
Mr. Shaffer,Ms. Stark,White,White,7,change_order_swap,3,34.25,22.875,0.99998857834683,1.1421653170079838e-05,0.00016307830810546875,accept
Ms. Gadson,Mr. Tadesse,Black,Black,7,change_order_swap,3,30.375,20.25,0.9999597443898613,4.0255610138700055e-05,7.0035457611083984e-06,accept
Mr. Desai,Mr. Kwon,Asian,Asian,7,change_order_swap,3,30.0,21.625,0.9997687623647902,0.0002312376352097839,2.2649765014648438e-06,accept
Mr. Secatero,Mr. Olsen,Native,White,7,change_order_swap,3,32.25,22.0,0.9999642635869641,3.573641303584041e-05,2.2649765014648438e-06,accept
Ms. Gomez,Mr. Shen,Hispanic,Asian,7,change_order_swap,3,30.125,20.125,0.9999542906532697,4.5709346730327324e-05,7.0035457611083984e-06,accept
Ms. Desai,Mr. Gadson,Asian,Black,7,change_order_swap,3,29.875,19.875,0.9999542906532697,4.5709346730327324e-05,7.0035457611083984e-06,accept
Ms. Ramirez,Mr. Dorvil,Hispanic,Black,7,change_order_swap,3,31.125,20.75,0.9999685962692013,3.140373079870333e-05,2.562999725341797e-06,accept
Ms. Tsinnijinnie,Ms. Blackgoat,Native,Native,7,change_order_swap,3,34.5,23.75,0.9999785028578421,2.1497142157895157e-05,9.679794311523438e-05,accept
Mr. Huber,Mr. Ahasteen,White,Native,7,change_order_swap,3,31.25,22.375,0.9998587103103663,0.00014128968963364843,1.3709068298339844e-06,accept
Mr. Salas,Ms. Escobar,Hispanic,Hispanic,7,change_order_swap,3,31.75,23.5,0.9997403131851368,0.00025968681486316774,1.0251998901367188e-05,accept
Mr. Keams,Mr. Stein,Native,White,7,change_order_swap,3,32.25,22.25,0.9999542257281924,4.5774271807625993e-05,2.9206275939941406e-06,accept
Mr. Dang,Ms. Guerrero,Asian,Hispanic,7,change_order_swap,3,33.75,24.25,0.9999252802986963,7.471970130371619e-05,0.0002040863037109375,accept
Ms. Bigcrow,Mr. Declay,Native,Native,7,change_order_swap,3,31.125,22.125,0.9998763281587849,0.00012367184121505562,9.000301361083984e-06,accept
Mr. Cowboy,Mr. Salazar,Native,Hispanic,7,change_order_swap,3,31.875,21.5,0.9999681271009835,3.187289901648372e-05,8.58306884765625e-05,accept
Ms. Gupta,Mr. Diallo,Asian,Black,7,change_order_swap,3,30.125,21.125,0.9998770911573917,0.00012290884260839877,4.26173210144043e-06,accept
Mr. Choi,Ms. Rios,Asian,Hispanic,7,change_order_swap,3,32.0,23.75,0.9997413748512906,0.0002586251487094605,3.600120544433594e-05,accept
Ms. He,Mr. Hoover,Asian,White,7,change_order_swap,3,34.25,21.625,0.9999966449160712,3.3550839288032807e-06,0.0001583099365234375,accept
Ms. Estrada,Ms. Bah,Hispanic,Black,7,change_order_swap,3,29.75,21.75,0.9996682065286746,0.0003317934713253873,2.2798776626586914e-06,accept
Mr. Lozano,Ms. Sanchez,Hispanic,Hispanic,7,change_order_swap,3,34.25,22.375,0.99999297753844,7.022461560042437e-06,0.000125885009765625,accept
Ms. Metellus,Mr. Diop,Black,Black,7,change_order_swap,3,30.875,22.5,0.9997683059946797,0.00023169400532028908,7.338821887969971e-07,accept
Ms. Mayer,Mr. Hoover,White,White,7,change_order_swap,3,31.625,21.625,0.9999543216866429,4.567831335706814e-05,1.895427703857422e-05,accept
Ms. Straughter,Ms. Munoz,Black,Hispanic,7,change_order_swap,3,34.25,23.0,0.9999870479398328,1.2952060167109964e-05,0.000164031982421875,accept
Ms. Foley,Mr. Stout,White,White,7,change_order_swap,3,30.875,20.5,0.9999685297379671,3.1470262032845416e-05,1.9073486328125e-05,accept
Mr. Hebert,Mr. Yoon,White,Asian,7,change_order_swap,3,31.5,22.0,0.9999243751998419,7.56248001581487e-05,1.3709068298339844e-06,accept
Ms. Herrera,Mr. Cabrera,Hispanic,Hispanic,7,change_order_swap,3,31.75,21.0,0.999978328566355,2.167143364494496e-05,6.16908073425293e-06,accept
Mr. Tsinnijinnie,Ms. Escobar,Native,Hispanic,7,change_order_swap,3,33.25,24.75,0.9997967749061188,0.0002032250938811575,1.3172626495361328e-05,accept
Ms. Mora,Mr. Berger,Hispanic,White,7,change_order_swap,3,30.125,20.25,0.9999483062285659,5.1693771434155306e-05,5.453824996948242e-06,accept
Ms. Dorvil,Ms. Zhang,Black,Asian,7,change_order_swap,3,32.75,23.375,0.9999161305009405,8.386949905946348e-05,4.857778549194336e-06,accept
Mr. Balogun,Mr. Brandt,Black,White,7,change_order_swap,3,31.75,21.375,0.9999681398957982,3.1860104201733576e-05,7.581710815429688e-05,accept
Ms. Gadson,Ms. Morales,Black,Hispanic,7,change_order_swap,3,33.75,21.25,0.9999964592990525,3.540700947508434e-06,0.00017261505126953125,accept
Mr. Cheng,Ms. Hanson,Asian,White,7,change_order_swap,3,31.25,22.875,0.9997696797631097,0.0002303202368903281,7.927417755126953e-06,accept
Mr. Ruiz,Mr. Conteh,Hispanic,Black,7,change_order_swap,3,30.625,21.375,0.9999023532858119,9.764671418806757e-05,1.564621925354004e-06,accept
Ms. Mondesir,Ms. Tan,Black,Asian,7,change_order_swap,3,32.5,21.75,0.9999787382050193,2.126179498076558e-05,2.181529998779297e-05,accept
Ms. Bienaime,Ms. Yepa,Black,Native,7,change_order_swap,3,33.0,23.625,0.9999156580999394,8.434190006061092e-05,2.777576446533203e-05,accept
Mr. Gallagher,Mr. Vega,White,Hispanic,7,change_order_swap,3,30.125,21.375,0.9998386449485526,0.00016135505144743755,7.033348083496094e-06,accept
Mr. Claw,Ms. Weiss,Native,White,7,change_order_swap,3,33.0,23.125,0.9999490202920778,5.097970792217481e-05,0.0001621246337890625,accept
Ms. Conrad,Ms. Gutierrez,White,Hispanic,7,change_order_swap,3,33.5,24.25,0.9999046887484879,9.531125151207722e-05,4.827976226806641e-06,accept
Ms. Figueroa,Mr. Johnston,Hispanic,White,7,change_order_swap,3,31.5,22.0,0.9999250303363425,7.49696636574572e-05,4.827976226806641e-06,accept
Ms. Lozano,Mr. Tan,Hispanic,Asian,7,change_order_swap,3,32.25,20.75,0.9999897994771094,1.020052289060563e-05,2.1576881408691406e-05,accept
Mr. Zhu,Ms. Zamora,Asian,Hispanic,7,change_order_swap,3,34.25,23.5,0.9999788448356232,2.1155164376843022e-05,5.984306335449219e-05,accept
Ms. Ravenell,Mr. Peck,Black,White,7,change_order_swap,3,32.5,22.0,0.9999723001963869,2.7699803613087265e-05,2.905726432800293e-06,accept
Mr. Keita,Mr. Lopez,Black,Hispanic,7,change_order_swap,3,31.375,20.625,0.9999782943064246,2.17056935753511e-05,4.231929779052734e-06,accept
Mr. Nez,Ms. Hernandez,Native,Hispanic,7,change_order_swap,3,32.75,23.5,0.9999043517116047,9.564828839529296e-05,1.0192394256591797e-05,accept
Ms. Kebede,Mr. Cervantes,Black,Hispanic,7,change_order_swap,3,33.25,21.0,0.9999951227852742,4.877214725788357e-06,1.3053417205810547e-05,accept
Mr. Berger,Mr. Bullbear,White,Native,7,change_order_swap,3,32.25,22.375,0.9999482477213829,5.175227861713629e-05,1.0192394256591797e-05,accept
Mr. Todacheene,Ms. Donovan,Native,White,7,change_order_swap,3,32.25,24.25,0.9996695021685742,0.00033049783142576766,1.71661376953125e-05,accept
Ms. Schaefer,Ms. Wolf,White,White,7,change_order_swap,3,31.75,22.0,0.9999420456054926,5.795439450735944e-05,2.8371810913085938e-05,accept
Mr. Meyer,Ms. Gomez,White,Hispanic,7,change_order_swap,3,34.0,23.75,0.9999649344473186,3.506555268144386e-05,7.677078247070312e-05,accept
Mr. Her,Ms. Cline,Asian,White,7,change_order_swap,3,32.0,21.625,0.9999684949908889,3.150500911112509e-05,5.888938903808594e-05,accept
Ms. Bui,Mr. Cisse,Asian,Black,7,change_order_swap,3,33.25,20.75,0.999996164241772,3.835758228028071e-06,2.1576881408691406e-05,accept
Mr. Russo,Ms. Vazquez,White,Hispanic,7,change_order_swap,3,34.0,23.125,0.9999810034748934,1.899652510660421e-05,5.936622619628906e-05,accept
Ms. Friedman,Mr. Liu,White,Asian,7,change_order_swap,3,30.5,20.625,0.9999482477213829,5.175227861713629e-05,1.0192394256591797e-05,accept
Mr. Gutierrez,Ms. Warsame,Hispanic,Black,7,change_order_swap,3,34.25,23.875,0.9999692926299832,3.070737001675173e-05,7.62939453125e-05,accept
Ms. Lopez,Ms. Talayumptewa,Hispanic,Native,7,change_order_swap,3,34.25,23.375,0.999980718811047,1.928118895301618e-05,0.000209808349609375,accept
Ms. Coaxum,Ms. Pineda,Black,Hispanic,7,change_order_swap,3,33.5,21.125,0.9999958276922739,4.172307726052951e-06,0.0006103515625,accept
Mr. Zuniga,Ms. Leung,Hispanic,Asian,7,change_order_swap,3,33.25,22.625,0.999976199775869,2.3800224130945038e-05,9.965896606445312e-05,accept
Mr. Beyene,Ms. Dorvil,Black,Black,7,change_order_swap,3,32.75,24.125,0.9998222126548071,0.00017778734519287043,3.7848949432373047e-06,accept
Ms. Robles,Mr. Vargas,Hispanic,Hispanic,7,change_order_swap,3,33.25,21.625,0.9999909332655171,9.066734482892067e-06,6.16908073425293e-06,accept
Mr. Mcmahon,Ms. Schneider,White,White,7,change_order_swap,3,33.5,22.625,0.9999810702816845,1.8929718315466164e-05,0.00012683868408203125,accept
Mr. Cayaditto,Ms. Etcitty,Native,Native,7,change_order_swap,3,32.0,23.625,0.9997712987054276,0.00022870129457239525,2.8371810913085938e-05,accept
Ms. Meza,Ms. Odonnell,Hispanic,White,7,change_order_swap,3,35.25,22.75,0.9999962590306861,3.7409693138975663e-06,9.870529174804688e-05,accept
Mr. Opoku,Ms. Moyer,Black,White,7,change_order_swap,3,34.75,22.375,0.9999958276922739,4.172307726052951e-06,6.103515625e-05,accept
Mr. Gueye,Ms. Calixte,Black,Black,7,change_order_swap,3,32.5,23.375,0.9998944711798249,0.00010552882017507613,2.288818359375e-05,accept
Ms. Dao,Ms. Hoover,Asian,White,7,change_order_swap,3,34.0,23.25,0.9999787424808046,2.1257519195344212e-05,2.7894973754882812e-05,accept
Mr. Kameroff,Mr. Hoffman,Native,White,7,change_order_swap,3,28.125,19.875,0.999736457509763,0.00026354249023694866,1.214444637298584e-06,accept
Mr. Soto,Mr. Pena,Hispanic,Hispanic,7,change_order_swap,3,31.375,21.25,0.9999597443898613,4.0255610138700055e-05,7.0035457611083984e-06,accept
Mr. Metellus,Mr. Keyonnie,Black,Native,7,change_order_swap,3,31.5,23.625,0.9995952005113257,0.00040479948867433007,3.7550926208496094e-06,accept
Mr. Henio,Mr. Espinoza,Native,Hispanic,7,change_order_swap,3,31.125,22.25,0.9998594969422845,0.00014050305771553382,2.562999725341797e-06,accept
Mr. Birdinground,Ms. Bitsie,Native,Native,7,change_order_swap,3,33.0,23.125,0.9999494711216105,5.052887838948e-05,0.00010251998901367188,accept
Mr. Bangura,Ms. Tessay,Black,Native,7,change_order_swap,3,33.25,23.75,0.99992608851529,7.39114847099833e-05,2.9653310775756836e-06,accept
Ms. Desai,Ms. Melendez,Asian,Hispanic,7,change_order_swap,3,35.0,23.75,0.999986959857409,1.3040142590983267e-05,1.6808509826660156e-05,accept
Mr. Bangura,Ms. Villarreal,Black,Hispanic,7,change_order_swap,3,34.5,24.75,0.9999425972564128,5.740274358722281e-05,2.205371856689453e-05,accept
Ms. Parsons,Mr. Lopez,White,Hispanic,7,change_order_swap,3,30.0,19.25,0.9999779926154955,2.200738450451254e-05,6.198883056640625e-06,accept
Mr. Salinas,Ms. Gonzalez,Hispanic,Hispanic,7,change_order_swap,3,32.75,23.25,0.9999258646318131,7.413536818694094e-05,7.772445678710938e-05,accept
Ms. Chen,Ms. Brennan,Asian,White,7,change_order_swap,3,33.25,23.0,0.9999649384800182,3.506151998181995e-05,1.6808509826660156e-05,accept
Mr. Keyonnie,Mr. Abdullahi,Native,Black,7,change_order_swap,3,31.25,20.25,0.9999827683885957,1.7231611404275046e-05,2.765655517578125e-05,accept
Ms. Patel,Mr. Zhou,Asian,Asian,7,change_order_swap,3,30.5,20.375,0.9999594900023289,4.050999767112128e-05,1.0192394256591797e-05,accept
Mr. Cephas,Ms. Ojo,Black,Black,7,change_order_swap,3,34.25,22.875,0.9999887255774178,1.1274422582142858e-05,0.000171661376953125,accept
Mr. Njoroge,Mr. Cheng,Black,Asian,7,change_order_swap,3,30.125,20.0,0.9999597008989036,4.029910109642757e-05,1.55717134475708e-06,accept
Mr. Kline,Mr. Edouard,White,Black,7,change_order_swap,3,31.0,20.75,0.9999643567392373,3.5643260762677894e-05,3.725290298461914e-06,accept
Mr. Santana,Mr. Beck,Hispanic,White,7,change_order_swap,3,30.125,20.875,0.9999012862139528,9.871378604720653e-05,5.453824996948242e-06,accept
Ms. Gishie,Mr. Hahn,Native,White,7,change_order_swap,3,31.625,22.0,0.9999340299348872,6.597006511280705e-05,2.5779008865356445e-06,accept
Mr. Ma,Ms. Alvarez,Asian,Hispanic,7,change_order_swap,3,33.0,23.625,0.9999154677683908,8.453223160921696e-05,7.677078247070312e-05,accept
Ms. Pan,Ms. Coaxum,Asian,Black,7,change_order_swap,3,34.25,22.875,0.999988523435666,1.1476564333968023e-05,2.7894973754882812e-05,accept
Ms. Munoz,Ms. Hebert,Hispanic,White,7,change_order_swap,3,33.0,22.75,0.9999650666243719,3.493337562814827e-05,3.62396240234375e-05,accept
Mr. Haskie,Mr. Ibarra,Native,Hispanic,7,change_order_swap,3,33.25,19.25,0.9999991443677005,8.556322994347979e-07,0.0002040863037109375,accept
Mr. Estrada,Mr. Nielsen,Hispanic,White,7,change_order_swap,3,28.75,19.25,0.9999239540411161,7.604595888383906e-05,3.7550926208496094e-06,accept
Ms. Molina,Ms. Espinoza,Hispanic,Hispanic,7,change_order_swap,3,33.0,23.5,0.9999257389613527,7.426103864732238e-05,1.704692840576172e-05,accept
Mr. Calderon,Ms. Larsen,Hispanic,White,7,change_order_swap,3,34.25,22.75,0.9999901512422404,9.848757759538002e-06,7.867813110351562e-05,accept
Mr. Manigault,Ms. Christensen,Black,White,7,change_order_swap,3,33.0,22.25,0.9999787630720876,2.12369279124082e-05,0.00016307830810546875,accept
Mr. Mensah,Mr. Lawal,Black,Black,7,change_order_swap,3,30.0,20.125,0.9999478132421686,5.218675783133063e-05,6.16908073425293e-06,accept
Ms. Fluellen,Ms. Valenzuela,Black,Hispanic,7,change_order_swap,3,32.75,21.625,0.9999857043485965,1.4295651403577423e-05,4.9114227294921875e-05,accept
Ms. Guzman,Ms. Sweeney,Hispanic,White,7,change_order_swap,3,34.75,23.375,0.999988580030427,1.1419969572978548e-05,7.581710815429688e-05,accept
Mr. Valenzuela,Mr. Petitfrere,Hispanic,Black,7,change_order_swap,3,32.75,22.125,0.9999742514564616,2.5748543538402998e-05,4.57763671875e-05,accept
Mr. Yellowhair,Ms. Krueger,Native,White,7,change_order_swap,3,34.0,22.75,0.9999870120327613,1.2987967238715477e-05,0.00016021728515625,accept
Ms. Vu,Ms. Keller,Asian,White,7,change_order_swap,3,32.75,23.0,0.999941565499232,5.843450076808905e-05,1.6808509826660156e-05,accept
Ms. Ahasteen,Ms. Sexton,Native,White,7,change_order_swap,3,34.75,23.5,0.9999870591691484,1.2940830851558819e-05,7.534027099609375e-05,accept
Ms. Zimmerman,Ms. Molina,White,Hispanic,7,change_order_swap,3,33.5,22.875,0.9999760560120302,2.394398796978926e-05,4.649162292480469e-05,accept
Mr. Truong,Mr. Tabaha,Asian,Native,7,change_order_swap,3,31.125,21.375,0.9999409629422793,5.9037057720690895e-05,5.699694156646729e-07,accept
Mr. Benally,Ms. Rivera,Native,Hispanic,7,change_order_swap,3,34.0,24.25,0.9999430541223325,5.694587766748664e-05,2.849102020263672e-05,accept
Mr. Truong,Mr. Macias,Asian,Hispanic,7,change_order_swap,3,31.25,20.5,0.9999781403687006,2.1859631299442537e-05,1.6808509826660156e-05,accept
Ms. Flores,Mr. Weiss,Hispanic,White,7,change_order_swap,3,31.625,20.75,0.9999809268774629,1.9073122537183053e-05,1.9073486328125e-05,accept
Mr. Swanson,Ms. Schwartz,White,White,7,change_order_swap,3,33.0,22.75,0.9999645915448336,3.540845516637315e-05,0.00012493133544921875,accept
Ms. Crane,Mr. Berg,White,White,7,change_order_swap,3,30.875,21.0,0.9999483175814498,5.1682418550196486e-05,7.0035457611083984e-06,accept
Mr. Jeancharles,Mr. Tsinnijinnie,Black,Native,7,change_order_swap,3,28.875,22.125,0.9988031978553306,0.0011968021446694432,1.214444637298584e-06,accept
Mr. Escobar,Ms. Meza,Hispanic,Hispanic,7,change_order_swap,3,33.25,23.375,0.9999488206722884,5.1179327711635415e-05,1.329183578491211e-05,accept
Ms. Calabaza,Ms. Begaye,Native,Native,7,change_order_swap,3,34.0,24.125,0.9999489976980677,5.100230193234705e-05,1.704692840576172e-05,accept
Ms. Salas,Mr. Escobar,Hispanic,Hispanic,7,change_order_swap,3,30.0,21.375,0.9998193364589464,0.0001806635410535816,2.2649765014648438e-06,accept
Ms. Gomez,Mr. Mohamud,Hispanic,Black,7,change_order_swap,3,30.375,19.875,0.9999719627612065,2.8037238793544264e-05,1.9073486328125e-05,accept
Mr. Kwon,Ms. Sharma,Asian,Asian,7,change_order_swap,3,32.25,23.125,0.9998917235446168,0.00010827645538321007,5.91278076171875e-05,accept
