proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Littlelight,Mr. Chery,Native,Black,3,change_order_swap,7,32.5,22.125,0.99996872519932,3.127480068000894e-05,4.798173904418945e-06,accept
Mr. Keita,Ms. Lopez,Black,Hispanic,3,change_order_swap,7,34.0,23.625,0.9999694833531692,3.0516646830846227e-05,3.844499588012695e-06,accept
Mr. Liu,Ms. Avila,Asian,Hispanic,3,change_order_swap,7,32.75,24.375,0.9997714950455971,0.00022850495440287502,1.6808509826660156e-05,accept
Ms. Jeanjacques,Ms. Thai,Black,Asian,3,change_order_swap,7,34.0,24.75,0.9999038178456466,9.61821543533166e-05,3.725290298461914e-06,accept
Mr. Larsen,Mr. Altaha,White,Native,3,change_order_swap,7,31.875,21.5,0.9999685167929769,3.148320702307498e-05,3.293156623840332e-06,accept
Ms. Tang,Mr. Juarez,Asian,Hispanic,3,change_order_swap,7,32.75,22.25,0.9999722908068832,2.7709193116841124e-05,3.725290298461914e-06,accept
Mr. Ndiaye,Mr. Tapaha,Black,Native,3,change_order_swap,7,34.25,23.75,0.9999722979173812,2.770208261886897e-05,6.139278411865234e-06,accept
Ms. Marquez,Ms. Nielsen,Hispanic,White,3,change_order_swap,7,33.5,22.75,0.9999785846143303,2.1415385669680525e-05,1.0192394256591797e-05,accept
Ms. Gutierrez,Mr. Tam,Hispanic,Asian,3,change_order_swap,7,30.875,22.25,0.9998205454261274,0.0001794545738725718,9.424984455108643e-07,accept
Ms. Lara,Mr. Yoo,Hispanic,Asian,3,change_order_swap,7,32.25,22.125,0.9999599375025039,4.0062497496093905e-05,2.905726432800293e-06,accept
Ms. Yepa,Mr. Runningcrane,Native,Native,3,change_order_swap,7,33.75,21.5,0.9999951844400079,4.815559992123632e-06,9.632110595703125e-05,accept
Mr. Cho,Mr. Lesane,Asian,Black,3,change_order_swap,7,32.5,22.75,0.9999411568180525,5.8843181947495345e-05,3.7401914596557617e-06,accept
Ms. Roth,Mr. Balogun,White,Black,3,change_order_swap,7,31.375,21.625,0.999941717572152,5.828242784800383e-05,3.3080577850341797e-06,accept
Mr. Vo,Ms. Fischer,Asian,White,3,change_order_swap,7,33.5,26.5,0.9990903488952141,0.0009096511047859385,7.927417755126953e-06,accept
Ms. Osei,Ms. Chery,Black,Black,3,change_order_swap,7,34.75,23.5,0.9999870961288481,1.2903871151926693e-05,4.827976226806641e-06,accept
Mr. Manygoats,Mr. Wu,Native,Asian,3,change_order_swap,7,31.125,22.875,0.9997388639927565,0.00026113600724357166,3.46451997756958e-07,accept
Mr. Zamora,Ms. Hahn,Hispanic,White,3,change_order_swap,7,33.75,24.625,0.9998915630272879,0.00010843697271212393,2.777576446533203e-05,accept
Mr. Solis,Mr. Adjei,Hispanic,Black,3,change_order_swap,7,31.625,21.25,0.9999686749904964,3.132500950360369e-05,9.000301361083984e-06,accept
Ms. Morse,Mr. Chasinghawk,White,Native,3,change_order_swap,7,33.0,21.875,0.9999851858611488,1.4814138851145755e-05,6.139278411865234e-06,accept
Mr. Goldtooth,Ms. Donovan,Native,White,3,change_order_swap,7,34.75,25.375,0.9999159321507789,8.406784922107904e-05,3.600120544433594e-05,accept
Mr. Gao,Mr. Yoo,Asian,Asian,3,change_order_swap,7,33.25,24.625,0.9998200916899538,0.0001799083100462066,5.029141902923584e-07,accept
Mr. Berg,Ms. Yepa,White,Native,3,change_order_swap,7,33.75,24.375,0.999915496925027,8.450307497300597e-05,2.1696090698242188e-05,accept
Mr. Declay,Ms. Castillo,Native,Hispanic,3,change_order_swap,7,34.25,24.625,0.9999342410927841,6.57589072159011e-05,1.6927719116210938e-05,accept
Mr. Straughter,Mr. Lawal,Black,Black,3,change_order_swap,7,32.5,21.625,0.9999808178902818,1.9182109718179932e-05,1.6689300537109375e-05,accept
Mr. Goldtooth,Mr. Ahasteen,Native,Native,3,change_order_swap,7,32.5,23.625,0.9998595796038486,0.00014042039615141466,6.139278411865234e-06,accept
Ms. Vo,Ms. Bui,Asian,Asian,3,change_order_swap,7,35.25,24.125,0.9999852569279294,1.474307207063148e-05,3.528594970703125e-05,accept
Mr. Velez,Ms. Oh,Hispanic,Asian,3,change_order_swap,7,33.75,25.0,0.9998424689514819,0.00015753104851814375,1.0251998901367188e-05,accept
Ms. Valenzuela,Ms. Jiang,Hispanic,Asian,3,change_order_swap,7,33.25,24.125,0.9998920263831186,0.00010797361688144028,6.198883056640625e-06,accept
Ms. Boateng,Ms. Oconnor,Black,White,3,change_order_swap,7,36.75,23.25,0.999998626256741,1.3737432590787258e-06,0.00016021728515625,accept
Ms. Hu,Ms. Espinoza,Asian,Hispanic,3,change_order_swap,7,33.75,23.75,0.9999546718509696,4.5328149030388064e-05,1.0192394256591797e-05,accept
Ms. Pan,Ms. Colelay,Asian,Native,3,change_order_swap,7,36.25,24.375,0.9999930393657908,6.960634209219217e-06,3.7401914596557617e-06,accept
Ms. Calabaza,Ms. Hartman,Native,White,3,change_order_swap,7,33.75,25.125,0.9998216879400456,0.0001783120599544006,1.6808509826660156e-05,accept
Mr. Madplume,Mr. Tsinnijinnie,Native,Native,3,change_order_swap,7,28.5,24.125,0.9872398344014065,0.012760165598593547,5.140900611877441e-07,accept
Ms. Bigcrow,Ms. Chiu,Native,Asian,3,change_order_swap,7,34.5,24.0,0.9999725031466413,2.7496853358645272e-05,4.57763671875e-05,accept
Mr. Fobbs,Mr. Tabaha,Black,Native,3,change_order_swap,7,31.75,21.375,0.9999687048916435,3.129510835658799e-05,2.9206275939941406e-06,accept
Mr. Kline,Ms. Sharma,White,Asian,3,change_order_swap,7,33.0,24.625,0.9997698065581317,0.0002301934418682182,5.8650970458984375e-05,accept
Mr. Snyder,Mr. Tapaha,White,Native,3,change_order_swap,7,31.875,23.5,0.999769382399332,0.00023061760066794937,2.7008354663848877e-07,accept
Mr. Kang,Ms. Littlewhiteman,Asian,Native,3,change_order_swap,7,36.25,26.875,0.9999169051925805,8.309480741956822e-05,6.198883056640625e-05,accept
Ms. Vo,Mr. Ganadonegro,Asian,Native,3,change_order_swap,7,32.5,21.375,0.9999852123798941,1.4787620105851104e-05,4.827976226806641e-06,accept
Mr. Owusu,Ms. Boykins,Black,Black,3,change_order_swap,7,34.75,24.5,0.9999648042986768,3.519570132317527e-05,3.5762786865234375e-05,accept
Mr. Sweeney,Ms. Petitfrere,White,Black,3,change_order_swap,7,34.0,24.25,0.9999423800671424,5.761993285761508e-05,7.677078247070312e-05,accept
Ms. Ly,Mr. Leung,Asian,Asian,3,change_order_swap,7,31.375,22.0,0.9999149649138724,8.503508612752251e-05,8.940696716308594e-06,accept
Ms. Standingrock,Mr. Klein,Native,White,3,change_order_swap,7,33.25,22.0,0.9999868606598407,1.3139340159291187e-05,2.1457672119140625e-05,accept
Mr. Berhane,Ms. Cosay,Black,Native,3,change_order_swap,7,31.625,26.0,0.9964365988706759,0.00356340112932405,1.5944242477416992e-06,accept
Mr. Pierrelouis,Mr. Zimmerman,Black,White,3,change_order_swap,7,34.25,23.25,0.9999832766468627,1.6723353137282737e-05,3.725290298461914e-06,accept
Mr. Lor,Ms. Alvarado,Asian,Hispanic,3,change_order_swap,7,33.0,23.125,0.9999484094081008,5.159059189919805e-05,2.1576881408691406e-05,accept
Mr. Carrillo,Mr. Castillo,Hispanic,Hispanic,3,change_order_swap,7,34.0,23.75,0.9999644987392189,3.550126078107637e-05,3.7401914596557617e-06,accept
Mr. Bah,Ms. Le,Black,Asian,3,change_order_swap,7,34.25,24.875,0.9999151086815369,8.489131846312757e-05,7.927417755126953e-06,accept
Ms. Tam,Ms. Campos,Asian,Hispanic,3,change_order_swap,7,34.75,24.25,0.99997254886824,2.745113175999796e-05,1.3053417205810547e-05,accept
Ms. Beyale,Mr. Conrad,Native,White,3,change_order_swap,7,33.5,23.5,0.9999544117939853,4.558820601477765e-05,3.0547380447387695e-07,accept
Mr. Frimpong,Ms. Vu,Black,Asian,3,change_order_swap,7,34.5,23.0,0.9999898673130606,1.0132686939431447e-05,4.57763671875e-05,accept
Mr. Stout,Ms. Bauer,White,White,3,change_order_swap,7,33.0,24.5,0.9997984826595747,0.00020151734042522996,1.0251998901367188e-05,accept
Mr. Johnston,Mr. Boykins,White,Black,3,change_order_swap,7,32.25,22.875,0.9999152690503912,8.473094960878594e-05,6.139278411865234e-06,accept
Mr. Bartlett,Ms. Stfleur,White,Black,3,change_order_swap,7,32.75,25.5,0.9992985880272026,0.0007014119727974139,1.33514404296875e-05,accept
Mr. Vargas,Mr. Saintil,Hispanic,Black,3,change_order_swap,7,31.5,22.625,0.9998598648373754,0.00014013516262459597,5.029141902923584e-07,accept
Mr. Hernandez,Mr. Tam,Hispanic,Asian,3,change_order_swap,7,30.375,21.625,0.9998412025559826,0.0001587974440173391,3.46451997756958e-07,accept
Mr. Jama,Ms. Clah,Black,Native,3,change_order_swap,7,34.5,22.875,0.9999910711729381,8.928827061908253e-06,2.1696090698242188e-05,accept
Ms. Becker,Ms. Jain,White,Asian,3,change_order_swap,7,32.5,24.75,0.9995708335086464,0.00042916649135355743,6.48200511932373e-07,accept
Ms. Truong,Ms. Shaffer,Asian,White,3,change_order_swap,7,32.25,22.5,0.9999427828150093,5.721718499078803e-05,3.814697265625e-06,accept
Ms. Chiu,Mr. Walkingeagle,Asian,Native,3,change_order_swap,7,32.75,22.375,0.9999685586353708,3.144136462920459e-05,7.867813110351562e-06,accept
Ms. Wagner,Ms. Mahoney,White,White,3,change_order_swap,7,33.25,23.5,0.999942321750736,5.7678249263931645e-05,2.1696090698242188e-05,accept
Mr. Jacobson,Ms. Carlson,White,White,3,change_order_swap,7,33.25,24.75,0.9998024685783946,0.0001975314216054225,0.00016498565673828125,accept
Ms. Kamara,Ms. Jeanbaptiste,Black,Black,3,change_order_swap,7,36.75,24.125,0.9999967106910217,3.2893089783150477e-06,0.00015926361083984375,accept
Mr. Mendez,Mr. Bigcrow,Hispanic,Native,3,change_order_swap,7,32.25,22.875,0.9999145580821951,8.544191780487507e-05,3.725290298461914e-06,accept
Mr. Keller,Mr. Pan,White,Asian,3,change_order_swap,7,31.5,22.125,0.9999146434314706,8.535656852937461e-05,1.0654330253601074e-06,accept
Mr. Liu,Mr. Chowdhury,Asian,Asian,3,change_order_swap,7,31.5,23.125,0.9997686082420377,0.0002313917579622685,3.725290298461914e-06,accept
Ms. Meyer,Mr. Yang,White,Asian,3,change_order_swap,7,30.75,21.625,0.9998907462034305,0.00010925379656943078,1.0654330253601074e-06,accept
Mr. Vu,Mr. Keller,Asian,White,3,change_order_swap,7,31.125,23.0,0.9997031111402536,0.00029688885974642415,1.996755599975586e-06,accept
Ms. Reilly,Mr. Moreno,White,Hispanic,3,change_order_swap,7,31.75,21.375,0.9999685858329287,3.141416707131106e-05,1.0132789611816406e-05,accept
Mr. Benallie,Ms. Flynn,Native,White,3,change_order_swap,7,34.25,24.75,0.9999256804545009,7.431954549906559e-05,5.91278076171875e-05,accept
Mr. Adjei,Mr. Donovan,Black,White,3,change_order_swap,7,32.75,23.125,0.9999335610797715,6.643892022848809e-05,1.7657876014709473e-06,accept
Ms. Heavyrunner,Ms. Zamora,Native,Hispanic,3,change_order_swap,7,37.25,25.75,0.9999899040610456,1.0095938954446205e-05,7.927417755126953e-06,accept
Ms. Jiang,Ms. Koroma,Asian,Black,3,change_order_swap,7,35.0,23.625,0.9999885744672367,1.1425532763378617e-05,6.16908073425293e-06,accept
Ms. Yohannes,Ms. Desai,Black,Asian,3,change_order_swap,7,35.75,24.125,0.9999910586239378,8.941376062225757e-06,7.486343383789062e-05,accept
Ms. Dorvil,Ms. Keller,Black,White,3,change_order_swap,7,34.25,24.75,0.9999256619527779,7.43380472220973e-05,7.927417755126953e-06,accept
Ms. Eriacho,Ms. Huffman,Native,White,3,change_order_swap,7,33.75,24.125,0.9999340645807461,6.593541925390531e-05,8.344650268554688e-07,accept
Mr. Ndiaye,Mr. Mayer,Black,White,3,change_order_swap,7,33.25,22.0,0.9999868894647813,1.3110535218712245e-05,6.139278411865234e-06,accept
Ms. Rivera,Mr. Munoz,Hispanic,Hispanic,3,change_order_swap,7,31.75,21.875,0.9999482448662325,5.175513376749055e-05,3.725290298461914e-06,accept
Mr. Zuniga,Mr. Leung,Hispanic,Asian,3,change_order_swap,7,32.0,22.25,0.999941565499232,5.843450076808905e-05,1.6808509826660156e-05,accept
Ms. Macdonald,Ms. Benallie,White,Native,3,change_order_swap,7,35.0,23.5,0.9999898664030844,1.0133596915566056e-05,0.00012493133544921875,accept
Ms. Rojas,Ms. Whiteplume,Hispanic,Native,3,change_order_swap,7,36.5,24.0,0.9999962444594318,3.755540568221568e-06,0.00012302398681640625,accept
Mr. Zhang,Ms. Crane,Asian,White,3,change_order_swap,7,32.5,24.25,0.9997404608311218,0.0002595391688782717,1.3172626495361328e-05,accept
Mr. Wolf,Ms. Appiah,White,Black,3,change_order_swap,7,31.875,26.625,0.9948325841280511,0.005167415871948914,5.543231964111328e-06,accept
Ms. Yellowman,Mr. Keams,Native,Native,3,change_order_swap,7,32.75,20.875,0.9999929981804517,7.001819548313942e-06,2.753734588623047e-05,accept
Ms. Salas,Ms. Ulysse,Hispanic,Black,3,change_order_swap,7,34.0,24.25,0.999941643096962,5.8356903038060374e-05,3.7401914596557617e-06,accept
Ms. Carrillo,Ms. Le,Hispanic,Asian,3,change_order_swap,7,35.5,23.75,0.9999922039035264,7.796096473650465e-06,2.181529998779297e-05,accept
Ms. Osei,Mr. Chery,Black,Black,3,change_order_swap,7,32.5,21.375,0.9999851076436606,1.489235633941975e-05,3.725290298461914e-06,accept
Ms. Bitsuie,Mr. Kwon,Native,Asian,3,change_order_swap,7,31.625,22.25,0.999915496925027,8.450307497300597e-05,4.26173210144043e-06,accept
Mr. Schneider,Mr. Schwartz,White,White,3,change_order_swap,7,31.25,23.125,0.999704430850254,0.0002955691497460792,1.2993812561035156e-05,accept
Ms. Yoder,Ms. Thai,White,Asian,3,change_order_swap,7,34.75,23.5,0.9999869775823684,1.3022417631564236e-05,2.765655517578125e-05,accept
Mr. Manigault,Mr. Kamara,Black,Black,3,change_order_swap,7,32.5,22.625,0.9999475955964963,5.240440350368173e-05,4.553794860839844e-05,accept
Mr. Contreras,Mr. Figueroa,Hispanic,Hispanic,3,change_order_swap,7,34.0,24.875,0.9998911251362766,0.00010887486372333481,3.725290298461914e-06,accept
Ms. Zamora,Ms. Berhane,Hispanic,Black,3,change_order_swap,7,34.75,23.125,0.9999910861440103,8.913855989688887e-06,2.9206275939941406e-06,accept
Mr. Chung,Mr. Delgado,Asian,Hispanic,3,change_order_swap,7,32.5,22.375,0.9999597184195461,4.028158045391238e-05,3.725290298461914e-06,accept
Mr. Munoz,Ms. Rios,Hispanic,Hispanic,3,change_order_swap,7,34.5,24.875,0.9999343800405192,6.561995948082222e-05,7.927417755126953e-06,accept
Mr. Foley,Mr. Gadson,White,Black,3,change_order_swap,7,32.25,21.75,0.9999725180744241,2.7481925575910725e-05,2.1576881408691406e-05,accept
Mr. Velazquez,Mr. Fischer,Hispanic,White,3,change_order_swap,7,31.875,22.625,0.9999040968099112,9.590319008884123e-05,1.564621925354004e-06,accept
Mr. Dong,Mr. Jeanfrancois,Asian,Black,3,change_order_swap,7,31.0,22.25,0.999840803200917,0.00015919679908302643,1.3709068298339844e-06,accept
Ms. Ortiz,Mr. Cho,Hispanic,Asian,3,change_order_swap,7,31.5,22.0,0.9999251098793686,7.489012063145015e-05,3.7401914596557617e-06,accept
Ms. Herman,Mr. Alvarez,White,Hispanic,3,change_order_swap,7,31.875,21.625,0.9999645278341739,3.547216582611544e-05,6.973743438720703e-06,accept
Mr. Pan,Ms. Cabrera,Asian,Hispanic,3,change_order_swap,7,34.5,24.375,0.9999598927916884,4.01072083116086e-05,5.841255187988281e-05,accept
Ms. Saintlouis,Mr. Christensen,Black,White,3,change_order_swap,7,31.875,21.875,0.9999544328421562,4.5567157843806276e-05,3.293156623840332e-06,accept
Mr. Knapp,Mr. Yoder,White,White,3,change_order_swap,7,32.75,21.75,0.9999832245367206,1.6775463279403194e-05,1.0192394256591797e-05,accept
Ms. Estrada,Ms. Hsu,Hispanic,Asian,3,change_order_swap,7,33.5,24.25,0.9999046887484879,9.531125151207722e-05,4.827976226806641e-06,accept
Mr. Tabaha,Mr. Serrano,Native,Hispanic,3,change_order_swap,7,35.0,24.875,0.999959816977706,4.018302229399567e-05,4.798173904418945e-06,accept
Ms. Calabaza,Ms. Sow,Native,Black,3,change_order_swap,7,35.5,25.5,0.9999548484792812,4.51515207187873e-05,2.9206275939941406e-06,accept
Ms. Vue,Ms. Ly,Asian,Asian,3,change_order_swap,7,32.75,23.625,0.999891558853636,0.00010844114636393918,3.7401914596557617e-06,accept
Mr. Nunez,Mr. Frimpong,Hispanic,Black,3,change_order_swap,7,32.25,20.625,0.9999906803474293,9.319652570661697e-06,0.00015926361083984375,accept
Ms. Villarreal,Ms. Njoroge,Hispanic,Black,3,change_order_swap,7,34.25,23.625,0.9999756274947256,2.437250527439447e-05,3.552436828613281e-05,accept
Ms. Salinas,Ms. Gonzalez,Hispanic,Hispanic,3,change_order_swap,7,34.75,25.25,0.9999247568391852,7.52431608146995e-05,1.3053417205810547e-05,accept
Ms. Oneill,Ms. Dang,White,Asian,3,change_order_swap,7,34.5,25.125,0.9999155476733383,8.445232666159953e-05,1.3783574104309082e-06,accept
Ms. Spottedhorse,Mr. Knapp,Native,White,3,change_order_swap,7,33.25,22.875,0.9999687317351241,3.1268264875877016e-05,9.679794311523438e-05,accept
Ms. Manuelito,Mr. Decker,Native,White,3,change_order_swap,7,35.0,23.375,0.9999909788378485,9.02116215147191e-06,3.528594970703125e-05,accept
Mr. Pineda,Ms. Blueeyes,Hispanic,Native,3,change_order_swap,7,34.75,24.875,0.999949337461392,5.066253860796528e-05,9.822845458984375e-05,accept
Mr. Hebert,Mr. Sesay,White,Black,3,change_order_swap,7,30.375,20.125,0.9999638248419055,3.617515809453519e-05,9.000301361083984e-06,accept
Mr. Cheung,Mr. Chu,Asian,Asian,3,change_order_swap,7,32.25,23.75,0.9997962461718586,0.0002037538281414031,1.7583370208740234e-06,accept
Ms. Suarez,Mr. Marquez,Hispanic,Hispanic,3,change_order_swap,7,33.0,22.375,0.9999755339195897,2.446608041027249e-05,2.765655517578125e-05,accept
Ms. Ng,Mr. Sesay,Asian,Black,3,change_order_swap,7,30.875,21.0,0.9999483575348704,5.1642465129599114e-05,6.973743438720703e-06,accept
Ms. Pineda,Ms. Donovan,Hispanic,White,3,change_order_swap,7,37.25,26.125,0.9999853308214112,1.4669178588866932e-05,2.777576446533203e-05,accept
Ms. Benally,Mr. Ojo,Native,Black,3,change_order_swap,7,33.5,21.75,0.9999920315847635,7.968415236491544e-06,2.1457672119140625e-05,accept
Mr. Ngo,Ms. Ruiz,Asian,Hispanic,3,change_order_swap,7,34.75,25.625,0.9998920263831186,0.00010797361688144028,2.7894973754882812e-05,accept
Ms. Rivas,Mr. Brennan,Hispanic,White,3,change_order_swap,7,32.75,22.5,0.9999645698298912,3.543017010878097e-05,1.7583370208740234e-06,accept
Ms. Bah,Mr. Abdullahi,Black,Black,3,change_order_swap,7,30.25,19.5,0.99997843913251,2.156086748989376e-05,1.3709068298339844e-06,accept
Ms. Schmidt,Ms. Garza,White,Hispanic,3,change_order_swap,7,35.0,24.5,0.9999728904592341,2.7109540765860822e-05,9.822845458984375e-05,accept
Mr. Lim,Ms. Wauneka,Asian,Native,3,change_order_swap,7,34.0,24.25,0.9999424961943417,5.750380565830392e-05,1.0311603546142578e-05,accept
Ms. Pineda,Mr. Velazquez,Hispanic,Hispanic,3,change_order_swap,7,35.5,21.5,0.9999991560411402,8.439588597737711e-07,0.000431060791015625,accept
Mr. Chen,Mr. Lai,Asian,Asian,3,change_order_swap,7,30.375,22.375,0.9996644192928399,0.000335580707160072,1.6391277313232422e-07,accept
Ms. Shah,Ms. Chiu,Asian,Asian,3,change_order_swap,7,34.0,23.875,0.9999601475821427,3.985241785733894e-05,1.3053417205810547e-05,accept
Mr. Yepa,Mr. Asare,Native,Black,3,change_order_swap,7,32.75,22.125,0.9999755601126771,2.4439887322871918e-05,2.753734588623047e-05,accept
Mr. Nez,Mr. Hernandez,Native,Hispanic,3,change_order_swap,7,32.75,24.625,0.9997038791827065,0.0002961208172934557,3.9301812648773193e-07,accept
Ms. Krueger,Mr. Claw,White,Native,3,change_order_swap,7,31.625,22.125,0.9999254377219954,7.456227800462507e-05,3.293156623840332e-06,accept
Mr. Salas,Mr. Ulysse,Hispanic,Black,3,change_order_swap,7,31.625,22.875,0.9998406700030641,0.0001593299969359616,4.4517219066619873e-07,accept
Ms. Ortiz,Mr. Rivas,Hispanic,Hispanic,3,change_order_swap,7,32.75,21.625,0.9999850882239624,1.4911776037608193e-05,7.867813110351562e-06,accept
Ms. Mekonnen,Mr. Snyder,Black,White,3,change_order_swap,7,33.25,21.875,0.9999884449340368,1.1555065963131044e-05,6.139278411865234e-06,accept
Mr. Mueller,Mr. Desta,White,Black,3,change_order_swap,7,32.25,22.5,0.9999413775630251,5.8622436974857397e-05,2.2649765014648438e-06,accept
Mr. Campos,Ms. Vega,Hispanic,Hispanic,3,change_order_swap,7,33.25,25.625,0.9995156247706557,0.0004843752293443321,7.927417755126953e-06,accept
Ms. Castillo,Mr. Morales,Hispanic,Hispanic,3,change_order_swap,7,32.75,21.625,0.9999852018244243,1.4798175575683559e-05,2.765655517578125e-05,accept
Mr. Sweeney,Mr. Valenzuela,White,Hispanic,3,change_order_swap,7,33.25,22.375,0.9999810488037894,1.895119621065258e-05,1.3053417205810547e-05,accept
Ms. Friedman,Ms. Desir,White,Black,3,change_order_swap,7,33.75,24.0,0.9999418497134658,5.81502865342272e-05,2.777576446533203e-05,accept
Ms. Madplume,Mr. Kramer,Native,White,3,change_order_swap,7,33.0,22.875,0.9999597902198326,4.020978016738757e-05,1.0132789611816406e-05,accept
Ms. Smallcanyon,Mr. Chiu,Native,Asian,3,change_order_swap,7,32.0,22.25,0.999941779063189,5.822093681101042e-05,2.2649765014648438e-06,accept
Mr. Gallegos,Mr. Coaxum,Hispanic,Black,3,change_order_swap,7,34.25,23.25,0.9999828919534384,1.7108046561629426e-05,7.867813110351562e-06,accept
Mr. Leaks,Ms. Wu,Black,Asian,3,change_order_swap,7,34.25,23.75,0.9999725642762523,2.7435723747790286e-05,6.198883056640625e-06,accept
Mr. Manygoats,Mr. Jensen,Native,White,3,change_order_swap,7,31.125,23.0,0.9997034439863427,0.00029655601365732295,3.46451997756958e-07,accept
