proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Wauneka,Ms. Soto,Native,Hispanic,8,change_order_swap,2,35.0,25.0,0.9999550733618094,4.4926638190524546e-05,1.71661376953125e-05,accept
Mr. Yohannes,Mr. Desai,Black,Asian,8,change_order_swap,2,31.625,22.875,0.9998410499784283,0.00015895002157178864,2.562999725341797e-06,accept
Ms. Keyonnie,Mr. Manygoats,Native,Native,8,change_order_swap,2,33.0,22.75,0.9999646651055067,3.533489449321731e-05,7.927417755126953e-06,accept
Ms. Klein,Ms. Jeanlouis,White,Black,8,change_order_swap,2,34.0,24.125,0.9999496042158226,5.039578417739519e-05,2.872943878173828e-05,accept
Ms. Lasiloo,Ms. Okoro,Native,Black,8,change_order_swap,2,33.75,23.5,0.9999646965971708,3.5303402829178804e-05,9.72747802734375e-05,accept
Mr. Morales,Ms. Oconnor,Hispanic,White,8,change_order_swap,2,34.5,24.125,0.9999680962771129,3.190372288703724e-05,3.6716461181640625e-05,accept
Mr. Okafor,Ms. Cheung,Black,Asian,8,change_order_swap,2,33.0,23.125,0.9999489732109358,5.102678906425874e-05,2.181529998779297e-05,accept
Mr. Mora,Mr. Liu,Hispanic,Asian,8,change_order_swap,2,30.25,20.625,0.9999333640149489,6.663598505111976e-05,2.9206275939941406e-06,accept
Ms. Pham,Mr. Zhang,Asian,Asian,8,change_order_swap,2,31.0,21.375,0.999933862691166,6.613730883399925e-05,3.7401914596557617e-06,accept
Ms. Asante,Mr. Castaneda,Black,Hispanic,8,change_order_swap,2,34.5,22.875,0.9999909323592144,9.067640785597885e-06,5.817413330078125e-05,accept
Mr. Appiah,Ms. Alvarado,Black,Hispanic,8,change_order_swap,2,33.25,22.5,0.9999784947866243,2.1505213375751172e-05,3.552436828613281e-05,accept
Ms. Wauneka,Mr. Soto,Native,Hispanic,8,change_order_swap,2,34.0,22.625,0.9999884341110117,1.156588898836792e-05,1.3053417205810547e-05,accept
Mr. Spottedeagle,Ms. Gallegos,Native,Hispanic,8,change_order_swap,2,35.25,26.0,0.9999054826923787,9.45173076212873e-05,0.00018596649169921875,accept
Mr. Secody,Ms. Fischer,Native,White,8,change_order_swap,2,34.25,24.375,0.9999489034104135,5.109658958651504e-05,1.0251998901367188e-05,accept
Ms. Walkingeagle,Mr. Ramirez,Native,Hispanic,8,change_order_swap,2,33.5,22.875,0.9999756654544555,2.4334545544469674e-05,2.765655517578125e-05,accept
Ms. Heavyrunner,Ms. Knapp,Native,White,8,change_order_swap,2,36.25,24.875,0.9999886253957183,1.1374604281678481e-05,1.3113021850585938e-05,accept
Mr. Shije,Mr. Tan,Native,Asian,8,change_order_swap,2,30.875,21.75,0.9998906457973191,0.00010935420268083485,3.293156623840332e-06,accept
Ms. Huang,Mr. Laughing,Asian,Native,8,change_order_swap,2,32.25,23.125,0.9998901487873647,0.0001098512126353306,1.0132789611816406e-05,accept
Mr. Perez,Ms. Rojas,Hispanic,Hispanic,8,change_order_swap,2,33.0,23.875,0.9998931051292101,0.00010689487078987728,7.677078247070312e-05,accept
Mr. Metellus,Mr. Thao,Black,Asian,8,change_order_swap,2,31.25,22.875,0.9997671569217824,0.00023284307821761033,2.2649765014648438e-06,accept
Mr. Phan,Ms. Zhu,Asian,Asian,8,change_order_swap,2,33.75,24.25,0.9999250429774076,7.49570225923743e-05,3.552436828613281e-05,accept
Mr. Hwang,Mr. Owusu,Asian,Black,8,change_order_swap,2,29.875,21.875,0.9996630537529437,0.0003369462470562737,1.996755599975586e-06,accept
Mr. Delgado,Mr. Todacheene,Hispanic,Native,8,change_order_swap,2,31.0,22.625,0.9997679695527839,0.00023203044721608663,4.827976226806641e-06,accept
Ms. Moyer,Mr. Kameroff,White,Native,8,change_order_swap,2,30.625,20.875,0.9999408039919218,5.919600807819013e-05,3.170967102050781e-05,accept
Ms. Desta,Mr. Molina,Black,Hispanic,8,change_order_swap,2,33.5,21.875,0.9999910120269531,8.987973046950036e-06,1.3053417205810547e-05,accept
Ms. Howe,Mr. Hurley,White,White,8,change_order_swap,2,31.625,22.625,0.9998759682261232,0.00012403177387673416,1.4722347259521484e-05,accept
Mr. Tang,Ms. Kallestewa,Asian,Native,8,change_order_swap,2,32.75,23.625,0.999892352355322,0.00010764764467801064,1.71661376953125e-05,accept
Mr. Spottedeagle,Mr. Petitfrere,Native,Black,8,change_order_swap,2,32.25,22.75,0.9999231325160659,7.686748393411646e-05,7.534027099609375e-05,accept
Ms. Estrada,Ms. Castaneda,Hispanic,Hispanic,8,change_order_swap,2,34.75,23.5,0.9999869544879357,1.3045512064303192e-05,0.00012493133544921875,accept
Ms. Erickson,Ms. Wigfall,White,Black,8,change_order_swap,2,35.25,23.5,0.9999922232380336,7.776761966400333e-06,9.870529174804688e-05,accept
Mr. Abebe,Ms. Yoon,Black,Asian,8,change_order_swap,2,34.0,23.875,0.9999601960477329,3.980395226710044e-05,6.16908073425293e-06,accept
Ms. Yellowman,Ms. Figueroa,Native,Hispanic,8,change_order_swap,2,37.0,25.0,0.9999939115547342,6.0884452658918005e-06,9.679794311523438e-05,accept
Mr. Tang,Mr. Kallestewa,Asian,Native,8,change_order_swap,2,29.75,21.125,0.9998184017942846,0.0001815982057153908,6.16908073425293e-06,accept
Mr. Kramer,Mr. Weber,White,White,8,change_order_swap,2,29.75,22.375,0.9993739914847289,0.0006260085152711084,3.7401914596557617e-06,accept
Ms. Weiss,Ms. Yoder,White,White,8,change_order_swap,2,35.25,23.375,0.9999930064372566,6.993562743383931e-06,0.00016021728515625,accept
Ms. Munoz,Mr. Rios,Hispanic,Hispanic,8,change_order_swap,2,31.125,21.375,0.9999414096830264,5.859031697361483e-05,8.940696716308594e-06,accept
Mr. Blackgoat,Ms. Jeanpierre,Native,Black,8,change_order_swap,2,34.75,26.125,0.9998237072998739,0.0001762927001261171,4.7206878662109375e-05,accept
Ms. Schaefer,Mr. Cosay,White,Native,8,change_order_swap,2,31.125,21.375,0.999941565499232,5.843450076808905e-05,7.0035457611083984e-06,accept
Ms. Tabaha,Ms. Guo,Native,Asian,8,change_order_swap,2,34.5,24.75,0.9999422496390602,5.7750360939755875e-05,1.385807991027832e-06,accept
Ms. Owusu,Ms. Boykins,Black,Black,8,change_order_swap,2,35.0,23.875,0.9999854080699891,1.4591930010881728e-05,9.822845458984375e-05,accept
Ms. Lim,Ms. Ulysse,Asian,Black,8,change_order_swap,2,33.5,23.5,0.9999546718509696,4.5328149030388064e-05,1.0192394256591797e-05,accept
Ms. Garza,Mr. Shaffer,Hispanic,White,8,change_order_swap,2,31.75,20.875,0.9999809002022765,1.909979772353886e-05,1.704692840576172e-05,accept
Ms. Herman,Ms. Chen,White,Asian,8,change_order_swap,2,31.25,22.375,0.9998608854509805,0.0001391145490195049,1.385807991027832e-06,accept
Ms. Bienaime,Mr. Ruiz,Black,Hispanic,8,change_order_swap,2,31.875,22.5,0.999915496925027,8.450307497300597e-05,4.26173210144043e-06,accept
Ms. Castillo,Ms. Diop,Hispanic,Black,8,change_order_swap,2,34.5,24.5,0.999954569880014,4.5430119985994675e-05,7.927417755126953e-06,accept
Ms. Chasinghawk,Ms. Herrera,Native,Hispanic,8,change_order_swap,2,33.75,23.0,0.9999787119813522,2.1288018647812126e-05,5.91278076171875e-05,accept
Ms. Wolf,Mr. Solis,White,Hispanic,8,change_order_swap,2,33.5,22.125,0.9999883925559118,1.1607444088222461e-05,1.6689300537109375e-05,accept
Ms. Swanson,Mr. Peshlakai,White,Native,8,change_order_swap,2,32.5,21.75,0.9999782463888233,2.1753611176778607e-05,3.528594970703125e-05,accept
Ms. Secody,Ms. Fischer,Native,White,8,change_order_swap,2,34.25,24.625,0.9999340760762081,6.592392379194409e-05,1.7657876014709473e-06,accept
Ms. Blankenship,Mr. Rios,White,Hispanic,8,change_order_swap,2,33.0,22.25,0.9999785592302579,2.1440769742049124e-05,2.765655517578125e-05,accept
Ms. Guerrero,Ms. Yang,Hispanic,Asian,8,change_order_swap,2,32.0,21.875,0.9999602427641293,3.9757235870654455e-05,1.6927719116210938e-05,accept
Mr. Kang,Ms. Case,Asian,White,8,change_order_swap,2,35.0,24.625,0.999969017464599,3.098253540104097e-05,0.00012493133544921875,accept
Ms. Morales,Ms. Peshlakai,Hispanic,Native,8,change_order_swap,2,34.75,23.875,0.9999809988501426,1.9001149857462587e-05,7.581710815429688e-05,accept
Ms. Vo,Ms. Fischer,Asian,White,8,change_order_swap,2,34.5,24.25,0.9999649563169593,3.504368304078565e-05,2.1696090698242188e-05,accept
Mr. Luu,Ms. Zamora,Asian,Hispanic,8,change_order_swap,2,36.0,24.625,0.9999887218918031,1.1278108196862696e-05,7.677078247070312e-05,accept
Ms. Shije,Ms. Keita,Native,Black,8,change_order_swap,2,32.5,24.875,0.9995141347567951,0.0004858652432049676,8.344650268554688e-07,accept
Ms. Flynn,Mr. Ng,White,Asian,8,change_order_swap,2,30.625,21.625,0.9998770911573917,0.00012290884260839877,4.26173210144043e-06,accept
Mr. Kallestewa,Ms. Opoku,Native,Black,8,change_order_swap,2,33.5,26.625,0.9990048974654153,0.000995102534584691,1.7881393432617188e-05,accept
Ms. Dinh,Mr. Friedman,Asian,White,8,change_order_swap,2,32.0,22.0,0.9999544052269561,4.559477304393936e-05,1.0132789611816406e-05,accept
Ms. Bullbear,Ms. Keams,Native,Native,8,change_order_swap,2,33.75,23.375,0.9999689111838297,3.1088816170304156e-05,7.62939453125e-05,accept
Mr. Saintlouis,Mr. Tang,Black,Asian,8,change_order_swap,2,30.875,21.5,0.9999143759188648,8.562408113519313e-05,1.996755599975586e-06,accept
Mr. Appiah,Ms. Rasmussen,Black,White,8,change_order_swap,2,33.75,23.125,0.9999759455464615,2.405445353846397e-05,0.0001621246337890625,accept
Ms. Lawal,Mr. Delgado,Black,Hispanic,8,change_order_swap,2,34.0,21.375,0.9999966904562477,3.3095437522206603e-06,1.3053417205810547e-05,accept
Mr. Brennan,Mr. Chinana,White,Native,8,change_order_swap,2,30.0,20.5,0.9999238265852559,7.617341474405273e-05,7.927417755126953e-06,accept
Ms. Zhu,Ms. Fobbs,Asian,Black,8,change_order_swap,2,35.25,23.75,0.9999898729895784,1.0127010421601976e-05,0.00016021728515625,accept
Ms. Gallagher,Mr. Vega,White,Hispanic,8,change_order_swap,2,32.75,22.625,0.9999598469042766,4.015309572337408e-05,1.0192394256591797e-05,accept
Mr. Chasinghawk,Mr. Lai,Native,Asian,8,change_order_swap,2,30.625,21.75,0.9998592720697744,0.00014072793022562488,5.453824996948242e-06,accept
Ms. Sweeney,Ms. Bedonie,White,Native,8,change_order_swap,2,33.5,22.875,0.9999757298977245,2.4270102275439853e-05,3.552436828613281e-05,accept
Mr. Perez,Mr. Sesay,Hispanic,Black,8,change_order_swap,2,30.0,20.875,0.9998885058968644,0.00011149410313556626,6.198883056640625e-06,accept
Ms. Ly,Ms. Russo,Asian,White,8,change_order_swap,2,36.0,24.875,0.9999853427573641,1.465724263591943e-05,9.679794311523438e-05,accept
Ms. Shije,Mr. Atcitty,Native,Native,8,change_order_swap,2,32.0,22.625,0.9999137831656303,8.621683436971135e-05,3.7550926208496094e-06,accept
Mr. Velasquez,Mr. Chavez,Hispanic,Hispanic,8,change_order_swap,2,32.25,21.5,0.9999782503759397,2.1749624060277143e-05,2.1576881408691406e-05,accept
Ms. Wagner,Mr. Tsethlikai,White,Native,8,change_order_swap,2,30.875,23.0,0.9996137396324206,0.0003862603675794116,2.0712614059448242e-06,accept
Ms. Kramer,Ms. Weber,White,White,8,change_order_swap,2,33.25,24.875,0.9997699973244587,0.00023000267554132772,6.198883056640625e-06,accept
Mr. Apachito,Ms. Wauneka,Native,Native,8,change_order_swap,2,36.5,28.625,0.9996209202470708,0.0003790797529291963,5.8710575103759766e-06,accept
Ms. Hu,Ms. Bangura,Asian,Black,8,change_order_swap,2,32.75,23.5,0.9999037941143188,9.620588568113132e-05,1.0728836059570312e-06,accept
Ms. Swanson,Ms. Boykins,White,Black,8,change_order_swap,2,33.25,23.75,0.9999254377219954,7.456227800462507e-05,1.3172626495361328e-05,accept
Ms. Nielsen,Ms. Clitso,White,Native,8,change_order_swap,2,34.0,23.25,0.9999785875721932,2.1412427806819437e-05,2.1576881408691406e-05,accept
Ms. Beck,Mr. Mejia,White,Hispanic,8,change_order_swap,2,33.75,23.0,0.9999784012673858,2.159873261423953e-05,1.3053417205810547e-05,accept
Ms. Huang,Ms. Mccarthy,Asian,White,8,change_order_swap,2,37.5,24.25,0.9999982432346086,1.7567653913603985e-06,0.00043487548828125,accept
Ms. Gadson,Mr. Ngo,Black,Asian,8,change_order_swap,2,32.75,22.375,0.9999685910815804,3.140891841961744e-05,1.0192394256591797e-05,accept
Mr. Nielsen,Mr. Hurley,White,White,8,change_order_swap,2,31.0,22.75,0.9997355842570934,0.0002644157429065392,7.867813110351562e-06,accept
Mr. Schultz,Ms. Reilly,White,White,8,change_order_swap,2,33.25,25.625,0.9995276087869985,0.00047239121300145893,2.2292137145996094e-05,accept
Mr. Garcia,Mr. Hanson,Hispanic,White,8,change_order_swap,2,31.0,22.125,0.9998596683219515,0.00014033167804846985,6.16908073425293e-06,accept
Mr. Wolfe,Ms. Cabrera,White,Hispanic,8,change_order_swap,2,33.75,24.0,0.999942019963442,5.798003655793884e-05,7.62939453125e-05,accept
Ms. Chu,Mr. Blackhorse,Asian,Native,8,change_order_swap,2,31.75,21.75,0.9999543477873447,4.5652212655330434e-05,3.725290298461914e-06,accept
Mr. Bui,Mr. Ayze,Asian,Native,8,change_order_swap,2,32.75,22.25,0.9999723264403424,2.767355965756055e-05,4.798173904418945e-06,accept
Mr. Dominguez,Ms. Vargas,Hispanic,Hispanic,8,change_order_swap,2,33.5,23.875,0.9999343800405192,6.561995948082222e-05,0.00012683868408203125,accept
Ms. Littlelight,Mr. Kim,Native,Asian,8,change_order_swap,2,34.25,23.125,0.999985190218184,1.480978181601135e-05,1.0132789611816406e-05,accept
Ms. Gupta,Mr. Wauneka,Asian,Native,8,change_order_swap,2,30.5,23.75,0.9988199583915964,0.0011800416084035332,1.0654330253601074e-06,accept
Ms. Dorvil,Ms. Torres,Black,Hispanic,8,change_order_swap,2,34.5,23.0,0.9999899070486867,1.0092951313271779e-05,4.57763671875e-05,accept
Mr. Ng,Mr. Carrillo,Asian,Hispanic,8,change_order_swap,2,33.25,21.875,0.9999884245009119,1.1575499088166367e-05,2.765655517578125e-05,accept
Ms. Padilla,Mr. Parsons,Hispanic,White,8,change_order_swap,2,34.25,22.625,0.9999910341495877,8.965850412303819e-06,0.0002613067626953125,accept
Ms. Rasmussen,Ms. Jimenez,White,Hispanic,8,change_order_swap,2,33.75,23.875,0.9999487219503495,5.127804965052895e-05,1.3053417205810547e-05,accept
Ms. Arias,Ms. Nez,Hispanic,Native,8,change_order_swap,2,31.5,22.75,0.9998424265940189,0.0001575734059810493,7.987022399902344e-06,accept
Mr. Claw,Ms. Tam,Native,Asian,8,change_order_swap,2,33.0,25.125,0.9996240609312073,0.00037593906879269555,2.8014183044433594e-05,accept
Mr. Yellowhair,Mr. Krueger,Native,White,8,change_order_swap,2,32.0,22.25,0.9999413360285438,5.8663971456163414e-05,2.765655517578125e-05,accept
Ms. Hanson,Ms. Walkingeagle,White,Native,8,change_order_swap,2,35.75,25.5,0.9999645214728203,3.547852717965309e-05,5.8650970458984375e-05,accept
Ms. Hess,Ms. Morse,White,White,8,change_order_swap,2,32.25,24.0,0.9997404530555207,0.000259546944479299,1.6927719116210938e-05,accept
Mr. Gadson,Ms. Etsitty,Black,Native,8,change_order_swap,2,33.25,22.75,0.999972999000963,2.7000999036964367e-05,0.00010347366333007812,accept
Mr. Ortiz,Mr. Cho,Hispanic,Asian,8,change_order_swap,2,31.0,21.375,0.9999333352738089,6.666472619106862e-05,2.905726432800293e-06,accept
Ms. Heavyrunner,Ms. Lin,Native,Asian,8,change_order_swap,2,32.5,24.375,0.999705722785285,0.0002942772147149765,6.51925802230835e-07,accept
Ms. Escobar,Mr. Toure,Hispanic,Black,8,change_order_swap,2,32.75,21.75,0.9999831353070378,1.686469296220301e-05,1.0192394256591797e-05,accept
Ms. Sesay,Mr. Delgado,Black,Hispanic,8,change_order_swap,2,34.75,21.125,0.9999987752829042,1.224717095872119e-06,4.5299530029296875e-05,accept
Ms. Jeancharles,Ms. Nwosu,Black,Black,8,change_order_swap,2,34.75,23.0,0.9999922402486824,7.75975131757643e-06,0.000446319580078125,accept
Ms. Yan,Mr. Tesfaye,Asian,Black,8,change_order_swap,2,32.0,22.25,0.9999413618179273,5.8638182072752034e-05,2.2798776626586914e-06,accept
Mr. Lu,Mr. Li,Asian,Asian,8,change_order_swap,2,28.25,21.25,0.9990890636776858,0.0009109363223142406,3.9301812648773193e-07,accept
Ms. Blackhorse,Ms. Gallegos,Native,Hispanic,8,change_order_swap,2,36.5,23.25,0.9999982306863067,1.7693136933824794e-06,0.000579833984375,accept
Mr. Desir,Ms. Lin,Black,Asian,8,change_order_swap,2,32.5,24.125,0.9997710975638241,0.00022890243617592788,6.22868537902832e-06,accept
Ms. Shin,Mr. Meyer,Asian,White,8,change_order_swap,2,31.875,21.625,0.999964540691276,3.5459308724e-05,4.231929779052734e-06,accept
Ms. Schultz,Mr. Yoo,White,Asian,8,change_order_swap,2,33.0,22.5,0.999972365401279,2.7634598721043646e-05,2.1457672119140625e-05,accept
Ms. Hu,Mr. Le,Asian,Asian,8,change_order_swap,2,30.0,20.5,0.9999248062215126,7.5193778487369e-05,1.7657876014709473e-06,accept
Ms. Serrano,Ms. Figueroa,Hispanic,Hispanic,8,change_order_swap,2,36.0,24.75,0.9999870581579221,1.2941842077891036e-05,4.553794860839844e-05,accept
Mr. Weiss,Ms. Littlelight,White,Native,8,change_order_swap,2,32.0,23.75,0.9997403131851368,0.00025968681486316774,1.0251998901367188e-05,accept
Mr. Melendez,Ms. Ethelbah,Hispanic,Native,8,change_order_swap,2,32.5,25.0,0.9994514890459136,0.0005485109540864067,1.8030405044555664e-06,accept
Ms. Altaha,Ms. Runningcrane,Native,Native,8,change_order_swap,2,36.0,25.125,0.9999810445068258,1.8955493174207568e-05,0.0004329681396484375,accept
Ms. Blankenship,Ms. Rios,White,Hispanic,8,change_order_swap,2,34.75,24.375,0.9999693352186495,3.066478135047993e-05,9.822845458984375e-05,accept
Ms. Nwosu,Ms. Pan,Black,Asian,8,change_order_swap,2,34.0,23.25,0.9999786610962185,2.1338903781506145e-05,7.927417755126953e-06,accept
Mr. Hanson,Ms. Herrera,White,Hispanic,8,change_order_swap,2,32.75,23.25,0.9999255611464323,7.443885356767856e-05,0.000125885009765625,accept
Ms. Leaks,Ms. Wu,Black,Asian,8,change_order_swap,2,34.25,23.125,0.999985366053885,1.4633946114955e-05,1.0192394256591797e-05,accept
Mr. Nwosu,Ms. Cephas,Black,Black,8,change_order_swap,2,33.25,23.125,0.9999599227268262,4.007727317376641e-05,2.777576446533203e-05,accept
Mr. Dorvil,Ms. Keller,Black,White,8,change_order_swap,2,33.75,24.5,0.9999045879445578,9.541205544214033e-05,1.6927719116210938e-05,accept
Mr. Yellowman,Ms. Thai,Native,Asian,8,change_order_swap,2,35.75,24.125,0.9999911462131318,8.853786868251695e-06,7.724761962890625e-05,accept
Mr. Torres,Ms. Secody,Hispanic,Native,8,change_order_swap,2,34.5,23.875,0.9999754940605463,2.4505939453684005e-05,7.867813110351562e-06,accept
Ms. Jeanjacques,Ms. Bitsui,Black,Native,8,change_order_swap,2,32.5,24.125,0.9997699973244587,0.00023000267554132772,6.198883056640625e-06,accept
Mr. Begum,Mr. Ajayi,Asian,Black,8,change_order_swap,2,31.875,21.875,0.9999542257281924,4.5774271807625993e-05,2.4318695068359375e-05,accept
Mr. Wolf,Mr. Solis,White,Hispanic,8,change_order_swap,2,32.25,21.25,0.9999830361046445,1.6963895355563694e-05,1.0132789611816406e-05,accept
Mr. Morales,Mr. Peshlakai,Hispanic,Native,8,change_order_swap,2,32.5,21.75,0.9999780401979846,2.1959802015373717e-05,3.528594970703125e-05,accept
Ms. Filsaime,Mr. Madplume,Black,Native,8,change_order_swap,2,32.5,21.625,0.9999808178902818,1.9182109718179932e-05,1.6689300537109375e-05,accept
Mr. Yepa,Mr. Vo,Native,Asian,8,change_order_swap,2,32.5,22.5,0.9999542257281924,4.5774271807625993e-05,1.3709068298339844e-06,accept
Ms. Huynh,Mr. Chiu,Asian,Asian,8,change_order_swap,2,32.5,22.375,0.9999596245268793,4.037547312073299e-05,2.905726432800293e-06,accept
Mr. Twobulls,Mr. Macias,Native,Hispanic,8,change_order_swap,2,32.75,22.5,0.9999643313757864,3.566862421360592e-05,2.753734588623047e-05,accept
Ms. Chinana,Ms. Pena,Native,Hispanic,8,change_order_swap,2,35.25,24.0,0.999987023676834,1.2976323166003754e-05,2.7894973754882812e-05,accept
Mr. Chen,Mr. Medina,Asian,Hispanic,8,change_order_swap,2,30.75,21.5,0.999903692194072,9.630780592792571e-05,1.7657876014709473e-06,accept
Ms. Reilly,Ms. Hailu,White,Black,8,change_order_swap,2,33.75,24.125,0.9999342741519018,6.572584809817564e-05,6.198883056640625e-06,accept
Ms. Rivera,Ms. Saintlouis,Hispanic,Black,8,change_order_swap,2,34.25,24.0,0.9999647555886032,3.524441139683918e-05,1.6927719116210938e-05,accept
Mr. Jacobson,Ms. Saintil,White,Black,8,change_order_swap,2,32.75,24.25,0.9997969819548643,0.00020301804513572284,6.198883056640625e-06,accept
Ms. Hahn,Mr. Wolfe,White,White,8,change_order_swap,2,30.75,22.375,0.9997695299090859,0.00023047009091412996,3.7401914596557617e-06,accept
Ms. Nunez,Mr. Figueroa,Hispanic,Hispanic,8,change_order_swap,2,34.0,22.5,0.99998976774027,1.0232259729936558e-05,1.0132789611816406e-05,accept
Ms. Becenti,Mr. Wigfall,Native,Black,8,change_order_swap,2,31.5,23.375,0.9997048762659501,0.00029512373404993195,2.9206275939941406e-06,accept
Ms. Kidane,Mr. Jimenez,Black,Hispanic,8,change_order_swap,2,33.25,23.0,0.9999645553736991,3.544462630086043e-05,4.798173904418945e-06,accept
Mr. Blueeyes,Ms. Huffman,Native,White,8,change_order_swap,2,33.75,24.5,0.9999061590505658,9.384094943416533e-05,2.2172927856445312e-05,accept
Ms. Hyppolite,Ms. Chinana,Black,Native,8,change_order_swap,2,33.0,23.375,0.9999353787166213,6.46212833786879e-05,0.00012969970703125,accept
Mr. Castaneda,Mr. Rios,Hispanic,Hispanic,8,change_order_swap,2,32.25,22.125,0.999959897356405,4.010264359502465e-05,4.553794860839844e-05,accept
