proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Foley,Mr. Stout,White,White,0,change_order_swap,10,25.125,30.875,0.003185840707964602,0.9968141592920354,9.462237358093262e-07,reject
Mr. Hebert,Mr. Yoon,White,Asian,0,change_order_swap,10,26.25,33.0,0.0011705033164260631,0.9988294966835739,6.752088665962219e-08,reject
Ms. Herrera,Mr. Cabrera,Hispanic,Hispanic,0,change_order_swap,10,29.0,26.375,0.9323621227887617,0.06763787721123829,2.0954757928848267e-08,accept
Mr. Tsinnijinnie,Ms. Escobar,Native,Hispanic,0,change_order_swap,10,27.0,35.25,0.0002622011118777104,0.9997377988881223,7.525086402893066e-07,reject
Ms. Mora,Mr. Berger,Hispanic,White,0,change_order_swap,10,24.75,30.0,0.005243126713331382,0.9947568732866686,6.845220923423767e-08,reject
Ms. Dorvil,Ms. Zhang,Black,Asian,0,change_order_swap,10,27.5,33.25,0.003181808067997241,0.9968181919320027,1.6391277313232422e-07,reject
Mr. Balogun,Mr. Brandt,Black,White,0,change_order_swap,10,26.375,34.0,0.0004880429477794046,0.9995119570522206,4.76837158203125e-06,reject
Ms. Gadson,Ms. Morales,Black,Hispanic,0,change_order_swap,10,28.25,36.0,0.00044402854993486356,0.9995559714500651,1.5854835510253906e-05,reject
Mr. Cheng,Ms. Hanson,Asian,White,0,change_order_swap,10,25.875,32.75,0.0010365221632827268,0.9989634778367172,2.86102294921875e-06,reject
Mr. Ruiz,Mr. Conteh,Hispanic,Black,0,change_order_swap,10,24.625,28.375,0.02286670384829894,0.9771332961517011,6.51925802230835e-09,reject
Ms. Mondesir,Ms. Tan,Black,Asian,0,change_order_swap,10,26.875,32.75,0.002793625811528625,0.9972063741884714,1.1583324521780014e-08,reject
Ms. Bienaime,Ms. Yepa,Black,Native,0,change_order_swap,10,25.625,30.625,0.006741696706199609,0.9932583032938004,1.6530975699424744e-08,reject
Mr. Gallagher,Mr. Vega,White,Hispanic,0,change_order_swap,10,24.125,31.5,0.0006261882062246493,0.9993738117937754,1.2889504432678223e-06,reject
Mr. Claw,Ms. Weiss,Native,White,0,change_order_swap,10,25.875,34.5,0.00018282086568693434,0.9998171791343131,5.793571472167969e-05,reject
Ms. Conrad,Ms. Gutierrez,White,Hispanic,0,change_order_swap,10,26.0,33.75,0.00042968968931567244,0.9995703103106843,1.94646418094635e-07,reject
Ms. Figueroa,Mr. Johnston,Hispanic,White,0,change_order_swap,10,26.25,31.75,0.0040595399188092015,0.9959404600811907,2.3655593395233154e-07,reject
Ms. Lozano,Mr. Tan,Hispanic,Asian,0,change_order_swap,10,27.0,31.25,0.014088868245858492,0.9859111317541415,1.8812716007232666e-07,reject
Mr. Zhu,Ms. Zamora,Asian,Hispanic,0,change_order_swap,10,26.875,33.5,0.0013383068993991856,0.9986616931006008,4.082918167114258e-06,reject
Ms. Ravenell,Mr. Peck,Black,White,0,change_order_swap,10,26.375,31.625,0.005214816808532113,0.9947851831914679,1.3504177331924438e-08,reject
Mr. Keita,Mr. Lopez,Black,Hispanic,0,change_order_swap,10,27.75,33.0,0.005207118986554752,0.9947928810134452,4.394678398966789e-09,reject
Mr. Nez,Ms. Hernandez,Native,Hispanic,0,change_order_swap,10,26.125,32.5,0.0017049370624297167,0.9982950629375703,8.009374141693115e-07,reject
Ms. Kebede,Mr. Cervantes,Black,Hispanic,0,change_order_swap,10,27.25,31.875,0.00969134294323642,0.9903086570567636,2.2351741790771484e-08,reject
Mr. Berger,Mr. Bullbear,White,Native,0,change_order_swap,10,25.125,33.25,0.0002957778232820583,0.999704222176718,1.7583370208740234e-06,reject
Mr. Todacheene,Ms. Donovan,Native,White,0,change_order_swap,10,25.0,32.25,0.0007153177479333949,0.9992846822520666,4.7963112592697144e-08,reject
Ms. Schaefer,Ms. Wolf,White,White,0,change_order_swap,10,26.125,32.25,0.0022202615836573233,0.9977797384163427,2.396106719970703e-05,reject
Mr. Meyer,Ms. Gomez,White,Hispanic,0,change_order_swap,10,26.5,33.5,0.000924577937833627,0.9990754220621664,5.692243576049805e-06,reject
Mr. Her,Ms. Cline,Asian,White,0,change_order_swap,10,27.0,31.25,0.014354066985645933,0.9856459330143541,6.22868537902832e-06,reject
Ms. Bui,Mr. Cisse,Asian,Black,0,change_order_swap,10,28.5,30.0,0.18188914910226386,0.8181108508977362,1.862645149230957e-08,reject
Mr. Russo,Ms. Vazquez,White,Hispanic,0,change_order_swap,10,27.75,35.25,0.0005560353496515906,0.9994439646503485,4.9173831939697266e-06,reject
Ms. Friedman,Mr. Liu,White,Asian,0,change_order_swap,10,25.375,26.125,0.3211009174311927,0.6788990825688074,1.909211277961731e-08,reject
Mr. Gutierrez,Ms. Warsame,Hispanic,Black,0,change_order_swap,10,28.625,38.0,8.544191780487507e-05,0.9999145580821951,9.5367431640625e-05,reject
Ms. Lopez,Ms. Talayumptewa,Hispanic,Native,0,change_order_swap,10,28.0,35.0,0.0009155244886094051,0.9990844755113906,3.4809112548828125e-05,reject
Ms. Coaxum,Ms. Pineda,Black,Hispanic,0,change_order_swap,10,27.75,34.75,0.0009714972584018047,0.9990285027415982,5.650520324707031e-05,reject
Mr. Zuniga,Ms. Leung,Hispanic,Asian,0,change_order_swap,10,27.5,34.25,0.0011896932660405383,0.9988103067339594,7.867813110351562e-06,reject
Mr. Beyene,Ms. Dorvil,Black,Black,0,change_order_swap,10,25.125,32.25,0.0008015333681826102,0.9991984666318174,9.167706593871117e-10,reject
Ms. Robles,Mr. Vargas,Hispanic,Hispanic,0,change_order_swap,10,27.375,31.625,0.014084507042253521,0.9859154929577465,1.6577541828155518e-07,reject
Mr. Mcmahon,Ms. Schneider,White,White,0,change_order_swap,10,26.5,34.75,0.00026310986908324686,0.9997368901309167,3.248453140258789e-06,reject
Mr. Cayaditto,Ms. Etcitty,Native,Native,0,change_order_swap,10,24.875,33.0,0.00029676470996103227,0.999703235290039,5.245208740234375e-06,reject
Ms. Meza,Ms. Odonnell,Hispanic,White,0,change_order_swap,10,27.875,34.75,0.0010635410783573058,0.9989364589216427,7.927417755126953e-06,reject
Mr. Opoku,Ms. Moyer,Black,White,0,change_order_swap,10,28.625,36.25,0.0004936822773704507,0.9995063177226295,1.2889504432678223e-06,reject
Mr. Gueye,Ms. Calixte,Black,Black,0,change_order_swap,10,27.375,34.0,0.0013429686001151116,0.9986570313998849,1.3634562492370605e-06,reject
Ms. Dao,Ms. Hoover,Asian,White,0,change_order_swap,10,28.625,35.0,0.0016982200138373482,0.9983017799861627,2.771615982055664e-06,reject
Mr. Kameroff,Mr. Hoffman,Native,White,0,change_order_swap,10,22.25,29.125,0.0010318368572125396,0.9989681631427875,2.421438694000244e-08,reject
Mr. Soto,Mr. Pena,Hispanic,Hispanic,0,change_order_swap,10,26.875,33.25,0.0016990016342777626,0.9983009983657223,1.1222437024116516e-07,reject
Mr. Metellus,Mr. Keyonnie,Black,Native,0,change_order_swap,10,23.375,30.125,0.0011795662825514926,0.9988204337174486,6.007030606269836e-08,reject
Mr. Henio,Mr. Espinoza,Native,Hispanic,0,change_order_swap,10,24.0,30.0,0.002471331249918276,0.9975286687500817,8.672941476106644e-09,reject
Mr. Birdinground,Ms. Bitsie,Native,Native,0,change_order_swap,10,25.375,32.75,0.0006594843010205741,0.9993405156989794,0.00015735626220703125,reject
Mr. Bangura,Ms. Tessay,Black,Native,0,change_order_swap,10,27.125,33.25,0.002172037251926567,0.9978279627480734,1.525040715932846e-08,reject
Ms. Desai,Ms. Melendez,Asian,Hispanic,0,change_order_swap,10,29.375,37.0,0.0004880429477794046,0.9995119570522206,9.98377799987793e-07,reject
Mr. Bangura,Ms. Villarreal,Black,Hispanic,0,change_order_swap,10,30.25,38.5,0.0002620390015468754,0.9997379609984531,3.4421682357788086e-06,reject
Ms. Parsons,Mr. Lopez,White,Hispanic,0,change_order_swap,10,26.0,25.125,0.7052631578947368,0.29473684210526313,1.382431946694851e-09,accept
Mr. Salinas,Ms. Gonzalez,Hispanic,Hispanic,0,change_order_swap,10,25.625,32.75,0.0008218900468740031,0.999178109953126,1.5497207641601562e-05,reject
Ms. Chen,Ms. Brennan,Asian,White,0,change_order_swap,10,26.0,31.5,0.004084004584416213,0.9959159954155837,1.126900315284729e-07,reject
Mr. Keyonnie,Mr. Abdullahi,Native,Black,0,change_order_swap,10,26.25,31.875,0.003577747198741891,0.9964222528012581,7.413327693939209e-07,reject
Ms. Patel,Mr. Zhou,Asian,Asian,0,change_order_swap,10,26.375,29.25,0.05343511450381679,0.9465648854961832,1.5273690223693848e-07,reject
Mr. Cephas,Ms. Ojo,Black,Black,0,change_order_swap,10,27.75,35.25,0.000559526463918957,0.999440473536081,3.4570693969726562e-06,reject
Mr. Njoroge,Mr. Cheng,Black,Asian,0,change_order_swap,10,25.375,30.625,0.0052318789048610755,0.9947681210951389,7.171183824539185e-08,reject
Mr. Kline,Mr. Edouard,White,Black,0,change_order_swap,10,25.125,31.0,0.002802105977407235,0.9971978940225927,1.4435499906539917e-07,reject
Mr. Santana,Mr. Beck,Hispanic,White,0,change_order_swap,10,25.75,31.0,0.005215257183761121,0.9947847428162389,5.3318217396736145e-08,reject
Ms. Gishie,Mr. Hahn,Native,White,0,change_order_swap,10,28.75,26.375,0.9152970922882427,0.08470290771175727,2.8812792152166367e-09,accept
Mr. Ma,Ms. Alvarez,Asian,Hispanic,0,change_order_swap,10,26.375,32.5,0.0022086527218396776,0.9977913472781603,8.940696716308594e-06,reject
Ms. Pan,Ms. Coaxum,Asian,Black,0,change_order_swap,10,27.875,34.0,0.002212465466050692,0.9977875345339493,1.0132789611816406e-05,reject
Ms. Munoz,Ms. Hebert,Hispanic,White,0,change_order_swap,10,25.625,31.875,0.0019406323154441264,0.9980593676845558,2.086162567138672e-07,reject
Mr. Haskie,Mr. Ibarra,Native,Hispanic,0,change_order_swap,10,29.25,34.5,0.005213561736990382,0.9947864382630096,2.2444874048233032e-07,reject
Mr. Estrada,Mr. Nielsen,Hispanic,White,0,change_order_swap,10,25.125,30.875,0.0031780570905030493,0.996821942909497,1.2665987014770508e-07,reject
Ms. Molina,Ms. Espinoza,Hispanic,Hispanic,0,change_order_swap,10,25.75,32.75,0.0009172166969408126,0.9990827833030592,5.052424967288971e-08,reject
Mr. Calderon,Ms. Larsen,Hispanic,White,0,change_order_swap,10,27.75,35.5,0.0004335206180683355,0.9995664793819317,2.5331974029541016e-06,reject
Mr. Manigault,Ms. Christensen,Black,White,0,change_order_swap,10,28.875,33.0,0.01606342640468804,0.983936573595312,1.0570511221885681e-07,reject
Mr. Mensah,Mr. Lawal,Black,Black,0,change_order_swap,10,26.125,32.25,0.002179654845244506,0.9978203451547555,5.3085386753082275e-08,reject
Ms. Fluellen,Ms. Valenzuela,Black,Hispanic,0,change_order_swap,10,27.5,35.0,0.0005684134056835795,0.9994315865943164,2.09808349609375e-05,reject
Ms. Guzman,Ms. Sweeney,Hispanic,White,0,change_order_swap,10,27.0,35.25,0.00026365456553121175,0.9997363454344688,2.7865171432495117e-06,reject
Mr. Valenzuela,Mr. Petitfrere,Hispanic,Black,0,change_order_swap,10,25.875,34.5,0.00017986073640124362,0.9998201392635988,7.927417755126953e-06,reject
Mr. Yellowhair,Ms. Krueger,Native,White,0,change_order_swap,10,27.625,33.25,0.003622833643395672,0.9963771663566043,4.76837158203125e-06,reject
Ms. Vu,Ms. Keller,Asian,White,0,change_order_swap,10,25.75,29.875,0.01603961859708774,0.9839603814029123,3.9301812648773193e-07,reject
Ms. Ahasteen,Ms. Sexton,Native,White,0,change_order_swap,10,28.25,37.5,9.668679717784267e-05,0.9999033132028221,2.1219253540039062e-05,reject
Ms. Zimmerman,Ms. Molina,White,Hispanic,0,change_order_swap,10,25.625,31.75,0.0021935787966135493,0.9978064212033865,5.005858838558197e-08,reject
Mr. Truong,Mr. Tabaha,Asian,Native,0,change_order_swap,10,24.25,28.875,0.009671179883945842,0.9903288201160542,2.5902409106492996e-09,reject
Mr. Benally,Ms. Rivera,Native,Hispanic,0,change_order_swap,10,28.125,37.0,0.00014038980231396775,0.999859610197686,3.1739473342895508e-06,reject
Mr. Truong,Mr. Macias,Asian,Hispanic,0,change_order_swap,10,25.25,31.125,0.0028033118195449507,0.997196688180455,4.470348358154297e-07,reject
Ms. Flores,Mr. Weiss,Hispanic,White,0,change_order_swap,10,26.25,31.375,0.005913555493515393,0.9940864445064846,5.736947059631348e-07,reject
Mr. Swanson,Ms. Schwartz,White,White,0,change_order_swap,10,26.625,34.75,0.0002981585411867765,0.9997018414588132,4.410743713378906e-05,reject
Ms. Crane,Mr. Berg,White,White,0,change_order_swap,10,25.75,26.5,0.32038834951456313,0.6796116504854369,2.9976945370435715e-09,reject
Mr. Jeancharles,Mr. Tsinnijinnie,Black,Native,0,change_order_swap,10,24.25,30.75,0.0015014755880779387,0.9984985244119221,8.419156074523926e-07,reject
Mr. Escobar,Ms. Meza,Hispanic,Hispanic,0,change_order_swap,10,27.0,35.0,0.00033927316743240254,0.9996607268325676,8.307397365570068e-07,reject
Ms. Calabaza,Ms. Begaye,Native,Native,0,change_order_swap,10,26.125,33.25,0.0008106967957300856,0.9991893032042699,3.096647560596466e-08,reject
Ms. Salas,Mr. Escobar,Hispanic,Hispanic,0,change_order_swap,10,24.625,29.25,0.009718358169137544,0.9902816418308624,1.1932570487260818e-08,reject
Ms. Gomez,Mr. Mohamud,Hispanic,Black,0,change_order_swap,10,25.5,30.125,0.009690528290090653,0.9903094717099094,7.450580596923828e-07,reject
Mr. Kwon,Ms. Sharma,Asian,Asian,0,change_order_swap,10,25.875,33.25,0.0006325567945636262,0.9993674432054364,1.609325408935547e-05,reject
Mr. Schneider,Mr. Claw,White,Native,0,change_order_swap,10,22.125,27.25,0.005934500696021686,0.9940654993039784,5.820766091346741e-10,reject
Mr. Zheng,Ms. Filsaime,Asian,Black,0,change_order_swap,10,26.75,32.5,0.0031770631538163502,0.9968229368461836,4.7031790018081665e-08,reject
Mr. Chen,Ms. Nez,Asian,Native,0,change_order_swap,10,26.625,32.5,0.0028481689538326447,0.9971518310461673,1.2889504432678223e-06,reject
Ms. Grandberry,Ms. Lo,Black,Asian,0,change_order_swap,10,25.0,30.625,0.003600272453050501,0.9963997275469495,2.342858351767063e-09,reject
Mr. Alvarado,Ms. Calabaza,Hispanic,Native,0,change_order_swap,10,28.5,36.5,0.00033847458412162283,0.9996615254158784,2.041459083557129e-06,reject
Mr. Russo,Mr. Etsitty,White,Native,0,change_order_swap,10,25.875,29.5,0.026028547439126783,0.9739714525608733,6.938353180885315e-08,reject
Mr. Edouard,Ms. Saintlouis,Black,Black,0,change_order_swap,10,26.375,34.25,0.00040234016871904123,0.9995976598312809,1.3232231140136719e-05,reject
Mr. Aguilar,Ms. Abebe,Hispanic,Black,0,change_order_swap,10,26.125,32.0,0.0028036223793573996,0.9971963776206426,4.5693013817071915e-09,reject
Ms. Kallestewa,Ms. Opoku,Native,Black,0,change_order_swap,10,26.375,33.75,0.0006309606489362185,0.9993690393510638,5.005858838558197e-08,reject
Mr. Fischer,Mr. Jeanfrancois,White,Black,0,change_order_swap,10,23.5,29.375,0.0028003159330796295,0.9971996840669204,1.2689270079135895e-08,reject
Mr. Ngo,Ms. Mondesir,Asian,Black,0,change_order_swap,10,28.625,37.75,0.00011508162076769904,0.9998849183792323,5.841255187988281e-05,reject
Ms. He,Ms. Cheung,Asian,Asian,0,change_order_swap,10,26.75,34.0,0.000730582169620306,0.9992694178303797,0.000713348388671875,reject
Ms. Gallegos,Mr. Dominguez,Hispanic,Hispanic,0,change_order_swap,10,29.25,28.875,0.5926892950391645,0.4073107049608355,5.587935447692871e-09,accept
Ms. Salas,Mr. Weber,Hispanic,White,0,change_order_swap,10,26.375,29.375,0.04753747323340471,0.9524625267665953,8.498318493366241e-09,reject
Mr. Zhou,Ms. Vu,Asian,Asian,0,change_order_swap,10,26.375,33.25,0.001040582726326743,0.9989594172736732,2.1457672119140625e-05,reject
Ms. Ngo,Ms. Hahn,Asian,White,0,change_order_swap,10,27.875,33.75,0.0028259375238677154,0.9971740624761323,1.823902130126953e-05,reject
Mr. Solis,Ms. Kline,Hispanic,White,0,change_order_swap,10,27.125,33.0,0.0028212362144139523,0.997178763785586,3.635883331298828e-06,reject
Mr. Lu,Ms. Tsosie,Asian,Native,0,change_order_swap,10,26.875,33.75,0.00104938319587709,0.9989506168041229,3.7401914596557617e-06,reject
Ms. Chu,Mr. Lo,Asian,Asian,0,change_order_swap,10,24.375,26.125,0.14769975786924938,0.8523002421307506,4.511093720793724e-09,reject
Ms. Velasquez,Mr. Chavez,Hispanic,Hispanic,0,change_order_swap,10,25.75,30.25,0.010992043416271904,0.9890079565837281,1.979060471057892e-08,reject
Ms. Orozco,Ms. Sharma,Hispanic,Asian,0,change_order_swap,10,27.125,35.0,0.000383675808511775,0.9996163241914883,9.584426879882812e-05,reject
Mr. Rangel,Ms. Littlelight,Hispanic,Native,0,change_order_swap,10,27.5,31.125,0.02612562534741523,0.9738743746525848,1.0477378964424133e-07,reject
Mr. Morse,Mr. Jalloh,White,Black,0,change_order_swap,10,26.125,33.5,0.0006258342633318016,0.9993741657366682,8.307397365570068e-07,reject
Ms. Rosales,Ms. Hartman,Hispanic,White,0,change_order_swap,10,26.25,34.0,0.0004328167159341014,0.9995671832840659,1.2636184692382812e-05,reject
Mr. Do,Mr. Luong,Asian,Asian,0,change_order_swap,10,24.875,30.125,0.005210633224410492,0.9947893667755895,1.648440957069397e-07,reject
Ms. Jeanlouis,Mr. Serrano,Black,Hispanic,0,change_order_swap,10,31.25,28.5,0.9395101799940986,0.060489820005901446,1.9744038581848145e-07,accept
Mr. Oh,Ms. Diallo,Asian,Black,0,change_order_swap,10,27.125,33.5,0.0017172982174594486,0.9982827017825405,4.842877388000488e-07,reject
Mr. Oconnor,Ms. Rangel,White,Hispanic,0,change_order_swap,10,27.125,35.0,0.00039215488266490284,0.9996078451173351,6.914138793945312e-05,reject
Mr. Olson,Mr. Weiss,White,White,0,change_order_swap,10,24.875,33.25,0.0002312894237743875,0.9997687105762256,3.6954879760742188e-06,reject
Mr. Pineda,Mr. Shen,Hispanic,Asian,0,change_order_swap,10,24.875,30.875,0.00246950349329263,0.9975304965067073,3.655441105365753e-08,reject
Mr. Tsinnie,Mr. Rivas,Native,Hispanic,0,change_order_swap,10,31.0,30.875,0.530751708428246,0.46924829157175396,6.402842700481415e-09,accept
Ms. Luu,Mr. Weiss,Asian,White,0,change_order_swap,10,27.0,31.875,0.007571345369831101,0.9924286546301689,1.0011717677116394e-07,reject
Mr. Fobbs,Ms. Mondesir,Black,Black,0,change_order_swap,10,26.5,36.25,6.522415679141874e-05,0.9999347758432086,0.00012493133544921875,reject
Ms. Opoku,Ms. Barrera,Black,Hispanic,0,change_order_swap,10,28.625,36.0,0.0006357562711221655,0.9993642437288779,2.086162567138672e-05,reject
Mr. Shen,Ms. Nielsen,Asian,White,0,change_order_swap,10,26.25,31.875,0.0036403898740123134,0.9963596101259877,6.943941116333008e-06,reject
Mr. Warsame,Ms. Tam,Black,Asian,0,change_order_swap,10,27.875,35.25,0.0006260818325783523,0.9993739181674216,2.3692846298217773e-06,reject
Mr. Arias,Mr. Nez,Hispanic,Native,0,change_order_swap,10,24.5,31.25,0.0011677588646636168,0.9988322411353364,5.289912223815918e-07,reject
Mr. Zamora,Ms. Galvan,Hispanic,Hispanic,0,change_order_swap,10,26.875,34.5,0.0004988230472425871,0.9995011769527574,4.315376281738281e-05,reject
Mr. Krueger,Ms. Asare,White,Black,0,change_order_swap,10,26.75,33.0,0.001949317738791423,0.9980506822612085,3.0547380447387695e-07,reject
Mr. Walkingeagle,Mr. Chowdhury,Native,Asian,0,change_order_swap,10,24.5,30.5,0.002473177588384962,0.997526822411615,1.0244548320770264e-07,reject
Mr. Fischer,Mr. Meyer,White,White,0,change_order_swap,10,21.875,27.875,0.002475287053450231,0.9975247129465498,3.5652192309498787e-09,reject
Mr. Abebe,Mr. Martinez,Black,Hispanic,0,change_order_swap,10,27.625,35.5,0.000381056768895492,0.9996189432311046,5.3085386753082275e-08,reject
Ms. Garcia,Ms. Dayzie,Hispanic,Native,0,change_order_swap,10,26.75,34.75,0.00033781219725256,0.9996621878027474,3.0547380447387695e-07,reject
Ms. Boyle,Ms. Sexton,White,White,0,change_order_swap,10,26.875,35.25,0.00023170298153981665,0.9997682970184602,1.6450881958007812e-05,reject
Ms. Juarez,Ms. Jeancharles,Hispanic,Black,0,change_order_swap,10,28.125,34.5,0.00171429647909877,0.9982857035209012,6.16908073425293e-06,reject
Mr. Bangura,Ms. Koroma,Black,Black,0,change_order_swap,10,29.5,36.5,0.0009119545695295668,0.9990880454304705,4.5634806156158447e-07,reject
Ms. Hernandez,Ms. Keita,Hispanic,Black,0,change_order_swap,10,24.125,29.0,0.007549479698020812,0.9924505203019792,2.7830537874251604e-10,reject
Mr. Munoz,Ms. Chasinghawk,Hispanic,Native,0,change_order_swap,10,27.25,34.75,0.0005621343810035643,0.9994378656189964,4.708766937255859e-06,reject
Ms. Jama,Mr. Mensah,Black,Black,0,change_order_swap,10,25.625,27.75,0.10638297872340426,0.8936170212765957,2.1886080503463745e-08,reject
Ms. Ganadonegro,Mr. Cosay,Native,Native,0,change_order_swap,10,26.0,32.5,0.0015110617468906999,0.9984889382531092,2.250075340270996e-06,reject
Mr. Standingrock,Mr. Soto,Native,Hispanic,0,change_order_swap,10,26.875,34.75,0.00038088359350974357,0.9996191164064903,6.444752216339111e-07,reject
Mr. Leung,Mr. Berg,Asian,White,0,change_order_swap,10,25.625,32.75,0.000803231967442331,0.9991967680325576,3.0547380447387695e-07,reject
