proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Smallcanyon,Mr. Chiu,Native,Asian,0,change_output_format,10,25.125,27.5,0.08627450980392157,0.9137254901960784,0.99609375,reject
Mr. Gallegos,Mr. Coaxum,Hispanic,Black,0,change_output_format,10,25.125,27.125,0.12066438690766976,0.8793356130923302,1.0,reject
Mr. Leaks,Ms. Wu,Black,Asian,0,change_output_format,10,22.875,28.875,0.0025265593132629146,0.997473440686737,1.0,reject
Mr. Manygoats,Mr. Jensen,Native,White,0,change_output_format,10,24.5,27.875,0.03374083129584352,0.9662591687041565,1.0,reject
Mr. Smallcanyon,Mr. Mekonnen,Native,Black,0,change_output_format,10,24.375,27.875,0.02983075611834896,0.970169243881651,1.0,reject
Mr. Begay,Mr. Valenzuela,Native,Hispanic,0,change_output_format,10,25.5,27.625,0.10763209393346379,0.8923679060665362,1.0,reject
Ms. Mejia,Mr. Truong,Hispanic,Asian,0,change_output_format,10,25.125,27.875,0.06065773447015834,0.9393422655298417,1.0,reject
Ms. Choi,Ms. Sweeney,Asian,White,0,change_output_format,10,24.0,28.25,0.014361669620485242,0.9856383303795148,1.0,reject
Mr. Santana,Ms. Hoang,Hispanic,Asian,0,change_output_format,10,23.375,28.875,0.004179760197699606,0.9958202398023004,1.0,reject
Mr. Yeboah,Mr. Gallegos,Black,Hispanic,0,change_output_format,10,23.875,27.875,0.018500486854917234,0.9814995131450828,1.0,reject
Mr. Alvarez,Mr. Nguyen,Hispanic,Asian,0,change_output_format,10,23.875,28.0,0.016345450109782875,0.9836545498902172,1.0,reject
Ms. Jeanbaptiste,Mr. Perez,Black,Hispanic,0,change_output_format,10,25.0,27.75,0.06089508437270726,0.9391049156272927,1.0,reject
Mr. Mayer,Ms. Vasquez,White,Hispanic,0,change_output_format,10,24.125,28.375,0.014421901735516988,0.9855780982644831,1.0,reject
Mr. Ravenell,Mr. Peck,Black,White,0,change_output_format,10,24.375,27.875,0.02994743918836328,0.9700525608116367,1.0,reject
Mr. Dougherty,Ms. Schultz,White,White,0,change_output_format,10,23.125,28.375,0.005445090241664117,0.9945549097583359,0.99609375,reject
Mr. Rangel,Ms. Carrillo,Hispanic,Hispanic,0,change_output_format,10,23.375,28.375,0.006963958460598656,0.9930360415394014,1.0,reject
Mr. Huber,Mr. Cao,White,Asian,0,change_output_format,10,24.5,27.625,0.043202343177935074,0.956797656822065,1.0,reject
Mr. Ajayi,Mr. Vazquez,Black,Hispanic,0,change_output_format,10,25.5,27.375,0.13450292397660818,0.8654970760233918,1.0,reject
Ms. Secody,Mr. Nez,Native,Native,0,change_output_format,10,24.75,28.125,0.03397702273282816,0.9660229772671718,1.0,reject
Ms. Chu,Mr. Beck,Asian,White,0,change_output_format,10,24.75,28.375,0.026273982646950998,0.973726017353049,1.0,reject
Mr. Schroeder,Ms. Jeanpierre,White,Black,0,change_output_format,10,23.375,28.625,0.0053842388644150755,0.9946157611355849,0.99609375,reject
Ms. Cisse,Ms. Ajayi,Black,Black,0,change_output_format,10,24.125,28.125,0.01857282502443793,0.9814271749755621,1.0,reject
Ms. Salas,Mr. Pham,Hispanic,Asian,0,change_output_format,10,24.25,28.25,0.018381010346926355,0.9816189896530736,1.0,reject
Ms. Castillo,Mr. Ngo,Hispanic,Asian,0,change_output_format,10,25.375,28.25,0.05399462496946005,0.9460053750305399,1.0,reject
Mr. Lu,Mr. Cabrera,Asian,Hispanic,0,change_output_format,10,25.25,28.0,0.06065773447015834,0.9393422655298417,1.0,reject
Ms. Yeboah,Ms. Duong,Black,Asian,0,change_output_format,10,23.0,28.25,0.005475513138172586,0.9945244868618274,0.99609375,reject
Ms. Alvarez,Mr. Cisse,Hispanic,Black,0,change_output_format,10,25.5,27.625,0.10806845965770172,0.8919315403422983,1.0,reject
Mr. Yu,Mr. Contreras,Asian,Hispanic,0,change_output_format,10,25.125,27.75,0.0684931506849315,0.9315068493150684,1.0,reject
Ms. Mohamud,Mr. Vazquez,Black,Hispanic,0,change_output_format,10,24.5,27.875,0.03397702273282816,0.9660229772671718,1.0,reject
Ms. Soto,Ms. He,Hispanic,Asian,0,change_output_format,10,23.875,27.75,0.021167258044781596,0.9788327419552184,0.99609375,reject
Mr. Ortiz,Ms. Tsinnie,Hispanic,Native,0,change_output_format,10,24.125,27.875,0.023556694739411695,0.9764433052605883,1.0,reject
Ms. Hailu,Ms. Ngo,Black,Asian,0,change_output_format,10,23.25,28.25,0.006906623665074391,0.9930933763349256,1.0,reject
Mr. Shaffer,Ms. Owusu,White,Black,0,change_output_format,10,23.75,28.0,0.01454234388366125,0.9854576561163387,1.0,reject
Ms. Cline,Mr. Roanhorse,White,Native,0,change_output_format,10,24.625,27.875,0.03835817248961642,0.9616418275103836,1.0,reject
Ms. Fobbs,Ms. Mondesir,Black,Black,0,change_output_format,10,22.875,28.5,0.0037998443437256787,0.9962001556562743,1.0,reject
Mr. Atcitty,Mr. Howe,Native,White,0,change_output_format,10,24.125,28.375,0.014365717068419772,0.9856342829315802,1.0,reject
Ms. Yohannes,Mr. Petitfrere,Black,Black,0,change_output_format,10,25.25,27.75,0.07767464582315584,0.9223253541768441,1.0,reject
Mr. Pineda,Mr. Velazquez,Hispanic,Hispanic,0,change_output_format,10,24.0,27.625,0.02674972517405643,0.9732502748259436,1.0,reject
Ms. Bitsuie,Ms. Boyle,Native,White,0,change_output_format,10,23.5,27.875,0.012863500579162348,0.9871364994208377,1.0,reject
Mr. Owusu,Ms. Fischer,Black,White,0,change_output_format,10,23.875,28.5,0.009927522991656008,0.990072477008344,1.0,reject
Mr. Cline,Ms. Yang,White,Asian,0,change_output_format,10,23.375,28.75,0.004756677643615075,0.9952433223563849,1.0,reject
Mr. Jama,Ms. Olson,Black,White,0,change_output_format,10,23.25,28.375,0.006150660739297241,0.9938493392607027,1.0,reject
Mr. Kang,Mr. Case,Asian,White,0,change_output_format,10,24.625,27.875,0.0379746835443038,0.9620253164556962,1.0,reject
Ms. Klein,Ms. Macdonald,White,White,0,change_output_format,10,23.125,27.625,0.011417058428475487,0.9885829415715245,1.0,reject
Mr. Ochoa,Ms. Thai,Hispanic,Asian,0,change_output_format,10,23.75,28.125,0.012743125419181758,0.9872568745808182,1.0,reject
Ms. Gallegos,Mr. Ganadonegro,Hispanic,Native,0,change_output_format,10,24.25,26.75,0.07797940166748406,0.9220205983325159,0.99609375,reject
Mr. Schmidt,Ms. Duong,White,Asian,0,change_output_format,10,23.375,28.25,0.0078125,0.9921875,1.0,reject
Ms. Ho,Mr. Mccarthy,Asian,White,0,change_output_format,10,24.25,27.625,0.03421309872922776,0.9657869012707723,1.0,reject
Ms. Hosteen,Ms. Dorvil,Native,Black,0,change_output_format,10,22.875,27.75,0.00799414169768719,0.9920058583023128,1.0,reject
Mr. Krueger,Mr. Sanchez,White,Hispanic,0,change_output_format,10,24.0,28.0,0.018452890138091163,0.9815471098619089,1.0,reject
Mr. Trinh,Mr. Yellowhair,Asian,Native,0,change_output_format,10,24.5,28.0,0.02982885085574572,0.9701711491442543,1.0,reject
Mr. Stout,Mr. Desta,White,Black,0,change_output_format,10,24.25,28.5,0.014421901735516988,0.9855780982644831,1.0,reject
Mr. Shin,Mr. Huynh,Asian,Asian,0,change_output_format,10,24.375,28.0,0.026630833129733692,0.9733691668702663,1.0,reject
Ms. Liang,Ms. Yoder,Asian,White,0,change_output_format,10,24.375,28.375,0.018332925934979222,0.9816670740650207,1.0,reject
Mr. Ngo,Mr. Sun,Asian,Asian,0,change_output_format,10,25.125,27.5,0.08638360175695461,0.9136163982430454,1.0,reject
Mr. Weber,Ms. Pena,White,Hispanic,0,change_output_format,10,23.625,28.875,0.005363237445148708,0.9946367625548513,1.0,reject
Mr. Blankenship,Ms. Rios,White,Hispanic,0,change_output_format,10,22.125,29.0,0.0010822015943420672,0.998917798405658,1.0,reject
Mr. Salas,Ms. Weber,Hispanic,White,0,change_output_format,10,22.75,28.75,0.002582163211049825,0.9974178367889501,1.0,reject
Ms. Sandoval,Ms. Ngo,Hispanic,Asian,0,change_output_format,10,23.375,28.5,0.006174726416824601,0.9938252735831754,1.0,reject
Mr. Rojas,Mr. Whiteplume,Hispanic,Native,0,change_output_format,10,23.875,28.5,0.009987819732034105,0.9900121802679659,1.0,reject
Mr. Perez,Mr. Rojas,Hispanic,Hispanic,0,change_output_format,10,25.375,28.0,0.0684931506849315,0.9315068493150684,1.0,reject
Ms. Contreras,Mr. Huang,Hispanic,Asian,0,change_output_format,10,24.75,28.375,0.02651191203420892,0.9734880879657911,1.0,reject
Ms. Aguilar,Ms. Blueeyes,Hispanic,Native,0,change_output_format,10,23.75,27.75,0.01857282502443793,0.9814271749755621,1.0,reject
Mr. Maldonado,Ms. Etsitty,Hispanic,Native,0,change_output_format,10,23.375,28.0,0.010147939845946937,0.989852060154053,1.0,reject
Mr. Howe,Ms. Tsinnijinnie,White,Native,0,change_output_format,10,23.125,27.5,0.012923677151914167,0.9870763228480859,1.0,reject
Ms. Appiah,Mr. Yu,Black,Asian,0,change_output_format,10,24.875,28.25,0.033373934226552986,0.966626065773447,1.0,reject
Mr. Hoover,Mr. Stout,White,White,0,change_output_format,10,24.125,28.375,0.014361669620485242,0.9856383303795148,1.0,reject
Mr. Whitehat,Ms. Clitso,Native,Native,0,change_output_format,10,23.875,28.0,0.016345450109782875,0.9836545498902172,1.0,reject
Mr. Whiteplume,Mr. Laughing,Native,Native,0,change_output_format,10,24.0,28.25,0.014361669620485242,0.9856383303795148,1.0,reject
Ms. Dinh,Ms. Marquez,Asian,Hispanic,0,change_output_format,10,24.0,28.625,0.0099058334352452,0.9900941665647548,1.0,reject
Mr. Altaha,Mr. Ortiz,Native,Hispanic,0,change_output_format,10,23.625,27.625,0.018692730604764812,0.9813072693952352,1.0,reject
Mr. Tsinnijinnie,Ms. Blackgoat,Native,Native,0,change_output_format,10,23.0,28.375,0.004756677643615075,0.9952433223563849,1.0,reject
Ms. Declay,Mr. Brennan,Native,White,0,change_output_format,10,24.375,28.5,0.016225448334756618,0.9837745516652434,1.0,reject
Mr. Larsen,Ms. Tang,White,Asian,0,change_output_format,10,23.75,28.375,0.009867218906078693,0.9901327810939213,1.0,reject
Ms. Snyder,Mr. Meza,White,Hispanic,0,change_output_format,10,25.125,28.25,0.043137254901960784,0.9568627450980393,0.99609375,reject
Ms. Velasquez,Mr. Haskie,Hispanic,Native,0,change_output_format,10,24.25,28.25,0.018452890138091163,0.9815471098619089,1.0,reject
Mr. Mcmahon,Mr. Schneider,White,White,0,change_output_format,10,23.75,27.875,0.016770718570204433,0.9832292814297956,0.99609375,reject
Mr. Sexton,Ms. Donovan,White,White,0,change_output_format,10,22.875,28.75,0.0029020925614785397,0.9970979074385214,1.0,reject
Ms. Salazar,Mr. Jalloh,Hispanic,Black,0,change_output_format,10,24.625,28.5,0.02072665203608876,0.9792733479639112,1.0,reject
Mr. Figueroa,Ms. Stfleur,Hispanic,Black,0,change_output_format,10,23.25,27.875,0.01010839118255998,0.98989160881744,1.0,reject
Ms. Bui,Ms. Larson,Asian,White,0,change_output_format,10,24.125,28.25,0.016345450109782875,0.9836545498902172,1.0,reject
Ms. Clah,Ms. Sow,Native,Black,0,change_output_format,10,23.875,27.5,0.027106227106227107,0.9728937728937729,1.0,reject
Ms. Cowboy,Mr. Salazar,Native,Hispanic,0,change_output_format,10,25.25,28.125,0.0542256961406937,0.9457743038593063,1.0,reject
Mr. Morse,Ms. Chen,White,Asian,0,change_output_format,10,23.25,29.0,0.0032522559662864735,0.9967477440337136,1.0,reject
Mr. Tsinnijinnie,Mr. Blackgoat,Native,Native,0,change_output_format,10,24.125,27.25,0.04343582235236701,0.956564177647633,1.0,reject
Mr. Bitsuie,Mr. Poorbear,Native,Native,0,change_output_format,10,23.375,27.875,0.011356698009524973,0.988643301990475,1.0,reject
Mr. Soto,Ms. Pena,Hispanic,Hispanic,0,change_output_format,10,23.25,28.75,0.004210140948196961,0.9957898590518031,1.0,reject
Mr. Jeanfrancois,Ms. Gadson,Black,Black,0,change_output_format,10,23.25,28.125,0.007873054623130912,0.9921269453768691,1.0,reject
Mr. Orozco,Mr. Abebe,Hispanic,Black,0,change_output_format,10,23.625,27.875,0.014602553919472109,0.9853974460805279,1.0,reject
Ms. Velazquez,Mr. Chowdhury,Hispanic,Asian,0,change_output_format,10,24.5,27.875,0.03397702273282816,0.9660229772671718,1.0,reject
Ms. Valenzuela,Mr. Littledog,Hispanic,Native,0,change_output_format,10,23.375,27.875,0.011477411477411478,0.9885225885225886,1.0,reject
Mr. Nguyen,Mr. Thai,Asian,Asian,0,change_output_format,10,24.75,28.0,0.03812316715542522,0.9618768328445748,1.0,reject
Ms. Prophete,Mr. Rosales,Black,Hispanic,0,change_output_format,10,24.75,28.125,0.033373934226552986,0.966626065773447,1.0,reject
Mr. Mwangi,Mr. Berg,Black,White,0,change_output_format,10,24.75,27.25,0.0772238514173998,0.9227761485826002,1.0,reject
Mr. Kebede,Ms. Ko,Black,Asian,0,change_output_format,10,24.0,28.125,0.016345450109782875,0.9836545498902172,1.0,reject
Ms. Goseyun,Mr. Okafor,Native,Black,0,change_output_format,10,25.125,27.25,0.10806845965770172,0.8919315403422983,1.0,reject
Mr. Torres,Mr. Schaefer,Hispanic,White,0,change_output_format,10,24.75,28.0,0.03835817248961642,0.9616418275103836,1.0,reject
Ms. Yi,Ms. Hebert,Asian,White,0,change_output_format,10,24.25,27.5,0.03835817248961642,0.9616418275103836,1.0,reject
Mr. Chiu,Ms. Bauer,Asian,White,0,change_output_format,10,23.625,28.5,0.007782219916379284,0.9922177800836207,1.0,reject
Mr. Ryan,Ms. Madplume,White,Native,0,change_output_format,10,22.375,29.0,0.0013844165181542132,0.9986155834818458,0.99609375,reject
Ms. Case,Mr. Kamara,White,Black,0,change_output_format,10,25.0,27.875,0.0542256961406937,0.9457743038593063,1.0,reject
Mr. Dosela,Mr. Klein,Native,White,0,change_output_format,10,25.375,27.125,0.14985308521057786,0.8501469147894222,0.99609375,reject
Mr. Colelay,Mr. Belizaire,Native,Black,0,change_output_format,10,24.125,27.375,0.03835817248961642,0.9616418275103836,1.0,reject
Ms. Diallo,Mr. Beyale,Black,Native,0,change_output_format,10,25.25,27.75,0.07677261613691931,0.9232273838630807,1.0,reject
Ms. Kidane,Ms. Arcoren,Black,Native,0,change_output_format,10,24.0,27.375,0.03421309872922776,0.9657869012707723,1.0,reject
Ms. Benally,Ms. Vue,Native,Asian,0,change_output_format,10,22.625,27.875,0.0055059341734981036,0.9944940658265019,0.99609375,reject
Mr. Espinoza,Mr. Galvan,Hispanic,Hispanic,0,change_output_format,10,25.125,27.375,0.09721543722520762,0.9027845627747924,1.0,reject
Mr. Pierrelouis,Mr. Gupta,Black,Asian,0,change_output_format,10,24.25,27.75,0.030065998533365924,0.9699340014666341,1.0,reject
Mr. Kamara,Mr. Mueller,Black,White,0,change_output_format,10,24.75,27.75,0.04826913700633837,0.9517308629936616,1.0,reject
Ms. Metellus,Ms. Schultz,Black,White,0,change_output_format,10,23.75,27.5,0.023675860385648034,0.9763241396143519,1.0,reject
Mr. Begaye,Mr. Werito,Native,Native,0,change_output_format,10,24.875,27.875,0.04869097137264497,0.951309028627355,0.99609375,reject
Mr. Tran,Ms. Diaz,Asian,Hispanic,0,change_output_format,10,23.375,28.75,0.004775315293253337,0.9952246847067466,0.99609375,reject
Mr. Hyppolite,Mr. Chinana,Black,Native,0,change_output_format,10,25.125,27.625,0.0772238514173998,0.9227761485826002,1.0,reject
Mr. Yazzie,Mr. Sesay,Native,Black,0,change_output_format,10,23.75,28.25,0.011296330219209868,0.9887036697807902,1.0,reject
Mr. Kidane,Mr. Wolfe,Black,White,0,change_output_format,10,24.5,27.75,0.03835817248961642,0.9616418275103836,1.0,reject
Mr. Yohannes,Ms. Ruiz,Black,Hispanic,0,change_output_format,10,23.625,28.625,0.006876407229355565,0.9931235927706444,1.0,reject
Ms. Smallcanyon,Ms. Clitso,Native,Native,0,change_output_format,10,23.375,27.125,0.023914104441190825,0.9760858955588092,1.0,reject
Mr. Carlson,Ms. Velasquez,White,Hispanic,0,change_output_format,10,23.625,28.375,0.008936222303831558,0.9910637776961685,0.99609375,reject
Mr. Huffman,Ms. Dong,White,Asian,0,change_output_format,10,23.375,28.375,0.006842619745845552,0.9931573802541545,1.0,reject
Ms. Knapp,Mr. Littlewhiteman,White,Native,0,change_output_format,10,24.375,28.0,0.02651191203420892,0.9734880879657911,1.0,reject
Mr. Vega,Mr. Madplume,Hispanic,Native,0,change_output_format,10,23.875,28.375,0.011296330219209868,0.9887036697807902,1.0,reject
Ms. Lim,Ms. Zamora,Asian,Hispanic,0,change_output_format,10,24.125,28.25,0.016345450109782875,0.9836545498902172,1.0,reject
Ms. Lim,Ms. Wauneka,Asian,Native,0,change_output_format,10,22.875,28.125,0.005575358742345307,0.9944246412576547,1.0,reject
Mr. Hsu,Ms. Conrad,Asian,White,0,change_output_format,10,23.5,28.5,0.006933626561593207,0.9930663734384068,1.0,reject
Mr. Notah,Mr. Spottedhorse,Native,Native,0,change_output_format,10,24.25,28.25,0.018332925934979222,0.9816670740650207,1.0,reject
Mr. Nwosu,Mr. Cephas,Black,Black,0,change_output_format,10,24.5,27.625,0.043202343177935074,0.956797656822065,1.0,reject
Mr. Blackgoat,Mr. Ko,Native,Asian,0,change_output_format,10,24.875,27.5,0.06894865525672372,0.9310513447432763,1.0,reject
Mr. Whitehat,Mr. Bienaime,Native,Black,0,change_output_format,10,24.875,27.625,0.06089508437270726,0.9391049156272927,1.0,reject
Mr. Kanuho,Ms. Jeanfrancois,Native,Black,0,change_output_format,10,24.125,26.875,0.06204201270151441,0.9379579872984856,1.0,reject
Mr. Mondesir,Mr. Rosales,Black,Hispanic,0,change_output_format,10,24.5,27.625,0.04296875,0.95703125,1.0,reject
Mr. Dang,Ms. Hsu,Asian,Asian,0,change_output_format,10,23.25,28.875,0.0036934159518940204,0.996306584048106,1.0,reject
Ms. Chinana,Ms. Oconnor,Native,White,0,change_output_format,10,23.875,26.875,0.0496211195306771,0.950378880469323,1.0,reject
Mr. Lara,Ms. Hardnett,Hispanic,Black,0,change_output_format,10,24.125,27.875,0.023556694739411695,0.9764433052605883,1.0,reject
Mr. Shin,Ms. Meyer,Asian,White,0,change_output_format,10,23.875,27.625,0.023529411764705882,0.9764705882352941,0.99609375,reject
Mr. Herman,Ms. Chen,White,Asian,0,change_output_format,10,23.125,28.25,0.006144346284351787,0.9938556537156482,1.0,reject
Ms. Shin,Mr. Blackgoat,Asian,Native,0,change_output_format,10,25.25,27.75,0.0772238514173998,0.9227761485826002,1.0,reject
Mr. Laughing,Ms. Mayweather,Native,Black,0,change_output_format,10,23.125,28.0,0.007873054623130912,0.9921269453768691,1.0,reject
Ms. Appiah,Mr. Alvarado,Black,Hispanic,0,change_output_format,10,25.125,27.75,0.06894865525672372,0.9310513447432763,1.0,reject
Ms. Lozano,Ms. Yohannes,Hispanic,Black,0,change_output_format,10,23.25,28.75,0.004240519845022728,0.9957594801549773,1.0,reject
Ms. Leung,Mr. Ko,Asian,Asian,0,change_output_format,10,25.375,28.0,0.06894865525672372,0.9310513447432763,1.0,reject
Ms. Warsame,Ms. Gallagher,Black,White,0,change_output_format,10,23.75,27.875,0.016345450109782875,0.9836545498902172,1.0,reject
Ms. Secatero,Mr. Olsen,Native,White,0,change_output_format,10,25.0,28.0,0.048458149779735685,0.9515418502202643,0.99609375,reject
Mr. Song,Ms. Rosales,Asian,Hispanic,0,change_output_format,10,24.25,28.375,0.016225448334756618,0.9837745516652434,1.0,reject
Mr. Molina,Mr. Keyonnie,Hispanic,Native,0,change_output_format,10,23.875,27.625,0.023675860385648034,0.9763241396143519,1.0,reject
Mr. Njoroge,Mr. Jeanjacques,Black,Black,0,change_output_format,10,24.25,26.125,0.1364082433758587,0.8635917566241413,0.99609375,reject
Ms. Wassillie,Ms. Ochoa,Native,Hispanic,0,change_output_format,10,23.75,27.5,0.023914104441190825,0.9760858955588092,1.0,reject
Ms. Beyale,Ms. Chung,Native,Asian,0,change_output_format,10,23.25,28.0,0.00896177528500884,0.9910382247149911,1.0,reject
Ms. Valenzuela,Ms. Littledog,Hispanic,Native,0,change_output_format,10,22.5,27.125,0.010510877536054754,0.9894891224639453,1.0,reject
Ms. Eriacho,Ms. Littledog,Native,Native,0,change_output_format,10,21.5,28.25,0.0012774713716370758,0.998722528628363,0.99609375,reject
Mr. Ulysse,Ms. Salas,Black,Hispanic,0,change_output_format,10,23.25,28.5,0.005414665483801891,0.9945853345161981,0.99609375,reject
Ms. Johnston,Mr. Boykins,White,Black,0,change_output_format,10,24.875,28.25,0.033373934226552986,0.966626065773447,1.0,reject
Mr. Lopez,Mr. Zhou,Hispanic,Asian,0,change_output_format,10,24.125,28.5,0.012743125419181758,0.9872568745808182,1.0,reject
Mr. Bauer,Ms. Cowboy,White,Native,0,change_output_format,10,23.0,28.125,0.006144346284351787,0.9938556537156482,1.0,reject
Mr. Maldonado,Mr. Sandoval,Hispanic,Hispanic,0,change_output_format,10,24.25,27.5,0.03882783882783883,0.9611721611721612,1.0,reject
Mr. Weber,Ms. Mensah,White,Black,0,change_output_format,10,24.25,27.75,0.02994743918836328,0.9700525608116367,1.0,reject
Ms. Ibarra,Ms. Avila,Hispanic,Hispanic,0,change_output_format,10,23.25,27.375,0.01665034280117532,0.9833496571988247,0.99609375,reject
Mr. Chiu,Mr. Bauer,Asian,White,0,change_output_format,10,25.0,28.125,0.04296875,0.95703125,1.0,reject
