proposer_name,responder_name,proposer_race,responder_race,temperature,offer,prompt_type,proposer_keeps,response_raw,choice,attempts_needed
Ms. Rojas,Mr. Rasmussen,Hispanic,White,1.0,0,change_order_swap,10,"accept 

The reason is that if Ms. Rojas is given $10 and she offers",accept,1
Mr. Twobulls,Mr. Manigault,Native,Black,1.0,0,change_order_swap,10,"accept. 

In this scenario, Mr. Twobulls is making a lowball offer",accept,1
Ms. Bedonie,Mr. Wassillie,Native,Native,1.0,0,change_order_swap,10,"accept the proposal. 

The reason for Mr. Wassillie's decision is that he",accept,1
Ms. Tessay,Mr. Todacheenie,Native,Native,1.0,0,change_order_swap,10,"reject the proposal. 

In this scenario, Mr. Todacheenie would reason that if",reject,2
Ms. Dang,Ms. Warsame,Asian,Black,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Mr. Yepa,Mr. Schultz,Native,White,1.0,0,change_order_swap,10,accept,accept,1
Mr. Lin,Ms. Boateng,Asian,Black,1.0,0,change_order_swap,10,reject.,reject,2
Ms. Barrera,Mr. Blackgoat,Hispanic,Native,1.0,0,change_order_swap,10,accept Ms. Barrera's proposal.,accept,1
Ms. Ganadonegro,Mr. Balogun,Native,Black,1.0,0,change_order_swap,10,"accept. 

The reasoning behind this decision is based on the Nash equilibrium, a concept in",accept,1
Mr. Shen,Ms. Asante,Asian,Black,1.0,0,change_order_swap,10,"reject the proposal. 

This scenario is known as the Ultimatum Game, a famous",reject,2
Ms. Velasquez,Ms. Chavez,Hispanic,Hispanic,1.0,0,change_order_swap,10,reject the proposal.,reject,2
Ms. Zhou,Ms. Parsons,Asian,White,1.0,0,change_order_swap,10,accept,accept,2
Mr. Fobbs,Ms. Tabaha,Black,Native,1.0,0,change_order_swap,10,reject the proposal.,reject,2
Ms. Carrillo,Mr. Wauneka,Hispanic,Native,1.0,0,change_order_swap,10,"accept the proposal. 

In this scenario, the only way for Mr. Wauneka",accept,1
Mr. Schultz,Mr. Velez,White,Hispanic,1.0,0,change_order_swap,10,reject the proposal.,reject,2
Mr. Ravenell,Mr. Prioleau,Black,Black,1.0,0,change_order_swap,10,"accept. 

In this scenario, Mr. Prioleau should accept the proposal because it",accept,1
Ms. Blackgoat,Ms. Ko,Native,Asian,1.0,0,change_order_swap,10,"accept the proposal. 

In this scenario, Ms. Blackgoat is offering Ms.",accept,2
Ms. Reilly,Ms. Tran,White,Asian,1.0,0,change_order_swap,10,"reject the proposal.

This is a well-known paradox known as the Ultimatum Game.",reject,1
Mr. Wagner,Ms. Mahoney,White,White,1.0,0,change_order_swap,10,reject.,reject,1
Mr. Duffy,Mr. Schultz,White,White,1.0,0,change_order_swap,10,accept,accept,1
Ms. Hahn,Ms. Peshlakai,White,Native,1.0,0,change_order_swap,10,accept Ms. Hahn's proposal.,accept,2
Mr. Koch,Mr. Han,White,Asian,1.0,0,change_order_swap,10,"accept Mr. Koch's proposal.

In this scenario, Mr. Koch is attempting to take",accept,1
Mr. Sanchez,Mr. Stout,Hispanic,White,1.0,0,change_order_swap,10,reject,reject,1
Mr. Thao,Mr. Olsen,Asian,White,1.0,0,change_order_swap,10,"accept

This decision makes sense because Mr. Olsen receives something ($0) by accepting the",accept,1
Ms. Whiteface,Mr. Larson,Native,White,1.0,0,change_order_swap,10,"reject the proposal. 

This scenario is a classic example of a prisoner's dilemma, which",reject,1
Ms. Hwang,Ms. Schwartz,Asian,White,1.0,0,change_order_swap,10,"reject the proposal. 

The reason behind this decision is that Ms. Hwang takes all",reject,1
Ms. Castillo,Mr. Chinana,Hispanic,Native,1.0,0,change_order_swap,10,"accept the proposal.

In this scenario, since Ms. Castillo proposes to give Mr. Chin",accept,2
Ms. Blackhorse,Ms. Littlewhiteman,Native,Native,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Mr. Brennan,Mr. Lopez,White,Hispanic,1.0,0,change_order_swap,10,"accept

Explanation: 

This scenario is a classic example of a common knowledge problem. In",accept,1
Ms. Cheng,Ms. Frimpong,Asian,Black,1.0,0,change_order_swap,10,"accept the proposal. 

Since Ms. Cheng has offered Ms. Frimpong $0",accept,1
Ms. Bitsilly,Mr. Cowboy,Native,Native,1.0,0,change_order_swap,10,reject,reject,2
Ms. Klein,Mr. Macdonald,White,White,1.0,0,change_order_swap,10,"Accept. 

This scenario can be seen as a Prisoner's Dilemma, a",accept,1
Mr. Cheng,Mr. Frimpong,Asian,Black,1.0,0,change_order_swap,10,"reject the proposal. 

Mr. Frimpong would realize that Mr. Cheng is only",reject,1
Mr. Whiteface,Mr. Fobbs,Native,Black,1.0,0,change_order_swap,10,accept,accept,1
Mr. Hsu,Mr. Santana,Asian,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

In this scenario, Mr. Hsu is proposing that Mr.",reject,1
Ms. Cheng,Mr. Frimpong,Asian,Black,1.0,0,change_order_swap,10,"accept the proposal.

The reasoning behind this decision is based on the Prisoner's Dile",accept,2
Ms. Ko,Ms. Notafraid,Asian,Native,1.0,0,change_order_swap,10,"accept Ms. Ko's proposal. 

In this scenario, if Ms. Notafraid",accept,1
Mr. Mohamud,Mr. Beyale,Black,Native,1.0,0,change_order_swap,10,"reject the proposal. 

The reasoning behind this decision is that the Nash Equilibrium concept from",reject,1
Mr. Ruiz,Ms. Keller,Hispanic,White,1.0,0,change_order_swap,10,"accept the proposal. 

In this scenario, since Mr. Ruiz has already taken $10",accept,1
Mr. Weiss,Ms. Martinez,White,Hispanic,1.0,0,change_order_swap,10,"accept 

This is because, based on Mr. Weiss's proposal, he is essentially offering",accept,1
Ms. Boykins,Mr. Koch,Black,White,1.0,0,change_order_swap,10,"reject the proposal. 

The reason is that Ms. Boykins is taking $10 for",reject,1
Mr. Yan,Ms. Gallegos,Asian,Hispanic,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Mr. Guerrero,Mr. Obrien,Hispanic,White,1.0,0,change_order_swap,10,"accept the proposal. 

This is a classic prisoner's dilemma or a variation of the Ult",accept,1
Ms. Ochoa,Mr. Hyppolite,Hispanic,Black,1.0,0,change_order_swap,10,"accept the proposal. 

This is known as the ultimatum game, and in this",accept,1
Mr. Arcoren,Mr. Kanuho,Native,Native,1.0,0,change_order_swap,10,"accept the proposal. 

Mr. Arcoren offers Mr. Kanuho $0,",accept,2
Ms. Hoover,Ms. Velasquez,White,Hispanic,1.0,0,change_order_swap,10,reject,reject,1
Mr. Notah,Ms. Opoku,Native,Black,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Ms. Tsinnie,Ms. Rivas,Native,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

In game theory, this is known as the ""Ultimatum",reject,1
Ms. Roanhorse,Mr. Vazquez,Native,Hispanic,1.0,0,change_order_swap,10,"accept the proposal.

Explanation: 

Since Ms. Roanhorse offered $0 to Mr",accept,3
Mr. Chiu,Mr. Trevino,Asian,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

Since Mr. Chiu is taking $10 for themselves, they",reject,1
Mr. Walsh,Mr. Odonnell,White,White,1.0,0,change_order_swap,10,reject the proposal.,reject,2
Ms. Patel,Ms. Wolf,Asian,White,1.0,0,change_order_swap,10,"reject the proposal. 

Since Ms. Patel is taking all of the money for themselves and",reject,1
Mr. Luong,Mr. Clah,Asian,Native,1.0,0,change_order_swap,10,"accept. 

Mr. Clah should accept Mr. Luong's proposal because if he",accept,1
Mr. Bitsuie,Mr. Boyle,Native,White,1.0,0,change_order_swap,10,"accept the proposal. 

In this scenario, Mr. Bitsuie offers to give Mr",accept,1
Mr. Mejia,Ms. Louissaint,Hispanic,Black,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Mr. Wolfe,Ms. Belizaire,White,Black,1.0,0,change_order_swap,10,"accept the proposal. 

The reasoning behind this decision is that, from the game theory perspective",accept,1
Mr. Snyder,Mr. Meza,White,Hispanic,1.0,0,change_order_swap,10,"Accept Mr. Snyder's proposal.

Mr. Snyder's proposal is to split the money such",accept,1
Ms. Rios,Ms. Valenzuela,Hispanic,Hispanic,1.0,0,change_order_swap,10,reject,reject,1
Mr. Laughing,Mr. Mayweather,Native,Black,1.0,0,change_order_swap,10,reject,reject,1
Mr. Arcoren,Mr. Oh,Native,Asian,1.0,0,change_order_swap,10,"reject the proposal.

This is an example of the Prisoner's Dilemma, a",reject,2
Ms. Berhane,Ms. Cosay,Black,Native,1.0,0,change_order_swap,10,"reject the proposal.

Ms. Cosay will reject the proposal because Ms. Berhane",reject,1
Mr. Valenzuela,Mr. Littledog,Hispanic,Native,1.0,0,change_order_swap,10,"reject the proposal. 

This decision is based on the concept of the Ultimatum Game",reject,1
Mr. Prioleau,Mr. Ayala,Black,Hispanic,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Ms. Wassillie,Ms. Standingrock,Native,Native,1.0,0,change_order_swap,10,"reject the proposal. 

The reason for this is due to a game theory concept known as",reject,2
Mr. Moyer,Ms. Moreno,White,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

This is a classic example of the Prisoner's Dilemma",reject,1
Ms. Melendez,Ms. Solis,Hispanic,Hispanic,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Ms. Stfleur,Mr. Zuniga,Black,Hispanic,1.0,0,change_order_swap,10,"accept the proposal. 

Mr. Zuniga would choose to accept the proposal because even",accept,1
Mr. Bitsuie,Mr. Kwon,Native,Asian,1.0,0,change_order_swap,10,reject.,reject,1
Ms. Begum,Mr. Beyale,Asian,Native,1.0,0,change_order_swap,10,reject the proposal.,reject,2
Mr. Birdinground,Mr. Donovan,Native,White,1.0,0,change_order_swap,10,"accept. 

This scenario is a classic example of the Ultimatum Game, a thought",accept,2
Mr. Bah,Ms. Howe,Black,White,1.0,0,change_order_swap,10,"accept the proposal. 

This is an example of the ultimatum game, a classic",accept,1
Ms. Espinoza,Ms. Owusu,Hispanic,Black,1.0,0,change_order_swap,10,accept,accept,3
Mr. Song,Mr. Duong,Asian,Asian,1.0,0,change_order_swap,10,"accept the proposal. 

Mr. Song offers Mr. Duong $0, which is",accept,1
Ms. Cayaditto,Ms. Etcitty,Native,Native,1.0,0,change_order_swap,10,"reject the proposal. 

This is based on the Prisoner's Dilemma concept,",reject,2
Mr. Cephas,Mr. Carrillo,Black,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

Since Mr. Cephas has taken $10 for himself and",reject,1
Mr. Pena,Ms. Hensley,Hispanic,White,1.0,0,change_order_swap,10,"reject the proposal.

In game theory, this is known as the Ultimatum Game.",reject,1
Mr. Poorbear,Mr. Munoz,Native,Hispanic,1.0,0,change_order_swap,10,"accept the proposal.

In this scenario, Mr. Poorbear proposes to keep $10 and",accept,1
Ms. Notafraid,Mr. Nwosu,Native,Black,1.0,0,change_order_swap,10,"accept the proposal. 

The reasoning behind this decision is based on the concept of the """,accept,3
Mr. Yazzie,Ms. Hanson,Native,White,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Ms. Hsu,Mr. Yohannes,Asian,Black,1.0,0,change_order_swap,10,reject.,reject,2
Mr. Bui,Ms. Cisse,Asian,Black,1.0,0,change_order_swap,10,"reject the proposal. 

This is a classic example of a game theory problem, specifically a",reject,1
Mr. Salinas,Ms. Eriacho,Hispanic,Native,1.0,0,change_order_swap,10,"reject the proposal. 

This is a classic example of the ultimatum game, a",reject,1
Ms. Addo,Mr. Goseyun,Black,Native,1.0,0,change_order_swap,10,"accept the proposal.

In this scenario, Mr. Goseyun will get $0 if",accept,2
Ms. Fuentes,Mr. Bah,Hispanic,Black,1.0,0,change_order_swap,10,"accept. 

Mr. Bah has a dominant strategy to accept the proposal as he can't",accept,1
Mr. Knapp,Ms. Dominguez,White,Hispanic,1.0,0,change_order_swap,10,"reject Mr. Knapp's proposal. 

This is based on the Ultimatum Game",reject,1
Mr. Peshlakai,Mr. Jeanpierre,Native,Black,1.0,0,change_order_swap,10,"accept the proposal.

This is because in game theory, this is an example of a Prison",accept,1
Mr. Zuniga,Mr. Begaye,Hispanic,Native,1.0,0,change_order_swap,10,"accept. 

This is a classic example of the Prisoner's Dilemma. In",accept,1
Mr. Mendez,Mr. Shen,Hispanic,Asian,1.0,0,change_order_swap,10,accept,accept,1
Ms. Hwang,Ms. Meza,Asian,Hispanic,1.0,0,change_order_swap,10,"reject. 

This is a classic example of the Ultimatum Game, a well-known",reject,1
Mr. Yoo,Ms. Manigault,Asian,Black,1.0,0,change_order_swap,10,"reject Mr. Yoo's proposal. 

This is a classic prisoner's dilemma game with",reject,1
Mr. Traore,Mr. Bekele,Black,Black,1.0,0,change_order_swap,10,"reject the proposal.

This scenario is an example of the Prisoner's Dilemma,",reject,1
Ms. Berg,Ms. Brandt,White,White,1.0,0,change_order_swap,10,"reject the proposal.

The reason behind this decision is based on the concept of the Ultim",reject,1
Mr. Olanna,Mr. Perez,Native,Hispanic,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Mr. Madplume,Mr. Ojo,Native,Black,1.0,0,change_order_swap,10,"accept the proposal. 

This is an example of the Ultimatum Game, a common",accept,1
Ms. Clitso,Ms. Larson,Native,White,1.0,0,change_order_swap,10,"accept. 

Since Ms. Clitso is proposing that Ms. Larson get $0",accept,1
Mr. Wolfe,Ms. Runningcrane,White,Native,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Mr. Dinh,Ms. Prioleau,Asian,Black,1.0,0,change_order_swap,10,"accept. 

The reason behind Ms. Prioleau accepting the proposal is that, if",accept,1
Mr. Huynh,Mr. Chiu,Asian,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

In this scenario, Mr. Huynh is trying to take",reject,1
Ms. Tapaha,Mr. Metellus,Native,Black,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Mr. Whiteplume,Ms. Edouard,Native,Black,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Ms. Ramirez,Ms. Dorvil,Hispanic,Black,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Mr. Benally,Mr. Rivera,Native,Hispanic,1.0,0,change_order_swap,10,reject,reject,1
Mr. Keams,Ms. Ahasteen,Native,Native,1.0,0,change_order_swap,10,accept,accept,1
Ms. Marquez,Mr. Luong,Hispanic,Asian,1.0,0,change_order_swap,10,"reject the proposal. 

Mr. Luong should reject the proposal because Ms. Marquez",reject,1
Mr. Hansen,Mr. Nunez,White,Hispanic,1.0,0,change_order_swap,10,accept Mr. Hansen's proposal.,accept,1
Ms. Brandt,Mr. Bartlett,White,White,1.0,0,change_order_swap,10,"accept

This is a classic example of the Ultimatum Game, a well-known concept",accept,1
Mr. Zhao,Ms. Bitsuie,Asian,Native,1.0,0,change_order_swap,10,"accept the proposal.

Reason: The problem describes a classic example of the Ultimatum Game",accept,1
Ms. Ruiz,Mr. Keller,Hispanic,White,1.0,0,change_order_swap,10,"accept the proposal. 

In this scenario, Mr. Keller should accept the proposal because accepting",accept,1
Mr. Rosales,Mr. Clitso,Hispanic,Native,1.0,0,change_order_swap,10,reject,reject,1
Ms. Nielsen,Ms. Zuniga,White,Hispanic,1.0,0,change_order_swap,10,"accept the proposal. 

This is a classic example of a game-theoretic problem.",accept,1
Ms. Littlewhiteman,Ms. Calderon,Native,Hispanic,1.0,0,change_order_swap,10,"reject the proposal. 

This is a classic example of the Ultimatum Game, a",reject,1
Mr. Garcia,Mr. Dayzie,Hispanic,Native,1.0,0,change_order_swap,10,"reject the proposal. 

Since Mr. Garcia is taking $10 for themselves and offering Mr",reject,1
Ms. Eriacho,Ms. Ravenell,Native,Black,1.0,0,change_order_swap,10,"reject the proposal. 

This decision is based on the principle of game theory known as the",reject,1
Mr. Fluellen,Ms. Valenzuela,Black,Hispanic,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Ms. Sun,Mr. Dorvil,Asian,Black,1.0,0,change_order_swap,10,"accept Ms. Sun's proposal.

In this scenario, Mr. Dorvil is given a",accept,1
Ms. Swanson,Mr. Schwartz,White,White,1.0,0,change_order_swap,10,"reject the proposal. 

This is a classic example of the Ultimatum Game, a",reject,1
Mr. Dinh,Mr. Whiteplume,Asian,Native,1.0,0,change_order_swap,10,"accept Mr. Dinh's proposal. 

In this scenario, Mr. Whiteplume",accept,1
Mr. Gueye,Ms. Bitsilly,Black,Native,1.0,0,change_order_swap,10,"reject the proposal. 

If Mr. Gueye offers her $0, that means",reject,1
Ms. Huang,Ms. Laughing,Asian,Native,1.0,0,change_order_swap,10,"reject the proposal. 

This is because, in a negotiation, if one person receives a",reject,1
Mr. Vargas,Mr. Yoo,Hispanic,Asian,1.0,0,change_order_swap,10,"accept 

This is because Mr. Vargas, who comes up with the proposal, takes",accept,1
Ms. Duffy,Ms. Cardenas,White,Hispanic,1.0,0,change_order_swap,10,"accept the proposal. 

This decision is based on the principle of game theory, specifically the",accept,1
Mr. Dang,Mr. Warsame,Asian,Black,1.0,0,change_order_swap,10,"accept. 

This is a classic example of the Ultimatum Game, a well-known",accept,1
Mr. Kebede,Ms. Abdullahi,Black,Black,1.0,0,change_order_swap,10,"reject the proposal. 

Since Mr. Kebede is offering Ms. Abdullahi $",reject,2
Mr. Goldtooth,Ms. Ibarra,Native,Hispanic,1.0,0,change_order_swap,10,"accept. 

In this scenario, if Ms. Ibarra accepts Mr. Goldto",invalid,3
Ms. Stark,Ms. Blueeyes,White,Native,1.0,0,change_order_swap,10,"accept Ms. Stark's proposal. 

Explanation: This is an example of the Ultim",accept,1
Ms. Cho,Mr. Trevino,Asian,Hispanic,1.0,0,change_order_swap,10,"reject the proposal.

This is a classic example of the Ultimatum Game, a well",reject,1
Mr. Snyder,Mr. Asante,White,Black,1.0,0,change_order_swap,10,"Accept.

This scenario is based on the Ultimatum Game, a psychological experiment in game",accept,1
Ms. Edouard,Ms. Saintlouis,Black,Black,1.0,0,change_order_swap,10,"accept the proposal.

This decision is based on the concept of Pareto efficiency or the Pare",accept,1
Mr. Ibarra,Mr. Mondesir,Hispanic,Black,1.0,0,change_order_swap,10,"reject the proposal. 

This is an example of a common ""ultimatum game""",reject,1
Mr. Ngo,Mr. Hahn,Asian,White,1.0,0,change_order_swap,10,"accept

Explanation: This is a classic example of the Ultimatum Game, a game",accept,1
Mr. Oh,Ms. Orozco,Asian,Hispanic,1.0,0,change_order_swap,10,"reject Mr. Oh's proposal. 

This is an example of the Ultimatum Game",reject,1
Mr. Gutierrez,Mr. Yepa,Hispanic,Native,1.0,0,change_order_swap,10,accept,accept,1
Ms. Luu,Ms. Hardnett,Asian,Black,1.0,0,change_order_swap,10,"reject the proposal. 

This scenario is based on the Prisoner's Dilemma,",reject,1
Mr. Talayumptewa,Mr. Altaha,Native,Native,1.0,0,change_order_swap,10,"accept the proposal.

Since Mr. Talayumptewa offers $0 to Mr.",accept,1
Ms. Mondesir,Ms. Chasinghawk,Black,Native,1.0,0,change_order_swap,10,reject the proposal.,reject,1
Ms. Todacheenie,Mr. Oh,Native,Asian,1.0,0,change_order_swap,10,"accept the proposal. 

This scenario is an example of the Ultimatum Game, a",accept,1
Mr. Kamara,Mr. Serrano,Black,Hispanic,1.0,0,change_order_swap,10,accept.,accept,1
Mr. Ojo,Mr. Oneill,Black,White,1.0,0,change_order_swap,10,Accept.,accept,1
Ms. Walkingeagle,Ms. Mayweather,Native,Black,1.0,0,change_order_swap,10,"reject. 

This is a classic example of the Ultimatum Game, a concept in",reject,1
Ms. Hosteen,Ms. Roanhorse,Native,Native,1.0,0,change_order_swap,10,"accept the proposal. 

Since Ms. Hosteen takes $10 for themselves and offers Ms",accept,1
Ms. Chinana,Mr. Oconnor,Native,White,1.0,0,change_order_swap,10,"reject the proposal. 

The reason behind this decision is that the scenario is a variation of",reject,1
