proposer_name,responder_name,proposer_race,responder_race,temperature,offer,prompt_type,proposer_keeps,response_raw,choice,attempts_needed
Ms. Walkingeagle,Mr. Ramirez,Native,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Heavyrunner,Ms. Knapp,Native,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Shije,Mr. Tan,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Huang,Mr. Laughing,Asian,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Perez,Ms. Rojas,Hispanic,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Metellus,Mr. Thao,Black,Asian,1.0,5,change_output_format,5,reject,reject,1
Mr. Phan,Ms. Zhu,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Hwang,Mr. Owusu,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Delgado,Mr. Todacheene,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Moyer,Mr. Kameroff,White,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Desta,Mr. Molina,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Howe,Mr. Hurley,White,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Tang,Ms. Kallestewa,Asian,Native,1.0,5,change_output_format,5,reject,reject,1
Mr. Spottedeagle,Mr. Petitfrere,Native,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Estrada,Ms. Castaneda,Hispanic,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Ms. Erickson,Ms. Wigfall,White,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Abebe,Ms. Yoon,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Yellowman,Ms. Figueroa,Native,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Tang,Mr. Kallestewa,Asian,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Kramer,Mr. Weber,White,White,1.0,5,change_output_format,5,reject,reject,1
Ms. Weiss,Ms. Yoder,White,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Munoz,Mr. Rios,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Blackgoat,Ms. Jeanpierre,Native,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Schaefer,Mr. Cosay,White,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Tabaha,Ms. Guo,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Owusu,Ms. Boykins,Black,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Lim,Ms. Ulysse,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Garza,Mr. Shaffer,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Herman,Ms. Chen,White,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Bienaime,Mr. Ruiz,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Castillo,Ms. Diop,Hispanic,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Chasinghawk,Ms. Herrera,Native,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Wolf,Mr. Solis,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Swanson,Mr. Peshlakai,White,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Secody,Ms. Fischer,Native,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Blankenship,Mr. Rios,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Guerrero,Ms. Yang,Hispanic,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Kang,Ms. Case,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Morales,Ms. Peshlakai,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Vo,Ms. Fischer,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Luu,Ms. Zamora,Asian,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Ms. Shije,Ms. Keita,Native,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Flynn,Mr. Ng,White,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Kallestewa,Ms. Opoku,Native,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Dinh,Mr. Friedman,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Bullbear,Ms. Keams,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Saintlouis,Mr. Tang,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Appiah,Ms. Rasmussen,Black,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Lawal,Mr. Delgado,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Brennan,Mr. Chinana,White,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Zhu,Ms. Fobbs,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Gallagher,Mr. Vega,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Chasinghawk,Mr. Lai,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Sweeney,Ms. Bedonie,White,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Perez,Mr. Sesay,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Ly,Ms. Russo,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Shije,Mr. Atcitty,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Velasquez,Mr. Chavez,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Wagner,Mr. Tsethlikai,White,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Kramer,Ms. Weber,White,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Apachito,Ms. Wauneka,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Hu,Ms. Bangura,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Swanson,Ms. Boykins,White,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Nielsen,Ms. Clitso,White,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Beck,Mr. Mejia,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Huang,Ms. Mccarthy,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Gadson,Mr. Ngo,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Nielsen,Mr. Hurley,White,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Schultz,Ms. Reilly,White,White,1.0,5,change_output_format,5,reject,reject,1
Mr. Garcia,Mr. Hanson,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Wolfe,Ms. Cabrera,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Chu,Mr. Blackhorse,Asian,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Bui,Mr. Ayze,Asian,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Dominguez,Ms. Vargas,Hispanic,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Ms. Littlelight,Mr. Kim,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Gupta,Mr. Wauneka,Asian,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Dorvil,Ms. Torres,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Ng,Mr. Carrillo,Asian,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Ms. Padilla,Mr. Parsons,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Rasmussen,Ms. Jimenez,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Arias,Ms. Nez,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Claw,Ms. Tam,Native,Asian,1.0,5,change_output_format,5,reject,reject,1
Mr. Yellowhair,Mr. Krueger,Native,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Hanson,Ms. Walkingeagle,White,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Hess,Ms. Morse,White,White,1.0,5,change_output_format,5,reject,reject,1
Mr. Gadson,Ms. Etsitty,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Ortiz,Mr. Cho,Hispanic,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Heavyrunner,Ms. Lin,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Escobar,Mr. Toure,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Sesay,Mr. Delgado,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Jeancharles,Ms. Nwosu,Black,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Yan,Mr. Tesfaye,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Lu,Mr. Li,Asian,Asian,1.0,5,change_output_format,5,reject,reject,1
Ms. Blackhorse,Ms. Gallegos,Native,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Desir,Ms. Lin,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Shin,Mr. Meyer,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Schultz,Mr. Yoo,White,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Hu,Mr. Le,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Serrano,Ms. Figueroa,Hispanic,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Weiss,Ms. Littlelight,White,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Melendez,Ms. Ethelbah,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Altaha,Ms. Runningcrane,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Blankenship,Ms. Rios,White,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Ms. Nwosu,Ms. Pan,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Hanson,Ms. Herrera,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Leaks,Ms. Wu,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Nwosu,Ms. Cephas,Black,Black,1.0,5,change_output_format,5,reject,reject,1
Mr. Dorvil,Ms. Keller,Black,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Yellowman,Ms. Thai,Native,Asian,1.0,5,change_output_format,5,reject,reject,1
Mr. Torres,Ms. Secody,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Jeanjacques,Ms. Bitsui,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Begum,Mr. Ajayi,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Wolf,Mr. Solis,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Morales,Mr. Peshlakai,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Filsaime,Mr. Madplume,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Yepa,Mr. Vo,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Huynh,Mr. Chiu,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Twobulls,Mr. Macias,Native,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Chinana,Ms. Pena,Native,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Chen,Mr. Medina,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Reilly,Ms. Hailu,White,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Rivera,Ms. Saintlouis,Hispanic,Black,1.0,5,change_output_format,5,reject,reject,1
Mr. Jacobson,Ms. Saintil,White,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Hahn,Mr. Wolfe,White,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Nunez,Mr. Figueroa,Hispanic,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Ms. Becenti,Mr. Wigfall,Native,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Kidane,Mr. Jimenez,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Blueeyes,Ms. Huffman,Native,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Hyppolite,Ms. Chinana,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Castaneda,Mr. Rios,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Toure,Ms. Padilla,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Ayala,Mr. Rivas,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Sandoval,Mr. Mohamud,Hispanic,Black,1.0,5,change_output_format,5,reject,reject,1
Mr. Edouard,Mr. Berg,Black,White,1.0,5,change_output_format,5,reject,reject,1
Mr. Christensen,Mr. Ulysse,White,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Oneill,Mr. Gonzalez,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Cabrera,Ms. Parsons,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Cline,Ms. Meza,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Cervantes,Ms. Avila,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Becker,Mr. Campos,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Guo,Ms. Huber,Asian,White,1.0,5,change_output_format,5,reject,reject,1
Ms. Yoo,Mr. Cheung,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Phan,Ms. Oconnor,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Conrad,Mr. Whitehat,White,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Han,Mr. Salazar,Asian,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Begaye,Mr. Trevino,Native,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Aguirre,Ms. Gutierrez,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Cowboy,Ms. Boateng,Native,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Hardnett,Ms. Chu,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Rodriguez,Mr. Hernandez,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Clah,Mr. Wang,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Jensen,Mr. Xu,White,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Larsen,Mr. Tang,White,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Moreno,Ms. Huynh,Hispanic,Asian,1.0,5,change_output_format,5,reject,reject,1
Ms. Suarez,Mr. Yi,Hispanic,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Flynn,Ms. Walsh,White,White,1.0,5,change_output_format,5,reject,reject,1
Mr. Moreno,Mr. Odonnell,Hispanic,White,1.0,5,change_output_format,5,reject,reject,1
Mr. Keyonnie,Mr. Ochoa,Native,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Goldtooth,Ms. Ko,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Moua,Mr. Yohannes,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Hensley,Mr. Diop,White,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Sandoval,Ms. Alvarez,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Tam,Mr. Henio,Asian,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Asante,Mr. Cephas,Black,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Sharma,Mr. Ng,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Chinana,Mr. Ho,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Sexton,Mr. Villarreal,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Manygoats,Mr. Jensen,Native,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Oneill,Ms. Gonzalez,White,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Valenzuela,Mr. Crane,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Hoang,Mr. Declay,Asian,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Macias,Mr. Wolfe,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Weiss,Ms. Nwosu,White,Black,1.0,5,change_output_format,5,reject,reject,1
Mr. Bui,Ms. Molina,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Nunez,Ms. Frimpong,Hispanic,Black,1.0,5,change_output_format,5,reject,reject,1
Mr. Kline,Mr. Littledog,White,Native,1.0,5,change_output_format,5,reject,reject,1
Mr. Lo,Mr. Petitfrere,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Olson,Mr. Weiss,White,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Wassillie,Ms. Standingrock,Native,Native,1.0,5,change_output_format,5,reject,reject,1
Ms. Moreno,Mr. Juarez,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Cisse,Mr. Sexton,Black,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Addo,Ms. Cephas,Black,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Lesane,Ms. Pena,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. He,Ms. Secody,Asian,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Hess,Ms. Addo,White,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Bitsui,Mr. Liu,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Littlewhiteman,Ms. Ma,Native,Asian,1.0,5,change_output_format,5,reject,reject,1
Mr. Shaffer,Ms. Cervantes,White,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Ms. Owusu,Mr. Castillo,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Asante,Mr. Guo,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Ochoa,Ms. Gishie,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Ruiz,Ms. Conteh,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Kline,Ms. Mcmahon,White,White,1.0,5,change_output_format,5,reject,reject,1
Ms. Flynn,Ms. Ng,White,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Gupta,Mr. Stout,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Espinoza,Ms. Spottedhorse,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Whiteface,Mr. Olanna,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Sow,Ms. Tsethlikai,Black,Native,1.0,5,change_output_format,5,reject,reject,1
Mr. Berger,Ms. Hebert,White,White,1.0,5,change_output_format,5,reject,reject,1
Mr. Tabaha,Mr. Guo,Native,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Secody,Mr. Mensah,Native,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Shaffer,Ms. Stark,White,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Gadson,Mr. Tadesse,Black,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Desai,Mr. Kwon,Asian,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Secatero,Mr. Olsen,Native,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Gomez,Mr. Shen,Hispanic,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Desai,Mr. Gadson,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Ramirez,Mr. Dorvil,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Tsinnijinnie,Ms. Blackgoat,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Huber,Mr. Ahasteen,White,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Salas,Ms. Escobar,Hispanic,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Keams,Mr. Stein,Native,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Dang,Ms. Guerrero,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Bigcrow,Mr. Declay,Native,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Cowboy,Mr. Salazar,Native,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Ms. Gupta,Mr. Diallo,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Choi,Ms. Rios,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. He,Mr. Hoover,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Estrada,Ms. Bah,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Lozano,Ms. Sanchez,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Metellus,Mr. Diop,Black,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Mayer,Mr. Hoover,White,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Straughter,Ms. Munoz,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Foley,Mr. Stout,White,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Hebert,Mr. Yoon,White,Asian,1.0,5,change_output_format,5,reject,reject,1
Ms. Herrera,Mr. Cabrera,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Tsinnijinnie,Ms. Escobar,Native,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Mora,Mr. Berger,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Dorvil,Ms. Zhang,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Balogun,Mr. Brandt,Black,White,1.0,5,change_output_format,5,reject,reject,1
Ms. Gadson,Ms. Morales,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Cheng,Ms. Hanson,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Ruiz,Mr. Conteh,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Mondesir,Ms. Tan,Black,Asian,1.0,5,change_output_format,5,accept,accept,1
Ms. Bienaime,Ms. Yepa,Black,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Gallagher,Mr. Vega,White,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Claw,Ms. Weiss,Native,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Conrad,Ms. Gutierrez,White,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Ms. Figueroa,Mr. Johnston,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Lozano,Mr. Tan,Hispanic,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Zhu,Ms. Zamora,Asian,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Ravenell,Mr. Peck,Black,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Keita,Mr. Lopez,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Nez,Ms. Hernandez,Native,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Ms. Kebede,Mr. Cervantes,Black,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Berger,Mr. Bullbear,White,Native,1.0,5,change_output_format,5,accept,accept,1
Mr. Todacheene,Ms. Donovan,Native,White,1.0,5,change_output_format,5,reject,reject,1
Ms. Schaefer,Ms. Wolf,White,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Meyer,Ms. Gomez,White,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Her,Ms. Cline,Asian,White,1.0,5,change_output_format,5,accept,accept,1
Ms. Bui,Mr. Cisse,Asian,Black,1.0,5,change_output_format,5,accept,accept,1
Mr. Russo,Ms. Vazquez,White,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Ms. Friedman,Mr. Liu,White,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Gutierrez,Ms. Warsame,Hispanic,Black,1.0,5,change_output_format,5,accept,accept,1
Ms. Lopez,Ms. Talayumptewa,Hispanic,Native,1.0,5,change_output_format,5,accept,accept,1
Ms. Coaxum,Ms. Pineda,Black,Hispanic,1.0,5,change_output_format,5,reject,reject,1
Mr. Zuniga,Ms. Leung,Hispanic,Asian,1.0,5,change_output_format,5,accept,accept,1
Mr. Beyene,Ms. Dorvil,Black,Black,1.0,5,change_output_format,5,reject,reject,1
Ms. Robles,Mr. Vargas,Hispanic,Hispanic,1.0,5,change_output_format,5,accept,accept,1
Mr. Mcmahon,Ms. Schneider,White,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Cayaditto,Ms. Etcitty,Native,Native,1.0,5,change_output_format,5,reject,reject,1
Ms. Meza,Ms. Odonnell,Hispanic,White,1.0,5,change_output_format,5,accept,accept,1
Mr. Opoku,Ms. Moyer,Black,White,1.0,5,change_output_format,5,reject,reject,1
Mr. Gueye,Ms. Calixte,Black,Black,1.0,5,change_output_format,5,accept,accept,1
