proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Petitfrere,Ms. Orozco,Black,Hispanic,1,change_order_swap,9,29.5,33.5,0.018212045643467088,0.9817879543565329,9.870529174804688e-05,reject
Mr. Ulysse,Mr. Runningcrane,Black,Native,1,change_order_swap,9,29.25,31.125,0.13314447592067988,0.8668555240793201,6.556510925292969e-07,reject
Mr. Chasinghawk,Mr. Jensen,Native,White,1,change_order_swap,9,28.5,29.875,0.20238095238095238,0.7976190476190477,5.8673322200775146e-08,reject
Mr. Guo,Ms. Huber,Asian,White,1,change_order_swap,9,26.625,32.5,0.0028059287624203613,0.9971940712375796,1.7657876014709473e-06,reject
Mr. Avila,Mr. Hernandez,Hispanic,Hispanic,1,change_order_swap,9,27.0,32.0,0.006699202764557883,0.9933007972354421,2.4028122425079346e-07,reject
Ms. Cephas,Ms. Foley,Black,White,1,change_order_swap,9,30.0,34.0,0.01818181818181818,0.9818181818181818,5.140900611877441e-07,reject
Mr. Bitsui,Mr. Weber,Native,White,1,change_order_swap,9,27.25,33.5,0.0019293633101076645,0.9980706366898924,2.905726432800293e-06,reject
Ms. Goldtooth,Ms. Mensah,Native,Black,1,change_order_swap,9,26.75,31.875,0.00594977140351976,0.9940502285964803,1.4841556549072266e-05,reject
Ms. Begaye,Ms. Stout,Native,White,1,change_order_swap,9,30.75,34.5,0.023232151941665252,0.9767678480583347,2.193450927734375e-05,reject
Ms. Marquez,Ms. Ganadonegro,Hispanic,Native,1,change_order_swap,9,32.25,28.375,0.9797742764554699,0.020225723544530116,5.21540641784668e-07,accept
Ms. Dang,Mr. Hsu,Asian,Asian,1,change_order_swap,9,28.625,28.25,0.5919003115264797,0.40809968847352024,3.725290298461914e-08,accept
Mr. Beyale,Mr. Conrad,Native,White,1,change_order_swap,9,32.25,29.75,0.9241622574955908,0.07583774250440917,1.6530975699424744e-08,accept
Mr. Serrano,Mr. Kidane,Hispanic,Black,1,change_order_swap,9,26.25,30.125,0.02040816326530612,0.9795918367346939,4.5634806156158447e-07,reject
Ms. Mejia,Ms. Tsosie,Hispanic,Native,1,change_order_swap,9,28.25,35.5,0.0007424018613621926,0.9992575981386378,0.00194549560546875,reject
Ms. Schmidt,Ms. Duong,White,Asian,1,change_order_swap,9,28.0,31.875,0.021393307734503566,0.9786066922654965,3.3974647521972656e-06,reject
Ms. Weber,Ms. Roanhorse,White,Native,1,change_order_swap,9,28.0,34.0,0.002624549452344014,0.997375450547656,0.00015926361083984375,reject
Mr. Truong,Mr. Luu,Asian,Asian,1,change_order_swap,9,29.5,24.875,0.9902642559109874,0.009735744089012517,4.190951585769653e-08,accept
Ms. Castillo,Ms. Peck,Hispanic,White,1,change_order_swap,9,32.75,32.75,0.5017421602787456,0.49825783972125437,2.1457672119140625e-06,accept
Ms. Desta,Mr. Petersen,Black,White,1,change_order_swap,9,26.0,29.125,0.04219409282700422,0.9578059071729957,2.207234501838684e-07,reject
Ms. Peck,Ms. Zhu,White,Asian,1,change_order_swap,9,30.125,30.125,0.5014245014245015,0.4985754985754986,3.2782554626464844e-07,accept
Mr. Valenzuela,Ms. Petitfrere,Hispanic,Black,1,change_order_swap,9,27.25,35.75,0.0002207011866708176,0.9997792988133292,0.0025482177734375,reject
Ms. Santana,Mr. Addo,Hispanic,Black,1,change_order_swap,9,28.25,23.25,0.9932747025349198,0.006725297465080186,3.0919909477233887e-07,accept
Ms. Weiss,Mr. Yoder,White,White,1,change_order_swap,9,29.0,26.0,0.9523366658916531,0.047663334108346896,2.4959444999694824e-07,accept
Mr. Crane,Mr. Campos,White,Hispanic,1,change_order_swap,9,28.5,29.0,0.3772652388797364,0.6227347611202636,1.4156103134155273e-07,reject
Mr. Snyder,Ms. Asante,White,Black,1,change_order_swap,9,27.0,33.5,0.0015183384641101003,0.9984816615358899,1.6689300537109375e-05,reject
Ms. Fofana,Mr. Addo,Black,Black,1,change_order_swap,9,26.125,27.75,0.1656441717791411,0.8343558282208589,6.07222318649292e-07,reject
Ms. Alvarado,Mr. Mekonnen,Hispanic,Black,1,change_order_swap,9,30.0,24.625,0.9953532479848269,0.004646752015173068,3.073364496231079e-07,accept
Mr. Schneider,Mr. He,White,Asian,1,change_order_swap,9,27.0,26.625,0.59375,0.40625,8.940696716308594e-08,accept
Mr. Su,Ms. Spottedhorse,Asian,Native,1,change_order_swap,9,31.25,30.25,0.7343173431734318,0.2656826568265683,4.0531158447265625e-06,accept
Ms. Twobulls,Ms. Han,Native,Asian,1,change_order_swap,9,28.75,30.0,0.2231686541737649,0.7768313458262351,6.845220923423767e-08,reject
Ms. Mejia,Ms. Louissaint,Hispanic,Black,1,change_order_swap,9,29.125,34.0,0.008726003490401396,0.9912739965095986,0.0002727508544921875,reject
Ms. Apachito,Mr. Wauneka,Native,Native,1,change_order_swap,9,27.875,34.0,0.002176811825444765,0.9978231881745553,1.0192394256591797e-05,reject
Mr. Lesane,Ms. Shaffer,Black,White,1,change_order_swap,9,28.75,35.0,0.002047028248989836,0.9979529717510102,1.3053417205810547e-05,reject
Ms. Li,Ms. Altaha,Asian,Native,1,change_order_swap,9,27.875,30.625,0.06001263423878711,0.9399873657612129,3.688037395477295e-07,reject
Ms. Tan,Mr. Whitehat,Asian,Native,1,change_order_swap,9,30.375,22.875,0.9994436690514069,0.0005563309485930683,8.940696716308594e-06,accept
Mr. Cheung,Mr. Abebe,Asian,Black,1,change_order_swap,9,28.25,27.75,0.6226086956521739,0.3773913043478261,6.705522537231445e-08,accept
Mr. Conteh,Mr. Zhu,Black,Asian,1,change_order_swap,9,32.75,30.25,0.9242028227914271,0.07579717720857292,1.7389538697898388e-09,accept
Mr. Clah,Ms. Littlewhiteman,Native,Native,1,change_order_swap,9,29.5,37.75,0.0002987388534285653,0.9997012611465714,0.00095367431640625,reject
Ms. Jeanfrancois,Mr. Zhou,Black,Asian,1,change_order_swap,9,29.5,25.375,0.9841169398215529,0.01588306017844713,1.150183379650116e-07,accept
Ms. Beyene,Mr. Schroeder,Black,White,1,change_order_swap,9,27.875,30.125,0.09533635988444078,0.9046636401155592,1.4062970876693726e-07,reject
Ms. Sweeney,Mr. Yan,White,Asian,1,change_order_swap,9,25.375,27.25,0.13307984790874525,0.8669201520912547,6.146728992462158e-08,reject
Mr. Metellus,Mr. Diop,Black,Black,1,change_order_swap,9,27.625,27.5,0.5309278350515464,0.4690721649484536,5.6461431086063385e-09,accept
Ms. Littlewhiteman,Ms. Bedonie,Native,Native,1,change_order_swap,9,30.5,31.75,0.22674418604651161,0.7732558139534884,1.0251998901367188e-05,reject
Ms. Sweeney,Ms. Moyer,White,White,1,change_order_swap,9,27.125,31.0,0.02053966975432944,0.9794603302456706,2.3096799850463867e-06,reject
Mr. Tsosie,Ms. Oconnor,Native,White,1,change_order_swap,9,30.0,35.25,0.00529461998292058,0.9947053800170794,2.181529998779297e-05,reject
Ms. Peshlakai,Mr. Bauer,Native,White,1,change_order_swap,9,31.625,27.0,0.9903013252387651,0.009698674761234915,1.5720725059509277e-06,accept
Mr. Clah,Ms. Owen,Native,White,1,change_order_swap,9,28.5,35.25,0.0011970738195522057,0.9988029261804477,7.867813110351562e-06,reject
Mr. Mejia,Ms. Tsosie,Hispanic,Native,1,change_order_swap,9,26.875,35.75,0.00014646292047063418,0.9998535370795294,0.00156402587890625,reject
Ms. Russo,Mr. Walsh,White,White,1,change_order_swap,9,28.75,29.0,0.4378531073446328,0.5621468926553672,3.296881914138794e-07,reject
Mr. Hoang,Ms. Beyene,Asian,Black,1,change_order_swap,9,29.625,32.0,0.0855207451312447,0.9144792548687553,5.513429641723633e-07,reject
Mr. Ahasteen,Mr. Keams,Native,Native,1,change_order_swap,9,26.0,30.125,0.015836584806059217,0.9841634151939408,2.0265579223632812e-06,reject
Mr. Aguirre,Ms. Gutierrez,Hispanic,Hispanic,1,change_order_swap,9,26.25,35.25,0.00012599218848431397,0.9998740078115157,0.00070953369140625,reject
Ms. Desir,Mr. Haskie,Black,Native,1,change_order_swap,9,29.5,24.25,0.9947626288224363,0.005237371177563777,3.236345946788788e-08,accept
Mr. Hosteen,Ms. Calderon,Native,Hispanic,1,change_order_swap,9,28.125,33.25,0.0059936415281179965,0.994006358471882,3.5762786865234375e-05,reject
Ms. Arias,Mr. Larson,Hispanic,White,1,change_order_swap,9,26.0,28.25,0.09635974304068523,0.9036402569593148,4.3585896492004395e-07,reject
Mr. Werito,Ms. Ruiz,Native,Hispanic,1,change_order_swap,9,28.375,35.25,0.0010475055773674826,0.9989524944226326,5.817413330078125e-05,reject
Mr. Stark,Ms. Zheng,White,Asian,1,change_order_swap,9,27.125,34.0,0.0010511589216168186,0.9989488410783832,0.00012302398681640625,reject
Mr. Estrada,Mr. Bah,Hispanic,Black,1,change_order_swap,9,26.875,24.0,0.9467455621301775,0.05325443786982249,5.238689482212067e-09,accept
Ms. Han,Mr. Donovan,Asian,White,1,change_order_swap,9,29.0,27.875,0.7551766138855055,0.24482338611449453,1.909211277961731e-07,accept
Mr. Hardnett,Mr. Cardenas,Black,Hispanic,1,change_order_swap,9,26.125,31.0,0.00761987156024357,0.9923801284397564,2.8014183044433594e-05,reject
Ms. Bui,Ms. Ayze,Asian,Native,1,change_order_swap,9,31.25,33.25,0.11940298507462686,0.8805970149253731,1.996755599975586e-06,reject
Mr. Trinh,Ms. Gueye,Asian,Black,1,change_order_swap,9,29.875,34.75,0.007718782370434724,0.9922812176295652,2.7894973754882812e-05,reject
Ms. Stark,Mr. Krueger,White,White,1,change_order_swap,9,27.375,28.375,0.2695214105793451,0.7304785894206549,3.688037395477295e-07,reject
Mr. Velez,Ms. Ryan,Hispanic,White,1,change_order_swap,9,28.0,34.25,0.001949317738791423,0.9980506822612085,1.2993812561035156e-05,reject
Ms. Jacobson,Ms. Carlson,White,White,1,change_order_swap,9,27.0,33.0,0.0025308158694900135,0.99746918413051,0.00020503997802734375,reject
Mr. Cao,Mr. Gallagher,Asian,White,1,change_order_swap,9,28.625,33.0,0.012411942301241194,0.9875880576987588,1.385807991027832e-06,reject
Mr. Alvarez,Ms. Cisse,Hispanic,Black,1,change_order_swap,9,27.5,36.75,0.00010029989136831871,0.9998997001086317,0.000438690185546875,reject
Ms. Sow,Mr. Gonzalez,Black,Hispanic,1,change_order_swap,9,27.0,31.375,0.012444001991040319,0.9875559980089597,3.501772880554199e-07,reject
Ms. Shije,Ms. Tan,Native,Asian,1,change_order_swap,9,29.75,32.25,0.07622913847541724,0.9237708615245828,2.5890767574310303e-07,reject
Mr. Mccarthy,Ms. Kallestewa,White,Native,1,change_order_swap,9,26.875,35.0,0.0003147138352055595,0.9996852861647945,0.00072479248046875,reject
Mr. Mendez,Ms. Robles,Hispanic,Hispanic,1,change_order_swap,9,27.125,35.0,0.0003895110914485485,0.9996104889085514,9.679794311523438e-05,reject
Mr. Kameroff,Ms. Becenti,Native,Native,1,change_order_swap,9,31.0,28.0,0.9528535980148883,0.04714640198511166,1.125037670135498e-06,accept
Mr. Petersen,Ms. Mwangi,White,Black,1,change_order_swap,9,26.625,33.5,0.001040582726326743,0.9989594172736732,2.1457672119140625e-05,reject
Ms. Garza,Ms. Luu,Hispanic,Asian,1,change_order_swap,9,30.875,31.25,0.41644562334217505,0.583554376657825,2.2411346435546875e-05,reject
Ms. Krueger,Mr. Shin,White,Asian,1,change_order_swap,9,24.875,28.625,0.023084895882408366,0.9769151041175916,1.2367963790893555e-06,reject
Ms. Martinez,Ms. Desta,Hispanic,Black,1,change_order_swap,9,30.375,33.5,0.04301708898055392,0.9569829110194461,0.0001010894775390625,reject
Mr. Diallo,Ms. Dong,Black,Asian,1,change_order_swap,9,27.875,34.0,0.002190938472153293,0.9978090615278467,4.798173904418945e-06,reject
Ms. Flores,Ms. Weiss,Hispanic,White,1,change_order_swap,9,28.375,34.25,0.002834078790076695,0.9971659212099233,0.000553131103515625,reject
Ms. Todacheenie,Mr. Mayweather,Native,Black,1,change_order_swap,9,26.75,30.5,0.02300730563733508,0.9769926943626649,1.704692840576172e-05,reject
Ms. Yi,Mr. Zheng,Asian,Asian,1,change_order_swap,9,29.25,25.75,0.9705999733936411,0.02940002660635892,5.471520125865936e-08,accept
Mr. Attakai,Ms. Abebe,Native,Black,1,change_order_swap,9,27.25,33.0,0.0032005427648559757,0.9967994572351441,7.867813110351562e-06,reject
Ms. Juarez,Mr. Zimmerman,Hispanic,White,1,change_order_swap,9,31.375,27.75,0.9742248785954427,0.02577512140455734,1.2442469596862793e-06,accept
Ms. Flynn,Mr. Walsh,White,White,1,change_order_swap,9,29.875,27.0,0.9465546218487395,0.053445378151260506,1.73225998878479e-07,accept
Ms. Bauer,Mr. Cowboy,White,Native,1,change_order_swap,9,28.5,25.25,0.9626808834729627,0.037319116527037316,1.8328428268432617e-06,accept
Ms. Spottedhorse,Mr. Han,Native,Asian,1,change_order_swap,9,26.5,29.625,0.04204879736978716,0.9579512026302128,2.6971101760864258e-06,reject
Ms. Fischer,Ms. Jeanfrancois,White,Black,1,change_order_swap,9,28.125,32.75,0.009877424729263359,0.9901225752707367,2.9355287551879883e-06,reject
Ms. Tsosie,Ms. Kamara,Native,Black,1,change_order_swap,9,30.375,33.0,0.0685383980181668,0.9314616019818331,1.800060272216797e-05,reject
Ms. Dong,Mr. Bitsie,Asian,Native,1,change_order_swap,9,29.375,28.25,0.7542213883677298,0.24577861163227016,6.193295121192932e-08,accept
Ms. Jalloh,Mr. Coaxum,Black,Black,1,change_order_swap,9,27.25,30.25,0.047367028314368884,0.9526329716856311,8.791685104370117e-07,reject
Mr. Yi,Ms. Ibarra,Asian,Hispanic,1,change_order_swap,9,26.875,32.25,0.004772214074539656,0.9952277859254604,0.00016021728515625,reject
Mr. Case,Mr. Delgarito,White,Native,1,change_order_swap,9,30.125,28.25,0.8648648648648649,0.13513513513513514,1.1026859283447266e-06,accept
Mr. Peshlakai,Mr. Espinoza,Native,Hispanic,1,change_order_swap,9,27.375,33.25,0.0027940366691819795,0.997205963330818,4.57763671875e-05,reject
Ms. Jeanpierre,Mr. Mehta,Black,Asian,1,change_order_swap,9,26.125,30.5,0.01252335155331073,0.9874766484466893,8.419156074523926e-07,reject
Ms. Koch,Mr. Han,White,Asian,1,change_order_swap,9,26.25,26.625,0.4080267558528428,0.5919732441471572,1.7462298274040222e-08,reject
Mr. Velasquez,Mr. Haskie,Hispanic,Native,1,change_order_swap,9,27.25,28.625,0.20180383314543404,0.798196166854566,2.0675361156463623e-07,reject
Ms. Atcitty,Mr. Kang,Native,Asian,1,change_order_swap,9,28.125,25.625,0.924,0.076,1.4551915228366852e-08,accept
Ms. Reilly,Mr. Tran,White,Asian,1,change_order_swap,9,28.5,27.0,0.8179043743641913,0.18209562563580875,2.2910535335540771e-07,accept
Mr. Zhao,Ms. Becker,Asian,White,1,change_order_swap,9,26.5,32.5,0.002499056478676418,0.9975009435213236,4.553794860839844e-05,reject
Ms. Ortiz,Ms. Cho,Hispanic,Asian,1,change_order_swap,9,31.125,31.0,0.532258064516129,0.46774193548387094,1.385807991027832e-06,accept
Mr. Vazquez,Ms. Littlelight,Hispanic,Native,1,change_order_swap,9,28.375,31.625,0.037633525061626955,0.962366474938373,5.662441253662109e-06,reject
Ms. Ma,Mr. Duffy,Asian,White,1,change_order_swap,9,29.25,25.25,0.9821556031406139,0.017844396859386154,2.4400651454925537e-07,accept
Ms. Yang,Ms. Hess,Asian,White,1,change_order_swap,9,30.625,30.0,0.6523887973640856,0.34761120263591433,1.1324882507324219e-06,accept
Mr. Yoon,Ms. He,Asian,Asian,1,change_order_swap,9,26.375,31.875,0.004143763213530656,0.9958562367864694,6.628036499023438e-05,reject
Ms. Castillo,Ms. Chinana,Hispanic,Native,1,change_order_swap,9,28.0,32.25,0.014929316950720042,0.9850706830492799,2.8252601623535156e-05,reject
Ms. Belizaire,Ms. Phan,Black,Asian,1,change_order_swap,9,29.75,36.0,0.0019354209888748104,0.9980645790111252,1.6689300537109375e-05,reject
Mr. Dinh,Ms. Su,Asian,Asian,1,change_order_swap,9,29.375,35.25,0.002818321380290081,0.99718167861971,1.0132789611816406e-05,reject
Mr. Hoang,Mr. Yan,Asian,Asian,1,change_order_swap,9,29.375,28.125,0.7777777777777778,0.2222222222222222,1.0477378964424133e-08,accept
Mr. Soto,Ms. He,Hispanic,Asian,1,change_order_swap,9,27.0,33.0,0.0025491699653893184,0.9974508300346107,0.0007171630859375,reject
Mr. Zhang,Mr. Opoku,Asian,Black,1,change_order_swap,9,26.625,30.375,0.022935779816513763,0.9770642201834863,1.0151416063308716e-07,reject
Ms. Kwon,Mr. Cervantes,Asian,Hispanic,1,change_order_swap,9,27.625,27.875,0.4362934362934363,0.5637065637065637,4.842877388000488e-07,reject
Ms. Aguilar,Mr. Ryan,Hispanic,White,1,change_order_swap,9,26.625,28.625,0.11889400921658987,0.8811059907834101,5.066394805908203e-07,reject
Ms. Haskie,Ms. Asare,Native,Black,1,change_order_swap,9,29.125,31.75,0.06817403220280918,0.9318259677971908,1.0848045349121094e-05,reject
Mr. Mwangi,Mr. Abebe,Black,Black,1,change_order_swap,9,26.625,29.125,0.07579102281089035,0.9242089771891097,3.958120942115784e-08,reject
Mr. Bitsilly,Ms. Dinh,Native,Asian,1,change_order_swap,9,28.375,33.0,0.009861932938856016,0.9901380670611439,3.7848949432373047e-06,reject
Mr. Diaz,Ms. Wang,Hispanic,Asian,1,change_order_swap,9,26.625,33.75,0.0008115314758279554,0.9991884685241721,9.632110595703125e-05,reject
Mr. Henio,Ms. Espinoza,Native,Hispanic,1,change_order_swap,9,28.75,34.75,0.0025090769548661335,0.9974909230451339,7.867813110351562e-06,reject
Mr. Petitfrere,Mr. Orozco,Black,Hispanic,1,change_order_swap,9,28.25,32.5,0.013980028530670471,0.9860199714693295,4.887580871582031e-06,reject
Ms. Tsinnijinnie,Ms. Mcmahon,Native,White,1,change_order_swap,9,30.25,34.25,0.01824212271973466,0.9817578772802653,3.600120544433594e-05,reject
Ms. Keams,Ms. Guo,Native,Asian,1,change_order_swap,9,28.5,34.0,0.0040822022958026585,0.9959177977041973,8.344650268554688e-07,reject
Ms. Ulysse,Ms. Fofana,Black,Black,1,change_order_swap,9,27.875,31.375,0.02971887550200803,0.970281124497992,9.298324584960938e-06,reject
Mr. Pan,Mr. Cabrera,Asian,Hispanic,1,change_order_swap,9,31.875,26.75,0.9940584795321638,0.005941520467836257,7.776543498039246e-08,accept
Mr. Chinana,Ms. Pena,Native,Hispanic,1,change_order_swap,9,28.5,34.0,0.004118993135011442,0.9958810068649886,1.0192394256591797e-05,reject
Mr. Fluellen,Mr. Shaffer,Black,White,1,change_order_swap,9,27.125,30.375,0.03754407799211782,0.9624559220078822,2.812594175338745e-07,reject
Mr. Fofana,Ms. Molina,Black,Hispanic,1,change_order_swap,9,28.625,33.0,0.012617775084026669,0.9873822249159734,1.6927719116210938e-05,reject
Ms. Zhou,Ms. Guzman,Asian,Hispanic,1,change_order_swap,9,34.5,29.75,0.9915301127899553,0.00846988721004469,2.193450927734375e-05,accept
Mr. Shah,Ms. Chiu,Asian,Asian,1,change_order_swap,9,27.125,31.625,0.01108752064166077,0.9889124793583393,3.147125244140625e-05,reject
Mr. Lara,Mr. Robles,Hispanic,Hispanic,1,change_order_swap,9,30.0,28.5,0.8174077578051088,0.1825922421948912,3.073364496231079e-08,accept
Mr. Begaye,Ms. Gao,Native,Asian,1,change_order_swap,9,28.5,33.75,0.005237371177563777,0.9947626288224363,4.827976226806641e-06,reject
Ms. Schneider,Mr. Schwartz,White,White,1,change_order_swap,9,27.25,28.625,0.2018140589569161,0.7981859410430839,2.0489096641540527e-07,reject
Mr. Boyle,Mr. Ramirez,White,Hispanic,1,change_order_swap,9,25.0,29.75,0.008624298752407267,0.9913757012475928,1.3932585716247559e-06,reject
Mr. Cayaditto,Ms. Zheng,Native,Asian,1,change_order_swap,9,27.25,33.75,0.001529318785987745,0.9984706812140123,4.5299530029296875e-05,reject
Mr. Song,Ms. Njoroge,Asian,Black,1,change_order_swap,9,26.75,33.25,0.001510135912232101,0.9984898640877679,2.905726432800293e-06,reject
Ms. Liu,Ms. Altaha,Asian,Native,1,change_order_swap,9,27.375,31.375,0.017995832544042432,0.9820041674559575,1.2293457984924316e-06,reject
Mr. Mora,Mr. Gallegos,Hispanic,Hispanic,1,change_order_swap,9,28.5,33.25,0.008605851979345954,0.9913941480206541,4.857778549194336e-06,reject
Ms. Lu,Mr. Mondesir,Asian,Black,1,change_order_swap,9,30.25,25.875,0.9875019287147045,0.01249807128529548,1.8905848264694214e-07,accept
Ms. Fuentes,Ms. Klein,Hispanic,White,1,change_order_swap,9,31.125,27.375,0.9771326851978639,0.022867314802136107,3.3974647521972656e-06,accept
Ms. Kramer,Mr. Weber,White,White,1,change_order_swap,9,23.5,27.625,0.015840666975451598,0.9841593330245484,7.869675755500793e-08,reject
Ms. Haskie,Mr. Ibarra,Native,Hispanic,1,change_order_swap,9,30.125,24.5,0.9963883726638382,0.003611627336161857,3.3229589462280273e-06,accept
Mr. Spottedeagle,Ms. Arcoren,Native,Native,1,change_order_swap,9,25.75,33.75,0.00036339006375452895,0.9996366099362455,0.00021648406982421875,reject
Ms. Ganadonegro,Ms. Huynh,Native,Asian,1,change_order_swap,9,29.375,35.25,0.0029805667050828598,0.9970194332949172,0.000560760498046875,reject
Mr. Koroma,Ms. Louissaint,Black,Black,1,change_order_swap,9,27.125,33.25,0.002379819133745835,0.9976201808662541,0.00012493133544921875,reject
Mr. Ho,Ms. Nwosu,Asian,Black,1,change_order_swap,9,29.625,31.5,0.1339894019682059,0.8660105980317941,1.2293457984924316e-06,reject
Ms. Chery,Mr. Flynn,Black,White,1,change_order_swap,9,31.25,25.625,0.9964320467077522,0.0035679532922478106,1.080334186553955e-06,accept
Ms. Etcitty,Ms. Schwartz,Native,White,1,change_order_swap,9,28.375,33.25,0.0076049382716049385,0.9923950617283951,7.534027099609375e-05,reject
