proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Hoffman,Ms. Marquez,White,Hispanic,3,change_output_format,7,26.5,27.5,0.26953125,0.73046875,1.0,reject
Mr. Sandoval,Ms. Ngo,Hispanic,Asian,3,change_output_format,7,26.25,27.0,0.3203125,0.6796875,1.0,reject
Mr. Henio,Mr. Heavyrunner,Native,Native,3,change_output_format,7,26.375,25.75,0.6509803921568628,0.34901960784313724,0.99609375,accept
Mr. Gao,Ms. Yoo,Asian,Asian,3,change_output_format,7,26.375,27.0,0.350293542074364,0.649706457925636,1.0,reject
Mr. Conteh,Ms. Vassell,Black,Black,3,change_output_format,7,25.5,27.25,0.1484375,0.8515625,1.0,reject
Ms. Martinez,Mr. Guzman,Hispanic,Hispanic,3,change_output_format,7,28.375,26.125,0.9036674816625917,0.09633251833740832,1.0,accept
Mr. Spottedeagle,Ms. Petitfrere,Native,Black,3,change_output_format,7,26.25,26.5,0.4375,0.5625,1.0,reject
Ms. Mueller,Mr. Desta,White,Black,3,change_output_format,7,28.25,26.375,0.8663414634146341,0.13365853658536586,1.0,accept
Mr. Yohannes,Mr. Ruiz,Black,Hispanic,3,change_output_format,7,26.125,26.75,0.350293542074364,0.649706457925636,1.0,reject
Ms. Nielsen,Ms. Hurley,White,White,3,change_output_format,7,26.875,26.25,0.65234375,0.34765625,1.0,accept
Mr. Jensen,Mr. Moreno,White,Hispanic,3,change_output_format,7,26.625,26.75,0.47058823529411764,0.5294117647058824,0.99609375,reject
Mr. Secody,Mr. Bui,Native,Asian,3,change_output_format,7,27.0,26.75,0.5625,0.4375,1.0,accept
Ms. Declay,Ms. Dang,Native,Asian,3,change_output_format,7,25.5,26.75,0.22341463414634147,0.7765853658536586,1.0,reject
Ms. Moreno,Mr. Etsitty,Hispanic,Native,3,change_output_format,7,27.5,26.125,0.7976539589442815,0.20234604105571846,1.0,accept
Mr. Littledog,Ms. Swanson,Native,White,3,change_output_format,7,25.625,27.25,0.16634050880626222,0.8336594911937377,1.0,reject
Mr. Nunez,Ms. Frimpong,Hispanic,Black,3,change_output_format,7,25.625,27.125,0.18439024390243902,0.8156097560975609,1.0,reject
Mr. Hansen,Ms. Flynn,White,White,3,change_output_format,7,26.625,26.75,0.4697855750487329,0.530214424951267,1.0,reject
Ms. Cervantes,Ms. Weber,Hispanic,White,3,change_output_format,7,27.125,26.625,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Carrillo,Mr. Abdullahi,Hispanic,Black,3,change_output_format,7,28.125,25.875,0.9041095890410958,0.0958904109589041,1.0,accept
Ms. Bedonie,Mr. Johnston,Native,White,3,change_output_format,7,28.0,26.0,0.8801955990220048,0.1198044009779951,1.0,accept
Mr. Ganadonegro,Ms. Cosay,Native,Native,3,change_output_format,7,26.375,27.375,0.26953125,0.73046875,1.0,reject
Ms. Zuniga,Ms. Begaye,Hispanic,Native,3,change_output_format,7,26.625,26.625,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Hardnett,Mr. Krueger,Black,White,3,change_output_format,7,27.25,26.0,0.77734375,0.22265625,1.0,accept
Ms. Guerrero,Mr. Cowboy,Hispanic,Native,3,change_output_format,7,28.25,26.0,0.9041095890410958,0.0958904109589041,1.0,accept
Mr. Salazar,Mr. Alvarado,Hispanic,Hispanic,3,change_output_format,7,27.0,26.125,0.7056530214424951,0.29434697855750486,1.0,accept
Mr. Ko,Ms. Suarez,Asian,Hispanic,3,change_output_format,7,26.75,26.625,0.5322896281800391,0.46771037181996084,1.0,accept
Ms. Gomez,Ms. Shen,Hispanic,Asian,3,change_output_format,7,26.625,26.625,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Hernandez,Mr. Keita,Hispanic,Black,3,change_output_format,7,27.25,26.875,0.592156862745098,0.40784313725490196,0.99609375,accept
Mr. Delgado,Ms. Vo,Hispanic,Asian,3,change_output_format,7,26.5,27.0,0.37890625,0.62109375,1.0,reject
Ms. Mendez,Ms. Shen,Hispanic,Asian,3,change_output_format,7,26.875,26.5,0.592156862745098,0.40784313725490196,0.99609375,accept
Ms. Parsons,Mr. Tsinnie,White,Native,3,change_output_format,7,27.5,25.75,0.8515625,0.1484375,1.0,accept
Mr. Yellowman,Mr. Knapp,Native,White,3,change_output_format,7,27.0,25.875,0.7536800785083415,0.2463199214916585,0.99609375,accept
Mr. Tsosie,Ms. Kamara,Native,Black,3,change_output_format,7,25.625,27.25,0.1648780487804878,0.8351219512195122,1.0,reject
Mr. Torres,Ms. Jeanpierre,Hispanic,Black,3,change_output_format,7,24.875,27.625,0.061124694376528114,0.9388753056234719,1.0,reject
Mr. Suarez,Mr. Boykins,Hispanic,Black,3,change_output_format,7,27.375,26.5,0.7056530214424951,0.29434697855750486,1.0,accept
Ms. Vu,Mr. Ly,Asian,Asian,3,change_output_format,7,28.125,26.125,0.8802336903602727,0.11976630963972736,1.0,accept
Ms. Velasquez,Mr. Njoroge,Hispanic,Black,3,change_output_format,7,26.875,26.125,0.6796875,0.3203125,1.0,accept
Mr. Metellus,Ms. Diop,Black,Black,3,change_output_format,7,26.75,27.25,0.3762183235867446,0.6237816764132553,1.0,reject
Ms. Jeanpierre,Ms. Crane,Black,White,3,change_output_format,7,26.875,26.625,0.5636007827788649,0.436399217221135,1.0,accept
Mr. Ganadonegro,Mr. Kramer,Native,White,3,change_output_format,7,26.5,26.25,0.5625,0.4375,1.0,accept
Mr. Littlewhiteman,Mr. Bedonie,Native,Native,3,change_output_format,7,26.625,26.375,0.5625,0.4375,1.0,accept
Mr. Pan,Ms. Mahoney,Asian,White,3,change_output_format,7,26.5,27.25,0.32289628180039137,0.6771037181996086,1.0,reject
Mr. Lai,Mr. Tan,Asian,Asian,3,change_output_format,7,27.375,26.25,0.75390625,0.24609375,1.0,accept
Ms. Chen,Ms. Abebe,Asian,Black,3,change_output_format,7,27.125,26.5,0.6509803921568628,0.34901960784313724,0.99609375,accept
Mr. Blackhorse,Ms. Yi,Native,Asian,3,change_output_format,7,26.375,26.75,0.4090019569471624,0.5909980430528375,1.0,reject
Mr. Cardenas,Ms. Mendez,Hispanic,Hispanic,3,change_output_format,7,26.625,26.875,0.43859649122807015,0.5614035087719298,1.0,reject
Ms. Lin,Mr. Gallegos,Asian,Hispanic,3,change_output_format,7,27.375,26.375,0.73046875,0.26953125,1.0,accept
Mr. Dang,Mr. Hsu,Asian,Asian,3,change_output_format,7,27.625,26.625,0.73046875,0.26953125,1.0,accept
Ms. Rivas,Ms. Brennan,Hispanic,White,3,change_output_format,7,27.25,26.5,0.6783625730994152,0.3216374269005848,1.0,accept
Mr. He,Ms. Hoover,Asian,White,3,change_output_format,7,26.5,27.125,0.34765625,0.65234375,1.0,reject
Mr. Velazquez,Ms. Altaha,Hispanic,Native,3,change_output_format,7,26.0,27.25,0.22504892367906065,0.7749510763209393,1.0,reject
Ms. Prioleau,Mr. Mondesir,Black,Black,3,change_output_format,7,26.75,26.375,0.59375,0.40625,1.0,accept
Mr. Stark,Ms. Mohamud,White,Black,3,change_output_format,7,25.375,27.375,0.12023460410557185,0.8797653958944281,1.0,reject
Mr. Claw,Mr. Weiss,Native,White,3,change_output_format,7,26.375,26.75,0.4074074074074074,0.5925925925925926,1.0,reject
Ms. Sesay,Ms. Beyale,Black,Native,3,change_output_format,7,26.5,26.125,0.59375,0.40625,1.0,accept
Mr. Chavez,Ms. Herman,Hispanic,White,3,change_output_format,7,26.875,26.625,0.5625,0.4375,1.0,accept
Mr. Zhu,Ms. Fobbs,Asian,Black,3,change_output_format,7,26.125,27.625,0.1827956989247312,0.8172043010752689,1.0,reject
Mr. Fuentes,Mr. Klein,Hispanic,White,3,change_output_format,7,27.125,26.0,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Fischer,Ms. Vu,White,Asian,3,change_output_format,7,26.75,26.625,0.5322896281800391,0.46771037181996084,1.0,accept
Mr. Nez,Ms. Nielsen,Native,White,3,change_output_format,7,26.125,26.875,0.32289628180039137,0.6771037181996086,1.0,reject
Mr. Lawal,Mr. Delgado,Black,Hispanic,3,change_output_format,7,27.5,26.375,0.7546432062561095,0.24535679374389052,1.0,accept
Ms. Cervantes,Mr. Zhang,Hispanic,Asian,3,change_output_format,7,27.875,25.875,0.8801955990220048,0.1198044009779951,1.0,accept
Ms. Medina,Ms. Ulysse,Hispanic,Black,3,change_output_format,7,26.375,26.75,0.4090019569471624,0.5909980430528375,1.0,reject
Ms. Wang,Ms. Cisse,Asian,Black,3,change_output_format,7,26.625,27.0,0.4090019569471624,0.5909980430528375,1.0,reject
Ms. Zamora,Ms. Standingrock,Hispanic,Native,3,change_output_format,7,25.75,26.375,0.350293542074364,0.649706457925636,1.0,reject
Ms. Jiang,Ms. Ortega,Asian,Hispanic,3,change_output_format,7,26.75,27.0,0.4375,0.5625,1.0,reject
Ms. Shin,Ms. Veasley,Asian,Black,3,change_output_format,7,27.25,26.75,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Keyonnie,Mr. Ochoa,Native,Hispanic,3,change_output_format,7,27.5,26.0,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Ndiaye,Mr. Tapaha,Black,Native,3,change_output_format,7,27.75,25.75,0.8806624452021432,0.11933755479785679,1.0,accept
Mr. Rodriguez,Ms. Reilly,Hispanic,White,3,change_output_format,7,25.875,27.5,0.1648780487804878,0.8351219512195122,1.0,reject
Ms. Campos,Ms. Olanna,Hispanic,Native,3,change_output_format,7,27.0,26.75,0.5625,0.4375,1.0,accept
Mr. Thai,Ms. Todacheene,Asian,Native,3,change_output_format,7,25.625,27.5,0.13333333333333333,0.8666666666666667,0.99609375,reject
Ms. Desai,Mr. Kwon,Asian,Asian,3,change_output_format,7,27.5,26.25,0.7765853658536586,0.22341463414634147,1.0,accept
Mr. Begum,Ms. Beyale,Asian,Native,3,change_output_format,7,25.875,27.25,0.20234604105571846,0.7976539589442815,1.0,reject
Ms. Conteh,Ms. Zhu,Black,Asian,3,change_output_format,7,26.25,26.875,0.3489278752436647,0.6510721247563352,1.0,reject
Ms. Macdonald,Mr. Oneill,White,White,3,change_output_format,7,28.125,25.0,0.9574987787005373,0.04250122129946263,1.0,accept
Ms. Benallie,Mr. Grandberry,Native,Black,3,change_output_format,7,27.75,25.75,0.8801955990220048,0.1198044009779951,1.0,accept
Ms. Dominguez,Ms. Bedonie,Hispanic,Native,3,change_output_format,7,26.375,26.75,0.4090019569471624,0.5909980430528375,1.0,reject
Mr. Juarez,Ms. Garcia,Hispanic,Hispanic,3,change_output_format,7,26.75,26.875,0.4697855750487329,0.530214424951267,1.0,reject
Mr. Schroeder,Mr. Tsosie,White,Native,3,change_output_format,7,26.25,26.125,0.5322896281800391,0.46771037181996084,1.0,accept
Mr. Soto,Mr. He,Hispanic,Asian,3,change_output_format,7,26.875,26.25,0.649706457925636,0.350293542074364,1.0,accept
Ms. Tsethlikai,Ms. Do,Native,Asian,3,change_output_format,7,26.125,25.625,0.6223091976516634,0.3776908023483366,1.0,accept
Mr. Diaz,Mr. Alvarado,Hispanic,Hispanic,3,change_output_format,7,27.5,26.125,0.7984344422700587,0.20156555772994128,1.0,accept
Mr. Moua,Ms. Chowdhury,Asian,Asian,3,change_output_format,7,25.625,27.375,0.14926829268292682,0.8507317073170731,1.0,reject
Mr. Colelay,Ms. Belizaire,Native,Black,3,change_output_format,7,24.875,27.375,0.0772238514173998,0.9227761485826002,1.0,reject
Ms. Zhu,Mr. Meyer,Asian,White,3,change_output_format,7,28.0,26.0,0.8810916179337231,0.1189083820662768,1.0,accept
Mr. Sanchez,Mr. Benallie,Hispanic,Native,3,change_output_format,7,26.0,26.75,0.3203125,0.6796875,1.0,reject
Ms. Kamara,Mr. Shije,Black,Native,3,change_output_format,7,28.125,25.25,0.946236559139785,0.053763440860215055,1.0,accept
Ms. Padilla,Mr. Tsosie,Hispanic,Native,3,change_output_format,7,27.25,25.875,0.7976539589442815,0.20234604105571846,1.0,accept
Mr. Zimmerman,Ms. Molina,White,Hispanic,3,change_output_format,7,25.625,27.625,0.12023460410557185,0.8797653958944281,1.0,reject
Ms. Secatero,Ms. Njoroge,Native,Black,3,change_output_format,7,25.125,26.5,0.2046783625730994,0.7953216374269005,1.0,reject
Mr. Reilly,Ms. Jacobson,White,White,3,change_output_format,7,25.625,27.125,0.18359375,0.81640625,1.0,reject
Ms. Bedonie,Ms. Toure,Native,Black,3,change_output_format,7,26.25,26.375,0.47162426614481406,0.5283757338551859,1.0,reject
Mr. Jalloh,Mr. Tessay,Black,Native,3,change_output_format,7,26.625,26.5,0.53125,0.46875,1.0,accept
Ms. Fischer,Mr. Jeanfrancois,White,Black,3,change_output_format,7,26.75,26.125,0.6509803921568628,0.34901960784313724,0.99609375,accept
Ms. Mayer,Mr. Todacheenie,White,Native,3,change_output_format,7,27.5,26.625,0.7045009784735812,0.29549902152641877,1.0,accept
Ms. Appiah,Mr. Keyonnie,Black,Native,3,change_output_format,7,27.625,25.75,0.8663414634146341,0.13365853658536586,1.0,accept
Ms. Vazquez,Ms. Her,Hispanic,Asian,3,change_output_format,7,27.0,26.625,0.5925925925925926,0.4074074074074074,1.0,accept
Mr. Spottedhorse,Mr. Knapp,Native,White,3,change_output_format,7,27.25,26.0,0.77734375,0.22265625,1.0,accept
Ms. Fry,Ms. Bitsie,White,Native,3,change_output_format,7,26.5,26.625,0.47058823529411764,0.5294117647058824,0.99609375,reject
Mr. Rasmussen,Mr. Ho,White,Asian,3,change_output_format,7,27.0,26.375,0.65234375,0.34765625,1.0,accept
Ms. Kanuho,Mr. Huffman,Native,White,3,change_output_format,7,27.875,25.125,0.9395644727183753,0.060435527281624664,0.99609375,accept
Ms. Kline,Ms. Sharma,White,Asian,3,change_output_format,7,26.75,26.75,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Bitsilly,Ms. Soto,Native,Hispanic,3,change_output_format,7,25.375,27.625,0.0967741935483871,0.9032258064516129,1.0,reject
Mr. Begaye,Mr. Stout,Native,White,3,change_output_format,7,27.5,26.25,0.7765853658536586,0.22341463414634147,1.0,accept
Mr. Li,Mr. Ly,Asian,Asian,3,change_output_format,7,26.375,26.5,0.47162426614481406,0.5283757338551859,1.0,reject
Ms. Huang,Mr. Serrano,Asian,Hispanic,3,change_output_format,7,27.625,26.125,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Shah,Ms. Lasiloo,Asian,Native,3,change_output_format,7,26.5,27.125,0.350293542074364,0.649706457925636,1.0,reject
Ms. Pineda,Mr. Blueeyes,Hispanic,Native,3,change_output_format,7,27.75,26.375,0.7976539589442815,0.20234604105571846,1.0,accept
Mr. Mueller,Ms. Desta,White,Black,3,change_output_format,7,27.0,26.875,0.53125,0.46875,1.0,accept
Mr. Wu,Mr. Olson,Asian,White,3,change_output_format,7,27.125,26.625,0.6223091976516634,0.3776908023483366,1.0,accept
Mr. Henio,Ms. Yeboah,Native,Black,3,change_output_format,7,26.0,27.25,0.22265625,0.77734375,1.0,reject
Ms. Velazquez,Ms. Fischer,Hispanic,White,3,change_output_format,7,27.125,26.25,0.70703125,0.29296875,1.0,accept
Ms. Clitso,Mr. Larson,Native,White,3,change_output_format,7,27.75,25.875,0.8663414634146341,0.13365853658536586,1.0,accept
Ms. Keams,Ms. Pineda,Native,Hispanic,3,change_output_format,7,26.375,26.375,0.5009784735812133,0.49902152641878667,1.0,accept
Ms. Brennan,Mr. Moyer,White,White,3,change_output_format,7,27.75,26.0,0.8515625,0.1484375,1.0,accept
Ms. Castaneda,Ms. Calabaza,Hispanic,Native,3,change_output_format,7,25.25,26.375,0.24779627815866798,0.752203721841332,0.99609375,reject
Ms. Manuelito,Ms. Bullbear,Native,Native,3,change_output_format,7,27.0,26.25,0.6796875,0.3203125,1.0,accept
Ms. Russo,Ms. Vazquez,White,Hispanic,3,change_output_format,7,25.75,27.25,0.18439024390243902,0.8156097560975609,1.0,reject
Ms. Notah,Mr. Spottedhorse,Native,Native,3,change_output_format,7,27.875,25.875,0.8802336903602727,0.11976630963972736,1.0,accept
Mr. Louissaint,Mr. Santana,Black,Hispanic,3,change_output_format,7,27.125,26.375,0.6784313725490196,0.3215686274509804,0.99609375,accept
Mr. Chinana,Ms. Ho,Native,Asian,3,change_output_format,7,26.75,26.75,0.5009784735812133,0.49902152641878667,1.0,accept
Mr. Osei,Mr. Gallagher,Black,White,3,change_output_format,7,27.375,25.875,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Gomez,Mr. Ochoa,Hispanic,Hispanic,3,change_output_format,7,27.75,26.375,0.7976539589442815,0.20234604105571846,1.0,accept
Mr. Parsons,Ms. Tsinnie,White,Native,3,change_output_format,7,26.75,26.625,0.5322896281800391,0.46771037181996084,1.0,accept
Mr. Le,Ms. Estrada,Asian,Hispanic,3,change_output_format,7,27.0,26.625,0.59375,0.40625,1.0,accept
Mr. Guerrero,Ms. Obrien,Hispanic,White,3,change_output_format,7,26.875,27.0,0.46771037181996084,0.5322896281800391,1.0,reject
Ms. Phan,Mr. Saintlouis,Asian,Black,3,change_output_format,7,27.125,26.125,0.73046875,0.26953125,1.0,accept
Ms. Yoder,Ms. Diallo,White,Black,3,change_output_format,7,25.625,27.25,0.16634050880626222,0.8336594911937377,1.0,reject
Ms. Gutierrez,Mr. Yepa,Hispanic,Native,3,change_output_format,7,28.5,25.5,0.9520078354554359,0.047992164544564155,0.99609375,accept
Mr. Choi,Ms. Asante,Asian,Black,3,change_output_format,7,26.625,27.125,0.37890625,0.62109375,1.0,reject
Mr. Kaur,Ms. Barrera,Asian,Hispanic,3,change_output_format,7,26.5,26.875,0.4090019569471624,0.5909980430528375,1.0,reject
Ms. Chu,Ms. Boykins,Asian,Black,3,change_output_format,7,26.875,26.75,0.5322896281800391,0.46771037181996084,1.0,accept
Mr. Chau,Mr. Vassell,Asian,Black,3,change_output_format,7,26.875,26.25,0.65234375,0.34765625,1.0,accept
Ms. Tan,Ms. Calderon,Asian,Hispanic,3,change_output_format,7,27.125,26.875,0.5625,0.4375,1.0,accept
Mr. Cisse,Ms. Tapaha,Black,Native,3,change_output_format,7,26.5,26.875,0.4090019569471624,0.5909980430528375,1.0,reject
Ms. Torres,Ms. Secody,Hispanic,Native,3,change_output_format,7,26.125,26.75,0.350293542074364,0.649706457925636,1.0,reject
Ms. Jensen,Mr. Moreno,White,Hispanic,3,change_output_format,7,28.0,26.125,0.8663414634146341,0.13365853658536586,1.0,accept
Ms. Donovan,Mr. Campos,White,Hispanic,3,change_output_format,7,28.0,26.125,0.8663414634146341,0.13365853658536586,1.0,accept
Mr. Petitfrere,Ms. Orozco,Black,Hispanic,3,change_output_format,7,25.625,27.25,0.16634050880626222,0.8336594911937377,1.0,reject
Mr. Nez,Mr. Lawal,Native,Black,3,change_output_format,7,27.375,26.25,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Zimmerman,Mr. Molina,White,Hispanic,3,change_output_format,7,27.125,26.875,0.5625,0.4375,1.0,accept
Mr. Shaffer,Mr. Cervantes,White,Hispanic,3,change_output_format,7,26.875,27.0,0.46875,0.53125,1.0,reject
Mr. Notah,Mr. Rios,Native,Hispanic,3,change_output_format,7,26.625,26.375,0.5625,0.4375,1.0,accept
Mr. Filsaime,Ms. Abdullahi,Black,Black,3,change_output_format,7,26.125,27.375,0.22341463414634147,0.7765853658536586,1.0,reject
Mr. Calixte,Mr. Njoroge,Black,Black,3,change_output_format,7,26.5,25.75,0.6796875,0.3203125,1.0,accept
Mr. Flores,Mr. Weiss,Hispanic,White,3,change_output_format,7,27.125,26.125,0.7315175097276264,0.26848249027237353,1.0,accept
Ms. Henio,Ms. Stark,Native,White,3,change_output_format,7,26.75,25.75,0.7318982387475538,0.26810176125244617,1.0,accept
Ms. Chowdhury,Mr. Mwangi,Asian,Black,3,change_output_format,7,27.5,25.5,0.8806262230919765,0.11937377690802348,1.0,accept
Mr. Nguyen,Mr. Abdullahi,Asian,Black,3,change_output_format,7,27.25,26.375,0.70703125,0.29296875,1.0,accept
Ms. Stark,Ms. Zheng,White,Asian,3,change_output_format,7,26.0,26.875,0.296875,0.703125,1.0,reject
Ms. Torres,Ms. Kwon,Hispanic,Asian,3,change_output_format,7,26.5,26.875,0.4074074074074074,0.5925925925925926,1.0,reject
Mr. Goseyun,Mr. Blackgoat,Native,Native,3,change_output_format,7,26.625,26.375,0.5625,0.4375,1.0,accept
Ms. Lara,Mr. Hebert,Hispanic,White,3,change_output_format,7,27.625,25.75,0.8671875,0.1328125,1.0,accept
Ms. Berg,Ms. Phan,White,Asian,3,change_output_format,7,26.75,26.875,0.46875,0.53125,1.0,reject
Mr. Zhang,Ms. Opoku,Asian,Black,3,change_output_format,7,26.5,27.25,0.3203125,0.6796875,1.0,reject
Mr. Jama,Mr. Castillo,Black,Hispanic,3,change_output_format,7,27.125,26.625,0.6223091976516634,0.3776908023483366,1.0,accept
Ms. Owen,Ms. Tang,White,Asian,3,change_output_format,7,27.0,26.5,0.6237816764132553,0.3762183235867446,1.0,accept
Ms. Hailu,Ms. Huber,Black,White,3,change_output_format,7,25.75,26.375,0.3515625,0.6484375,1.0,reject
Ms. Bekele,Mr. Gomez,Black,Hispanic,3,change_output_format,7,28.125,25.625,0.9232273838630807,0.07677261613691931,1.0,accept
Ms. Wagner,Ms. He,White,Asian,3,change_output_format,7,26.375,26.0,0.59375,0.40625,1.0,accept
Ms. Nwosu,Mr. Ryan,Black,White,3,change_output_format,7,28.375,25.5,0.9460053750305399,0.05399462496946005,1.0,accept
Mr. Ulysse,Mr. Song,Black,Asian,3,change_output_format,7,26.875,26.5,0.592156862745098,0.40784313725490196,0.99609375,accept
Ms. Lor,Mr. Fry,Asian,White,3,change_output_format,7,28.0,26.125,0.8663414634146341,0.13365853658536586,1.0,accept
Ms. Okafor,Mr. Cabrera,Black,Hispanic,3,change_output_format,7,28.125,25.875,0.9044834307992202,0.09551656920077972,1.0,accept
Ms. Carrillo,Mr. Le,Hispanic,Asian,3,change_output_format,7,27.75,26.125,0.8344760039177277,0.16552399608227228,0.99609375,accept
Ms. Hernandez,Mr. Trevino,Hispanic,Hispanic,3,change_output_format,7,28.25,26.0,0.9036674816625917,0.09633251833740832,1.0,accept
Ms. Liang,Mr. Ma,Asian,Asian,3,change_output_format,7,28.0,25.5,0.923679060665362,0.07632093933463796,1.0,accept
Mr. Osei,Ms. Nez,Black,Native,3,change_output_format,7,27.0,26.625,0.592156862745098,0.40784313725490196,0.99609375,accept
Ms. Edouard,Mr. Gutierrez,Black,Hispanic,3,change_output_format,7,27.375,25.75,0.8359375,0.1640625,1.0,accept
Mr. Guerrero,Ms. Cowboy,Hispanic,Native,3,change_output_format,7,27.125,26.625,0.62109375,0.37890625,1.0,accept
Ms. Gonzalez,Ms. Morales,Hispanic,Hispanic,3,change_output_format,7,26.875,26.375,0.6235294117647059,0.3764705882352941,0.99609375,accept
Ms. Opoku,Ms. Twobulls,Black,Native,3,change_output_format,7,26.875,26.375,0.6235294117647059,0.3764705882352941,0.99609375,accept
Ms. Notafraid,Ms. Cline,Native,White,3,change_output_format,7,25.625,27.0,0.20392156862745098,0.796078431372549,0.99609375,reject
