proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Chery,Ms. Yohannes,Black,Black,4,change_order_swap,6,25.25,21.75,0.971731884952475,0.028268115047524998,0.98828125,accept
Mr. Lara,Ms. Robles,Hispanic,Hispanic,4,change_order_swap,6,25.375,22.375,0.9532250123092073,0.04677498769079271,0.9921875,accept
Ms. Hwang,Mr. Schwartz,Asian,White,4,change_order_swap,6,25.375,21.0,0.9877762686751451,0.01222373132485492,0.98828125,accept
Ms. Lu,Mr. Li,Asian,Asian,4,change_order_swap,6,25.125,21.375,0.9768879001359535,0.02311209986404647,0.98828125,accept
Ms. Lasiloo,Ms. Todacheenie,Native,Native,4,change_order_swap,6,24.875,22.0,0.947680157946693,0.05231984205330701,0.98828125,accept
Ms. Decker,Mr. Li,White,Asian,4,change_order_swap,6,25.375,21.75,0.9741188070002464,0.025881192999753513,0.9921875,accept
Mr. Lawal,Ms. Kim,Black,Asian,4,change_order_swap,6,25.125,22.375,0.9414091470951792,0.058590852904820766,0.98828125,accept
Mr. Todacheenie,Ms. Oh,Native,Asian,4,change_order_swap,6,25.0,22.25,0.9411764705882353,0.058823529411764705,0.98828125,accept
Mr. Moreno,Mr. Etsitty,Hispanic,Native,4,change_order_swap,6,25.5,21.25,0.9860717367188463,0.013928263281153704,0.9921875,accept
Mr. Maldonado,Mr. Ng,Hispanic,Asian,4,change_order_swap,6,25.125,21.5,0.9738958307559075,0.02610416924409254,0.98828125,accept
Ms. Zhu,Mr. Zamora,Asian,Hispanic,4,change_order_swap,6,25.5,20.875,0.9902601405498705,0.009739859450129455,0.98828125,accept
Mr. Yellowman,Ms. Figueroa,Native,Hispanic,4,change_order_swap,6,24.75,22.625,0.8959365708622399,0.10406342913776016,0.984375,accept
Mr. Li,Mr. Guzman,Asian,Hispanic,4,change_order_swap,6,25.25,21.25,0.9821782178217822,0.01782178217821782,0.984375,accept
Mr. Benallie,Mr. Rangel,Native,Hispanic,4,change_order_swap,6,25.375,20.875,0.9888751545117429,0.011124845488257108,0.98828125,accept
Mr. Odonnell,Mr. Figueroa,White,Hispanic,4,change_order_swap,6,24.625,21.25,0.9678714859437751,0.0321285140562249,0.97265625,accept
Mr. Manuelito,Mr. Hu,Native,Asian,4,change_order_swap,6,25.125,21.5,0.9740163325909429,0.025983667409057165,0.98828125,accept
Ms. Fofana,Ms. Desai,Black,Asian,4,change_order_swap,6,25.125,21.625,0.9714920399851906,0.02850796001480933,0.98828125,accept
Ms. Pan,Mr. Cabrera,Asian,Hispanic,4,change_order_swap,6,25.625,21.0,0.9902601405498705,0.009739859450129455,0.98828125,accept
Ms. Veasley,Ms. Spottedeagle,Black,Native,4,change_order_swap,6,25.0,21.625,0.9672943508424182,0.03270564915758176,0.984375,accept
Ms. Shen,Mr. Nielsen,Asian,White,4,change_order_swap,6,25.25,20.75,0.9890585399023305,0.01094146009766953,0.98828125,accept
Mr. Macdonald,Mr. Ajayi,White,Black,4,change_order_swap,6,25.125,21.875,0.9632371083148286,0.03676289168517148,0.98828125,accept
Ms. Ly,Mr. Kameroff,Asian,Native,4,change_order_swap,6,25.5,21.0,0.9889362754187527,0.011063724581247296,0.98828125,accept
Mr. Flores,Ms. Tan,Hispanic,Asian,4,change_order_swap,6,25.25,22.375,0.9474463360473723,0.052553663952627686,0.98828125,accept
Mr. Littlewhiteman,Mr. Calderon,Native,Hispanic,4,change_order_swap,6,25.5,21.5,0.9820064086763618,0.017993591323638158,0.9921875,accept
Ms. Gutierrez,Ms. Tam,Hispanic,Asian,4,change_order_swap,6,25.0,21.5,0.9714920399851906,0.02850796001480933,0.98828125,accept
Mr. Yan,Ms. Spottedeagle,Asian,Native,4,change_order_swap,6,25.0,21.875,0.9584158415841584,0.041584158415841586,0.984375,accept
Mr. Traore,Ms. Fuentes,Black,Hispanic,4,change_order_swap,6,25.25,22.25,0.9539295392953929,0.04607046070460705,0.9921875,accept
Mr. Zhao,Ms. Ajayi,Asian,Black,4,change_order_swap,6,25.0,22.25,0.9407114624505929,0.05928853754940711,0.98828125,accept
Ms. Tam,Ms. Liu,Asian,Asian,4,change_order_swap,6,25.0,21.875,0.9583436036480157,0.041656396351984225,0.9921875,accept
Ms. Stfleur,Mr. Shen,Black,Asian,4,change_order_swap,6,24.875,21.125,0.9779559118236473,0.022044088176352707,0.9765625,accept
Mr. Patel,Ms. Balogun,Asian,Black,4,change_order_swap,6,24.875,22.75,0.8963807635101636,0.1036192364898364,0.984375,accept
Ms. Vargas,Ms. Saintil,Hispanic,Black,4,change_order_swap,6,25.125,21.625,0.9717236292107204,0.028276370789279567,0.9921875,accept
Mr. Berger,Ms. Bullbear,White,Native,4,change_order_swap,6,24.875,21.625,0.9637126635398667,0.0362873364601333,0.98828125,accept
Ms. Wigfall,Mr. Zhao,Black,Asian,4,change_order_swap,6,25.125,21.125,0.9821782178217822,0.01782178217821782,0.984375,accept
Mr. Alvarado,Ms. Velez,Hispanic,Hispanic,4,change_order_swap,6,25.125,22.0,0.9586531319633572,0.04134686803664273,0.984375,accept
Mr. Boykins,Mr. Dao,Black,Asian,4,change_order_swap,6,25.5,21.75,0.9768586903003447,0.023141309699655343,0.9921875,accept
Ms. Benallie,Mr. Flynn,Native,White,4,change_order_swap,6,25.125,21.5,0.9744986382768012,0.02550136172319881,0.984375,accept
Mr. Ly,Ms. Leung,Asian,Asian,4,change_order_swap,6,25.25,21.875,0.9671848013816926,0.03281519861830743,0.98828125,accept
Ms. Kaur,Mr. Prioleau,Asian,Black,4,change_order_swap,6,25.75,21.375,0.9874105159219946,0.01258948407800543,0.98828125,accept
Mr. Jeanlouis,Ms. Clitso,Black,Native,4,change_order_swap,6,24.75,22.125,0.9339294585196225,0.06607054148037754,0.984375,accept
Mr. Bitsui,Mr. Perez,Native,Hispanic,4,change_order_swap,6,25.375,21.625,0.977008652657602,0.022991347342398022,0.98828125,accept
Mr. Abebe,Mr. Krueger,Black,White,4,change_order_swap,6,25.375,20.25,0.9939671441388485,0.006032855861151502,0.98828125,accept
Mr. Calderon,Ms. Spottedhorse,Hispanic,Native,4,change_order_swap,6,25.0,22.0,0.9532756489493202,0.04672435105067985,0.98828125,accept
Ms. Bah,Ms. Le,Black,Asian,4,change_order_swap,6,25.0,21.75,0.9629995066600888,0.0370004933399112,0.98828125,accept
Ms. Cao,Ms. Trevino,Asian,Hispanic,4,change_order_swap,6,25.125,21.5,0.9745992601726264,0.025400739827373613,0.98828125,accept
Mr. Spottedhorse,Ms. Perez,Native,Hispanic,4,change_order_swap,6,24.75,23.0,0.857707509881423,0.1422924901185771,0.98828125,accept
Ms. Le,Mr. Bauer,Asian,White,4,change_order_swap,6,25.375,20.875,0.9890150809905046,0.010984919009495438,0.984375,accept
Mr. Meza,Ms. Henio,Hispanic,Native,4,change_order_swap,6,24.875,22.375,0.9273631840796019,0.07263681592039802,0.98046875,accept
Mr. Cisse,Ms. Ajayi,Black,Black,4,change_order_swap,6,25.125,22.375,0.9404761904761905,0.05952380952380952,0.984375,accept
Mr. Ha,Ms. Bekele,Asian,Black,4,change_order_swap,6,24.875,21.75,0.9584886900323142,0.04151130996768581,0.98046875,accept
Mr. Su,Ms. Kim,Asian,Asian,4,change_order_swap,6,25.25,22.5,0.9407114624505929,0.05928853754940711,0.98828125,accept
Mr. Wagner,Ms. Tsethlikai,White,Native,4,change_order_swap,6,25.125,21.5,0.974378017081322,0.025621982918678055,0.984375,accept
Ms. Howe,Ms. Ndiaye,White,Black,4,change_order_swap,6,25.0,22.0,0.9530400395452299,0.04695996045477014,0.98828125,accept
Mr. Velez,Ms. Wauneka,Hispanic,Native,4,change_order_swap,6,25.0,22.375,0.933728981206726,0.06627101879327399,0.98828125,accept
Mr. Wu,Ms. Li,Asian,Asian,4,change_order_swap,6,25.125,22.625,0.9251968503937008,0.07480314960629922,0.9921875,accept
Ms. Obrien,Ms. Hoover,White,White,4,change_order_swap,6,25.125,21.875,0.9640924741760944,0.03590752582390556,0.9921875,accept
Ms. Bui,Ms. Cisse,Asian,Black,4,change_order_swap,6,25.5,21.25,0.9860717367188463,0.013928263281153704,0.9921875,accept
Mr. Berg,Mr. Yepa,White,Native,4,change_order_swap,6,25.5,21.75,0.9768879001359535,0.02311209986404647,0.98828125,accept
Mr. Soto,Ms. Tesfaye,Hispanic,Black,4,change_order_swap,6,25.125,22.0,0.9584158415841584,0.041584158415841586,0.984375,accept
Mr. Berhane,Mr. Kebede,Black,Black,4,change_order_swap,6,25.125,20.75,0.9875559980089597,0.012444001991040319,0.98046875,accept
Ms. Huynh,Mr. Conteh,Asian,Black,4,change_order_swap,6,24.875,19.875,0.9933969644813019,0.00660303551869817,0.9765625,accept
Ms. Juarez,Ms. Sharma,Hispanic,Asian,4,change_order_swap,6,25.0,21.25,0.977491961414791,0.022508038585209004,0.98828125,accept
Ms. Tapaha,Mr. Berger,Native,White,4,change_order_swap,6,25.125,21.25,0.9801587301587301,0.01984126984126984,0.984375,accept
Ms. Attakai,Mr. Clitso,Native,Native,4,change_order_swap,6,25.375,21.25,0.9840049597024179,0.015995040297582145,0.984375,accept
Mr. Coaxum,Mr. Yan,Black,Asian,4,change_order_swap,6,25.5,21.625,0.9796321441797309,0.020367855820269103,0.98828125,accept
Mr. Serrano,Ms. Han,Hispanic,Asian,4,change_order_swap,6,25.125,22.375,0.9418748454118229,0.058125154588177096,0.98828125,accept
Mr. Etsitty,Ms. Vu,Native,Asian,4,change_order_swap,6,24.875,22.5,0.9166666666666666,0.08333333333333333,0.984375,accept
Mr. Jeanpierre,Ms. Arcoren,Black,Native,4,change_order_swap,6,25.125,22.0,0.9588162762022194,0.04118372379778052,0.98828125,accept
Ms. Snyder,Ms. Duong,White,Asian,4,change_order_swap,6,25.25,22.0,0.9634748272458046,0.03652517275419546,0.98828125,accept
Mr. Fofana,Ms. Notafraid,Black,Native,4,change_order_swap,6,24.875,22.0,0.9479711227284043,0.05202887727159572,0.98046875,accept
Mr. Bauer,Ms. Dong,White,Asian,4,change_order_swap,6,25.25,22.375,0.9472126295017267,0.05278737049827331,0.98828125,accept
Mr. Gupta,Ms. Stout,Asian,White,4,change_order_swap,6,25.25,22.625,0.9335302806499262,0.06646971935007386,0.9921875,accept
Mr. Petitfrere,Ms. Luong,Black,Asian,4,change_order_swap,6,25.125,21.875,0.962852897473997,0.03714710252600297,0.984375,accept
Mr. Chu,Mr. Chavez,Asian,Hispanic,4,change_order_swap,6,25.375,21.5,0.9797122832902988,0.02028771670970122,0.9921875,accept
Mr. Desai,Mr. Melendez,Asian,Hispanic,4,change_order_swap,6,25.25,21.25,0.9822294022617124,0.017770597738287562,0.98046875,accept
Mr. Stein,Mr. Campos,White,Hispanic,4,change_order_swap,6,25.75,22.125,0.9741008960353504,0.025899103964649565,0.99609375,accept
Mr. Wu,Mr. Goseyun,Asian,Native,4,change_order_swap,6,25.25,21.25,0.9819853397937632,0.0180146602062368,0.984375,accept
Ms. Declay,Ms. Hyppolite,Native,Black,4,change_order_swap,6,24.875,22.0,0.9474993779547151,0.0525006220452849,0.98046875,accept
Mr. Gallegos,Ms. Dominguez,Hispanic,Hispanic,4,change_order_swap,6,25.125,21.25,0.9795513694385921,0.020448630561407857,0.984375,accept
Ms. Begay,Mr. Whiteface,Native,Native,4,change_order_swap,6,25.375,20.75,0.9903672860605307,0.009632713939469269,0.98046875,accept
Ms. Villarreal,Mr. Manygoats,Hispanic,Native,4,change_order_swap,6,25.5,21.5,0.9822997895779181,0.01770021042208194,0.984375,accept
Ms. Colelay,Ms. Ryan,Native,White,4,change_order_swap,6,25.0,21.875,0.9585798816568047,0.04142011834319527,0.9921875,accept
Ms. Conrad,Ms. Okoro,White,Black,4,change_order_swap,6,24.875,21.875,0.9539831766452251,0.04601682335477486,0.98828125,accept
Ms. Calabaza,Ms. Velez,Native,Hispanic,4,change_order_swap,6,25.25,22.25,0.9530400395452299,0.04695996045477014,0.98828125,accept
Mr. Warsame,Ms. Blackgoat,Black,Native,4,change_order_swap,6,25.125,21.875,0.962852897473997,0.03714710252600297,0.984375,accept
Mr. Foley,Mr. Yu,White,Asian,4,change_order_swap,6,25.625,21.875,0.9769789486642866,0.023021051335713406,0.9921875,accept
Ms. Ajayi,Ms. Olson,Black,White,4,change_order_swap,6,25.25,21.625,0.9748188183269868,0.025181181673013142,0.9921875,accept
Mr. Lasiloo,Ms. Weber,Native,White,4,change_order_swap,6,25.0,22.25,0.9414101290963257,0.05858987090367428,0.984375,accept
Mr. Adjei,Ms. Bitsui,Black,Native,4,change_order_swap,6,24.75,22.5,0.9065606361829026,0.09343936381709742,0.984375,accept
Ms. Walsh,Mr. Yan,White,Asian,4,change_order_swap,6,25.375,21.375,0.9818853974121996,0.01811460258780037,0.9921875,accept
Ms. Mensah,Mr. Colelay,Black,Native,4,change_order_swap,6,24.75,20.25,0.989461727771818,0.01053827222818199,0.96875,accept
Mr. Russo,Ms. Conteh,White,Black,4,change_order_swap,6,25.0,21.75,0.9635687732342008,0.036431226765799254,0.984375,accept
Ms. Solis,Mr. Castaneda,Hispanic,Hispanic,4,change_order_swap,6,25.5,21.375,0.9844329132690882,0.015567086730911787,0.98828125,accept
Ms. Bedonie,Ms. Lozano,Native,Hispanic,4,change_order_swap,6,25.25,21.875,0.9671848013816926,0.03281519861830743,0.98828125,accept
Ms. Ganadonegro,Ms. Velazquez,Native,Hispanic,4,change_order_swap,6,25.125,21.875,0.9635687732342008,0.036431226765799254,0.984375,accept
Mr. Kramer,Ms. Bullbear,White,Native,4,change_order_swap,6,24.75,21.75,0.9538002980625931,0.046199701937406856,0.984375,accept
Mr. Jeanpierre,Mr. Mehta,Black,Asian,4,change_order_swap,6,25.125,21.0,0.984249038819298,0.01575096118070197,0.984375,accept
Mr. Mendez,Ms. Shen,Hispanic,Asian,4,change_order_swap,6,25.125,22.625,0.9261083743842364,0.07389162561576355,0.9921875,accept
Mr. Ojo,Ms. Colelay,Black,Native,4,change_order_swap,6,25.125,21.625,0.9712523133867983,0.028747686613201727,0.98828125,accept
Mr. Arias,Ms. Nez,Hispanic,Native,4,change_order_swap,6,25.125,22.5,0.9335302806499262,0.06646971935007386,0.9921875,accept
Ms. Nez,Ms. Oh,Native,Asian,4,change_order_swap,6,25.25,21.5,0.9773399014778326,0.022660098522167486,0.9921875,accept
Mr. Mehta,Mr. Berg,Asian,White,4,change_order_swap,6,25.5,21.75,0.9772502472799208,0.02274975272007913,0.98828125,accept
Mr. Diallo,Ms. Jalloh,Black,Black,4,change_order_swap,6,25.0,22.75,0.9064819396338446,0.09351806036615537,0.98828125,accept
Ms. Zuniga,Mr. Begaye,Hispanic,Native,4,change_order_swap,6,25.25,21.0,0.986321718140744,0.01367828185925605,0.984375,accept
Ms. Keller,Mr. Njoroge,White,Black,4,change_order_swap,6,25.625,21.75,0.9795513694385921,0.020448630561407857,0.984375,accept
Ms. Cabrera,Ms. Adjei,Hispanic,Black,4,change_order_swap,6,25.25,22.0,0.9634748272458046,0.03652517275419546,0.98828125,accept
Ms. Atcitty,Mr. Desir,Native,Black,4,change_order_swap,6,25.5,20.5,0.993198961295907,0.0068010387040929885,0.98828125,accept
Ms. Jeancharles,Mr. Rodriguez,Black,Hispanic,4,change_order_swap,6,24.875,20.875,0.9824735860783095,0.017526413921690492,0.98046875,accept
Ms. Jacobson,Mr. Vazquez,White,Hispanic,4,change_order_swap,6,25.625,21.125,0.9891016563019519,0.01089834369804815,0.9921875,accept
Ms. Yu,Mr. Shah,Asian,Asian,4,change_order_swap,6,25.25,20.875,0.9874829594745321,0.01251704052546784,0.984375,accept
Mr. Boateng,Mr. Fluellen,Black,Black,4,change_order_swap,6,25.25,21.875,0.9674234945705824,0.03257650542941757,0.98828125,accept
Mr. Conrad,Mr. Gutierrez,White,Hispanic,4,change_order_swap,6,25.25,21.875,0.9671848013816926,0.03281519861830743,0.98828125,accept
Mr. Ajayi,Ms. Asare,Black,Black,4,change_order_swap,6,24.875,21.875,0.9536159600997506,0.04638403990024938,0.98046875,accept
Ms. Oh,Mr. Henio,Asian,Native,4,change_order_swap,6,25.125,21.25,0.9801587301587301,0.01984126984126984,0.984375,accept
Mr. Leung,Mr. Hardnett,Asian,Black,4,change_order_swap,6,25.125,20.375,0.9913873226346118,0.00861267736538819,0.984375,accept
Ms. Frimpong,Ms. Arias,Black,Hispanic,4,change_order_swap,6,25.25,21.625,0.9744791024534583,0.025520897546541733,0.98828125,accept
Mr. Meza,Mr. Henio,Hispanic,Native,4,change_order_swap,6,25.0,21.125,0.9801587301587301,0.01984126984126984,0.984375,accept
Mr. Johnston,Mr. Begum,White,Asian,4,change_order_swap,6,25.375,22.0,0.9671848013816926,0.03281519861830743,0.98828125,accept
Ms. Goseyun,Ms. Cardenas,Native,Hispanic,4,change_order_swap,6,25.25,21.25,0.9822485207100592,0.01775147928994083,0.9921875,accept
Mr. Sun,Ms. Stout,Asian,White,4,change_order_swap,6,25.375,23.25,0.8954344624447718,0.10456553755522828,0.99609375,accept
Mr. Suarez,Mr. Flynn,Hispanic,White,4,change_order_swap,6,25.625,21.125,0.9889798682509389,0.011020131749061133,0.9921875,accept
Ms. Wang,Ms. Nunez,Asian,Hispanic,4,change_order_swap,6,25.25,21.75,0.9711324944485566,0.028867505551443375,0.98828125,accept
Mr. Hosteen,Mr. Cho,Native,Asian,4,change_order_swap,6,25.0,21.75,0.9627620221948212,0.03723797780517879,0.98828125,accept
Ms. Tapaha,Mr. Begay,Native,Native,4,change_order_swap,6,25.125,21.125,0.9824561403508771,0.017543859649122806,0.97265625,accept
Ms. Luong,Mr. Chowdhury,Asian,Asian,4,change_order_swap,6,25.375,20.625,0.9913258983890955,0.008674101610904586,0.984375,accept
Mr. Mwangi,Ms. Berg,Black,White,4,change_order_swap,6,25.0,21.625,0.9675340768277572,0.03246592317224287,0.984375,accept
Ms. Chowdhury,Ms. Kameroff,Asian,Native,4,change_order_swap,6,25.125,21.75,0.9675340768277572,0.03246592317224287,0.984375,accept
Ms. Cardenas,Mr. Berger,Hispanic,White,4,change_order_swap,6,25.125,21.0,0.9844314360443392,0.01556856395566073,0.98046875,accept
Ms. Beyale,Mr. Chung,Native,Asian,4,change_order_swap,6,25.125,21.0,0.9841269841269841,0.015873015873015872,0.984375,accept
Mr. Mendez,Ms. Boateng,Hispanic,Black,4,change_order_swap,6,25.125,22.25,0.9474727452923687,0.05252725470763132,0.984375,accept
Ms. Benally,Ms. Tsethlikai,Native,Native,4,change_order_swap,6,25.125,20.75,0.9877029021151008,0.012297097884899164,0.9921875,accept
Mr. Bekele,Ms. Conteh,Black,Black,4,change_order_swap,6,24.75,21.75,0.9540372670807453,0.04596273291925466,0.984375,accept
Ms. Jiang,Ms. Hu,Asian,Asian,4,change_order_swap,6,24.875,21.75,0.9583436036480157,0.041656396351984225,0.9921875,accept
Mr. Laughing,Mr. Oconnor,Native,White,4,change_order_swap,6,25.5,21.375,0.9840681733975547,0.01593182660244535,0.98828125,accept
Ms. Notah,Mr. Vu,Native,Asian,4,change_order_swap,6,25.0,21.375,0.9742761277494718,0.02572387225052815,0.98046875,accept
Ms. Vassell,Mr. Addo,Black,Black,4,change_order_swap,6,25.375,20.875,0.9890585399023305,0.01094146009766953,0.98828125,accept
Ms. Villarreal,Mr. Jacobson,Hispanic,White,4,change_order_swap,6,25.375,20.625,0.9914487544925021,0.008551245507497831,0.984375,accept
Ms. Balogun,Mr. Okeke,Black,Black,4,change_order_swap,6,25.25,21.0,0.9859049519770487,0.014095048022951228,0.98046875,accept
Ms. Campos,Ms. Wigfall,Hispanic,Black,4,change_order_swap,6,25.125,21.75,0.9677895254487338,0.03221047455126629,0.9921875,accept
Ms. Grandberry,Mr. Okeke,Black,Black,4,change_order_swap,6,25.5,20.75,0.9913873226346118,0.00861267736538819,0.984375,accept
Mr. Guzman,Mr. Yepa,Hispanic,Native,4,change_order_swap,6,25.5,22.0,0.9708929452392698,0.029107054760730142,0.98828125,accept
Mr. Do,Mr. Solis,Asian,Hispanic,4,change_order_swap,6,25.625,21.75,0.9798327594687654,0.02016724053123463,0.9921875,accept
Ms. Hebert,Mr. Hoover,White,White,4,change_order_swap,6,25.25,20.875,0.9875933584346646,0.012406641565335472,0.98828125,accept
Mr. Oh,Ms. Henio,Asian,Native,4,change_order_swap,6,24.875,22.375,0.9255213505461768,0.07447864945382324,0.984375,accept
Mr. Gallagher,Ms. Boykins,White,Black,4,change_order_swap,6,25.125,22.125,0.9535113748763601,0.04648862512363996,0.98828125,accept
Mr. Ahasteen,Mr. Sexton,Native,White,4,change_order_swap,6,25.25,21.25,0.9820064086763618,0.017993591323638158,0.9921875,accept
Mr. Ethelbah,Ms. Shije,Native,Native,4,change_order_swap,6,25.0,22.5,0.9258160237388724,0.07418397626112759,0.98828125,accept
Mr. Whitehat,Ms. Wang,Native,Asian,4,change_order_swap,6,24.875,22.75,0.895492818226845,0.10450718177315503,0.984375,accept
Mr. Adjei,Mr. Mwangi,Black,Black,4,change_order_swap,6,24.875,21.25,0.974155069582505,0.02584493041749503,0.984375,accept
Ms. Wolfe,Ms. Belizaire,White,Black,4,change_order_swap,6,25.125,22.125,0.9534597389805467,0.046540261019453334,0.9921875,accept
Ms. Ko,Mr. Boyle,Asian,White,4,change_order_swap,6,25.375,21.125,0.9860775942082792,0.01392240579172081,0.98828125,accept
Ms. Nielsen,Mr. Clitso,White,Native,4,change_order_swap,6,25.25,21.25,0.9826646854878652,0.01733531451213472,0.984375,accept
Mr. Calderon,Mr. Torres,Hispanic,Hispanic,4,change_order_swap,6,25.75,22.0,0.9770992366412213,0.022900763358778626,0.9921875,accept
Ms. Zimmerman,Ms. Berg,White,White,4,change_order_swap,6,25.125,22.0,0.9585798816568047,0.04142011834319527,0.9921875,accept
Mr. Hahn,Mr. Peshlakai,White,Native,4,change_order_swap,6,25.25,21.625,0.9741368642494741,0.025863135750525925,0.98828125,accept
Mr. Petersen,Mr. Morse,White,White,4,change_order_swap,6,25.5,22.0,0.9710127050696928,0.02898729493030714,0.98828125,accept
Ms. Rodriguez,Ms. Lu,Hispanic,Asian,4,change_order_swap,6,25.0,21.75,0.9636184857423795,0.03638151425762045,0.9921875,accept
Ms. Dougherty,Mr. Zhou,White,Asian,4,change_order_swap,6,25.5,21.5,0.9819351645632269,0.018064835436773077,0.98828125,accept
Ms. Coaxum,Ms. Schneider,Black,White,4,change_order_swap,6,24.875,21.125,0.9780626078383041,0.021937392161695834,0.9921875,accept
