proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Schwartz,Ms. Molina,White,Hispanic,0,baseline,10,23.5,24.625,0.2644135188866799,0.73558648111332,0.984375,reject
Mr. Bullbear,Ms. Sexton,Native,White,0,baseline,10,22.625,24.75,0.12048192771084337,0.8795180722891566,0.97265625,reject
Ms. Maldonado,Mr. Roth,Hispanic,White,0,baseline,10,22.625,22.875,0.5450643776824035,0.45493562231759654,0.91015625,accept
Ms. Olsen,Ms. Ndiaye,White,Black,0,baseline,10,23.625,23.75,0.48697394789579157,0.5130260521042084,0.9765625,reject
Ms. Littlewhiteman,Mr. Bedonie,Native,Native,0,baseline,10,23.5,24.375,0.3333333333333333,0.6666666666666666,0.953125,reject
Ms. Mueller,Ms. Leung,White,Asian,0,baseline,10,23.625,23.75,0.4979919678714859,0.5020080321285141,0.97265625,reject
Mr. Decker,Ms. Leaks,White,Black,0,baseline,10,22.5,24.5,0.13995943204868155,0.8600405679513184,0.9609375,reject
Ms. Whiteface,Ms. Gomez,Native,Hispanic,0,baseline,10,23.5,23.625,0.5070140280561122,0.49298597194388777,0.9765625,accept
Ms. Rodriguez,Mr. Reilly,Hispanic,White,0,baseline,10,23.625,23.75,0.5204081632653061,0.47959183673469385,0.95703125,accept
Ms. Obrien,Ms. Salinas,White,Hispanic,0,baseline,10,23.0,24.375,0.24096385542168675,0.7590361445783133,0.97265625,reject
Mr. Standingrock,Ms. Klein,Native,White,0,baseline,10,22.625,24.375,0.17338709677419356,0.8266129032258065,0.96875,reject
Mr. Veasley,Mr. Mcmahon,Black,White,0,baseline,10,23.5,23.625,0.539553752535497,0.460446247464503,0.9609375,accept
Mr. Odonnell,Mr. Her,White,Asian,0,baseline,10,23.5,23.125,0.6153846153846154,0.38461538461538464,0.96484375,accept
Mr. Dayzie,Ms. Walsh,Native,White,0,baseline,10,22.625,24.875,0.10669975186104218,0.8933002481389578,0.984375,reject
Mr. Lin,Mr. Chen,Asian,Asian,0,baseline,10,23.875,23.25,0.6666666666666666,0.3333333333333333,0.96875,accept
Ms. Louissaint,Ms. Jacobson,Black,White,0,baseline,10,23.25,24.125,0.32934131736526945,0.6706586826347305,0.9765625,reject
Ms. Birdinground,Mr. Fluellen,Native,Black,0,baseline,10,24.375,23.75,0.668,0.332,0.9765625,accept
Mr. Chu,Mr. Beck,Asian,White,0,baseline,10,24.25,23.625,0.6666666666666666,0.3333333333333333,0.9765625,accept
Ms. Serrano,Ms. Han,Hispanic,Asian,0,baseline,10,23.25,24.125,0.34393638170974156,0.6560636182902585,0.984375,reject
Ms. Thai,Ms. Todacheene,Asian,Native,0,baseline,10,23.0,23.375,0.4634146341463415,0.5365853658536586,0.9609375,reject
Mr. Jensen,Ms. Moreno,White,Hispanic,0,baseline,10,23.125,24.25,0.2701612903225806,0.7298387096774194,0.96875,reject
Ms. Manigault,Mr. Standingrock,Black,Native,0,baseline,10,23.625,23.875,0.47474747474747475,0.5252525252525253,0.96875,reject
Ms. Henio,Mr. Heavyrunner,Native,Native,0,baseline,10,23.125,23.75,0.425,0.575,0.9375,reject
Mr. Han,Ms. Blueeyes,Asian,Native,0,baseline,10,22.625,24.75,0.12131802296555168,0.8786819770344483,0.9765625,reject
Ms. Perez,Mr. Rojas,Hispanic,Hispanic,0,baseline,10,23.875,23.875,0.5306122448979592,0.46938775510204084,0.95703125,accept
Ms. Yohannes,Mr. Christensen,Black,White,0,baseline,10,23.375,23.75,0.46421267893660534,0.5357873210633947,0.953125,reject
Mr. Desai,Mr. Gadson,Asian,Black,0,baseline,10,23.875,23.0,0.731006160164271,0.26899383983572894,0.953125,accept
Mr. Santana,Mr. Hoang,Hispanic,Asian,0,baseline,10,24.25,23.875,0.6101010101010101,0.3898989898989899,0.96875,accept
Ms. Krueger,Ms. Asare,White,Black,0,baseline,10,23.25,23.625,0.4505050505050505,0.5494949494949495,0.96875,reject
Ms. Fry,Ms. Velasquez,White,Hispanic,0,baseline,10,23.625,24.375,0.3373015873015873,0.6626984126984127,0.984375,reject
Ms. Russo,Mr. Conteh,White,Black,0,baseline,10,23.75,23.5,0.6213991769547325,0.3786008230452675,0.94921875,accept
Mr. Zamora,Mr. Berhane,Hispanic,Black,0,baseline,10,23.5,23.75,0.4777327935222672,0.5222672064777328,0.96484375,reject
Ms. Santana,Mr. Beck,Hispanic,White,0,baseline,10,24.125,24.25,0.5,0.5,0.9765625,accept
Mr. Abdullahi,Mr. Addo,Black,Black,0,baseline,10,23.125,23.25,0.5295358649789029,0.4704641350210971,0.92578125,accept
Ms. Chery,Ms. Yohannes,Black,Black,0,baseline,10,23.375,24.25,0.344,0.656,0.9765625,reject
Mr. Lara,Ms. Robles,Hispanic,Hispanic,0,baseline,10,23.25,24.75,0.19760479041916168,0.8023952095808383,0.9765625,reject
Ms. Hwang,Mr. Schwartz,Asian,White,0,baseline,10,23.5,23.625,0.5193482688391039,0.48065173116089616,0.9609375,accept
Ms. Lu,Mr. Li,Asian,Asian,0,baseline,10,24.125,23.0,0.7659574468085106,0.23404255319148937,0.96484375,accept
Ms. Lasiloo,Ms. Todacheenie,Native,Native,0,baseline,10,23.0,24.375,0.23123123123123124,0.7687687687687688,0.9765625,reject
Ms. Decker,Mr. Li,White,Asian,0,baseline,10,24.0,23.75,0.5846774193548387,0.4153225806451613,0.96875,accept
Mr. Lawal,Ms. Kim,Black,Asian,0,baseline,10,22.625,24.375,0.18383838383838383,0.8161616161616162,0.96875,reject
Mr. Todacheenie,Ms. Oh,Native,Asian,0,baseline,10,23.0,24.125,0.27419354838709675,0.7258064516129032,0.96875,reject
Mr. Moreno,Mr. Etsitty,Hispanic,Native,0,baseline,10,23.625,23.5,0.5673469387755102,0.4326530612244898,0.95703125,accept
Mr. Maldonado,Mr. Ng,Hispanic,Asian,0,baseline,10,23.25,23.125,0.5585215605749486,0.4414784394250513,0.953125,accept
Ms. Zhu,Mr. Zamora,Asian,Hispanic,0,baseline,10,23.875,23.625,0.5906313645621182,0.4093686354378819,0.9609375,accept
Mr. Yellowman,Ms. Figueroa,Native,Hispanic,0,baseline,10,22.75,24.5,0.16381909547738693,0.8361809045226131,0.97265625,reject
Mr. Li,Mr. Guzman,Asian,Hispanic,0,baseline,10,24.25,23.625,0.6639839034205232,0.33601609657947684,0.96875,accept
Mr. Benallie,Mr. Rangel,Native,Hispanic,0,baseline,10,23.375,22.875,0.6639004149377593,0.3360995850622407,0.94140625,accept
Mr. Odonnell,Mr. Figueroa,White,Hispanic,0,baseline,10,23.125,23.25,0.5063291139240507,0.4936708860759494,0.92578125,accept
Mr. Manuelito,Mr. Hu,Native,Asian,0,baseline,10,23.625,23.625,0.5212121212121212,0.47878787878787876,0.96875,accept
Ms. Fofana,Ms. Desai,Black,Asian,0,baseline,10,23.0,24.25,0.2570281124497992,0.7429718875502008,0.97265625,reject
Ms. Pan,Mr. Cabrera,Asian,Hispanic,0,baseline,10,23.625,24.125,0.4134419551934827,0.5865580448065173,0.9609375,reject
Ms. Veasley,Ms. Spottedeagle,Black,Native,0,baseline,10,23.125,24.0,0.3184584178498986,0.6815415821501014,0.9609375,reject
Ms. Shen,Mr. Nielsen,Asian,White,0,baseline,10,23.875,23.25,0.680327868852459,0.319672131147541,0.953125,accept
Mr. Macdonald,Mr. Ajayi,White,Black,0,baseline,10,23.25,23.625,0.4457831325301205,0.5542168674698795,0.97265625,reject
Ms. Ly,Mr. Kameroff,Asian,Native,0,baseline,10,24.125,23.625,0.6437246963562753,0.3562753036437247,0.96484375,accept
Mr. Flores,Ms. Tan,Hispanic,Asian,0,baseline,10,23.0,24.5,0.20644511581067473,0.7935548841893253,0.96875,reject
Mr. Littlewhiteman,Mr. Calderon,Native,Hispanic,0,baseline,10,23.75,23.25,0.6476578411405295,0.35234215885947046,0.9609375,accept
Ms. Gutierrez,Ms. Tam,Hispanic,Asian,0,baseline,10,23.25,23.375,0.5233265720081136,0.4766734279918864,0.9609375,accept
Mr. Yan,Ms. Spottedeagle,Asian,Native,0,baseline,10,23.125,24.375,0.23771313941825475,0.7622868605817452,0.97265625,reject
Mr. Traore,Ms. Fuentes,Black,Hispanic,0,baseline,10,23.25,24.375,0.2676056338028169,0.7323943661971831,0.96875,reject
Mr. Zhao,Ms. Ajayi,Asian,Black,0,baseline,10,23.125,24.125,0.2903225806451613,0.7096774193548387,0.96875,reject
Ms. Tam,Ms. Liu,Asian,Asian,0,baseline,10,23.625,23.5,0.5548902195608783,0.44510978043912175,0.9765625,accept
Ms. Stfleur,Mr. Shen,Black,Asian,0,baseline,10,23.375,23.625,0.5082644628099173,0.49173553719008267,0.9453125,accept
Mr. Patel,Ms. Balogun,Asian,Black,0,baseline,10,22.75,24.25,0.2,0.8,0.96875,reject
Ms. Vargas,Ms. Saintil,Hispanic,Black,0,baseline,10,23.0,24.25,0.2654690618762475,0.7345309381237525,0.9765625,reject
Mr. Berger,Ms. Bullbear,White,Native,0,baseline,10,23.25,23.625,0.45194274028629855,0.5480572597137015,0.953125,reject
Ms. Wigfall,Mr. Zhao,Black,Asian,0,baseline,10,23.75,23.375,0.6270491803278688,0.3729508196721312,0.953125,accept
Mr. Alvarado,Ms. Velez,Hispanic,Hispanic,0,baseline,10,23.25,24.875,0.17775571002979146,0.8222442899702085,0.984375,reject
Mr. Boykins,Mr. Dao,Black,Asian,0,baseline,10,23.875,23.75,0.5490981963927856,0.45090180360721444,0.9765625,accept
Ms. Benallie,Mr. Flynn,Native,White,0,baseline,10,23.25,24.0,0.3643724696356275,0.6356275303643725,0.96484375,reject
Mr. Ly,Ms. Leung,Asian,Asian,0,baseline,10,23.125,24.5,0.22166499498495487,0.7783350050150452,0.97265625,reject
Ms. Kaur,Mr. Prioleau,Asian,Black,0,baseline,10,23.375,23.875,0.4214876033057851,0.5785123966942148,0.9453125,reject
Mr. Jeanlouis,Ms. Clitso,Black,Native,0,baseline,10,22.5,24.625,0.12087912087912088,0.8791208791208791,0.9765625,reject
Mr. Bitsui,Mr. Perez,Native,Hispanic,0,baseline,10,24.0,23.75,0.5806451612903226,0.41935483870967744,0.96875,accept
Mr. Abebe,Mr. Krueger,Black,White,0,baseline,10,23.625,23.5,0.5877551020408164,0.4122448979591837,0.95703125,accept
Mr. Calderon,Ms. Spottedhorse,Hispanic,Native,0,baseline,10,23.375,25.0,0.17623762376237623,0.8237623762376237,0.984375,reject
Ms. Bah,Ms. Le,Black,Asian,0,baseline,10,23.625,23.625,0.5210420841683366,0.4789579158316633,0.9765625,accept
Ms. Cao,Ms. Trevino,Asian,Hispanic,0,baseline,10,23.0,24.0,0.31048387096774194,0.6895161290322581,0.96875,reject
Mr. Spottedhorse,Ms. Perez,Native,Hispanic,0,baseline,10,23.0,24.375,0.2296890672016048,0.7703109327983951,0.97265625,reject
Ms. Le,Mr. Bauer,Asian,White,0,baseline,10,23.875,23.375,0.6476578411405295,0.35234215885947046,0.9609375,accept
Mr. Meza,Ms. Henio,Hispanic,Native,0,baseline,10,23.0,24.5,0.21206030150753769,0.7879396984924623,0.97265625,reject
Mr. Cisse,Ms. Ajayi,Black,Black,0,baseline,10,22.5,24.25,0.1715736040609137,0.8284263959390863,0.9609375,reject
Mr. Ha,Ms. Bekele,Asian,Black,0,baseline,10,23.0,24.0,0.29918032786885246,0.7008196721311475,0.953125,reject
Mr. Su,Ms. Kim,Asian,Asian,0,baseline,10,23.125,23.875,0.3522267206477733,0.6477732793522267,0.96484375,reject
Mr. Wagner,Ms. Tsethlikai,White,Native,0,baseline,10,23.375,24.25,0.31462925851703405,0.685370741482966,0.9765625,reject
Ms. Howe,Ms. Ndiaye,White,Black,0,baseline,10,23.625,23.625,0.5161290322580645,0.4838709677419355,0.96875,accept
Mr. Velez,Ms. Wauneka,Hispanic,Native,0,baseline,10,22.625,25.0,0.0969030969030969,0.903096903096903,0.9765625,reject
Mr. Wu,Ms. Li,Asian,Asian,0,baseline,10,23.25,24.0,0.34004024144869216,0.6599597585513078,0.96875,reject
Ms. Obrien,Ms. Hoover,White,White,0,baseline,10,22.875,24.625,0.18415841584158416,0.8158415841584158,0.984375,reject
Ms. Bui,Ms. Cisse,Asian,Black,0,baseline,10,23.375,23.375,0.5346938775510204,0.46530612244897956,0.95703125,accept
Mr. Berg,Mr. Yepa,White,Native,0,baseline,10,23.875,24.125,0.4578313253012048,0.5421686746987951,0.97265625,reject
Mr. Soto,Ms. Tesfaye,Hispanic,Black,0,baseline,10,23.0,24.75,0.16167664670658682,0.8383233532934131,0.9765625,reject
Mr. Berhane,Mr. Kebede,Black,Black,0,baseline,10,23.0,23.625,0.3970893970893971,0.6029106029106029,0.9375,reject
Ms. Huynh,Mr. Conteh,Asian,Black,0,baseline,10,23.5,23.375,0.6061855670103092,0.3938144329896907,0.9453125,accept
Ms. Juarez,Ms. Sharma,Hispanic,Asian,0,baseline,10,22.75,22.125,0.7068607068607069,0.29313929313929316,0.9375,accept
Ms. Tapaha,Mr. Berger,Native,White,0,baseline,10,23.5,23.75,0.4865979381443299,0.51340206185567,0.9453125,reject
Ms. Attakai,Mr. Clitso,Native,Native,0,baseline,10,23.0,24.5,0.20972644376899696,0.790273556231003,0.96484375,reject
Mr. Coaxum,Mr. Yan,Black,Asian,0,baseline,10,23.625,23.625,0.5193482688391039,0.48065173116089616,0.9609375,accept
Mr. Serrano,Ms. Han,Hispanic,Asian,0,baseline,10,22.75,24.5,0.1815446339017051,0.8184553660982948,0.97265625,reject
Mr. Etsitty,Ms. Vu,Native,Asian,0,baseline,10,22.75,24.5,0.16767676767676767,0.8323232323232324,0.96875,reject
Mr. Jeanpierre,Ms. Arcoren,Black,Native,0,baseline,10,22.5,24.5,0.14056224899598393,0.8594377510040161,0.97265625,reject
Ms. Snyder,Ms. Duong,White,Asian,0,baseline,10,23.75,24.125,0.4274353876739563,0.5725646123260437,0.984375,reject
Mr. Fofana,Ms. Notafraid,Black,Native,0,baseline,10,23.0,24.625,0.1815446339017051,0.8184553660982948,0.97265625,reject
Mr. Bauer,Ms. Dong,White,Asian,0,baseline,10,23.125,23.875,0.34012219959266804,0.659877800407332,0.9609375,reject
Mr. Gupta,Ms. Stout,Asian,White,0,baseline,10,23.125,24.5,0.22166499498495487,0.7783350050150452,0.97265625,reject
Mr. Petitfrere,Ms. Luong,Black,Asian,0,baseline,10,22.625,24.375,0.16532258064516128,0.8346774193548387,0.96875,reject
Mr. Chu,Mr. Chavez,Asian,Hispanic,0,baseline,10,24.125,23.125,0.7404426559356136,0.2595573440643863,0.96875,accept
Mr. Desai,Mr. Melendez,Asian,Hispanic,0,baseline,10,23.5,23.375,0.5749486652977412,0.42505133470225875,0.953125,accept
Mr. Stein,Mr. Campos,White,Hispanic,0,baseline,10,24.0,23.625,0.608,0.392,0.9765625,accept
Mr. Wu,Mr. Goseyun,Asian,Native,0,baseline,10,24.125,22.75,0.8081218274111676,0.1918781725888325,0.9609375,accept
Ms. Declay,Ms. Hyppolite,Native,Black,0,baseline,10,23.125,23.625,0.40408163265306124,0.5959183673469388,0.95703125,reject
Mr. Gallegos,Ms. Dominguez,Hispanic,Hispanic,0,baseline,10,22.5,24.125,0.1894093686354379,0.8105906313645621,0.9609375,reject
Ms. Begay,Mr. Whiteface,Native,Native,0,baseline,10,23.5,24.125,0.40286298568507156,0.5971370143149284,0.953125,reject
Ms. Villarreal,Mr. Manygoats,Hispanic,Native,0,baseline,10,23.5,24.25,0.3522267206477733,0.6477732793522267,0.96484375,reject
Ms. Colelay,Ms. Ryan,Native,White,0,baseline,10,23.0,23.375,0.4713114754098361,0.5286885245901639,0.953125,reject
Ms. Conrad,Ms. Okoro,White,Black,0,baseline,10,22.75,23.75,0.3184584178498986,0.6815415821501014,0.9609375,reject
Ms. Calabaza,Ms. Velez,Native,Hispanic,0,baseline,10,23.125,24.0,0.3225806451612903,0.6774193548387096,0.96875,reject
Mr. Warsame,Ms. Blackgoat,Black,Native,0,baseline,10,23.125,24.375,0.24117053481331988,0.7588294651866802,0.96875,reject
Mr. Foley,Mr. Yu,White,Asian,0,baseline,10,24.0,23.625,0.6067864271457086,0.3932135728542914,0.9765625,accept
Ms. Ajayi,Ms. Olson,Black,White,0,baseline,10,23.125,24.25,0.2785571142284569,0.7214428857715431,0.9765625,reject
Mr. Lasiloo,Ms. Weber,Native,White,0,baseline,10,23.0,24.25,0.24924318869828457,0.7507568113017155,0.96875,reject
Mr. Adjei,Ms. Bitsui,Black,Native,0,baseline,10,22.5,24.375,0.15853658536585366,0.8414634146341463,0.9609375,reject
Ms. Walsh,Mr. Yan,White,Asian,0,baseline,10,23.875,23.75,0.5609756097560976,0.43902439024390244,0.9609375,accept
Ms. Mensah,Mr. Colelay,Black,Native,0,baseline,10,23.25,23.5,0.5239085239085239,0.4760914760914761,0.9375,accept
Mr. Russo,Ms. Conteh,White,Black,0,baseline,10,23.0,24.5,0.21206030150753769,0.7879396984924623,0.97265625,reject
Ms. Solis,Mr. Castaneda,Hispanic,Hispanic,0,baseline,10,23.375,24.375,0.323943661971831,0.676056338028169,0.96875,reject
Ms. Bedonie,Ms. Lozano,Native,Hispanic,0,baseline,10,22.875,24.5,0.18962075848303392,0.810379241516966,0.9765625,reject
Ms. Ganadonegro,Ms. Velazquez,Native,Hispanic,0,baseline,10,23.375,23.375,0.5254582484725051,0.4745417515274949,0.9609375,accept
Mr. Kramer,Ms. Bullbear,White,Native,0,baseline,10,23.5,23.875,0.44064386317907445,0.5593561368209256,0.96875,reject
Mr. Jeanpierre,Mr. Mehta,Black,Asian,0,baseline,10,23.375,23.0,0.6444906444906445,0.35550935550935553,0.9375,accept
Mr. Mendez,Ms. Shen,Hispanic,Asian,0,baseline,10,23.0,24.625,0.1928071928071928,0.8071928071928072,0.9765625,reject
Mr. Ojo,Ms. Colelay,Black,Native,0,baseline,10,22.625,24.0,0.24390243902439024,0.7560975609756098,0.9609375,reject
Mr. Arias,Ms. Nez,Hispanic,Native,0,baseline,10,22.75,24.625,0.14714714714714713,0.8528528528528528,0.9765625,reject
Ms. Nez,Ms. Oh,Native,Asian,0,baseline,10,23.375,23.5,0.5121457489878543,0.48785425101214575,0.96484375,accept
Mr. Mehta,Mr. Berg,Asian,White,0,baseline,10,24.0,22.75,0.7919191919191919,0.2080808080808081,0.96875,accept
Mr. Diallo,Ms. Jalloh,Black,Black,0,baseline,10,23.25,24.875,0.1864406779661017,0.8135593220338984,0.98046875,reject
Ms. Zuniga,Mr. Begaye,Hispanic,Native,0,baseline,10,23.625,23.875,0.49390243902439024,0.5060975609756098,0.9609375,reject
Ms. Keller,Mr. Njoroge,White,Black,0,baseline,10,23.375,23.875,0.40329218106995884,0.5967078189300411,0.94921875,reject
Ms. Cabrera,Ms. Adjei,Hispanic,Black,0,baseline,10,23.25,24.0,0.3481781376518219,0.6518218623481782,0.96484375,reject
Ms. Atcitty,Mr. Desir,Native,Black,0,baseline,10,23.5,23.75,0.49183673469387756,0.5081632653061224,0.95703125,reject
Ms. Jeancharles,Mr. Rodriguez,Black,Hispanic,0,baseline,10,23.5,23.25,0.6224066390041494,0.3775933609958506,0.94140625,accept
Ms. Jacobson,Mr. Vazquez,White,Hispanic,0,baseline,10,24.25,23.875,0.6116700201207244,0.38832997987927564,0.96875,accept
Ms. Yu,Mr. Shah,Asian,Asian,0,baseline,10,23.875,23.125,0.7049180327868853,0.29508196721311475,0.953125,accept
Mr. Boateng,Mr. Fluellen,Black,Black,0,baseline,10,23.625,24.0,0.43373493975903615,0.5662650602409639,0.97265625,reject
Mr. Conrad,Mr. Gutierrez,White,Hispanic,0,baseline,10,23.75,24.25,0.396,0.604,0.9765625,reject
Mr. Ajayi,Ms. Asare,Black,Black,0,baseline,10,22.375,24.25,0.15811088295687886,0.8418891170431212,0.953125,reject
Ms. Oh,Mr. Henio,Asian,Native,0,baseline,10,23.875,24.0,0.5060728744939271,0.4939271255060729,0.96484375,accept
Mr. Leung,Mr. Hardnett,Asian,Black,0,baseline,10,23.375,22.5,0.7474332648870636,0.25256673511293637,0.953125,accept
Ms. Frimpong,Ms. Arias,Black,Hispanic,0,baseline,10,23.25,23.5,0.4786150712830957,0.5213849287169042,0.9609375,reject
Mr. Meza,Mr. Henio,Hispanic,Native,0,baseline,10,23.875,23.125,0.7073170731707317,0.2926829268292683,0.9609375,accept
Mr. Johnston,Mr. Begum,White,Asian,0,baseline,10,23.75,24.0,0.468,0.532,0.9765625,reject
Ms. Goseyun,Ms. Cardenas,Native,Hispanic,0,baseline,10,23.25,24.0,0.357429718875502,0.642570281124498,0.97265625,reject
Mr. Sun,Ms. Stout,Asian,White,0,baseline,10,23.125,24.75,0.18009950248756218,0.8199004975124378,0.98046875,reject
Mr. Suarez,Mr. Flynn,Hispanic,White,0,baseline,10,24.625,23.375,0.7840796019900498,0.21592039800995025,0.98046875,accept
Ms. Wang,Ms. Nunez,Asian,Hispanic,0,baseline,10,23.75,24.0,0.4578313253012048,0.5421686746987951,0.97265625,reject
Mr. Hosteen,Mr. Cho,Native,Asian,0,baseline,10,23.375,23.5,0.49796747967479676,0.5020325203252033,0.9609375,reject
Ms. Tapaha,Mr. Begay,Native,Native,0,baseline,10,23.125,23.75,0.4110169491525424,0.5889830508474576,0.921875,reject
Ms. Luong,Mr. Chowdhury,Asian,Asian,0,baseline,10,23.375,24.0,0.3786008230452675,0.6213991769547325,0.94921875,reject
Mr. Mwangi,Ms. Berg,Black,White,0,baseline,10,22.75,23.75,0.30184804928131415,0.6981519507186859,0.953125,reject
Ms. Chowdhury,Ms. Kameroff,Asian,Native,0,baseline,10,23.25,24.125,0.3292929292929293,0.6707070707070707,0.96875,reject
Ms. Cardenas,Mr. Berger,Hispanic,White,0,baseline,10,23.875,23.75,0.5696969696969697,0.4303030303030303,0.96875,accept
Ms. Beyale,Mr. Chung,Native,Asian,0,baseline,10,23.625,23.375,0.6169772256728778,0.3830227743271222,0.9453125,accept
Mr. Mendez,Ms. Boateng,Hispanic,Black,0,baseline,10,22.75,24.25,0.2145748987854251,0.7854251012145749,0.96484375,reject
Ms. Benally,Ms. Tsethlikai,Native,Native,0,baseline,10,23.25,24.0,0.342685370741483,0.657314629258517,0.9765625,reject
Mr. Bekele,Ms. Conteh,Black,Black,0,baseline,10,22.5,23.875,0.2474437627811861,0.7525562372188139,0.953125,reject
Ms. Jiang,Ms. Hu,Asian,Asian,0,baseline,10,23.75,23.625,0.549800796812749,0.450199203187251,0.98046875,accept
Mr. Laughing,Mr. Oconnor,Native,White,0,baseline,10,23.875,23.5,0.6275303643724697,0.3724696356275304,0.96484375,accept
Ms. Notah,Mr. Vu,Native,Asian,0,baseline,10,23.5,23.625,0.511340206185567,0.488659793814433,0.9453125,accept
Ms. Vassell,Mr. Addo,Black,Black,0,baseline,10,23.125,23.875,0.3824130879345603,0.6175869120654397,0.953125,reject
Ms. Villarreal,Mr. Jacobson,Hispanic,White,0,baseline,10,23.625,23.875,0.48282828282828283,0.5171717171717172,0.96875,reject
Ms. Balogun,Mr. Okeke,Black,Black,0,baseline,10,23.125,23.875,0.359504132231405,0.640495867768595,0.9453125,reject
Ms. Campos,Ms. Wigfall,Hispanic,Black,0,baseline,10,23.0,24.125,0.27091633466135456,0.7290836653386454,0.98046875,reject
Ms. Grandberry,Mr. Okeke,Black,Black,0,baseline,10,23.75,24.125,0.44016227180527384,0.5598377281947262,0.9609375,reject
Mr. Guzman,Mr. Yepa,Hispanic,Native,0,baseline,10,23.75,24.0,0.47283702213279677,0.5271629778672032,0.96875,reject
Mr. Do,Mr. Solis,Asian,Hispanic,0,baseline,10,23.875,24.125,0.46,0.54,0.9765625,reject
Ms. Hebert,Mr. Hoover,White,White,0,baseline,10,23.625,24.125,0.4222222222222222,0.5777777777777777,0.96875,reject
Mr. Oh,Ms. Henio,Asian,Native,0,baseline,10,23.0,24.625,0.18391959798994975,0.8160804020100503,0.97265625,reject
Mr. Gallagher,Ms. Boykins,White,Black,0,baseline,10,23.0,24.25,0.24824120603015076,0.7517587939698492,0.97265625,reject
Mr. Ahasteen,Mr. Sexton,Native,White,0,baseline,10,23.0,23.5,0.4144329896907217,0.5855670103092784,0.9453125,reject
Mr. Ethelbah,Ms. Shije,Native,Native,0,baseline,10,22.875,24.375,0.2055888223552894,0.7944111776447106,0.9765625,reject
Mr. Whitehat,Ms. Wang,Native,Asian,0,baseline,10,23.125,24.0,0.3170731707317073,0.6829268292682927,0.9609375,reject
Mr. Adjei,Mr. Mwangi,Black,Black,0,baseline,10,23.0,23.25,0.47107438016528924,0.5289256198347108,0.9453125,reject
