proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Louissaint,Ms. Bui,Black,Asian,10,change_order_swap,0,35.5,24.0,0.9999898692672716,1.0130732728382673e-05,2.181529998779297e-05,accept
Mr. Appiah,Ms. Desir,Black,Black,10,change_order_swap,0,36.5,24.875,0.9999911199639095,8.880036090467806e-06,2.181529998779297e-05,accept
Ms. Avila,Mr. Goldtooth,Hispanic,Native,10,change_order_swap,0,32.25,24.0,0.9997377689381256,0.00026223106187442765,1.126900315284729e-07,accept
Ms. Vu,Ms. Tsethlikai,Asian,Native,10,change_order_swap,0,38.0,26.25,0.999992119149076,7.880850923979468e-06,2.1696090698242188e-05,accept
Mr. Shin,Mr. Meyer,Asian,White,10,change_order_swap,0,31.75,23.25,0.9997957066559833,0.0002042933440167255,1.3709068298339844e-06,accept
Mr. Yeboah,Mr. Goldtooth,Black,Native,10,change_order_swap,0,33.75,23.0,0.9999783907224609,2.1609277539168465e-05,1.3783574104309082e-06,accept
Mr. Jacobson,Mr. Carlson,White,White,10,change_order_swap,0,31.125,23.125,0.9996596039845601,0.00034039601543984946,9.059906005859375e-06,accept
Mr. Ha,Mr. Weber,Asian,White,10,change_order_swap,0,30.125,24.375,0.9968177415848042,0.0031822584151957782,7.37607479095459e-07,accept
Ms. Trinh,Mr. Yellowhair,Asian,Native,10,change_order_swap,0,33.25,22.375,0.9999809573938777,1.9042606122246695e-05,3.725290298461914e-06,accept
Mr. Kim,Ms. Clah,Asian,Native,10,change_order_swap,0,35.75,25.0,0.9999785732234118,2.1426776588194885e-05,1.6808509826660156e-05,accept
Mr. Snyder,Ms. Tapaha,White,Native,10,change_order_swap,0,34.0,25.375,0.9998200916899538,0.0001799083100462066,5.029141902923584e-07,accept
Ms. Berger,Ms. Hebert,White,White,10,change_order_swap,0,34.0,24.0,0.9999546811729423,4.5318827057662626e-05,7.987022399902344e-06,accept
Ms. Veasley,Mr. Leaks,Black,Black,10,change_order_swap,0,35.25,23.25,0.9999938037897961,6.1962102039442545e-06,2.1576881408691406e-05,accept
Mr. Yohannes,Ms. Petitfrere,Black,Black,10,change_order_swap,0,35.25,23.75,0.9999899694225445,1.0030577455480802e-05,5.984306335449219e-05,accept
Ms. Mehta,Mr. Berg,Asian,White,10,change_order_swap,0,30.625,22.5,0.999702068854076,0.00029793114592398213,2.7008354663848877e-07,accept
Ms. Flores,Ms. Santana,Hispanic,Hispanic,10,change_order_swap,0,32.75,23.25,0.9999261063925633,7.389360743665265e-05,1.329183578491211e-05,accept
Mr. Brandt,Ms. Abebe,White,Black,10,change_order_swap,0,33.0,24.5,0.9997973171768244,0.00020268282317558218,8.344650268554688e-07,accept
Ms. Talayumptewa,Ms. Vega,Native,Hispanic,10,change_order_swap,0,36.5,26.625,0.9999486556001724,5.134439982756032e-05,3.7550926208496094e-06,accept
Mr. Moreno,Ms. Hailu,Hispanic,Black,10,change_order_swap,0,35.0,25.625,0.9999159846362848,8.401536371519109e-05,2.294778823852539e-06,accept
Ms. Bitsie,Ms. Manuelito,Native,Native,10,change_order_swap,0,32.25,25.0,0.9992925995687414,0.0007074004312585761,5.3318217396736145e-08,accept
Ms. Lo,Ms. Cayaditto,Asian,Native,10,change_order_swap,0,34.25,24.5,0.9999416219543908,5.837804560917491e-05,6.16908073425293e-06,accept
Ms. Lin,Mr. Boateng,Asian,Black,10,change_order_swap,0,31.125,22.75,0.9997699557947919,0.0002300442052080712,2.1047890186309814e-07,accept
Ms. Etsitty,Mr. Secody,Native,Native,10,change_order_swap,0,33.75,25.0,0.9998417274231256,0.00015827257687440796,1.4435499906539917e-07,accept
Ms. Alvarado,Mr. Velez,Hispanic,Hispanic,10,change_order_swap,0,33.75,24.375,0.9999146534333399,8.534656666019813e-05,2.384185791015625e-07,accept
Mr. Ochoa,Ms. Schultz,Hispanic,White,10,change_order_swap,0,34.25,24.0,0.9999646505708932,3.534942910671993e-05,1.3172626495361328e-05,accept
Mr. Vargas,Mr. Brennan,Hispanic,White,10,change_order_swap,0,31.5,22.5,0.9998760766232562,0.00012392337674387903,2.9206275939941406e-06,accept
Ms. Ganadonegro,Ms. Cosay,Native,Native,10,change_order_swap,0,36.0,24.875,0.9999852888278637,1.4711172136246255e-05,1.329183578491211e-05,accept
Mr. Donovan,Mr. Prophete,White,Black,10,change_order_swap,0,32.75,24.0,0.9998398083803102,0.00016019161968983852,8.344650268554688e-07,accept
Ms. Chasinghawk,Mr. Lai,Native,Asian,10,change_order_swap,0,28.625,23.625,0.9933270723147645,0.006672927685235529,3.67872416973114e-08,accept
Mr. Herman,Mr. Alvarez,White,Hispanic,10,change_order_swap,0,31.875,22.25,0.9999329658796328,6.703412036726694e-05,5.453824996948242e-06,accept
Ms. Valenzuela,Ms. Petitfrere,Hispanic,Black,10,change_order_swap,0,38.25,25.0,0.9999982227010237,1.7772989763234732e-06,0.000125885009765625,accept
Ms. Berhane,Ms. Hsu,Black,Asian,10,change_order_swap,0,33.5,24.625,0.9998599699503082,0.00014003004969174467,2.4028122425079346e-07,accept
Mr. Cabrera,Ms. Adjei,Hispanic,Black,10,change_order_swap,0,34.75,24.25,0.9999724634123983,2.7536587601693155e-05,3.814697265625e-06,accept
Ms. Hensley,Mr. Walkingeagle,White,Native,10,change_order_swap,0,32.0,23.375,0.999820663544884,0.00017933645511607053,2.9206275939941406e-06,accept
Mr. Saintil,Ms. Colelay,Black,Native,10,change_order_swap,0,34.75,25.75,0.9998772511753027,0.00012274882469734093,6.556510925292969e-07,accept
Mr. Guo,Mr. Kameroff,Asian,Native,10,change_order_swap,0,31.75,24.0,0.9995677683403752,0.00043223165962480637,1.7583370208740234e-06,accept
Mr. Mohamud,Ms. Vazquez,Black,Hispanic,10,change_order_swap,0,37.75,24.375,0.999998421230725,1.5787692749797022e-06,2.8371810913085938e-05,accept
Mr. Medina,Mr. Ulysse,Hispanic,Black,10,change_order_swap,0,32.75,24.0,0.9998401845977358,0.00015981540226412452,8.307397365570068e-07,accept
Ms. Bigcrow,Mr. Stout,Native,White,10,change_order_swap,0,33.5,25.25,0.9997384891647344,0.0002615108352656078,8.344650268554688e-07,accept
Mr. Thai,Mr. Phan,Asian,Asian,10,change_order_swap,0,31.625,24.75,0.9989606911722511,0.0010393088277489081,5.699694156646729e-07,accept
Ms. Goseyun,Ms. Okafor,Native,Black,10,change_order_swap,0,34.75,24.375,0.9999687950292317,3.1204970768284736e-05,7.927417755126953e-06,accept
Ms. Zheng,Ms. Chinana,Asian,Native,10,change_order_swap,0,32.75,24.5,0.9997407730350091,0.0002592269649908934,1.080334186553955e-06,accept
Mr. Wauneka,Ms. Soto,Native,Hispanic,10,change_order_swap,0,38.25,26.375,0.999993064234895,6.935765105056034e-06,1.704692840576172e-05,accept
Mr. Yohannes,Mr. Desai,Black,Asian,10,change_order_swap,0,30.875,24.0,0.9989674791537602,0.001032520846239844,1.2759119272232056e-07,accept
Ms. Keyonnie,Mr. Manygoats,Native,Native,10,change_order_swap,0,33.5,24.375,0.9998910025903209,0.00010899740967907044,1.1315569281578064e-07,accept
Ms. Klein,Ms. Jeanlouis,White,Black,10,change_order_swap,0,36.0,25.0,0.9999834699184305,1.653008156959482e-05,1.71661376953125e-05,accept
Ms. Lasiloo,Ms. Okoro,Native,Black,10,change_order_swap,0,33.5,23.75,0.9999418236743383,5.81763256617914e-05,1.0192394256591797e-05,accept
Mr. Morales,Ms. Oconnor,Hispanic,White,10,change_order_swap,0,37.0,25.0,0.9999937693666205,6.230633379486644e-06,3.5762786865234375e-05,accept
Mr. Okafor,Ms. Cheung,Black,Asian,10,change_order_swap,0,33.25,24.875,0.9997718683345271,0.0002281316654728308,2.2798776626586914e-06,accept
Mr. Mora,Mr. Liu,Hispanic,Asian,10,change_order_swap,0,29.75,21.25,0.9997954915788709,0.00020450842112901843,1.3783574104309082e-06,accept
Ms. Pham,Mr. Zhang,Asian,Asian,10,change_order_swap,0,29.25,23.0,0.9980701378194506,0.0019298621805493284,1.862645149230957e-07,accept
Ms. Asante,Mr. Castaneda,Black,Hispanic,10,change_order_swap,0,35.0,24.875,0.9999597065690143,4.029343098564843e-05,6.139278411865234e-06,accept
Mr. Appiah,Ms. Alvarado,Black,Hispanic,10,change_order_swap,0,35.75,24.0,0.9999921029697786,7.897030221399265e-06,1.0192394256591797e-05,accept
Ms. Wauneka,Mr. Soto,Native,Hispanic,10,change_order_swap,0,35.0,25.375,0.9999330460838655,6.695391613455471e-05,1.7657876014709473e-06,accept
Mr. Spottedeagle,Ms. Gallegos,Native,Hispanic,10,change_order_swap,0,38.0,26.5,0.999990015321617,9.98467838301257e-06,1.7762184143066406e-05,accept
Mr. Secody,Ms. Fischer,Native,White,10,change_order_swap,0,34.0,25.75,0.9997396511325176,0.0002603488674824265,3.073364496231079e-07,accept
Ms. Walkingeagle,Mr. Ramirez,Native,Hispanic,10,change_order_swap,0,33.25,23.75,0.9999250081772998,7.499182270018429e-05,2.2798776626586914e-06,accept
Ms. Heavyrunner,Ms. Knapp,Native,White,10,change_order_swap,0,35.75,25.875,0.9999488650515721,5.1134948427930236e-05,1.3783574104309082e-06,accept
Mr. Shije,Mr. Tan,Native,Asian,10,change_order_swap,0,31.375,24.0,0.9993731122129139,0.0006268877870861116,1.2759119272232056e-07,accept
Ms. Huang,Mr. Laughing,Asian,Native,10,change_order_swap,0,30.25,23.375,0.9989696371807519,0.0010303628192480543,4.1443854570388794e-08,accept
Mr. Perez,Ms. Rojas,Hispanic,Hispanic,10,change_order_swap,0,35.0,25.0,0.9999548360242518,4.516397574816567e-05,3.5762786865234375e-05,accept
Mr. Metellus,Mr. Thao,Black,Asian,10,change_order_swap,0,32.25,23.25,0.9998742238532602,0.0001257761467398302,3.0547380447387695e-07,accept
Mr. Phan,Ms. Zhu,Asian,Asian,10,change_order_swap,0,34.25,25.375,0.9998595929664336,0.00014040703356645796,7.927417755126953e-06,accept
Mr. Hwang,Mr. Owusu,Asian,Black,10,change_order_swap,0,29.25,22.625,0.9986660961920821,0.0013339038079178518,1.4435499906539917e-07,accept
Mr. Delgado,Mr. Todacheene,Hispanic,Native,10,change_order_swap,0,32.75,23.625,0.9998901001644608,0.00010989983553927266,3.7401914596557617e-06,accept
Ms. Moyer,Mr. Kameroff,White,Native,10,change_order_swap,0,30.75,22.125,0.9998177754535909,0.00018222454640920175,1.0728836059570312e-06,accept
Ms. Desta,Mr. Molina,Black,Hispanic,10,change_order_swap,0,33.5,24.5,0.999876793262549,0.00012320673745104836,3.948807716369629e-07,accept
Ms. Howe,Mr. Hurley,White,White,10,change_order_swap,0,30.125,24.125,0.9975279674864876,0.002472032513512381,3.46451997756958e-07,accept
Mr. Tang,Ms. Kallestewa,Asian,Native,10,change_order_swap,0,34.5,23.5,0.9999832742994352,1.6725700564771155e-05,6.198883056640625e-06,accept
Mr. Spottedeagle,Mr. Petitfrere,Native,Black,10,change_order_swap,0,32.25,22.5,0.9999398862795251,6.0113720474870856e-05,7.927417755126953e-06,accept
Ms. Estrada,Ms. Castaneda,Hispanic,Hispanic,10,change_order_swap,0,36.0,26.125,0.9999483575348704,5.1642465129599114e-05,2.7894973754882812e-05,accept
Ms. Erickson,Ms. Wigfall,White,Black,10,change_order_swap,0,35.0,24.5,0.9999727675665275,2.723243347246507e-05,1.329183578491211e-05,accept
Mr. Abebe,Ms. Yoon,Black,Asian,10,change_order_swap,0,33.75,24.5,0.9999044455154606,9.555448453935416e-05,6.51925802230835e-07,accept
Ms. Yellowman,Ms. Figueroa,Native,Hispanic,10,change_order_swap,0,37.5,26.75,0.9999785483979109,2.1451602089116775e-05,1.0132789611816406e-05,accept
Mr. Tang,Mr. Kallestewa,Asian,Native,10,change_order_swap,0,31.875,22.75,0.9998907299472016,0.00010927005279835956,1.564621925354004e-06,accept
Mr. Kramer,Mr. Weber,White,White,10,change_order_swap,0,30.5,23.75,0.998824277366033,0.0011757226339670624,8.344650268554688e-07,accept
Ms. Weiss,Ms. Yoder,White,White,10,change_order_swap,0,34.0,24.875,0.9998921703708141,0.0001078296291858863,4.857778549194336e-06,accept
Ms. Munoz,Mr. Rios,Hispanic,Hispanic,10,change_order_swap,0,30.125,23.125,0.9990884229717412,0.0009115770282588879,1.2759119272232056e-07,accept
Mr. Blackgoat,Ms. Jeanpierre,Native,Black,10,change_order_swap,0,35.5,25.25,0.9999651239842361,3.4876015763959124e-05,1.043081283569336e-05,accept
Ms. Schaefer,Mr. Cosay,White,Native,10,change_order_swap,0,31.5,23.0,0.9997946067910735,0.00020539320892656746,3.0547380447387695e-07,accept
Ms. Tabaha,Ms. Guo,Native,Asian,10,change_order_swap,0,34.0,26.375,0.9995145380364613,0.0004854619635387078,8.800998330116272e-08,accept
Ms. Owusu,Ms. Boykins,Black,Black,10,change_order_swap,0,35.0,26.375,0.9998225427600815,0.00017745723991844455,4.857778549194336e-06,accept
Ms. Lim,Ms. Ulysse,Asian,Black,10,change_order_swap,0,34.75,25.625,0.999891643199739,0.0001083568002610527,2.9206275939941406e-06,accept
Ms. Garza,Mr. Shaffer,Hispanic,White,10,change_order_swap,0,29.625,21.5,0.9997040022018082,0.00029599779819181694,3.501772880554199e-07,accept
Ms. Herman,Ms. Chen,White,Asian,10,change_order_swap,0,31.5,23.875,0.9995143839474757,0.0004856160525242322,1.8719583749771118e-07,accept
Ms. Bienaime,Mr. Ruiz,Black,Hispanic,10,change_order_swap,0,30.75,22.875,0.9996186757370998,0.0003813242629001998,2.384185791015625e-07,accept
Ms. Castillo,Ms. Diop,Hispanic,Black,10,change_order_swap,0,35.25,26.25,0.9998772472129538,0.00012275278704623315,6.51925802230835e-07,accept
Ms. Chasinghawk,Ms. Herrera,Native,Hispanic,10,change_order_swap,0,34.0,25.0,0.999876109394487,0.00012389060551304016,7.927417755126953e-06,accept
Ms. Wolf,Mr. Solis,White,Hispanic,10,change_order_swap,0,31.375,22.125,0.9999035156345358,9.648436546417698e-05,1.564621925354004e-06,accept
Ms. Swanson,Mr. Peshlakai,White,Native,10,change_order_swap,0,32.0,21.625,0.999968353142759,3.1646857241026985e-05,4.827976226806641e-06,accept
Ms. Secody,Ms. Fischer,Native,White,10,change_order_swap,0,33.25,25.25,0.9996650681677152,0.00033493183228483226,8.754432201385498e-08,accept
Ms. Blankenship,Mr. Rios,White,Hispanic,10,change_order_swap,0,33.25,23.75,0.9999249437646843,7.505623531570245e-05,4.798173904418945e-06,accept
Ms. Guerrero,Ms. Yang,Hispanic,Asian,10,change_order_swap,0,31.875,24.125,0.9995702057912949,0.0004297942087051539,1.996755599975586e-06,accept
Mr. Kang,Ms. Case,Asian,White,10,change_order_swap,0,34.75,25.125,0.9999342410927841,6.57589072159011e-05,1.6927719116210938e-05,accept
Ms. Morales,Ms. Peshlakai,Hispanic,Native,10,change_order_swap,0,35.75,25.625,0.9999597586592658,4.024134073416302e-05,2.1696090698242188e-05,accept
Ms. Vo,Ms. Fischer,Asian,White,10,change_order_swap,0,33.5,26.25,0.9992931520145167,0.0007068479854832414,1.3783574104309082e-06,accept
Mr. Luu,Ms. Zamora,Asian,Hispanic,10,change_order_swap,0,36.0,25.375,0.9999758486349705,2.415136502953487e-05,4.857778549194336e-06,accept
Ms. Shije,Ms. Keita,Native,Black,10,change_order_swap,0,32.0,25.625,0.9982939312698026,0.0017060687301974165,5.587935447692871e-09,accept
Ms. Flynn,Mr. Ng,White,Asian,10,change_order_swap,0,29.25,23.0,0.9980782139343283,0.0019217860656717517,3.948807716369629e-07,accept
Mr. Kallestewa,Ms. Opoku,Native,Black,10,change_order_swap,0,34.5,25.0,0.9999264144554094,7.358554459057317e-05,1.043081283569336e-05,accept
Ms. Dinh,Mr. Friedman,Asian,White,10,change_order_swap,0,32.5,24.5,0.9996647698343346,0.00033523016566541785,6.48200511932373e-07,accept
Ms. Bullbear,Ms. Keams,Native,Native,10,change_order_swap,0,33.5,24.125,0.9999157561150764,8.424388492360203e-05,4.857778549194336e-06,accept
Mr. Saintlouis,Mr. Tang,Black,Asian,10,change_order_swap,0,30.125,23.125,0.9990813078188538,0.0009186921811461576,1.2759119272232056e-07,accept
Mr. Appiah,Ms. Rasmussen,Black,White,10,change_order_swap,0,36.25,24.625,0.9999910393820184,8.960617981563963e-06,3.552436828613281e-05,accept
Ms. Lawal,Mr. Delgado,Black,Hispanic,10,change_order_swap,0,34.0,23.375,0.9999754735109962,2.452648900371254e-05,5.029141902923584e-07,accept
Mr. Brennan,Mr. Chinana,White,Native,10,change_order_swap,0,30.375,22.125,0.9997337356882933,0.00026626431170675426,5.736947059631348e-07,accept
Ms. Zhu,Ms. Fobbs,Asian,Black,10,change_order_swap,0,37.25,26.0,0.9999869782710483,1.3021728951673328e-05,4.553794860839844e-05,accept
Ms. Gallagher,Mr. Vega,White,Hispanic,10,change_order_swap,0,32.0,24.25,0.9995664025135581,0.0004335974864419077,8.344650268554688e-07,accept
Mr. Chasinghawk,Mr. Lai,Native,Asian,10,change_order_swap,0,29.0,23.375,0.9963989641275532,0.0036010358724467124,2.3748725652694702e-07,accept
Ms. Sweeney,Ms. Bedonie,White,Native,10,change_order_swap,0,32.0,24.5,0.9994509851765998,0.0005490148234002318,1.0728836059570312e-06,accept
Mr. Perez,Mr. Sesay,Hispanic,Black,10,change_order_swap,0,31.625,22.625,0.9998731897841691,0.00012681021583098735,5.736947059631348e-07,accept
Ms. Ly,Ms. Russo,Asian,White,10,change_order_swap,0,36.0,26.875,0.9998908666907909,0.00010913330920912814,1.0132789611816406e-05,accept
Ms. Shije,Mr. Atcitty,Native,Native,10,change_order_swap,0,32.0,24.375,0.9995119570522206,0.0004880429477794046,1.955777406692505e-08,accept
Mr. Velasquez,Mr. Chavez,Hispanic,Hispanic,10,change_order_swap,0,31.625,23.875,0.9995618923177434,0.00043810768225663885,9.462237358093262e-07,accept
Ms. Wagner,Mr. Tsethlikai,White,Native,10,change_order_swap,0,34.5,24.5,0.9999541613510143,4.58386489856525e-05,1.7657876014709473e-06,accept
Ms. Kramer,Ms. Weber,White,White,10,change_order_swap,0,32.75,26.25,0.9985111246251599,0.0014888753748401031,1.385807991027832e-06,accept
Mr. Apachito,Ms. Wauneka,Native,Native,10,change_order_swap,0,38.25,25.625,0.9999967054995789,3.2945004210891724e-06,1.3113021850585938e-05,accept
Ms. Hu,Ms. Bangura,Asian,Black,10,change_order_swap,0,33.5,24.625,0.9998612078819974,0.0001387921180025931,6.51925802230835e-07,accept
Ms. Swanson,Ms. Boykins,White,Black,10,change_order_swap,0,33.75,24.5,0.9999048990469687,9.51009530313616e-05,4.857778549194336e-06,accept
Ms. Nielsen,Ms. Clitso,White,Native,10,change_order_swap,0,35.0,25.125,0.9999485416340066,5.145836599343966e-05,2.2798776626586914e-06,accept
Ms. Beck,Mr. Mejia,White,Hispanic,10,change_order_swap,0,32.5,23.375,0.9998898097777718,0.00011019022222824972,1.0728836059570312e-06,accept
Ms. Huang,Ms. Mccarthy,Asian,White,10,change_order_swap,0,36.0,25.5,0.9999722968667756,2.7703133224367677e-05,1.6808509826660156e-05,accept
Ms. Gadson,Mr. Ngo,Black,Asian,10,change_order_swap,0,32.5,24.25,0.9997360361305067,0.0002639638694933702,5.029141902923584e-07,accept
Mr. Nielsen,Mr. Hurley,White,White,10,change_order_swap,0,31.75,25.5,0.9980681311572855,0.001931868842714407,8.307397365570068e-07,accept
Mr. Schultz,Ms. Reilly,White,White,10,change_order_swap,0,34.25,25.375,0.9998640765387784,0.0001359234612215913,1.049041748046875e-05,accept
Mr. Garcia,Mr. Hanson,Hispanic,White,10,change_order_swap,0,29.875,24.125,0.9968141592920354,0.003185840707964602,5.736947059631348e-07,accept
Mr. Wolfe,Ms. Cabrera,White,Hispanic,10,change_order_swap,0,33.75,23.25,0.9999723314947341,2.7668505265967574e-05,3.5762786865234375e-05,accept
Ms. Chu,Mr. Blackhorse,Asian,Native,10,change_order_swap,0,30.875,22.875,0.9996652289510003,0.0003347710489996825,2.1047890186309814e-07,accept
Mr. Bui,Mr. Ayze,Asian,Native,10,change_order_swap,0,32.75,24.375,0.9997686406248554,0.00023135937514459962,3.9301812648773193e-07,accept
Mr. Dominguez,Ms. Vargas,Hispanic,Hispanic,10,change_order_swap,0,34.0,24.5,0.999926147786485,7.385221351495508e-05,2.8371810913085938e-05,accept
Ms. Littlelight,Mr. Kim,Native,Asian,10,change_order_swap,0,33.0,24.25,0.9998407384970774,0.000159261502922523,3.0547380447387695e-07,accept
Ms. Gupta,Mr. Wauneka,Asian,Native,10,change_order_swap,0,32.0,23.5,0.9997951687127037,0.00020483128729636356,1.0654330253601074e-06,accept
Ms. Dorvil,Ms. Torres,Black,Hispanic,10,change_order_swap,0,35.5,25.0,0.9999724011990281,2.7598800971915484e-05,3.7401914596557617e-06,accept
Mr. Ng,Mr. Carrillo,Asian,Hispanic,10,change_order_swap,0,32.25,23.0,0.9999032365176549,9.676348234508107e-05,2.2649765014648438e-06,accept
Ms. Padilla,Mr. Parsons,Hispanic,White,10,change_order_swap,0,33.75,24.125,0.9999335439132327,6.645608676723688e-05,2.1457672119140625e-05,accept
Ms. Rasmussen,Ms. Jimenez,White,Hispanic,10,change_order_swap,0,33.5,26.0,0.9994500174290252,0.0005499825709748635,3.7550926208496094e-06,accept
Ms. Arias,Ms. Nez,Hispanic,Native,10,change_order_swap,0,32.75,24.75,0.9996669308249779,0.0003330691750221089,3.7997961044311523e-06,accept
Mr. Claw,Ms. Tam,Native,Asian,10,change_order_swap,0,32.0,24.625,0.9993814001059753,0.0006185998940247193,2.950429916381836e-06,accept
Mr. Yellowhair,Mr. Krueger,Native,White,10,change_order_swap,0,32.5,23.0,0.9999244524804621,7.554751953792174e-05,6.139278411865234e-06,accept
Ms. Hanson,Ms. Walkingeagle,White,Native,10,change_order_swap,0,35.5,26.75,0.9998415478632515,0.0001584521367484765,1.0192394256591797e-05,accept
Ms. Hess,Ms. Morse,White,White,10,change_order_swap,0,31.625,24.875,0.9988452573067957,0.0011547426932042317,2.0265579223632812e-06,accept
Mr. Gadson,Ms. Etsitty,Black,Native,10,change_order_swap,0,34.75,24.0,0.99997877845638,2.1221543620005987e-05,1.0371208190917969e-05,accept
