proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Mcmahon,Ms. Jama,White,Black,1,baseline,9,23.875,23.5,0.6147704590818364,0.3852295409181637,0.9765625,accept
Ms. Flynn,Mr. Contreras,White,Hispanic,1,baseline,9,25.125,23.5,0.8427299703264095,0.1572700296735905,0.98828125,accept
Ms. Diaz,Ms. Mccarthy,Hispanic,White,1,baseline,9,24.625,23.0,0.8500496524329693,0.1499503475670308,0.984375,accept
Mr. Castillo,Mr. Ngo,Hispanic,Asian,1,baseline,9,25.125,23.375,0.8568608094768015,0.14313919052319843,0.98828125,accept
Ms. Liu,Ms. Fofana,Asian,Black,1,baseline,9,24.625,23.0,0.8437810945273632,0.1562189054726368,0.98046875,accept
Mr. Bienaime,Mr. Louissaint,Black,Black,1,baseline,9,25.0,22.75,0.9074626865671642,0.09253731343283582,0.98046875,accept
Ms. Wolf,Mr. Appiah,White,Black,1,baseline,9,25.25,22.875,0.9174493326742462,0.08255066732575383,0.98828125,accept
Mr. Thai,Mr. Todacheene,Asian,Native,1,baseline,9,24.875,22.5,0.91712158808933,0.08287841191066997,0.984375,accept
Ms. Christensen,Ms. Cline,White,White,1,baseline,9,24.625,23.5,0.7664670658682635,0.23353293413173654,0.9765625,accept
Ms. Xu,Ms. Yellowman,Asian,Native,1,baseline,9,24.375,22.5,0.8755622188905547,0.12443778110944528,0.9765625,accept
Mr. Mccarthy,Ms. Ng,White,Asian,1,baseline,9,23.625,23.75,0.49193548387096775,0.5080645161290323,0.96875,reject
Ms. Calabaza,Ms. Yoo,Native,Asian,1,baseline,9,24.5,23.375,0.7664670658682635,0.23353293413173654,0.9765625,accept
Ms. Manuelito,Mr. Gutierrez,Native,Hispanic,1,baseline,9,24.875,22.875,0.885785536159601,0.114214463840399,0.98046875,accept
Ms. Guerrero,Ms. Cowboy,Hispanic,Native,1,baseline,9,24.625,22.625,0.8844621513944223,0.11553784860557768,0.98046875,accept
Mr. Dougherty,Ms. Zhou,White,Asian,1,baseline,9,24.125,23.875,0.5748502994011976,0.4251497005988024,0.9765625,accept
Mr. Jensen,Mr. Xu,White,Asian,1,baseline,9,25.0,23.25,0.8531746031746031,0.14682539682539683,0.984375,accept
Ms. Clitso,Ms. Garcia,Native,Hispanic,1,baseline,9,24.5,22.875,0.8437810945273632,0.1562189054726368,0.98046875,accept
Mr. Saintlouis,Mr. Rojas,Black,Hispanic,1,baseline,9,24.625,22.875,0.8577154308617234,0.14228456913827656,0.9765625,accept
Ms. Tam,Mr. Cisse,Asian,Black,1,baseline,9,25.125,23.0,0.8972704714640198,0.10272952853598015,0.984375,accept
Ms. Huynh,Ms. Chiu,Asian,Asian,1,baseline,9,24.75,22.875,0.8699106256206555,0.1300893743793446,0.984375,accept
Ms. Martinez,Mr. Spottedhorse,Hispanic,Native,1,baseline,9,25.25,23.0,0.908641975308642,0.09135802469135802,0.98828125,accept
Ms. Kim,Mr. Zhou,Asian,Asian,1,baseline,9,24.875,23.25,0.84,0.16,0.9765625,accept
Ms. Bullbear,Mr. Sexton,Native,White,1,baseline,9,24.625,23.0,0.845691382765531,0.15430861723446893,0.9765625,accept
Ms. Lim,Mr. Zamora,Asian,Hispanic,1,baseline,9,25.375,23.0,0.9169960474308301,0.08300395256916997,0.98828125,accept
Mr. Jiang,Ms. Ortega,Asian,Hispanic,1,baseline,9,25.0,23.875,0.7596439169139466,0.2403560830860534,0.98828125,accept
Ms. Moyer,Mr. Tam,White,Asian,1,baseline,9,25.0,23.375,0.8421052631578947,0.15789473684210525,0.984375,accept
Ms. Secatero,Mr. Njoroge,Native,Black,1,baseline,9,24.625,23.125,0.8236493374108053,0.1763506625891947,0.95703125,accept
Mr. Gishie,Mr. Perez,Native,Hispanic,1,baseline,9,24.875,22.875,0.8831427150671308,0.11685728493286922,0.98046875,accept
Mr. Mccarthy,Mr. Berger,White,White,1,baseline,9,24.625,22.75,0.8752475247524752,0.12475247524752475,0.984375,accept
Ms. Wang,Mr. Cisse,Asian,Black,1,baseline,9,25.25,23.0,0.9079143852663016,0.09208561473369836,0.98046875,accept
Mr. Cabrera,Ms. Le,Hispanic,Asian,1,baseline,9,24.125,23.875,0.5776892430278885,0.42231075697211157,0.98046875,accept
Ms. Yoder,Ms. Goseyun,White,Native,1,baseline,9,24.75,23.5,0.7849355797819624,0.21506442021803765,0.984375,accept
Mr. Owusu,Mr. Castillo,Black,Hispanic,1,baseline,9,25.0,23.125,0.8712871287128713,0.12871287128712872,0.984375,accept
Ms. Gomez,Mr. Mahoney,Hispanic,White,1,baseline,9,25.125,22.75,0.9194029850746268,0.08059701492537313,0.98046875,accept
Ms. Wauneka,Ms. Soto,Native,Hispanic,1,baseline,9,24.625,23.5,0.7636003956478734,0.23639960435212662,0.98828125,accept
Mr. Aguirre,Mr. Dang,Hispanic,Asian,1,baseline,9,25.0,22.5,0.9269020387866733,0.0730979612133267,0.98046875,accept
Mr. Toure,Mr. Padilla,Black,Hispanic,1,baseline,9,25.0,23.0,0.8840219014435042,0.11597809855649577,0.98046875,accept
Mr. Chowdhury,Mr. Brennan,Asian,White,1,baseline,9,24.875,22.875,0.8849206349206349,0.11507936507936507,0.984375,accept
Ms. Hoffman,Mr. Schultz,White,White,1,baseline,9,25.25,23.375,0.8704253214638972,0.12957467853610286,0.98828125,accept
Ms. Cayaditto,Mr. Etcitty,Native,Native,1,baseline,9,24.875,23.625,0.7872127872127872,0.2127872127872128,0.9765625,accept
Ms. Tsinnie,Ms. Delgarito,Native,Native,1,baseline,9,24.25,23.5,0.6932270916334662,0.30677290836653387,0.98046875,accept
Mr. Cheung,Mr. Macias,Asian,Hispanic,1,baseline,9,25.125,22.375,0.9407075236671649,0.059292476332835076,0.98046875,accept
Ms. Runningcrane,Ms. Chowdhury,Native,Asian,1,baseline,9,24.375,23.875,0.6336633663366337,0.36633663366336633,0.984375,accept
Mr. Tsethlikai,Ms. Do,Native,Asian,1,baseline,9,24.125,23.75,0.6027944111776448,0.3972055888223553,0.9765625,accept
Mr. Calderon,Mr. Chiu,Hispanic,Asian,1,baseline,9,25.125,23.0,0.8950770760815515,0.10492292391844853,0.98046875,accept
Mr. Sanchez,Ms. Benallie,Hispanic,Native,1,baseline,9,23.875,24.25,0.4274353876739563,0.5725646123260437,0.984375,reject
Ms. Alvarez,Ms. Cisse,Hispanic,Black,1,baseline,9,25.0,22.5,0.9262741217219198,0.07372587827808016,0.98828125,accept
Mr. Lopez,Ms. Chavez,Hispanic,Hispanic,1,baseline,9,24.125,23.75,0.6055776892430279,0.3944223107569721,0.98046875,accept
Mr. Tran,Ms. Secatero,Asian,Native,1,baseline,9,24.0,23.75,0.5783132530120482,0.42168674698795183,0.97265625,accept
Ms. Okoro,Ms. Ethelbah,Black,Native,1,baseline,9,24.5,23.0,0.8231768231768232,0.17682317682317683,0.9765625,accept
Ms. Howe,Ms. Tran,White,Asian,1,baseline,9,24.5,23.25,0.7841584158415842,0.21584158415841584,0.984375,accept
Mr. Njoroge,Ms. Yazzie,Black,Native,1,baseline,9,24.125,23.75,0.612,0.388,0.9765625,accept
Mr. Clitso,Mr. Trinh,Native,Asian,1,baseline,9,24.875,23.625,0.7841584158415842,0.21584158415841584,0.984375,accept
Mr. Manygoats,Ms. Chery,Native,Black,1,baseline,9,23.75,23.875,0.48697394789579157,0.5130260521042084,0.9765625,reject
Mr. Alvarez,Mr. Schultz,Hispanic,White,1,baseline,9,25.25,23.125,0.8950221784130113,0.10497782158698866,0.9921875,accept
Ms. Runningcrane,Mr. Okoro,Native,Black,1,baseline,9,25.0,23.0,0.8862155388471178,0.11378446115288221,0.97265625,accept
Ms. Lo,Ms. Petitfrere,Asian,Black,1,baseline,9,24.875,23.375,0.8269040553907022,0.17309594460929772,0.98828125,accept
Mr. Carlson,Ms. Vue,White,Asian,1,baseline,9,24.25,24.25,0.5119047619047619,0.4880952380952381,0.984375,accept
Ms. Boateng,Ms. Lor,Black,Asian,1,baseline,9,24.75,23.375,0.803960396039604,0.19603960396039605,0.984375,accept
Mr. Fofana,Mr. Addo,Black,Black,1,baseline,9,25.0,22.875,0.899009900990099,0.100990099009901,0.984375,accept
Ms. Garza,Ms. Rangel,Hispanic,Hispanic,1,baseline,9,25.125,23.25,0.8704253214638972,0.12957467853610286,0.98828125,accept
Ms. Song,Ms. Rosales,Asian,Hispanic,1,baseline,9,24.875,23.25,0.8385826771653543,0.16141732283464566,0.9921875,accept
Mr. Ko,Mr. Jiang,Asian,Asian,1,baseline,9,24.75,23.125,0.8379446640316206,0.16205533596837945,0.98828125,accept
Mr. Jensen,Ms. Benally,White,Native,1,baseline,9,24.5,23.75,0.6918489065606361,0.3081510934393638,0.984375,accept
Mr. Swanson,Ms. Galvan,White,Hispanic,1,baseline,9,23.875,24.25,0.424,0.576,0.9765625,reject
Mr. Asare,Mr. Cosay,Black,Native,1,baseline,9,24.625,22.375,0.9067201604814443,0.09327983951855567,0.97265625,accept
Ms. Mohamud,Ms. Hensley,Black,White,1,baseline,9,24.5,23.5,0.7395626242544732,0.26043737574552683,0.984375,accept
Ms. Pham,Ms. Bangura,Asian,Black,1,baseline,9,24.25,22.375,0.8755622188905547,0.12443778110944528,0.9765625,accept
Ms. Peck,Ms. Owen,White,White,1,baseline,9,24.5,23.25,0.7896825396825397,0.21031746031746032,0.984375,accept
Ms. Ho,Mr. Dang,Asian,Asian,1,baseline,9,24.75,23.125,0.8425275827482447,0.15747241725175526,0.97265625,accept
Mr. Tesfaye,Ms. Addo,Black,Black,1,baseline,9,23.875,23.625,0.5851703406813628,0.4148296593186373,0.9765625,accept
Ms. Lu,Ms. Cabrera,Asian,Hispanic,1,baseline,9,24.75,23.5,0.7873392680514342,0.21266073194856577,0.98828125,accept
Mr. Vu,Mr. Abebe,Asian,Black,1,baseline,9,25.0,22.875,0.8950495049504951,0.10495049504950495,0.984375,accept
Mr. Bullbear,Ms. Hailu,Native,Black,1,baseline,9,24.125,24.25,0.4860557768924303,0.5139442231075697,0.98046875,reject
Ms. Han,Mr. Salazar,Asian,Hispanic,1,baseline,9,25.25,23.5,0.8568608094768015,0.14313919052319843,0.98828125,accept
Ms. Whitehat,Ms. Wang,Native,Asian,1,baseline,9,24.5,22.875,0.8398009950248756,0.16019900497512438,0.98046875,accept
Mr. Goseyun,Mr. Okafor,Native,Black,1,baseline,9,25.0,22.25,0.9416439036503601,0.05835609634963993,0.984375,accept
Mr. Bitsui,Mr. Liu,Native,Asian,1,baseline,9,24.875,23.5,0.8031651829871415,0.19683481701285854,0.98828125,accept
Ms. Ha,Ms. Villarreal,Asian,Hispanic,1,baseline,9,24.75,22.75,0.8822652757078987,0.11773472429210134,0.984375,accept
Ms. Louissaint,Mr. Tsinnijinnie,Black,Native,1,baseline,9,24.75,23.25,0.8232931726907631,0.17670682730923695,0.97265625,accept
Mr. Appiah,Mr. Rasmussen,Black,White,1,baseline,9,24.75,22.25,0.9266100848726909,0.07338991512730904,0.9765625,accept
Ms. Ravenell,Ms. Prioleau,Black,Black,1,baseline,9,24.875,23.125,0.8545994065281899,0.14540059347181009,0.98828125,accept
Ms. Chau,Ms. Velez,Asian,Hispanic,1,baseline,9,24.875,23.375,0.8237623762376237,0.17623762376237623,0.984375,accept
Ms. Do,Ms. Chasinghawk,Asian,Native,1,baseline,9,24.625,23.125,0.8334995014955134,0.16650049850448653,0.98046875,accept
Ms. Hoffman,Mr. Marquez,White,Hispanic,1,baseline,9,25.125,23.25,0.8721506442021804,0.1278493557978196,0.984375,accept
Mr. Runningcrane,Mr. Zamora,Native,Hispanic,1,baseline,9,25.0,23.25,0.8545994065281899,0.14540059347181009,0.98828125,accept
Ms. Blackgoat,Mr. Ko,Native,Asian,1,baseline,9,24.75,22.75,0.8853439680957128,0.11465603190428714,0.98046875,accept
Mr. Rojas,Mr. Vu,Hispanic,Asian,1,baseline,9,24.875,23.125,0.8548707753479126,0.14512922465208747,0.984375,accept
Ms. Wagner,Ms. Salas,White,Hispanic,1,baseline,9,25.0,23.25,0.8554455445544554,0.14455445544554454,0.984375,accept
Mr. Cardenas,Ms. Prophete,Hispanic,Black,1,baseline,9,24.25,23.625,0.6653386454183267,0.3346613545816733,0.98046875,accept
Mr. Robles,Ms. Vargas,Hispanic,Hispanic,1,baseline,9,24.75,23.875,0.7142857142857143,0.2857142857142857,0.984375,accept
Mr. Zhu,Ms. Cosay,Asian,Native,1,baseline,9,24.875,23.5,0.8023833167825224,0.19761668321747766,0.984375,accept
Mr. Gallagher,Mr. Duong,White,Asian,1,baseline,9,25.125,23.375,0.8537549407114624,0.14624505928853754,0.98828125,accept
Mr. Kwon,Ms. Smallcanyon,Asian,Native,1,baseline,9,24.375,23.625,0.688,0.312,0.9765625,accept
Ms. Schroeder,Mr. Hahn,White,White,1,baseline,9,24.625,22.875,0.8606060606060606,0.1393939393939394,0.96875,accept
Mr. Dao,Ms. Mendez,Asian,Hispanic,1,baseline,9,24.125,23.875,0.5776892430278885,0.42231075697211157,0.98046875,accept
Mr. Vega,Mr. Petersen,Hispanic,White,1,baseline,9,25.25,22.875,0.9165432098765433,0.08345679012345679,0.98828125,accept
Mr. Zimmerman,Ms. Kidane,White,Black,1,baseline,9,24.0,24.0,0.516,0.484,0.9765625,accept
Mr. Hoffman,Ms. Marquez,White,Hispanic,1,baseline,9,24.625,24.0,0.6626984126984127,0.3373015873015873,0.984375,accept
Mr. Suarez,Ms. Marquez,Hispanic,Hispanic,1,baseline,9,24.875,23.875,0.7405940594059406,0.2594059405940594,0.984375,accept
Ms. Huynh,Ms. Conteh,Asian,Black,1,baseline,9,24.5,22.125,0.9195402298850575,0.08045977011494253,0.9765625,accept
Mr. Spottedhorse,Ms. Bah,Native,Black,1,baseline,9,23.875,24.0,0.49,0.51,0.9765625,reject
Ms. Wigfall,Mr. Owusu,Black,Black,1,baseline,9,25.0,23.0,0.884,0.116,0.9765625,accept
Mr. Ulysse,Ms. Friedman,Black,White,1,baseline,9,24.25,23.625,0.6640159045725647,0.3359840954274354,0.984375,accept
Ms. Saintil,Ms. Colelay,Black,Native,1,baseline,9,24.25,23.125,0.7784431137724551,0.2215568862275449,0.9765625,accept
Ms. Mcmahon,Ms. Laughing,White,Native,1,baseline,9,24.375,23.625,0.7063492063492064,0.29365079365079366,0.984375,accept
Mr. Osei,Ms. Hu,Black,Asian,1,baseline,9,24.0,23.875,0.5469061876247505,0.4530938123752495,0.9765625,accept
Mr. Whiteface,Ms. Fobbs,Native,Black,1,baseline,9,24.375,24.125,0.5725646123260437,0.4274353876739563,0.984375,accept
Mr. Contreras,Mr. Fofana,Hispanic,Black,1,baseline,9,25.0,23.25,0.8548707753479126,0.14512922465208747,0.984375,accept
Mr. Decker,Ms. Li,White,Asian,1,baseline,9,24.0,23.875,0.545816733067729,0.4541832669322709,0.98046875,accept
Ms. Mccarthy,Ms. Espinoza,White,Hispanic,1,baseline,9,24.25,23.625,0.668,0.332,0.9765625,accept
Mr. Littledog,Ms. Salazar,Native,Hispanic,1,baseline,9,23.75,24.5,0.3386454183266932,0.6613545816733067,0.98046875,reject
Mr. Hwang,Ms. Meza,Asian,Hispanic,1,baseline,9,24.375,23.375,0.74,0.26,0.9765625,accept
Ms. Yellowhair,Mr. Walkingeagle,Native,Native,1,baseline,9,25.25,22.75,0.9271916790490342,0.07280832095096583,0.984375,accept
Ms. Han,Ms. Donovan,Asian,White,1,baseline,9,24.875,23.5,0.8047337278106509,0.1952662721893491,0.9921875,accept
Mr. Aguilar,Ms. Ryan,Hispanic,White,1,baseline,9,24.125,23.875,0.5788423153692615,0.42115768463073855,0.9765625,accept
Ms. Abebe,Mr. Yoon,Black,Asian,1,baseline,9,24.625,22.875,0.8591691995947315,0.1408308004052685,0.96484375,accept
Ms. Sow,Mr. Kidane,Black,Black,1,baseline,9,24.5,22.5,0.8915906788247214,0.10840932117527863,0.96484375,accept
Ms. Zheng,Ms. Filsaime,Asian,Black,1,baseline,9,24.75,22.5,0.913151364764268,0.08684863523573201,0.984375,accept
Mr. Zheng,Ms. Klein,Asian,White,1,baseline,9,24.5,23.625,0.7142857142857143,0.2857142857142857,0.984375,accept
Mr. Le,Mr. Ajayi,Asian,Black,1,baseline,9,24.75,23.5,0.7833001988071571,0.21669980119284293,0.984375,accept
Mr. Dang,Ms. Eriacho,Asian,Native,1,baseline,9,24.125,24.0,0.5487077534791253,0.45129224652087474,0.984375,accept
Ms. Lopez,Ms. Ryan,Hispanic,White,1,baseline,9,24.75,22.625,0.8977159880834161,0.10228401191658391,0.984375,accept
Mr. Yoo,Ms. Cheung,Asian,Asian,1,baseline,9,24.0,23.625,0.6132264529058116,0.3867735470941884,0.9765625,accept
Ms. Gallagher,Ms. Boykins,White,Black,1,baseline,9,24.75,23.375,0.8039408866995074,0.1960591133004926,0.9921875,accept
Ms. Jeanfrancois,Ms. Huber,Black,White,1,baseline,9,24.125,23.25,0.7269076305220884,0.27309236947791166,0.97265625,accept
Mr. Herrera,Mr. Desir,Hispanic,Black,1,baseline,9,25.125,23.375,0.8562933597621407,0.14370664023785926,0.984375,accept
Ms. Swanson,Mr. Ng,White,Asian,1,baseline,9,25.0,23.125,0.8707753479125249,0.12922465208747516,0.984375,accept
Mr. Dosela,Ms. Kang,Native,Asian,1,baseline,9,24.25,23.75,0.6347305389221557,0.3652694610778443,0.9765625,accept
Ms. Twobulls,Ms. Manigault,Native,Black,1,baseline,9,24.375,23.625,0.6904761904761905,0.30952380952380953,0.984375,accept
Ms. Whitehat,Mr. Olson,Native,White,1,baseline,9,25.0,22.875,0.8968253968253969,0.10317460317460317,0.984375,accept
Mr. Gueye,Mr. Hartman,Black,White,1,baseline,9,25.125,22.75,0.9183572488866898,0.08164275111331024,0.98828125,accept
Ms. Blackhorse,Mr. Smalls,Native,Black,1,baseline,9,24.875,23.25,0.844400396432111,0.155599603567889,0.984375,accept
Ms. Desai,Ms. Littlewhiteman,Asian,Native,1,baseline,9,25.0,23.375,0.8402366863905325,0.15976331360946747,0.9921875,accept
Ms. Etcitty,Mr. Exantus,Native,Black,1,baseline,9,24.875,22.75,0.8960321446509292,0.10396785534907081,0.97265625,accept
Ms. Okafor,Ms. Chery,Black,Black,1,baseline,9,24.375,23.5,0.7196819085487077,0.2803180914512923,0.984375,accept
Mr. Weiss,Ms. Yoder,White,White,1,baseline,9,24.625,23.5,0.7609561752988048,0.23904382470119523,0.98046875,accept
Ms. Patel,Ms. Valenzuela,Asian,Hispanic,1,baseline,9,24.75,23.625,0.7611496531219029,0.23885034687809711,0.984375,accept
Mr. Chung,Ms. Klein,Asian,White,1,baseline,9,24.125,23.5,0.6613545816733067,0.3386454183266932,0.98046875,accept
Ms. Dao,Mr. Phan,Asian,Asian,1,baseline,9,25.375,22.875,0.9259811227024342,0.07401887729756582,0.984375,accept
Mr. Carrillo,Ms. Wauneka,Hispanic,Native,1,baseline,9,24.25,24.0,0.5737051792828686,0.4262948207171315,0.98046875,accept
Ms. Dorvil,Mr. Walkingeagle,Black,Native,1,baseline,9,25.125,22.875,0.9090909090909091,0.09090909090909091,0.98828125,accept
Mr. Hahn,Ms. Peshlakai,White,Native,1,baseline,9,24.375,23.875,0.6334661354581673,0.3665338645418327,0.98046875,accept
Ms. Chery,Ms. Figueroa,Black,Hispanic,1,baseline,9,24.25,22.75,0.8257804632426989,0.17421953675730112,0.96875,accept
Ms. Ravenell,Mr. Begum,Black,Asian,1,baseline,9,25.0,22.875,0.9009009009009009,0.0990990990990991,0.9765625,accept
Mr. Tabaha,Ms. Claw,Native,Native,1,baseline,9,24.125,23.75,0.6067864271457086,0.3932135728542914,0.9765625,accept
Mr. Pierrelouis,Mr. Ortega,Black,Hispanic,1,baseline,9,25.0,23.0,0.8844819038175508,0.11551809618244918,0.984375,accept
Ms. Rasmussen,Mr. Jimenez,White,Hispanic,1,baseline,9,25.0,22.625,0.9188118811881189,0.08118811881188119,0.984375,accept
Ms. Arcoren,Mr. Oh,Native,Asian,1,baseline,9,25.0,23.375,0.8427299703264095,0.1572700296735905,0.98828125,accept
Mr. Medina,Ms. Littlewhiteman,Hispanic,Native,1,baseline,9,24.75,24.25,0.631163708086785,0.368836291913215,0.9921875,accept
Ms. Chowdhury,Mr. Trevino,Asian,Hispanic,1,baseline,9,25.0,22.375,0.9341317365269461,0.0658682634730539,0.9765625,accept
Mr. Contreras,Ms. Fofana,Hispanic,Black,1,baseline,9,24.0,24.375,0.42115768463073855,0.5788423153692615,0.9765625,reject
Ms. Hanson,Mr. Mayweather,White,Black,1,baseline,9,25.125,23.625,0.8244575936883629,0.1755424063116371,0.9921875,accept
Ms. Blackgoat,Mr. Sanchez,Native,Hispanic,1,baseline,9,24.875,22.625,0.91063404892661,0.08936595107338992,0.9765625,accept
Ms. Ayze,Mr. Han,Native,Asian,1,baseline,9,25.0,23.125,0.8721506442021804,0.1278493557978196,0.984375,accept
Ms. Cardenas,Ms. Berger,Hispanic,White,1,baseline,9,24.75,23.0,0.8585558852621167,0.1414441147378833,0.98828125,accept
Mr. Her,Mr. Whiteface,Asian,Native,1,baseline,9,25.25,23.125,0.897676717745922,0.10232328225407811,0.98828125,accept
Mr. Manigault,Ms. Kamara,Black,Black,1,baseline,9,24.375,23.0,0.8039800995024876,0.19601990049751244,0.98046875,accept
Mr. Foley,Ms. Tsinnie,White,Native,1,baseline,9,24.375,23.375,0.7370517928286853,0.26294820717131473,0.98046875,accept
Ms. Mora,Mr. Liu,Hispanic,Asian,1,baseline,9,25.125,23.125,0.8849206349206349,0.11507936507936507,0.984375,accept
Mr. Klein,Ms. Jeanlouis,White,Black,1,baseline,9,24.0,23.875,0.545816733067729,0.4541832669322709,0.98046875,accept
Ms. Blackhorse,Mr. Shaffer,Native,White,1,baseline,9,24.75,23.0,0.8577154308617234,0.14228456913827656,0.9765625,accept
Mr. Bullbear,Mr. Molina,Native,Hispanic,1,baseline,9,24.75,23.875,0.7142857142857143,0.2857142857142857,0.984375,accept
Ms. Addo,Ms. Yoder,Black,White,1,baseline,9,24.75,23.375,0.8063555114200596,0.1936444885799404,0.984375,accept
Mr. Cisse,Ms. Sexton,Black,White,1,baseline,9,24.0,24.125,0.48,0.52,0.9765625,reject
Ms. Huber,Mr. Brandt,White,White,1,baseline,9,25.125,22.875,0.9079143852663016,0.09208561473369836,0.98046875,accept
Mr. Louissaint,Mr. Tsinnijinnie,Black,Native,1,baseline,9,24.375,22.625,0.8571428571428571,0.14285714285714285,0.96875,accept
Mr. Whiteplume,Ms. Ramirez,Native,Hispanic,1,baseline,9,24.125,23.875,0.5765407554671969,0.4234592445328032,0.984375,accept
Mr. Knapp,Mr. Ko,White,Asian,1,baseline,9,24.875,23.25,0.8381330685203575,0.1618669314796425,0.984375,accept
Ms. Christensen,Ms. Leung,White,Asian,1,baseline,9,24.375,23.125,0.7880597014925373,0.21194029850746268,0.98046875,accept
Ms. Garza,Mr. Luu,Hispanic,Asian,1,baseline,9,25.0,23.125,0.8711288711288712,0.12887112887112886,0.9765625,accept
Ms. Duong,Mr. Kidane,Asian,Black,1,baseline,9,24.625,22.25,0.9227683049147443,0.07723169508525576,0.97265625,accept
Mr. Zhou,Ms. Mayweather,Asian,Black,1,baseline,9,24.375,23.625,0.689108910891089,0.3108910891089109,0.984375,accept
Ms. Cervantes,Mr. Laughing,Hispanic,Native,1,baseline,9,25.0,23.625,0.8166501486620417,0.18334985133795836,0.984375,accept
Ms. Mora,Ms. Yepa,Hispanic,Native,1,baseline,9,24.625,23.375,0.7881188118811882,0.21188118811881188,0.984375,accept
Mr. Hsu,Ms. Santana,Asian,Hispanic,1,baseline,9,24.125,24.0,0.549800796812749,0.450199203187251,0.98046875,accept
Mr. Tsethlikai,Mr. Do,Native,Asian,1,baseline,9,24.625,23.25,0.8055832502492523,0.19441674975074777,0.98046875,accept
Mr. Yoon,Mr. Rivas,Asian,Hispanic,1,baseline,9,25.0,22.875,0.8968609865470852,0.1031390134529148,0.98046875,accept
Mr. Pierrelouis,Ms. Gupta,Black,Asian,1,baseline,9,23.75,23.5,0.5772357723577236,0.42276422764227645,0.9609375,accept
Mr. Solis,Ms. Adjei,Hispanic,Black,1,baseline,9,24.25,23.375,0.7122736418511066,0.28772635814889336,0.96875,accept
Mr. Duong,Ms. Macdonald,Asian,White,1,baseline,9,24.75,23.375,0.803960396039604,0.19603960396039605,0.984375,accept
Ms. Han,Mr. Frimpong,Asian,Black,1,baseline,9,25.25,22.625,0.9327354260089686,0.06726457399103139,0.98046875,accept
Ms. Ajayi,Mr. Secody,Black,Native,1,baseline,9,24.75,23.25,0.8263473053892215,0.17365269461077845,0.9765625,accept
Mr. Guerrero,Ms. Yang,Hispanic,Asian,1,baseline,9,24.25,23.375,0.7171314741035857,0.28286852589641437,0.98046875,accept
