proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Fofana,Mr. Addo,Black,Black,9,change_output_format,1,27.625,25.375,0.9040428641013152,0.09595713589868485,1.0,accept
Ms. Garza,Ms. Rangel,Hispanic,Hispanic,9,change_output_format,1,27.875,25.75,0.8927875243664717,0.10721247563352826,1.0,accept
Ms. Song,Ms. Rosales,Asian,Hispanic,9,change_output_format,1,27.375,26.375,0.7294117647058823,0.27058823529411763,0.99609375,accept
Mr. Ko,Mr. Jiang,Asian,Asian,9,change_output_format,1,26.875,26.0,0.7058823529411765,0.29411764705882354,0.99609375,accept
Mr. Jensen,Ms. Benally,White,Native,9,change_output_format,1,27.5,26.0,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Swanson,Ms. Galvan,White,Hispanic,9,change_output_format,1,27.25,26.25,0.7294117647058823,0.27058823529411763,0.99609375,accept
Mr. Asare,Mr. Cosay,Black,Native,9,change_output_format,1,27.25,25.625,0.8351219512195122,0.1648780487804878,1.0,accept
Ms. Mohamud,Ms. Hensley,Black,White,9,change_output_format,1,26.5,26.125,0.592156862745098,0.40784313725490196,0.99609375,accept
Ms. Pham,Ms. Bangura,Asian,Black,9,change_output_format,1,27.375,25.875,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Peck,Ms. Owen,White,White,9,change_output_format,1,27.25,25.75,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Ho,Mr. Dang,Asian,Asian,9,change_output_format,1,27.875,25.75,0.8923679060665362,0.10763209393346379,1.0,accept
Mr. Tesfaye,Ms. Addo,Black,Black,9,change_output_format,1,27.125,26.125,0.7294117647058823,0.27058823529411763,0.99609375,accept
Ms. Lu,Ms. Cabrera,Asian,Hispanic,9,change_output_format,1,27.625,26.0,0.8359375,0.1640625,1.0,accept
Mr. Vu,Mr. Abebe,Asian,Black,9,change_output_format,1,27.625,26.0,0.8352941176470589,0.16470588235294117,0.99609375,accept
Mr. Bullbear,Ms. Hailu,Native,Black,9,change_output_format,1,26.875,26.5,0.592156862745098,0.40784313725490196,0.99609375,accept
Ms. Han,Mr. Salazar,Asian,Hispanic,9,change_output_format,1,28.0,25.5,0.9239766081871345,0.07602339181286549,1.0,accept
Ms. Whitehat,Ms. Wang,Native,Asian,9,change_output_format,1,26.875,25.75,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Goseyun,Mr. Okafor,Native,Black,9,change_output_format,1,27.375,25.375,0.8801955990220048,0.1198044009779951,1.0,accept
Mr. Bitsui,Mr. Liu,Native,Asian,9,change_output_format,1,27.125,26.0,0.7546432062561095,0.24535679374389052,1.0,accept
Ms. Ha,Ms. Villarreal,Asian,Hispanic,9,change_output_format,1,27.0,25.75,0.77734375,0.22265625,1.0,accept
Ms. Louissaint,Mr. Tsinnijinnie,Black,Native,9,change_output_format,1,26.25,25.25,0.730844793713163,0.2691552062868369,0.9921875,accept
Mr. Appiah,Mr. Rasmussen,Black,White,9,change_output_format,1,27.125,25.375,0.8507317073170731,0.14926829268292682,1.0,accept
Ms. Ravenell,Ms. Prioleau,Black,Black,9,change_output_format,1,26.25,26.125,0.5322896281800391,0.46771037181996084,1.0,accept
Ms. Chau,Ms. Velez,Asian,Hispanic,9,change_output_format,1,27.375,26.125,0.77734375,0.22265625,1.0,accept
Ms. Do,Ms. Chasinghawk,Asian,Native,9,change_output_format,1,27.75,25.875,0.8658178256611165,0.13418217433888344,0.99609375,accept
Ms. Hoffman,Mr. Marquez,White,Hispanic,9,change_output_format,1,28.125,25.0,0.9574987787005373,0.04250122129946263,1.0,accept
Mr. Runningcrane,Mr. Zamora,Native,Hispanic,9,change_output_format,1,26.875,26.0,0.7056530214424951,0.29434697855750486,1.0,accept
Ms. Blackgoat,Mr. Ko,Native,Asian,9,change_output_format,1,28.25,25.25,0.9519629358693001,0.04803706413069983,1.0,accept
Mr. Rojas,Mr. Vu,Hispanic,Asian,9,change_output_format,1,27.375,25.625,0.8501469147894222,0.14985308521057786,0.99609375,accept
Ms. Wagner,Ms. Salas,White,Hispanic,9,change_output_format,1,27.125,26.125,0.7318982387475538,0.26810176125244617,1.0,accept
Mr. Cardenas,Ms. Prophete,Hispanic,Black,9,change_output_format,1,27.125,26.125,0.73046875,0.26953125,1.0,accept
Mr. Robles,Ms. Vargas,Hispanic,Hispanic,9,change_output_format,1,27.25,26.625,0.6510721247563352,0.3489278752436647,1.0,accept
Mr. Zhu,Ms. Cosay,Asian,Native,9,change_output_format,1,27.25,26.25,0.73046875,0.26953125,1.0,accept
Mr. Gallagher,Mr. Duong,White,Asian,9,change_output_format,1,27.25,26.125,0.75390625,0.24609375,1.0,accept
Mr. Kwon,Ms. Smallcanyon,Asian,Native,9,change_output_format,1,26.25,26.25,0.5009784735812133,0.49902152641878667,1.0,accept
Ms. Schroeder,Mr. Hahn,White,White,9,change_output_format,1,28.125,25.375,0.9395711500974658,0.06042884990253411,1.0,accept
Mr. Dao,Ms. Mendez,Asian,Hispanic,9,change_output_format,1,27.25,26.25,0.73046875,0.26953125,1.0,accept
Mr. Vega,Mr. Petersen,Hispanic,White,9,change_output_format,1,27.75,25.625,0.8927875243664717,0.10721247563352826,1.0,accept
Mr. Zimmerman,Ms. Kidane,White,Black,9,change_output_format,1,27.375,26.375,0.73046875,0.26953125,1.0,accept
Mr. Hoffman,Ms. Marquez,White,Hispanic,9,change_output_format,1,27.125,26.5,0.649706457925636,0.350293542074364,1.0,accept
Mr. Suarez,Ms. Marquez,Hispanic,Hispanic,9,change_output_format,1,27.5,26.625,0.7045009784735812,0.29549902152641877,1.0,accept
Ms. Huynh,Ms. Conteh,Asian,Black,9,change_output_format,1,27.375,25.0,0.9145090376160234,0.08549096238397655,1.0,accept
Mr. Spottedhorse,Ms. Bah,Native,Black,9,change_output_format,1,27.5,26.25,0.7757100881488737,0.22428991185112634,0.99609375,accept
Ms. Wigfall,Mr. Owusu,Black,Black,9,change_output_format,1,27.75,26.0,0.8515625,0.1484375,1.0,accept
Mr. Ulysse,Ms. Friedman,Black,White,9,change_output_format,1,27.375,25.75,0.8344760039177277,0.16552399608227228,0.99609375,accept
Ms. Saintil,Ms. Colelay,Black,Native,9,change_output_format,1,27.375,25.5,0.8663414634146341,0.13365853658536586,1.0,accept
Ms. Mcmahon,Ms. Laughing,White,Native,9,change_output_format,1,27.0,25.875,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Osei,Ms. Hu,Black,Asian,9,change_output_format,1,27.25,26.0,0.77734375,0.22265625,1.0,accept
Mr. Whiteface,Ms. Fobbs,Native,Black,9,change_output_format,1,27.0,26.375,0.65234375,0.34765625,1.0,accept
Mr. Contreras,Mr. Fofana,Hispanic,Black,9,change_output_format,1,27.125,26.25,0.7056530214424951,0.29434697855750486,1.0,accept
Mr. Decker,Ms. Li,White,Asian,9,change_output_format,1,26.75,26.125,0.6509803921568628,0.34901960784313724,0.99609375,accept
Ms. Mccarthy,Ms. Espinoza,White,Hispanic,9,change_output_format,1,26.0,26.0,0.5019607843137255,0.4980392156862745,0.99609375,accept
Mr. Littledog,Ms. Salazar,Native,Hispanic,9,change_output_format,1,26.0,26.625,0.350293542074364,0.649706457925636,1.0,reject
Mr. Hwang,Ms. Meza,Asian,Hispanic,9,change_output_format,1,27.375,26.25,0.7546432062561095,0.24535679374389052,1.0,accept
Ms. Yellowhair,Mr. Walkingeagle,Native,Native,9,change_output_format,1,27.875,25.125,0.9393346379647749,0.060665362035225046,1.0,accept
Ms. Han,Ms. Donovan,Asian,White,9,change_output_format,1,27.25,26.0,0.7764705882352941,0.2235294117647059,0.99609375,accept
Mr. Aguilar,Ms. Ryan,Hispanic,White,9,change_output_format,1,27.5,25.75,0.8507317073170731,0.14926829268292682,1.0,accept
Ms. Abebe,Mr. Yoon,Black,Asian,9,change_output_format,1,27.625,25.25,0.9140625,0.0859375,1.0,accept
Ms. Sow,Mr. Kidane,Black,Black,9,change_output_format,1,28.25,24.875,0.9662591687041565,0.03374083129584352,1.0,accept
Ms. Zheng,Ms. Filsaime,Asian,Black,9,change_output_format,1,27.25,25.5,0.8515625,0.1484375,1.0,accept
Mr. Zheng,Ms. Klein,Asian,White,9,change_output_format,1,27.25,26.25,0.73046875,0.26953125,1.0,accept
Mr. Le,Mr. Ajayi,Asian,Black,9,change_output_format,1,27.75,25.75,0.8801955990220048,0.1198044009779951,1.0,accept
Mr. Dang,Ms. Eriacho,Asian,Native,9,change_output_format,1,27.0,26.625,0.592156862745098,0.40784313725490196,0.99609375,accept
Ms. Lopez,Ms. Ryan,Hispanic,White,9,change_output_format,1,27.375,25.5,0.8671875,0.1328125,1.0,accept
Mr. Yoo,Ms. Cheung,Asian,Asian,9,change_output_format,1,27.125,26.25,0.7045009784735812,0.29549902152641877,1.0,accept
Ms. Gallagher,Ms. Boykins,White,Black,9,change_output_format,1,27.125,26.125,0.73046875,0.26953125,1.0,accept
Ms. Jeanfrancois,Ms. Huber,Black,White,9,change_output_format,1,26.375,26.0,0.592156862745098,0.40784313725490196,0.99609375,accept
Mr. Herrera,Mr. Desir,Hispanic,Black,9,change_output_format,1,27.875,26.125,0.8509803921568627,0.14901960784313725,0.99609375,accept
Ms. Swanson,Mr. Ng,White,Asian,9,change_output_format,1,27.75,25.625,0.8923679060665362,0.10763209393346379,1.0,accept
Mr. Dosela,Ms. Kang,Native,Asian,9,change_output_format,1,27.5,25.875,0.8344760039177277,0.16552399608227228,0.99609375,accept
Ms. Twobulls,Ms. Manigault,Native,Black,9,change_output_format,1,26.625,25.25,0.7984344422700587,0.20156555772994128,1.0,accept
Ms. Whitehat,Mr. Olson,Native,White,9,change_output_format,1,27.5,25.5,0.8806262230919765,0.11937377690802348,1.0,accept
Mr. Gueye,Mr. Hartman,Black,White,9,change_output_format,1,27.375,25.25,0.8928046989720999,0.10719530102790015,0.99609375,accept
Ms. Blackhorse,Mr. Smalls,Native,Black,9,change_output_format,1,28.375,25.125,0.9621119530677096,0.03788804693229039,1.0,accept
Ms. Desai,Ms. Littlewhiteman,Asian,Native,9,change_output_format,1,27.125,26.25,0.7058823529411765,0.29411764705882354,0.99609375,accept
Ms. Etcitty,Mr. Exantus,Native,Black,9,change_output_format,1,27.25,24.875,0.9140625,0.0859375,1.0,accept
Ms. Okafor,Ms. Chery,Black,Black,9,change_output_format,1,26.75,26.0,0.6810176125244618,0.31898238747553814,1.0,accept
Mr. Weiss,Ms. Yoder,White,White,9,change_output_format,1,27.125,26.25,0.7045009784735812,0.29549902152641877,1.0,accept
Ms. Patel,Ms. Valenzuela,Asian,Hispanic,9,change_output_format,1,27.75,26.125,0.8351219512195122,0.1648780487804878,1.0,accept
Mr. Chung,Ms. Klein,Asian,White,9,change_output_format,1,27.0,26.25,0.6784313725490196,0.3215686274509804,0.99609375,accept
Ms. Dao,Mr. Phan,Asian,Asian,9,change_output_format,1,28.625,24.75,0.9795121951219512,0.02048780487804878,1.0,accept
Mr. Carrillo,Ms. Wauneka,Hispanic,Native,9,change_output_format,1,26.875,26.125,0.6810176125244618,0.31898238747553814,1.0,accept
Ms. Dorvil,Mr. Walkingeagle,Black,Native,9,change_output_format,1,27.625,25.625,0.8797653958944281,0.12023460410557185,1.0,accept
Mr. Hahn,Ms. Peshlakai,White,Native,9,change_output_format,1,25.875,26.5,0.350293542074364,0.649706457925636,1.0,reject
Ms. Chery,Ms. Figueroa,Black,Hispanic,9,change_output_format,1,26.5,26.125,0.5949119373776908,0.4050880626223092,1.0,accept
Ms. Ravenell,Mr. Begum,Black,Asian,9,change_output_format,1,27.75,25.375,0.9145090376160234,0.08549096238397655,1.0,accept
Mr. Tabaha,Ms. Claw,Native,Native,9,change_output_format,1,27.375,25.875,0.8172043010752689,0.1827956989247312,1.0,accept
Mr. Pierrelouis,Mr. Ortega,Black,Hispanic,9,change_output_format,1,27.375,26.0,0.796875,0.203125,1.0,accept
Ms. Rasmussen,Mr. Jimenez,White,Hispanic,9,change_output_format,1,27.875,25.5,0.9140625,0.0859375,1.0,accept
Ms. Arcoren,Mr. Oh,Native,Asian,9,change_output_format,1,28.125,25.125,0.9520078354554359,0.047992164544564155,0.99609375,accept
Mr. Medina,Ms. Littlewhiteman,Hispanic,Native,9,change_output_format,1,27.25,26.5,0.6784313725490196,0.3215686274509804,0.99609375,accept
Ms. Chowdhury,Mr. Trevino,Asian,Hispanic,9,change_output_format,1,28.125,25.125,0.9520078354554359,0.047992164544564155,0.99609375,accept
Mr. Contreras,Ms. Fofana,Hispanic,Black,9,change_output_format,1,27.0,26.625,0.59375,0.40625,1.0,accept
Ms. Hanson,Mr. Mayweather,White,Black,9,change_output_format,1,28.375,25.5,0.9460053750305399,0.05399462496946005,1.0,accept
Ms. Blackgoat,Mr. Sanchez,Native,Hispanic,9,change_output_format,1,28.25,25.625,0.9315068493150684,0.0684931506849315,1.0,accept
Ms. Ayze,Mr. Han,Native,Asian,9,change_output_format,1,28.25,25.125,0.9574987787005373,0.04250122129946263,1.0,accept
Ms. Cardenas,Ms. Berger,Hispanic,White,9,change_output_format,1,27.5,25.0,0.9239766081871345,0.07602339181286549,1.0,accept
Mr. Her,Mr. Whiteface,Asian,Native,9,change_output_format,1,27.375,25.75,0.8344760039177277,0.16552399608227228,0.99609375,accept
Mr. Manigault,Ms. Kamara,Black,Black,9,change_output_format,1,26.875,25.875,0.73046875,0.26953125,1.0,accept
Mr. Foley,Ms. Tsinnie,White,Native,9,change_output_format,1,27.375,25.875,0.8172043010752689,0.1827956989247312,1.0,accept
Ms. Mora,Mr. Liu,Hispanic,Asian,9,change_output_format,1,27.375,25.375,0.8806624452021432,0.11933755479785679,1.0,accept
Mr. Klein,Ms. Jeanlouis,White,Black,9,change_output_format,1,24.875,27.25,0.08672219500244978,0.9132778049975502,0.99609375,reject
Ms. Blackhorse,Mr. Shaffer,Native,White,9,change_output_format,1,27.875,25.5,0.9140625,0.0859375,1.0,accept
Mr. Bullbear,Mr. Molina,Native,Hispanic,9,change_output_format,1,27.25,26.25,0.73046875,0.26953125,1.0,accept
Ms. Addo,Ms. Yoder,Black,White,9,change_output_format,1,27.25,25.875,0.7976539589442815,0.20234604105571846,1.0,accept
Mr. Cisse,Ms. Sexton,Black,White,9,change_output_format,1,26.375,27.0,0.350293542074364,0.649706457925636,1.0,reject
Ms. Huber,Mr. Brandt,White,White,9,change_output_format,1,28.375,24.75,0.9738283627510651,0.026171637248934874,1.0,accept
Mr. Louissaint,Mr. Tsinnijinnie,Black,Native,9,change_output_format,1,26.375,25.5,0.70703125,0.29296875,1.0,accept
Mr. Whiteplume,Ms. Ramirez,Native,Hispanic,9,change_output_format,1,27.125,26.125,0.73046875,0.26953125,1.0,accept
Mr. Knapp,Mr. Ko,White,Asian,9,change_output_format,1,27.125,25.875,0.7757100881488737,0.22428991185112634,0.99609375,accept
Ms. Christensen,Ms. Leung,White,Asian,9,change_output_format,1,26.25,25.625,0.6509803921568628,0.34901960784313724,0.99609375,accept
Ms. Garza,Mr. Luu,Hispanic,Asian,9,change_output_format,1,27.875,25.375,0.923679060665362,0.07632093933463796,1.0,accept
Ms. Duong,Mr. Kidane,Asian,Black,9,change_output_format,1,28.25,24.375,0.979392756980856,0.020607243019144007,1.0,accept
Mr. Zhou,Ms. Mayweather,Asian,Black,9,change_output_format,1,28.25,25.625,0.9317738791423001,0.0682261208576998,1.0,accept
Ms. Cervantes,Mr. Laughing,Hispanic,Native,9,change_output_format,1,28.125,25.5,0.9317738791423001,0.0682261208576998,1.0,accept
Ms. Mora,Ms. Yepa,Hispanic,Native,9,change_output_format,1,27.875,26.0,0.8663414634146341,0.13365853658536586,1.0,accept
Mr. Hsu,Ms. Santana,Asian,Hispanic,9,change_output_format,1,27.375,26.0,0.796875,0.203125,1.0,accept
Mr. Tsethlikai,Mr. Do,Native,Asian,9,change_output_format,1,26.5,25.75,0.6796875,0.3203125,1.0,accept
Mr. Yoon,Mr. Rivas,Asian,Hispanic,9,change_output_format,1,28.125,25.625,0.9239766081871345,0.07602339181286549,1.0,accept
Mr. Pierrelouis,Ms. Gupta,Black,Asian,9,change_output_format,1,26.875,26.375,0.6237816764132553,0.3762183235867446,1.0,accept
Mr. Solis,Ms. Adjei,Hispanic,Black,9,change_output_format,1,26.875,25.75,0.7553816046966731,0.2446183953033268,1.0,accept
Mr. Duong,Ms. Macdonald,Asian,White,9,change_output_format,1,26.5,26.5,0.5,0.5,1.0,accept
Ms. Han,Mr. Frimpong,Asian,Black,9,change_output_format,1,28.125,25.25,0.9460053750305399,0.05399462496946005,1.0,accept
Ms. Ajayi,Mr. Secody,Black,Native,9,change_output_format,1,28.25,25.0,0.9621119530677096,0.03788804693229039,1.0,accept
Mr. Guerrero,Ms. Yang,Hispanic,Asian,9,change_output_format,1,27.25,26.125,0.75390625,0.24609375,1.0,accept
Ms. Lin,Mr. Chen,Asian,Asian,9,change_output_format,1,27.5,25.875,0.8344760039177277,0.16552399608227228,0.99609375,accept
Ms. Colelay,Mr. Claw,Native,Native,9,change_output_format,1,27.875,25.25,0.9315068493150684,0.0684931506849315,1.0,accept
Mr. Wang,Ms. Nunez,Asian,Hispanic,9,change_output_format,1,27.25,26.25,0.7294117647058823,0.27058823529411763,0.99609375,accept
Mr. Toure,Ms. Padilla,Black,Hispanic,9,change_output_format,1,26.875,26.5,0.592156862745098,0.40784313725490196,0.99609375,accept
Mr. Heavyrunner,Ms. Zamora,Native,Hispanic,9,change_output_format,1,27.5,26.25,0.7765853658536586,0.22341463414634147,1.0,accept
Ms. Le,Ms. Phan,Asian,Asian,9,change_output_format,1,27.75,25.625,0.8932228181374939,0.1067771818625061,1.0,accept
Ms. Appiah,Ms. Rasmussen,Black,White,9,change_output_format,1,26.75,26.0,0.6796875,0.3203125,1.0,accept
Ms. Song,Mr. Secody,Asian,Native,9,change_output_format,1,28.125,25.375,0.9393346379647749,0.060665362035225046,1.0,accept
Mr. Cheng,Ms. Nguyen,Asian,Asian,9,change_output_format,1,26.875,26.125,0.6784313725490196,0.3215686274509804,0.99609375,accept
Mr. Ethelbah,Ms. Patel,Native,Asian,9,change_output_format,1,27.125,26.5,0.649706457925636,0.350293542074364,1.0,accept
Ms. Calixte,Ms. Blankenship,Black,White,9,change_output_format,1,26.5,25.625,0.7058823529411765,0.29411764705882354,0.99609375,accept
Mr. Shin,Mr. Veasley,Asian,Black,9,change_output_format,1,28.25,25.75,0.9239766081871345,0.07602339181286549,1.0,accept
Ms. Estrada,Ms. Claw,Hispanic,Native,9,change_output_format,1,27.375,25.5,0.8666666666666667,0.13333333333333333,0.99609375,accept
Ms. Warsame,Mr. Blackgoat,Black,Native,9,change_output_format,1,27.625,26.0,0.8351219512195122,0.1648780487804878,1.0,accept
Mr. Nez,Mr. Nielsen,Native,White,9,change_output_format,1,26.375,25.125,0.7788649706457925,0.22113502935420742,1.0,accept
Mr. Tsosie,Mr. Kamara,Native,Black,9,change_output_format,1,27.5,25.625,0.8658178256611165,0.13418217433888344,0.99609375,accept
Ms. Gueye,Mr. Yoon,Black,Asian,9,change_output_format,1,27.625,25.125,0.923679060665362,0.07632093933463796,1.0,accept
Mr. Lu,Ms. Li,Asian,Asian,9,change_output_format,1,27.0,26.0,0.73046875,0.26953125,1.0,accept
Mr. Sexton,Ms. Mensah,White,Black,9,change_output_format,1,27.125,26.75,0.5925925925925926,0.4074074074074074,1.0,accept
Mr. Jeanpierre,Ms. Mehta,Black,Asian,9,change_output_format,1,27.25,26.0,0.77734375,0.22265625,1.0,accept
Mr. Adjei,Mr. Bitsui,Black,Native,9,change_output_format,1,27.25,25.25,0.8801955990220048,0.1198044009779951,1.0,accept
Ms. Littledog,Mr. Leung,Native,Asian,9,change_output_format,1,27.125,25.75,0.796875,0.203125,1.0,accept
Mr. Shen,Ms. Guo,Asian,Asian,9,change_output_format,1,27.375,26.25,0.75390625,0.24609375,1.0,accept
Ms. Trevino,Ms. Molina,Hispanic,Hispanic,9,change_output_format,1,27.375,26.25,0.7546432062561095,0.24535679374389052,1.0,accept
Mr. Chavez,Mr. Herman,Hispanic,White,9,change_output_format,1,27.375,26.0,0.7984344422700587,0.20156555772994128,1.0,accept
Mr. Roth,Mr. Villarreal,White,Hispanic,9,change_output_format,1,27.625,25.25,0.9140625,0.0859375,1.0,accept
Mr. Gupta,Ms. Lai,Asian,Asian,9,change_output_format,1,26.875,26.25,0.65234375,0.34765625,1.0,accept
Mr. Bui,Mr. Tang,Asian,Asian,9,change_output_format,1,27.625,25.5,0.8927875243664717,0.10721247563352826,1.0,accept
Mr. Gadson,Mr. Johnston,Black,White,9,change_output_format,1,27.25,25.625,0.8344760039177277,0.16552399608227228,0.99609375,accept
Mr. Roth,Mr. Secody,White,Native,9,change_output_format,1,27.75,25.625,0.8923679060665362,0.10763209393346379,1.0,accept
Mr. Bienaime,Ms. Louissaint,Black,Black,9,change_output_format,1,25.75,26.375,0.350293542074364,0.649706457925636,1.0,reject
Ms. Thai,Mr. Huber,Asian,White,9,change_output_format,1,28.125,25.0,0.9574987787005373,0.04250122129946263,1.0,accept
Ms. Yoon,Mr. He,Asian,Asian,9,change_output_format,1,27.75,25.5,0.9036674816625917,0.09633251833740832,1.0,accept
Ms. Jama,Mr. Dinh,Black,Asian,9,change_output_format,1,28.125,25.25,0.9460053750305399,0.05399462496946005,1.0,accept
Ms. Clah,Ms. Littlewhiteman,Native,Native,9,change_output_format,1,26.875,25.5,0.7984344422700587,0.20156555772994128,1.0,accept
Ms. Odonnell,Mr. Becker,White,White,9,change_output_format,1,27.875,25.125,0.9395711500974658,0.06042884990253411,1.0,accept
Mr. Osei,Mr. Hu,Black,Asian,9,change_output_format,1,27.625,25.0,0.9317738791423001,0.0682261208576998,1.0,accept
Ms. Huffman,Mr. Zimmerman,White,White,9,change_output_format,1,27.625,25.5,0.8928046989720999,0.10719530102790015,0.99609375,accept
Ms. Todacheenie,Ms. Hansen,Native,White,9,change_output_format,1,27.5,25.375,0.8927875243664717,0.10721247563352826,1.0,accept
Mr. Rosales,Ms. Begum,Hispanic,Asian,9,change_output_format,1,27.0,26.25,0.6771037181996086,0.32289628180039137,1.0,accept
Mr. Stark,Mr. Blueeyes,White,Native,9,change_output_format,1,27.0,26.125,0.7045009784735812,0.29549902152641877,1.0,accept
Ms. Mensah,Ms. Thao,Black,Asian,9,change_output_format,1,27.125,25.75,0.7976539589442815,0.20234604105571846,1.0,accept
Ms. Vasquez,Ms. Vasquez,Hispanic,Hispanic,9,change_output_format,1,26.25,26.125,0.5322896281800391,0.46771037181996084,1.0,accept
