proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Rangel,Mr. Koch,Hispanic,White,9,baseline,1,24.75,21.625,0.9592805395953036,0.04071946040469648,0.9765625,accept
Ms. Herrera,Mr. Desir,Hispanic,Black,9,baseline,1,25.125,22.25,0.9489160229254922,0.05108397707450785,0.98046875,accept
Mr. Mwangi,Mr. Liu,Black,Asian,9,baseline,1,24.625,21.5,0.958322934863988,0.04167706513601198,0.9765625,accept
Ms. Huang,Ms. Serrano,Asian,Hispanic,9,baseline,1,24.5,21.875,0.9343358395989975,0.06566416040100251,0.97265625,accept
Mr. Gao,Ms. Russo,Asian,White,9,baseline,1,24.5,22.5,0.8844422211105553,0.11555777888944473,0.9765625,accept
Ms. Ngo,Ms. Mondesir,Asian,Black,9,baseline,1,24.75,22.625,0.8968609865470852,0.1031390134529148,0.98046875,accept
Ms. Christensen,Ms. Ruiz,White,Hispanic,9,baseline,1,24.75,22.5,0.9078295341922695,0.09217046580773043,0.984375,accept
Mr. Diop,Ms. Gallegos,Black,Hispanic,9,baseline,1,24.75,22.875,0.8693918245264207,0.13060817547357925,0.98046875,accept
Mr. Heavyrunner,Mr. Filsaime,Native,Black,9,baseline,1,24.75,21.5,0.9648641913780215,0.03513580862197857,0.98046875,accept
Ms. Okafor,Mr. Whiteface,Black,Native,9,baseline,1,25.125,21.125,0.9821584529008109,0.01784154709918902,0.9765625,accept
Ms. Standingrock,Mr. Soto,Native,Hispanic,9,baseline,1,24.75,21.375,0.9679787368687508,0.03202126313124921,0.96484375,accept
Ms. Smalls,Mr. Lozano,Black,Hispanic,9,baseline,1,24.875,21.875,0.9543859649122807,0.0456140350877193,0.97265625,accept
Ms. Bartlett,Mr. Pena,White,Hispanic,9,baseline,1,24.875,21.875,0.9542582764720748,0.045741723527925195,0.96484375,accept
Ms. Diop,Mr. Vang,Black,Asian,9,baseline,1,24.375,21.625,0.9431230610134437,0.05687693898655636,0.9453125,accept
Ms. Kaur,Mr. Barrera,Asian,Hispanic,9,baseline,1,25.0,21.625,0.9682360326428123,0.03176396735718769,0.97265625,accept
Mr. Nielsen,Mr. Clitso,White,Native,9,baseline,1,24.75,22.0,0.9418807682713893,0.058119231728610624,0.98046875,accept
Mr. Mccarthy,Ms. Beyene,White,Black,9,baseline,1,24.375,22.5,0.875441250630358,0.12455874936964195,0.96875,accept
Mr. Vassell,Mr. Addo,Black,Black,9,baseline,1,24.875,22.375,0.9269020387866733,0.0730979612133267,0.98046875,accept
Ms. Yan,Ms. Gallegos,Asian,Hispanic,9,baseline,1,24.875,22.875,0.883629191321499,0.11637080867850098,0.9921875,accept
Ms. Hurley,Mr. Dang,White,Asian,9,baseline,1,24.75,21.625,0.959271439413104,0.04072856058689603,0.96484375,accept
Ms. Juarez,Mr. Cayaditto,Hispanic,Native,9,baseline,1,24.5,22.125,0.918429003021148,0.08157099697885196,0.96875,accept
Ms. Rios,Mr. Dorvil,Hispanic,Black,9,baseline,1,25.0,21.875,0.9597600599850038,0.04023994001499625,0.9765625,accept
Ms. Frimpong,Mr. Arias,Black,Hispanic,9,baseline,1,24.5,21.375,0.9587863463969659,0.04121365360303413,0.96484375,accept
Ms. Xu,Mr. Mejia,Asian,Hispanic,9,baseline,1,24.875,22.5,0.9173760640961443,0.08262393590385578,0.9765625,accept
Ms. Zhao,Mr. Arias,Asian,Hispanic,9,baseline,1,25.25,22.125,0.958322934863988,0.04167706513601198,0.9765625,accept
Mr. Castillo,Ms. Peck,Hispanic,White,9,baseline,1,25.0,22.875,0.895492818226845,0.10450718177315503,0.984375,accept
Ms. Yellowhair,Mr. Vargas,Native,Hispanic,9,baseline,1,24.875,21.75,0.9600803414511675,0.03991965854883254,0.97265625,accept
Mr. Ganadonegro,Mr. Cosay,Native,Native,9,baseline,1,24.5,21.625,0.9476082004555809,0.05239179954441914,0.96484375,accept
Mr. Mehta,Ms. Lara,Asian,Hispanic,9,baseline,1,24.625,22.625,0.8857994041708044,0.11420059582919563,0.984375,accept
Mr. Bui,Ms. Tang,Asian,Asian,9,baseline,1,24.375,22.625,0.8577154308617234,0.14228456913827656,0.9765625,accept
Mr. Garcia,Mr. Vega,Hispanic,Hispanic,9,baseline,1,25.125,22.375,0.9404761904761905,0.05952380952380952,0.984375,accept
Ms. Abebe,Mr. Martinez,Black,Hispanic,9,baseline,1,24.875,22.375,0.9264413518886679,0.073558648111332,0.984375,accept
Ms. Lu,Mr. Cabrera,Asian,Hispanic,9,baseline,1,25.125,22.625,0.9264413518886679,0.073558648111332,0.984375,accept
Ms. Keyonnie,Mr. Pan,Native,Asian,9,baseline,1,24.625,21.75,0.9487761796618723,0.05122382033812768,0.96875,accept
Ms. Kline,Mr. Littledog,White,Native,9,baseline,1,25.0,22.625,0.91712158808933,0.08287841191066997,0.984375,accept
Ms. Clitso,Mr. Abebe,Native,Black,9,baseline,1,24.625,21.25,0.9681079036934325,0.0318920963065675,0.96875,accept
Ms. Berger,Ms. Zhao,White,Asian,9,baseline,1,24.625,22.25,0.9166666666666666,0.08333333333333333,0.984375,accept
Mr. Abdullahi,Ms. Castaneda,Black,Hispanic,9,baseline,1,24.625,23.375,0.7856430707876371,0.2143569292123629,0.98046875,accept
Mr. Opoku,Ms. Mehta,Black,Asian,9,baseline,1,24.375,21.875,0.927003573251659,0.07299642674834099,0.95703125,accept
Ms. Russo,Ms. Kwon,White,Asian,9,baseline,1,24.875,22.5,0.9179030662710188,0.0820969337289812,0.98828125,accept
Ms. Morales,Mr. Peshlakai,Hispanic,Native,9,baseline,1,24.875,22.25,0.9343358395989975,0.06566416040100251,0.97265625,accept
Mr. Ma,Mr. Alvarez,Asian,Hispanic,9,baseline,1,25.0,22.25,0.9411764705882353,0.058823529411764705,0.984375,accept
Mr. Twobulls,Ms. Manigault,Native,Black,9,baseline,1,24.5,23.0,0.8223552894211577,0.17764471057884232,0.9765625,accept
Mr. Marquez,Mr. Adjei,Hispanic,Black,9,baseline,1,24.625,21.25,0.9677580604848788,0.03224193951512122,0.9765625,accept
Ms. Krueger,Mr. Asare,White,Black,9,baseline,1,24.25,21.25,0.9546149923508415,0.04538500764915859,0.95703125,accept
Mr. Garza,Mr. Luu,Hispanic,Asian,9,baseline,1,25.0,22.375,0.9334657398212513,0.06653426017874876,0.984375,accept
Ms. Moreno,Ms. Huynh,Hispanic,Asian,9,baseline,1,24.625,22.375,0.9070114370959722,0.09298856290402785,0.98046875,accept
Mr. Alvarez,Mr. Heavyrunner,Hispanic,Native,9,baseline,1,25.0,22.25,0.9411764705882353,0.058823529411764705,0.984375,accept
Mr. Beyale,Mr. Asare,Native,Black,9,baseline,1,24.875,21.25,0.974455769472757,0.025544230527242986,0.96875,accept
Ms. Pierrelouis,Ms. Ortega,Black,Hispanic,9,baseline,1,24.5,22.75,0.8571428571428571,0.14285714285714285,0.984375,accept
Ms. Littlelight,Ms. Chery,Native,Black,9,baseline,1,24.75,22.75,0.8862394436164928,0.1137605563835072,0.984375,accept
Mr. Kim,Ms. Crane,Asian,White,9,baseline,1,24.75,23.0,0.8568608094768015,0.14313919052319843,0.98828125,accept
Mr. Torres,Ms. Schaefer,Hispanic,White,9,baseline,1,24.75,22.875,0.8707753479125249,0.12922465208747516,0.984375,accept
Ms. Ortiz,Ms. Klein,Hispanic,White,9,baseline,1,24.625,21.75,0.9484433374844333,0.05155666251556663,0.98046875,accept
Mr. Gishie,Ms. Jeanpierre,Native,Black,9,baseline,1,24.25,22.75,0.8232931726907631,0.17670682730923695,0.97265625,accept
Mr. Jeancharles,Mr. Ly,Black,Asian,9,baseline,1,24.875,21.875,0.9531405782652044,0.04685942173479561,0.98046875,accept
Ms. Leaks,Ms. Morse,Black,White,9,baseline,1,24.25,21.875,0.9196787148594378,0.08032128514056225,0.97265625,accept
Mr. Vue,Ms. Mendez,Asian,Hispanic,9,baseline,1,24.5,23.375,0.7624750499001997,0.2375249500998004,0.9765625,accept
Mr. Krueger,Mr. Asare,White,Black,9,baseline,1,24.5,21.375,0.958876629889669,0.041123370110330994,0.97265625,accept
Mr. Cephas,Mr. Begay,Black,Native,9,baseline,1,24.75,22.25,0.9261477045908184,0.07385229540918163,0.9765625,accept
Mr. Roanhorse,Mr. Lim,Native,Asian,9,baseline,1,24.875,22.0,0.9472636815920398,0.0527363184079602,0.98046875,accept
Mr. Tsosie,Ms. Rivera,Native,Hispanic,9,baseline,1,24.75,22.875,0.8707753479125249,0.12922465208747516,0.984375,accept
Ms. Littlewhiteman,Ms. Beyene,Native,Black,9,baseline,1,24.75,22.625,0.8972704714640198,0.10272952853598015,0.984375,accept
Ms. Cheung,Mr. Etsitty,Asian,Native,9,baseline,1,25.125,21.75,0.9674048270714108,0.032595172928589204,0.98046875,accept
Mr. Littledog,Mr. Whitehat,Native,Native,9,baseline,1,24.125,22.0,0.9050505050505051,0.09494949494949495,0.96875,accept
Mr. Belizaire,Ms. Saintil,Black,Black,9,baseline,1,24.5,22.5,0.884,0.116,0.9765625,accept
Mr. Wu,Ms. Goseyun,Asian,Native,9,baseline,1,24.125,21.625,0.9263585576434739,0.07364144235652616,0.9609375,accept
Mr. Lara,Ms. Chasinghawk,Hispanic,Native,9,baseline,1,24.5,22.375,0.901352028042063,0.09864797195793691,0.9765625,accept
Ms. Etsitty,Ms. Secody,Native,Native,9,baseline,1,24.25,22.75,0.8250758341759353,0.17492416582406473,0.96484375,accept
Ms. Ngo,Mr. Hahn,Asian,White,9,baseline,1,24.375,21.25,0.9597539092540375,0.040246090745962575,0.953125,accept
Mr. Her,Mr. Cline,Asian,White,9,baseline,1,25.125,22.125,0.955638166047088,0.044361833952912016,0.984375,accept
Mr. Keita,Mr. Ho,Black,Asian,9,baseline,1,25.0,22.0,0.9533782099227125,0.04662179007728746,0.98046875,accept
Mr. Notafraid,Ms. Ruiz,Native,Hispanic,9,baseline,1,24.5,22.75,0.856,0.144,0.9765625,accept
Mr. Villarreal,Ms. Njoroge,Hispanic,Black,9,baseline,1,24.25,22.625,0.8410462776659959,0.158953722334004,0.96875,accept
Mr. Birdinground,Mr. Sharma,Native,Asian,9,baseline,1,24.75,21.625,0.958322934863988,0.04167706513601198,0.9765625,accept
Mr. Kidane,Ms. Arcoren,Black,Native,9,baseline,1,24.25,22.625,0.8435923309788093,0.15640766902119072,0.96875,accept
Mr. Salazar,Ms. Reilly,Hispanic,White,9,baseline,1,24.75,22.75,0.8826759860209685,0.11732401397903146,0.9765625,accept
Mr. Zheng,Mr. Sanchez,Asian,Hispanic,9,baseline,1,25.0,22.625,0.9165432098765433,0.08345679012345679,0.98828125,accept
Mr. Oconnor,Mr. Dinh,White,Asian,9,baseline,1,25.0,22.0,0.953090096798213,0.04690990320178704,0.984375,accept
Mr. Hoffman,Mr. Dong,White,Asian,9,baseline,1,25.0,22.75,0.9055857637172516,0.09441423628274839,0.98828125,accept
Ms. Tadesse,Mr. Ravenell,Black,Black,9,baseline,1,24.75,21.375,0.9676286072772898,0.03237139272271016,0.97265625,accept
Ms. Lor,Mr. Yellowman,Asian,Native,9,baseline,1,25.25,22.375,0.947942488844819,0.05205751115518096,0.984375,accept
Ms. Tran,Ms. Diaz,Asian,Hispanic,9,baseline,1,24.75,22.125,0.9339294585196225,0.06607054148037754,0.984375,accept
Mr. Cosay,Mr. Yellowhair,Native,Native,9,baseline,1,24.875,21.875,0.9547488811536549,0.045251118846345105,0.98046875,accept
Mr. Weber,Mr. Ho,White,Asian,9,baseline,1,25.125,22.5,0.932806324110672,0.06719367588932806,0.98828125,accept
Mr. Guzman,Mr. Tran,Hispanic,Asian,9,baseline,1,25.125,22.5,0.9332674246169056,0.06673257538309442,0.98828125,accept
Mr. Roanhorse,Ms. Lim,Native,Asian,9,baseline,1,24.625,22.75,0.8716417910447761,0.12835820895522387,0.98046875,accept
Mr. Njoroge,Ms. Cheng,Black,Asian,9,baseline,1,24.375,22.125,0.9077155824508321,0.09228441754916793,0.96875,accept
Ms. Larsen,Ms. Conrad,White,White,9,baseline,1,24.75,22.0,0.9423410047018065,0.057658995298193516,0.98828125,accept
Ms. Littlelight,Ms. Fischer,Native,White,9,baseline,1,24.875,22.25,0.9346534653465347,0.06534653465346535,0.984375,accept
Ms. Ngo,Mr. Sun,Asian,Asian,9,baseline,1,24.75,22.25,0.928464232116058,0.07153576788394198,0.9765625,accept
Mr. Galvan,Ms. Friedman,Hispanic,White,9,baseline,1,24.5,22.5,0.8844422211105553,0.11555777888944473,0.9765625,accept
Ms. Owen,Ms. Reilly,White,White,9,baseline,1,24.5,22.875,0.8396039603960396,0.1603960396039604,0.984375,accept
Mr. Hartman,Mr. Alvarez,White,Hispanic,9,baseline,1,24.875,22.5,0.91712158808933,0.08287841191066997,0.984375,accept
Mr. Chowdhury,Ms. Trevino,Asian,Hispanic,9,baseline,1,24.375,22.375,0.8857574232511324,0.11424257674886763,0.96875,accept
Ms. Bitsuie,Ms. Kwon,Native,Asian,9,baseline,1,24.625,22.625,0.885785536159601,0.114214463840399,0.98046875,accept
Mr. Howe,Mr. Ibarra,White,Hispanic,9,baseline,1,24.75,21.75,0.9534301452178268,0.04656985478217326,0.9765625,accept
Mr. Boateng,Ms. Fluellen,Black,Black,9,baseline,1,24.625,22.625,0.8835582208895553,0.11644177911044477,0.9765625,accept
Mr. Haskie,Ms. Asare,Native,Black,9,baseline,1,24.375,22.125,0.9076305220883534,0.09236947791164658,0.97265625,accept
Ms. Rodriguez,Ms. Tsethlikai,Hispanic,Native,9,baseline,1,24.5,21.5,0.9538002980625931,0.046199701937406856,0.984375,accept
Ms. Pan,Ms. Cabrera,Asian,Hispanic,9,baseline,1,24.875,22.625,0.906930693069307,0.09306930693069307,0.984375,accept
Ms. Roth,Mr. Secody,White,Native,9,baseline,1,24.875,22.375,0.9258517034068137,0.07414829659318638,0.9765625,accept
Mr. Stein,Ms. Zhu,White,Asian,9,baseline,1,24.375,22.75,0.8391608391608392,0.16083916083916083,0.9765625,accept
Ms. Dominguez,Ms. Yoon,Hispanic,Asian,9,baseline,1,24.875,21.875,0.9538538288850087,0.046146171114991266,0.98046875,accept
Mr. Kim,Mr. Zhou,Asian,Asian,9,baseline,1,24.875,22.625,0.9064819396338446,0.09351806036615537,0.98828125,accept
Mr. Tam,Mr. Cisse,Asian,Black,9,baseline,1,25.375,22.5,0.9472126295017267,0.05278737049827331,0.98828125,accept
Ms. Macias,Ms. Okafor,Hispanic,Black,9,baseline,1,25.0,21.875,0.9582504970178927,0.041749502982107355,0.984375,accept
Ms. Kim,Ms. Crane,Asian,White,9,baseline,1,24.875,22.25,0.9351163942545815,0.06488360574541853,0.984375,accept
Ms. Metellus,Mr. Medina,Black,Hispanic,9,baseline,1,24.5,21.5,0.9556451612903226,0.04435483870967742,0.96875,accept
Ms. Schultz,Ms. Straughter,White,Black,9,baseline,1,24.625,22.625,0.8844621513944223,0.11553784860557768,0.98046875,accept
Ms. Begaye,Ms. Werito,Native,Native,9,baseline,1,24.125,22.0,0.8997955010224948,0.10020449897750511,0.953125,accept
Ms. Aguirre,Ms. Koroma,Hispanic,Black,9,baseline,1,24.75,22.125,0.9341909945571499,0.06580900544285008,0.98828125,accept
Mr. Patel,Mr. Balogun,Asian,Black,9,baseline,1,24.75,22.125,0.9345981028457314,0.0654018971542686,0.9765625,accept
Ms. Poorbear,Mr. Munoz,Native,Hispanic,9,baseline,1,24.75,21.875,0.9480584972264247,0.05194150277357539,0.96875,accept
Ms. Dayzie,Ms. Su,Native,Asian,9,baseline,1,24.5,22.375,0.8968609865470852,0.1031390134529148,0.98046875,accept
Ms. Guo,Ms. Jeancharles,Asian,Black,9,baseline,1,23.875,21.375,0.9289002557544757,0.0710997442455243,0.953125,accept
Mr. Diop,Ms. Belizaire,Black,Black,9,baseline,1,24.25,23.125,0.7638190954773869,0.23618090452261306,0.97265625,accept
Ms. Morales,Mr. Zamora,Hispanic,Hispanic,9,baseline,1,25.375,21.75,0.9741368642494741,0.025863135750525925,0.98828125,accept
Ms. Sexton,Ms. Mensah,White,Black,9,baseline,1,24.75,22.0,0.9432835820895522,0.056716417910447764,0.98046875,accept
Ms. Pham,Ms. Tsosie,Asian,Native,9,baseline,1,24.625,22.25,0.9163346613545816,0.08366533864541832,0.98046875,accept
Ms. Clah,Ms. Owen,Native,White,9,baseline,1,24.625,22.25,0.9194029850746268,0.08059701492537313,0.98046875,accept
Mr. Reilly,Ms. Tran,White,Asian,9,baseline,1,24.5,22.75,0.8565737051792829,0.14342629482071714,0.98046875,accept
Mr. Goseyun,Ms. Snyder,Native,White,9,baseline,1,24.25,22.75,0.8256513026052105,0.1743486973947896,0.9765625,accept
Mr. Moyer,Ms. Yohannes,White,Black,9,baseline,1,24.875,22.625,0.9074626865671642,0.09253731343283582,0.98046875,accept
Ms. Apachito,Ms. Reilly,Native,White,9,baseline,1,24.5,22.75,0.8565737051792829,0.14342629482071714,0.98046875,accept
Mr. Balogun,Ms. Okeke,Black,Black,9,baseline,1,24.0,21.875,0.8960973137354283,0.10390268626457172,0.96484375,accept
Ms. Macdonald,Ms. Zuniga,White,Hispanic,9,baseline,1,24.5,22.25,0.9070114370959722,0.09298856290402785,0.98046875,accept
Ms. Zhou,Mr. Standingrock,Asian,Native,9,baseline,1,25.125,22.0,0.9589654314847053,0.0410345685152947,0.98046875,accept
Mr. Klein,Mr. Macdonald,White,White,9,baseline,1,24.75,21.75,0.9538538288850087,0.046146171114991266,0.98046875,accept
Mr. Vo,Mr. Melendez,Asian,Hispanic,9,baseline,1,25.0,23.125,0.8707753479125249,0.12922465208747516,0.984375,accept
Ms. Chau,Mr. Henio,Asian,Native,9,baseline,1,24.5,21.75,0.9437974683544303,0.05620253164556962,0.96484375,accept
Mr. Han,Mr. Blueeyes,Asian,Native,9,baseline,1,24.75,22.875,0.8690476190476191,0.13095238095238096,0.984375,accept
Ms. Dosela,Ms. Klein,Native,White,9,baseline,1,24.5,22.25,0.9097256857855361,0.09027431421446384,0.98046875,accept
Ms. Diallo,Ms. Beyale,Black,Native,9,baseline,1,24.75,22.0,0.9430569430569431,0.056943056943056944,0.9765625,accept
Mr. Etsitty,Mr. Secody,Native,Native,9,baseline,1,24.75,22.125,0.9336658354114713,0.06633416458852869,0.98046875,accept
Ms. Kanuho,Mr. Chavez,Native,Hispanic,9,baseline,1,24.75,21.875,0.9477630592351912,0.052236940764808795,0.9765625,accept
Mr. Guzman,Ms. Tran,Hispanic,Asian,9,baseline,1,24.75,22.75,0.8840219014435042,0.11597809855649577,0.98046875,accept
Ms. Keyonnie,Ms. Pan,Native,Asian,9,baseline,1,24.625,22.125,0.9264413518886679,0.073558648111332,0.984375,accept
Ms. Tsosie,Ms. Chen,Native,Asian,9,baseline,1,24.375,21.875,0.927710843373494,0.07228915662650602,0.97265625,accept
Ms. Zuniga,Mr. Mccarthy,Hispanic,White,9,baseline,1,24.25,21.125,0.9606625258799172,0.039337474120082816,0.9453125,accept
Ms. Mehta,Ms. Beyene,Asian,Black,9,baseline,1,24.625,22.0,0.936,0.064,0.9765625,accept
Ms. Metellus,Mr. Schultz,Black,White,9,baseline,1,24.625,21.625,0.9543859649122807,0.0456140350877193,0.97265625,accept
Ms. Molina,Ms. Hensley,Hispanic,White,9,baseline,1,25.0,23.0,0.8840436075322101,0.1159563924677899,0.984375,accept
Mr. Lin,Ms. Chen,Asian,Asian,9,baseline,1,24.5,22.625,0.8716417910447761,0.12835820895522387,0.98046875,accept
Ms. Shah,Ms. Grandberry,Asian,Black,9,baseline,1,24.625,22.625,0.8875681030212976,0.11243189697870233,0.984375,accept
Mr. Ethelbah,Ms. Flynn,Native,White,9,baseline,1,24.625,22.625,0.8835820895522388,0.11641791044776119,0.98046875,accept
Ms. Heavyrunner,Ms. Ganadonegro,Native,Native,9,baseline,1,24.375,22.5,0.8719236564540432,0.12807634354595682,0.97265625,accept
Mr. Manygoats,Ms. Walkingeagle,Native,Native,9,baseline,1,24.625,22.625,0.8835820895522388,0.11641791044776119,0.98046875,accept
Mr. Moyer,Ms. Rasmussen,White,White,9,baseline,1,24.75,22.875,0.8699106256206555,0.1300893743793446,0.984375,accept
Ms. Tsinnijinnie,Mr. Song,Native,Asian,9,baseline,1,24.5,21.75,0.9430812041487477,0.056918795851252216,0.96484375,accept
Ms. Shije,Mr. Tan,Native,Asian,9,baseline,1,24.875,22.125,0.942119769481333,0.057880230518667,0.97265625,accept
Ms. Becenti,Mr. Huffman,Native,White,9,baseline,1,24.25,22.0,0.9104704097116844,0.08952959028831563,0.96484375,accept
Mr. Velazquez,Ms. Gueye,Hispanic,Black,9,baseline,1,24.625,22.625,0.8830908178625189,0.11690918213748118,0.97265625,accept
Ms. Heavyrunner,Mr. Knapp,Native,White,9,baseline,1,24.75,22.0,0.9430730478589421,0.05692695214105793,0.96875,accept
Ms. Jeanbaptiste,Mr. Gadson,Black,Black,9,baseline,1,24.625,21.875,0.9416519323061379,0.05834806769386209,0.96484375,accept
Mr. Mora,Ms. Liu,Hispanic,Asian,9,baseline,1,24.5,22.375,0.896448224112056,0.10355177588794397,0.9765625,accept
Ms. Adjei,Mr. Donovan,Black,White,9,baseline,1,24.625,22.0,0.9362129583124058,0.06378704168759418,0.97265625,accept
Mr. Liu,Ms. Fofana,Asian,Black,9,baseline,1,24.25,22.75,0.8266129032258065,0.17338709677419356,0.96875,accept
Ms. Rosales,Mr. Clitso,Hispanic,Native,9,baseline,1,24.75,21.625,0.9597600599850038,0.04023994001499625,0.9765625,accept
Ms. Schwartz,Mr. Molina,White,Hispanic,9,baseline,1,25.25,22.5,0.9404732254047322,0.05952677459526775,0.98046875,accept
Ms. Su,Mr. Saintil,Asian,Black,9,baseline,1,25.0,22.0,0.9538538288850087,0.046146171114991266,0.98046875,accept
Ms. Rivas,Mr. Li,Hispanic,Asian,9,baseline,1,25.125,22.25,0.9474993779547151,0.0525006220452849,0.98046875,accept
Mr. Rangel,Mr. Littlelight,Hispanic,Native,9,baseline,1,25.0,22.625,0.9174493326742462,0.08255066732575383,0.98828125,accept
Mr. Choi,Mr. Rios,Asian,Hispanic,9,baseline,1,25.25,22.5,0.9411764705882353,0.058823529411764705,0.984375,accept
Ms. Tabaha,Ms. Russo,Native,White,9,baseline,1,24.375,21.875,0.927536231884058,0.07246376811594203,0.9765625,accept
Ms. Fischer,Ms. Manuelito,White,Native,9,baseline,1,24.625,22.125,0.9259811227024342,0.07401887729756582,0.984375,accept
Mr. Attakai,Mr. Clitso,Native,Native,9,baseline,1,24.625,21.875,0.9411764705882353,0.058823529411764705,0.9765625,accept
Mr. Standingrock,Mr. Arcoren,Native,Native,9,baseline,1,24.875,22.0,0.9486796213253612,0.05132037867463876,0.98046875,accept
Ms. Lo,Mr. Cayaditto,Asian,Native,9,baseline,1,24.75,21.875,0.9475262368815592,0.05247376311844078,0.9765625,accept
Ms. Lin,Mr. Keams,Asian,Native,9,baseline,1,24.875,22.375,0.9253880821231848,0.07461191787681522,0.9765625,accept
Mr. Sesay,Ms. Duffy,Black,White,9,baseline,1,24.625,22.625,0.8840219014435042,0.11597809855649577,0.98046875,accept
Ms. Lopez,Mr. Zhou,Hispanic,Asian,9,baseline,1,25.0,22.5,0.9261477045908184,0.07385229540918163,0.9765625,accept
Mr. Maldonado,Ms. Warsame,Hispanic,Black,9,baseline,1,24.625,23.125,0.8223552894211577,0.17764471057884232,0.9765625,accept
Mr. Gallagher,Ms. Swanson,White,White,9,baseline,1,24.625,23.125,0.8223552894211577,0.17764471057884232,0.9765625,accept
Ms. Liu,Ms. Chowdhury,Asian,Asian,9,baseline,1,24.625,22.125,0.928464232116058,0.07153576788394198,0.9765625,accept
Mr. Case,Mr. Kamara,White,Black,9,baseline,1,24.875,23.0,0.8699106256206555,0.1300893743793446,0.984375,accept
Mr. Stfleur,Mr. Shen,Black,Asian,9,baseline,1,24.875,22.125,0.9409409409409409,0.05905905905905906,0.9765625,accept
Ms. Ajayi,Ms. Secody,Black,Native,9,baseline,1,24.625,22.375,0.907175112895133,0.09282488710486704,0.97265625,accept
Mr. Rios,Mr. Tabaha,Hispanic,Native,9,baseline,1,24.875,21.625,0.9637590602349413,0.03624093976505874,0.9765625,accept
Ms. Kallestewa,Mr. Bitsilly,Native,Native,9,baseline,1,24.375,21.875,0.9276552077988712,0.07234479220112879,0.953125,accept
Ms. Saintlouis,Mr. Birdinground,Black,Native,9,baseline,1,24.625,22.875,0.8574277168494516,0.14257228315054835,0.98046875,accept
